1378,29,1407,0.1388
1395,29,1424,0.1388
1421,30,1451,0.1388
1426,31,1457,0.1388
1436,29,1465,0.1388
1453,27,1480,0.1388
1458,27,1485,0.1388
1462,26,1488,0.1388
1464,29,1493,0.1388
1458,29,1487,0.1388
1456,30,1486,0.1388
1468,31,1499,0.1388
1466,28,1494,0.1388
1456,28,1484,0.1388
1461,28,1489,0.1388
1465,28,1493,0.1388
1472,31,1503,0.1388
1466,31,1497,0.1388
1454,31,1485,0.1388
1455,31,1486,0.1388
1462,30,1492,0.1388
1450,31,1481,0.1388
1462,29,1491,0.1388
1473,29,1502,0.1388
1465,28,1493,0.1388
1463,28,1491,0.1388
1446,25,1471,0.1388
1458,26,1484,0.1388
1449,26,1475,0.1388
1447,27,1474,0.1388
1447,26,1473,0.1388
1460,26,1486,0.1388
1464,28,1492,0.1388
1468,29,1497,0.1388
1484,29,1513,0.1388
1477,29,1506,0.1388
1467,29,1496,0.1388
1456,29,1485,0.1388
1453,29,1482,0.1388
1444,32,1476,0.1388
1446,33,1479,0.1388
1443,33,1476,0.1388
1433,35,1468,0.1388
1435,35,1470,0.1388
1444,36,1480,0.1388
1452,36,1488,0.1388
1455,36,1491,0.1388
1454,35,1489,0.1388
1447,36,1483,0.1388
1439,36,1475,0.1388
1436,35,1471,0.1388
1443,37,1480,0.1388
1449,37,1486,0.1388
1470,37,1507,0.1388
1466,36,1502,0.1388
1462,38,1500,0.1388
1445,38,1483,0.1388
1441,38,1479,0.1388
1447,38,1485,0.1388
1456,38,1494,0.1388
1457,38,1495,0.1388
1436,39,1475,0.1388
1438,39,1477,0.1388
1434,40,1474,0.1388
1442,38,1480,0.1388
1439,39,1478,0.1388
1450,43,1493,0.1388
1457,43,1500,0.1388
1447,43,1490,0.1388
1439,44,1483,0.1388
1444,43,1487,0.1388
1448,44,1492,0.1388
1427,45,1472,0.1388
1439,48,1487,0.1388
1444,48,1492,0.1388
1449,48,1497,0.1388
1437,49,1486,0.1388
1441,49,1490,0.1388
1438,45,1483,0.1388
1435,45,1480,0.1388
1436,48,1484,0.1388
1446,47,1493,0.1388
1446,46,1492,0.1388
1441,46,1487,0.1388
1444,46,1490,0.1388
1454,45,1499,0.1388
1451,43,1494,0.1388
1440,43,1483,0.1388
1451,43,1494,0.1388
1448,46,1494,0.1388
1450,47,1497,0.1388
1440,47,1487,0.1388
1445,45,1490,0.1388
1445,45,1490,0.1388
1432,45,1477,0.1388
1435,45,1480,0.1388
1439,47,1486,0.1388
1434,46,1480,0.1388
1438,45,1483,0.1388
1441,44,1485,0.1388
1440,46,1486,0.1388
1441,45,1486,0.1388
1440,47,1487,0.1388
1443,45,1488,0.1388
1448,46,1494,0.1388
1448,47,1495,0.1388
1446,45,1491,0.1388
1443,44,1487,0.1388
1446,43,1489,0.1388
1438,41,1479,0.1388
1432,42,1474,0.1388
1439,43,1482,0.1388
1452,43,1495,0.1388
1454,45,1499,0.1388
1453,46,1499,0.1388
1444,46,1490,0.1388
1436,43,1479,0.1388
1443,43,1486,0.1388
1453,42,1495,0.1388
1455,43,1498,0.1388
1460,44,1504,0.1388
1448,45,1493,0.1388
1457,46,1503,0.1388
1455,47,1502,0.1388
1450,46,1496,0.1388
