1367,27,1394,0.1388
1404,32,1436,0.1388
1418,34,1452,0.1388
1434,34,1468,0.1388
1454,35,1489,0.1388
1444,36,1480,0.1388
1435,36,1471,0.1388
1451,35,1486,0.1388
1447,38,1485,0.1388
1453,40,1493,0.1388
1447,40,1487,0.1388
1451,39,1490,0.1388
1449,38,1487,0.1388
1453,37,1490,0.1388
1453,39,1492,0.1388
1439,40,1479,0.1388
1447,39,1486,0.1388
1455,40,1495,0.1388
1454,37,1491,0.1388
1453,37,1490,0.1388
1446,39,1485,0.1388
1453,38,1491,0.1388
1460,39,1499,0.1388
1464,39,1503,0.1388
1455,36,1491,0.1388
1455,37,1492,0.1388
1473,38,1511,0.1388
1474,38,1512,0.1388
1458,37,1495,0.1388
1454,41,1495,0.1388
1455,43,1498,0.1388
1460,44,1504,0.1388
1461,43,1504,0.1388
1463,41,1504,0.1388
1468,41,1509,0.1388
1470,39,1509,0.1388
1466,39,1505,0.1388
1459,37,1496,0.1388
1451,41,1492,0.1388
1442,43,1485,0.1388
1450,40,1490,0.1388
1439,38,1477,0.1388
1442,38,1480,0.1388
1440,36,1476,0.1388
1433,35,1468,0.1388
1433,35,1468,0.1388
1429,35,1464,0.1388
1436,36,1472,0.1388
1435,37,1472,0.1388
1443,38,1481,0.1388
1459,36,1495,0.1388
1458,36,1494,0.1388
1452,36,1488,0.1388
1453,37,1490,0.1388
1457,35,1492,0.1388
1461,38,1499,0.1388
1456,37,1493,0.1388
1453,35,1488,0.1388
1448,35,1483,0.1388
1446,35,1481,0.1388
1442,31,1473,0.1388
1447,33,1480,0.1388
1449,35,1484,0.1388
1459,34,1493,0.1388
1443,35,1478,0.1388
1444,36,1480,0.1388
1443,37,1480,0.1388
1440,38,1478,0.1388
1454,39,1493,0.1388
1446,37,1483,0.1388
1440,38,1478,0.1388
1451,44,1495,0.1388
1452,44,1496,0.1388
1452,43,1495,0.1388
1456,43,1499,0.1388
1462,42,1504,0.1388
1462,43,1505,0.1388
1449,43,1492,0.1388
1452,41,1493,0.1388
1440,41,1481,0.1388
1444,41,1485,0.1388
1460,40,1500,0.1388
1461,41,1502,0.1388
1454,38,1492,0.1388
1460,38,1498,0.1388
1463,39,1502,0.1388
1460,38,1498,0.1388
1457,40,1497,0.1388
1452,40,1492,0.1388
1452,40,1492,0.1388
1443,41,1484,0.1388
1442,43,1485,0.1388
1424,45,1469,0.1388
1428,47,1475,0.1388
1438,49,1487,0.1388
1430,47,1477,0.1388
1413,46,1459,0.1388
1428,49,1477,0.1388
1439,46,1485,0.1388
1434,44,1478,0.1388
1438,44,1482,0.1388
1437,45,1482,0.1388
1440,43,1483,0.1388
1422,45,1467,0.1388
1427,45,1472,0.1388
1436,46,1482,0.1388
1441,45,1486,0.1388
1434,43,1477,0.1388
1446,42,1488,0.1388
1437,41,1478,0.1388
1452,43,1495,0.1388
1446,40,1486,0.1388
1448,41,1489,0.1388
1451,41,1492,0.1388
1444,41,1485,0.1388
1438,40,1478,0.1388
1440,42,1482,0.1388
1440,41,1481,0.1388
1461,40,1501,0.1388
1451,39,1490,0.1388
1452,39,1491,0.1388
1441,41,1482,0.1388
1449,41,1490,0.1388
1445,44,1489,0.1388
1455,47,1502,0.1388
1449,47,1496,0.1388
1452,48,1500,0.1388
1446,48,1494,0.1388
1446,48,1494,0.1388
1448,51,1499,0.1388
1447,51,1498,0.1388
1438,50,1488,0.1388
1432,48,1480,0.1388
1424,46,1470,0.1388
1432,45,1477,0.1388
1434,45,1479,0.1388
1446,43,1489,0.1388
1453,42,1495,0.1388
1464,42,1506,0.1388
1445,42,1487,0.1388
1445,43,1488,0.1388
1445,40,1485,0.1388
1456,42,1498,0.1388
1460,43,1503,0.1388
1449,42,1491,0.1388
1441,44,1485,0.1388
1430,42,1472,0.1388
1438,41,1479,0.1388
1450,40,1490,0.1388
1447,40,1487,0.1388
1446,40,1486,0.1388
1447,39,1486,0.1388
1444,40,1484,0.1388
1436,39,1475,0.1388
1460,39,1499,0.1388
1465,38,1503,0.1388
1471,39,1510,0.1388
1466,40,1506,0.1388
1471,40,1511,0.1388
1451,43,1494,0.1388
1457,43,1500,0.1388
1447,44,1491,0.1388
1445,44,1489,0.1388
1444,44,1488,0.1388
1448,45,1493,0.1388
1443,46,1489,0.1388
1445,46,1491,0.1388
1459,43,1502,0.1388
1453,43,1496,0.1388
1450,46,1496,0.1388
1449,46,1495,0.1388
1456,46,1502,0.1388
1461,49,1510,0.1388
1441,49,1490,0.1388
1440,50,1490,0.1388
1432,50,1482,0.1388
1437,52,1489,0.1388
1433,53,1486,0.1388
1439,52,1491,0.1388
1430,54,1484,0.1388
1428,57,1485,0.1388
1437,58,1495,0.1388
1446,56,1502,0.1388
1440,53,1493,0.1388
1445,51,1496,0.1388
1439,52,1491,0.1388
1441,52,1493,0.1388
1442,54,1496,0.1388
1444,53,1497,0.1388
1454,54,1508,0.1388
1450,57,1507,0.1388
1459,54,1513,0.1388
1449,55,1504,0.1388
1456,55,1511,0.1388
1456,57,1513,0.1388
1431,54,1485,0.1388
1428,57,1485,0.1388
1426,56,1482,0.1388
1430,57,1487,0.1388
1434,57,1491,0.1388
1434,56,1490,0.1388
1433,55,1488,0.1388
1432,55,1487,0.1388
1422,55,1477,0.1388
1436,58,1494,0.1388
1435,57,1492,0.1388
1440,58,1498,0.1388
1442,60,1502,0.1388
1440,60,1500,0.1388
1440,57,1497,0.1388
1442,54,1496,0.1388
1441,54,1495,0.1388
1442,51,1493,0.1388
1442,47,1489,0.1388
1443,49,1492,0.1388
1441,51,1492,0.1388
1444,52,1496,0.1388
1443,49,1492,0.1388
1432,51,1483,0.1388
1434,51,1485,0.1388
1427,49,1476,0.1388
1439,49,1488,0.1388
1433,53,1486,0.1388
1430,53,1483,0.1388
1436,55,1491,0.1388
