1412.450000,1448.420000,1480.550000,17.125000,42.720000,71.200000
1419.225000,1450.660000,1480.775000,16.900000,43.200000,71.100000
1413.350000,1448.420000,1477.100000,17.350000,43.460000,73.325000
1420.000000,1446.960000,1471.000000,17.125000,43.500000,75.200000
1413.350000,1448.140000,1476.775000,16.125000,43.780000,76.200000
1415.450000,1449.140000,1478.775000,15.125000,43.740000,74.650000
1413.025000,1449.600000,1477.775000,15.900000,44.240000,75.975000
1407.025000,1447.600000,1481.325000,16.125000,44.560000,77.200000
1406.675000,1448.080000,1488.325000,16.350000,45.140000,77.100000
1402.125000,1447.360000,1478.775000,15.900000,44.700000,76.100000
1399.900000,1448.260000,1479.000000,15.900000,44.600000,76.200000
1407.900000,1448.720000,1481.875000,15.575000,44.480000,71.775000
1417.000000,1448.220000,1486.325000,14.800000,44.500000,71.775000
1409.025000,1447.620000,1484.075000,13.800000,44.560000,72.550000
1404.900000,1446.820000,1478.100000,13.800000,44.660000,72.775000
1406.475000,1445.360000,1486.075000,13.800000,45.160000,74.775000
1409.675000,1446.320000,1485.275000,13.800000,45.040000,75.550000
1409.225000,1446.600000,1482.625000,13.800000,45.380000,76.100000
1411.675000,1446.280000,1478.425000,12.800000,45.780000,79.200000
1403.800000,1445.160000,1487.950000,12.800000,45.580000,79.100000
1405.350000,1445.600000,1489.850000,12.575000,45.820000,79.650000
1408.450000,1446.240000,1486.625000,12.575000,45.940000,81.200000
1402.900000,1445.460000,1491.100000,12.475000,46.020000,80.650000
1404.125000,1446.300000,1489.550000,12.475000,46.500000,82.975000
1406.900000,1447.300000,1485.875000,12.475000,46.740000,80.875000
1403.125000,1445.060000,1487.200000,12.925000,47.060000,82.550000
1410.225000,1445.100000,1484.750000,13.150000,47.220000,82.325000
1407.125000,1444.180000,1483.525000,13.925000,47.960000,86.650000
1414.000000,1443.000000,1483.200000,14.150000,48.140000,85.100000
1405.900000,1440.340000,1480.550000,14.375000,48.760000,85.875000
1406.450000,1441.920000,1476.775000,13.925000,49.180000,85.100000
1405.675000,1441.860000,1481.975000,14.700000,49.460000,83.325000
1407.675000,1440.620000,1479.100000,14.475000,49.900000,83.100000
1407.675000,1439.820000,1478.200000,14.475000,50.320000,85.100000
1403.225000,1440.940000,1478.550000,13.700000,50.360000,86.875000
1400.225000,1440.720000,1473.550000,13.700000,51.020000,87.550000
1404.450000,1443.440000,1471.550000,12.700000,51.200000,87.775000
1408.125000,1442.980000,1476.650000,11.700000,50.800000,85.775000
1410.225000,1444.300000,1483.325000,12.250000,50.800000,86.325000
1406.225000,1444.900000,1488.775000,13.575000,51.120000,85.650000
1403.450000,1444.680000,1486.775000,13.250000,51.400000,86.775000
1402.675000,1444.320000,1486.550000,13.475000,51.420000,87.775000
1400.450000,1441.780000,1485.775000,13.250000,52.040000,89.000000
1395.000000,1439.640000,1485.850000,12.800000,52.500000,91.325000
1395.350000,1439.080000,1481.100000,13.025000,52.540000,92.550000
1393.900000,1440.280000,1484.525000,13.025000,53.220000,92.550000
1393.900000,1439.440000,1479.325000,13.025000,53.340000,91.775000
1401.800000,1440.600000,1479.000000,12.025000,53.020000,91.775000
1403.575000,1441.640000,1484.200000,12.800000,53.160000,92.325000
1406.000000,1441.280000,1486.550000,12.800000,53.640000,94.100000
1404.350000,1441.040000,1486.775000,11.800000,53.860000,97.775000
1398.800000,1439.020000,1484.750000,11.025000,54.140000,94.775000
1400.225000,1437.360000,1486.625000,11.025000,54.260000,95.000000
1401.000000,1438.540000,1480.425000,10.475000,54.240000,94.550000
1398.450000,1439.420000,1486.000000,10.475000,54.880000,95.550000
1396.000000,1439.840000,1475.875000,10.475000,55.080000,95.000000
1394.225000,1436.920000,1473.325000,10.475000,55.360000,97.550000
1397.225000,1436.840000,1469.550000,10.475000,55.720000,98.100000
1394.225000,1435.120000,1479.525000,10.475000,56.180000,95.325000
1389.000000,1433.940000,1482.075000,9.700000,56.200000,95.325000
1385.925000,1434.060000,1472.325000,10.475000,57.000000,96.550000
1390.025000,1432.840000,1481.525000,10.700000,57.120000,96.000000
1389.350000,1434.740000,1474.425000,10.925000,57.520000,99.550000
1387.675000,1437.720000,1476.875000,9.700000,57.860000,101.000000
1389.800000,1438.120000,1480.325000,9.700000,58.080000,100.775000
1392.350000,1438.480000,1475.000000,9.925000,58.100000,99.775000
1391.000000,1436.860000,1482.200000,10.150000,58.520000,99.775000
1386.450000,1435.380000,1474.325000,10.050000,58.940000,102.325000
1389.675000,1435.540000,1479.775000,10.825000,59.940000,104.775000
1389.475000,1436.660000,1486.975000,10.600000,60.360000,105.775000
1391.900000,1436.040000,1478.000000,10.600000,61.080000,106.000000
1391.225000,1434.260000,1475.875000,9.825000,61.040000,104.775000
1394.000000,1435.660000,1482.200000,8.825000,61.080000,106.325000
1386.000000,1434.140000,1484.550000,9.600000,61.300000,105.000000
1379.350000,1430.760000,1480.325000,9.050000,61.300000,104.550000
1374.250000,1429.720000,1485.100000,9.825000,62.020000,107.325000
1371.450000,1429.740000,1485.625000,9.825000,62.560000,110.100000
1382.000000,1430.200000,1484.950000,10.050000,62.260000,107.000000
1380.575000,1432.080000,1490.175000,10.275000,62.520000,110.100000
1386.000000,1431.700000,1485.725000,9.275000,62.840000,111.100000
1389.900000,1430.060000,1488.075000,9.500000,63.460000,109.000000
1386.900000,1427.840000,1475.200000,9.500000,63.900000,110.000000
1381.675000,1427.640000,1479.200000,9.725000,64.600000,111.325000
1372.925000,1428.100000,1477.775000,9.725000,64.760000,112.425000
1375.450000,1428.140000,1479.100000,9.275000,64.960000,108.775000
1371.275000,1427.060000,1469.975000,9.725000,65.280000,110.550000
1371.025000,1423.620000,1481.950000,10.400000,65.660000,112.000000
1374.675000,1424.580000,1481.650000,9.950000,66.480000,113.550000
1382.225000,1425.580000,1479.075000,9.500000,67.320000,113.775000
1379.475000,1428.440000,1482.750000,10.500000,67.340000,115.550000
1381.900000,1428.160000,1486.200000,10.950000,67.200000,116.100000
1376.700000,1428.180000,1482.325000,10.950000,67.340000,115.550000
1378.900000,1428.940000,1482.325000,10.400000,67.900000,115.000000
1377.800000,1428.860000,1478.425000,10.850000,68.080000,115.550000
1377.225000,1428.040000,1475.875000,10.850000,68.360000,117.550000
1375.125000,1426.840000,1483.325000,11.400000,68.360000,117.000000
1374.225000,1425.700000,1483.325000,11.625000,68.200000,115.775000
1367.475000,1423.760000,1483.975000,11.625000,68.260000,116.875000
1365.450000,1425.300000,1480.075000,11.625000,68.340000,117.325000
1367.125000,1424.420000,1489.600000,12.400000,68.400000,117.325000
1370.350000,1424.140000,1486.050000,11.625000,68.880000,121.325000
1370.450000,1425.040000,1492.600000,11.175000,69.120000,121.100000
1367.675000,1424.920000,1488.600000,11.725000,69.540000,120.550000
1361.700000,1423.320000,1486.300000,12.175000,69.980000,120.775000
1361.675000,1422.880000,1483.425000,12.950000,70.580000,122.325000
1363.900000,1422.120000,1488.975000,12.950000,70.480000,122.425000
1361.350000,1420.520000,1485.525000,12.950000,70.820000,122.875000
1362.125000,1419.760000,1479.400000,12.950000,71.020000,125.550000
1366.900000,1420.540000,1485.150000,12.950000,71.300000,126.325000
1365.350000,1419.480000,1478.850000,12.500000,71.700000,129.425000
1357.700000,1418.900000,1476.200000,12.500000,71.980000,132.525000
1363.575000,1419.780000,1477.650000,12.500000,72.460000,132.425000
1365.900000,1419.340000,1472.425000,13.175000,72.420000,133.300000
1361.700000,1419.420000,1470.100000,13.175000,72.560000,129.875000
1355.125000,1419.500000,1480.100000,12.400000,72.740000,133.875000
1358.125000,1420.400000,1481.325000,12.400000,73.780000,131.650000
1362.125000,1419.380000,1476.325000,12.400000,73.860000,130.200000
1366.575000,1420.180000,1470.325000,12.400000,73.740000,131.425000
1360.575000,1419.300000,1470.875000,12.175000,73.960000,132.650000
1355.350000,1416.520000,1469.550000,11.725000,74.280000,133.100000
1352.250000,1416.160000,1471.550000,12.950000,74.360000,137.300000
1362.125000,1418.320000,1471.100000,12.175000,74.800000,136.525000
1357.925000,1419.260000,1473.300000,11.175000,75.260000,135.075000
1367.450000,1418.640000,1474.325000,11.175000,75.740000,138.525000
1358.450000,1418.480000,1475.875000,11.500000,75.560000,136.525000
1359.000000,1417.560000,1473.875000,11.725000,75.880000,135.975000
1358.125000,1418.380000,1473.200000,11.725000,75.780000,134.200000
1357.450000,1417.180000,1471.100000,11.725000,75.900000,135.200000
1355.225000,1418.220000,1474.750000,12.500000,76.120000,132.100000
1353.000000,1416.060000,1467.550000,13.275000,76.440000,131.325000
1350.900000,1415.740000,1474.425000,11.500000,76.460000,131.100000
1359.225000,1415.420000,1465.425000,12.275000,77.100000,133.650000
1356.600000,1416.240000,1479.325000,12.275000,77.360000,140.525000
1354.150000,1417.420000,1475.775000,13.050000,77.580000,140.975000
1364.225000,1416.340000,1480.325000,13.500000,77.580000,138.975000
1364.350000,1414.900000,1469.550000,14.725000,77.460000,138.625000
1357.900000,1413.320000,1473.775000,14.500000,77.820000,136.750000
1357.125000,1412.940000,1474.300000,14.725000,78.040000,136.425000
1351.225000,1414.020000,1466.100000,14.725000,78.260000,137.100000
1349.450000,1412.280000,1479.625000,15.275000,79.200000,135.100000
1351.675000,1413.060000,1470.875000,15.275000,78.960000,137.750000
1362.350000,1414.120000,1478.975000,15.825000,79.120000,140.075000
1359.250000,1412.580000,1482.525000,16.050000,79.100000,136.975000
1353.450000,1414.460000,1479.075000,15.275000,79.540000,133.775000
1349.575000,1412.000000,1482.525000,15.725000,79.780000,132.775000
1356.675000,1413.620000,1478.550000,14.500000,80.620000,136.875000
1357.475000,1414.500000,1475.300000,14.500000,80.780000,136.550000
1352.900000,1412.740000,1483.850000,16.050000,81.440000,138.775000
1346.350000,1412.760000,1480.525000,15.275000,81.160000,140.650000
1349.675000,1411.780000,1481.750000,14.275000,81.680000,140.775000
1348.350000,1410.220000,1476.325000,14.500000,82.400000,140.325000
1345.700000,1408.380000,1479.750000,14.275000,82.860000,138.550000
1349.675000,1409.380000,1471.650000,14.825000,83.040000,137.775000
1347.450000,1410.540000,1477.750000,14.825000,83.280000,141.650000
1338.675000,1408.220000,1480.425000,15.375000,83.820000,142.550000
1330.575000,1407.700000,1482.825000,17.700000,84.260000,143.550000
1327.225000,1407.720000,1472.175000,17.475000,84.340000,145.325000
1328.575000,1408.320000,1472.400000,18.250000,84.540000,147.100000
1336.675000,1407.840000,1485.275000,18.250000,84.820000,149.325000
1331.350000,1407.780000,1477.300000,18.250000,85.500000,152.550000
1344.000000,1408.880000,1473.775000,18.250000,85.000000,153.750000
1329.400000,1407.540000,1481.075000,17.025000,85.180000,151.200000
1335.825000,1407.940000,1480.525000,17.700000,85.800000,154.525000
1332.175000,1409.100000,1473.775000,18.700000,86.400000,154.875000
1332.350000,1408.420000,1476.975000,18.925000,87.140000,159.425000
1329.025000,1407.260000,1481.750000,18.700000,87.200000,162.775000
1328.675000,1405.780000,1471.425000,18.475000,87.240000,163.325000
1328.225000,1406.880000,1482.750000,17.700000,87.720000,163.550000
1330.675000,1406.220000,1480.775000,19.250000,88.040000,163.650000
1324.800000,1403.540000,1474.875000,19.475000,88.220000,162.000000
1324.900000,1404.040000,1476.100000,20.025000,88.320000,160.550000
1323.675000,1403.480000,1472.325000,20.575000,88.700000,158.550000
1326.575000,1403.480000,1465.550000,21.350000,89.180000,160.000000
1329.125000,1405.140000,1474.525000,22.350000,89.720000,163.325000
1325.900000,1403.360000,1475.775000,22.800000,90.440000,164.325000
1325.450000,1404.180000,1474.000000,23.025000,90.460000,167.975000
1318.025000,1404.320000,1470.000000,21.250000,90.900000,170.975000
1318.250000,1404.660000,1470.650000,20.250000,91.600000,171.200000
1314.150000,1403.020000,1468.325000,22.575000,92.200000,170.550000
1307.025000,1401.880000,1473.550000,20.475000,92.460000,171.550000
1323.350000,1401.620000,1483.050000,22.250000,92.720000,173.100000
1313.825000,1399.960000,1476.725000,22.250000,93.040000,172.550000
1318.575000,1399.240000,1473.725000,22.250000,93.660000,175.425000
1315.350000,1397.960000,1472.325000,23.800000,93.940000,174.775000
1321.350000,1398.820000,1470.775000,24.575000,94.700000,174.775000
1316.800000,1400.300000,1476.100000,25.350000,94.980000,173.775000
1314.800000,1398.500000,1472.775000,24.900000,95.480000,175.325000
1317.675000,1397.680000,1470.325000,25.675000,95.780000,175.775000
1321.575000,1398.740000,1481.075000,24.125000,95.860000,174.100000
1321.450000,1399.140000,1474.550000,25.350000,95.960000,172.775000
1316.575000,1399.140000,1478.000000,25.125000,96.000000,171.775000
1314.900000,1397.680000,1472.875000,24.575000,96.540000,173.425000
1307.475000,1397.220000,1474.100000,26.900000,96.980000,172.000000
1317.450000,1397.520000,1469.425000,26.800000,97.520000,174.650000
1316.450000,1397.400000,1467.975000,26.800000,97.620000,176.075000
1316.475000,1397.860000,1468.650000,26.575000,97.900000,175.625000
1315.250000,1396.320000,1471.200000,27.575000,98.800000,175.300000
1309.050000,1395.860000,1476.425000,27.575000,99.020000,175.850000
1316.450000,1394.340000,1471.100000,28.025000,99.420000,177.975000
1319.475000,1393.580000,1466.775000,27.900000,99.380000,176.975000
1311.350000,1391.280000,1462.550000,28.450000,100.560000,180.650000
1297.825000,1390.740000,1471.750000,29.450000,101.020000,183.750000
1301.125000,1389.820000,1468.650000,29.225000,101.100000,183.200000
1315.450000,1391.340000,1468.850000,29.450000,101.420000,183.075000
1304.925000,1389.960000,1462.200000,31.225000,101.860000,188.050000
1309.900000,1389.580000,1467.000000,29.675000,102.520000,183.075000
1309.350000,1389.680000,1471.650000,30.225000,102.580000,181.650000
1312.225000,1389.000000,1464.000000,30.450000,102.820000,183.425000
1302.475000,1389.060000,1463.775000,31.225000,103.200000,186.300000
1308.575000,1388.060000,1466.325000,32.675000,103.660000,183.425000
1307.675000,1387.600000,1463.425000,34.225000,104.120000,181.325000
1309.225000,1388.480000,1469.275000,33.450000,104.680000,185.750000
1302.250000,1387.620000,1471.300000,32.450000,105.600000,185.775000
1304.575000,1388.440000,1461.775000,32.675000,106.060000,188.875000
1307.250000,1388.120000,1469.725000,33.450000,106.720000,189.300000
1307.700000,1389.140000,1474.075000,31.450000,107.060000,188.850000
1304.125000,1386.620000,1458.650000,31.675000,107.420000,194.725000
1303.025000,1385.360000,1457.775000,31.675000,107.960000,196.075000
1305.575000,1384.900000,1453.650000,32.450000,108.440000,194.625000
1312.475000,1386.460000,1466.525000,31.450000,108.940000,196.175000
1311.025000,1386.160000,1454.975000,30.350000,109.360000,197.625000
1319.350000,1387.040000,1463.425000,28.575000,109.340000,194.525000
1309.675000,1385.800000,1460.650000,28.900000,110.120000,199.850000
1304.025000,1385.540000,1471.975000,27.900000,110.060000,200.625000
1287.175000,1383.340000,1463.550000,28.450000,109.880000,197.950000
1287.275000,1382.180000,1461.425000,26.675000,110.660000,203.500000
1284.825000,1382.700000,1469.075000,27.675000,111.560000,205.175000
1299.000000,1383.060000,1476.175000,27.125000,111.740000,207.275000
1296.225000,1382.460000,1467.550000,28.900000,112.320000,206.625000
1298.350000,1382.480000,1463.875000,28.125000,112.740000,207.275000
1297.450000,1382.660000,1469.750000,27.575000,113.280000,206.500000
1290.925000,1382.280000,1477.050000,29.900000,113.880000,207.075000
1280.125000,1383.680000,1474.775000,28.125000,113.480000,202.650000
1277.225000,1380.720000,1472.775000,28.125000,113.920000,205.750000
1279.925000,1380.780000,1479.100000,29.350000,114.520000,203.975000
1281.250000,1379.940000,1483.550000,27.900000,114.860000,203.550000
1282.225000,1379.340000,1471.075000,26.575000,115.120000,202.100000
1275.925000,1378.880000,1477.975000,26.350000,114.960000,206.200000
1274.175000,1378.240000,1478.425000,25.575000,115.240000,209.750000
1261.325000,1377.120000,1474.875000,26.575000,115.700000,208.100000
1273.250000,1378.640000,1477.775000,26.575000,116.200000,212.175000
1270.575000,1377.860000,1476.300000,25.025000,117.200000,211.650000
1275.000000,1377.980000,1468.000000,23.800000,117.780000,211.750000
1272.500000,1377.580000,1472.550000,24.025000,117.920000,211.650000
1271.900000,1377.620000,1476.300000,24.800000,118.520000,215.875000
1260.150000,1377.760000,1466.650000,26.025000,118.440000,212.775000
1268.575000,1378.040000,1460.550000,26.025000,118.160000,216.975000
1272.450000,1378.020000,1464.550000,26.475000,118.700000,223.950000
1273.025000,1376.120000,1473.475000,27.250000,119.340000,228.150000
1268.450000,1374.340000,1472.300000,27.250000,120.360000,231.600000
1270.000000,1373.260000,1474.200000,26.700000,120.560000,228.725000
1277.000000,1372.860000,1480.175000,25.150000,121.060000,231.925000
1261.400000,1372.660000,1482.600000,25.150000,121.620000,233.925000
1256.500000,1372.140000,1479.150000,24.375000,122.140000,233.150000
1255.575000,1371.160000,1474.475000,24.375000,122.720000,226.950000
1267.225000,1372.060000,1465.725000,24.825000,123.600000,232.700000
1269.700000,1373.240000,1459.000000,24.050000,123.300000,236.800000
1269.475000,1374.260000,1469.875000,23.825000,123.960000,234.375000
1251.425000,1372.160000,1465.300000,22.825000,123.920000,235.600000
1251.975000,1370.000000,1466.625000,22.825000,123.800000,231.600000
1253.100000,1370.140000,1469.775000,22.275000,124.100000,226.950000
1257.950000,1367.020000,1465.100000,21.725000,124.480000,227.950000
1266.475000,1368.740000,1468.775000,21.500000,124.740000,229.050000
1272.350000,1367.600000,1468.850000,22.275000,125.620000,232.700000
1253.400000,1368.460000,1465.975000,22.600000,126.180000,234.600000
1258.725000,1367.080000,1464.550000,24.375000,126.540000,238.825000
1258.600000,1366.580000,1458.550000,25.600000,126.980000,238.375000
1257.725000,1366.040000,1455.425000,25.375000,127.560000,238.700000
1250.075000,1366.060000,1459.625000,26.925000,127.900000,240.700000
1252.625000,1364.800000,1461.750000,26.700000,128.260000,237.825000
1241.650000,1363.620000,1463.200000,26.925000,128.540000,244.475000
1244.175000,1361.880000,1463.875000,26.600000,128.640000,243.500000
1244.400000,1362.960000,1461.650000,25.050000,129.360000,246.925000
1244.500000,1363.980000,1459.100000,24.275000,130.020000,246.375000
1250.075000,1362.560000,1460.775000,24.050000,130.380000,243.400000
1253.600000,1361.520000,1465.525000,23.825000,130.460000,241.850000
1248.425000,1362.080000,1464.100000,23.825000,131.000000,238.500000
1250.525000,1362.740000,1467.975000,23.825000,131.460000,243.375000
1246.950000,1362.700000,1472.400000,24.825000,131.500000,238.400000
1243.625000,1360.280000,1471.850000,25.050000,131.860000,239.850000
1247.350000,1359.220000,1473.900000,25.825000,133.000000,241.850000
1251.800000,1361.160000,1468.300000,25.825000,133.220000,247.825000
1247.575000,1361.440000,1473.200000,27.150000,133.540000,248.500000
1245.025000,1360.440000,1466.550000,27.925000,133.500000,244.750000
1248.375000,1359.740000,1466.300000,27.475000,134.300000,246.750000
1255.125000,1358.660000,1466.525000,27.925000,135.380000,246.875000
1245.150000,1357.880000,1469.500000,27.150000,135.900000,251.875000
1246.000000,1356.160000,1466.750000,27.150000,136.580000,257.750000
1243.125000,1355.240000,1462.100000,27.700000,137.320000,256.650000
1244.900000,1354.220000,1462.650000,29.250000,138.060000,259.750000
1236.450000,1355.260000,1467.100000,29.250000,138.420000,256.425000
1238.225000,1355.300000,1462.775000,29.025000,138.520000,256.550000
1239.450000,1355.380000,1456.775000,30.025000,139.220000,259.875000
1239.225000,1357.560000,1468.650000,30.250000,140.040000,265.850000
1235.375000,1357.260000,1464.975000,30.925000,140.460000,264.075000
1230.250000,1356.660000,1458.850000,30.700000,140.940000,264.950000
1226.225000,1354.000000,1460.300000,31.250000,141.220000,270.825000
1227.225000,1352.740000,1462.750000,30.475000,141.460000,275.025000
1228.350000,1353.240000,1466.075000,30.475000,141.880000,275.050000
1224.250000,1352.820000,1461.425000,31.475000,141.660000,269.625000
1227.250000,1352.660000,1468.175000,31.150000,141.600000,269.075000
1226.025000,1351.320000,1462.200000,28.050000,141.860000,267.650000
1228.225000,1351.560000,1460.975000,27.500000,142.100000,266.625000
1226.025000,1351.080000,1459.075000,28.600000,142.220000,268.275000
1230.000000,1352.220000,1459.425000,28.600000,142.600000,271.050000
1225.450000,1351.380000,1467.325000,27.825000,142.960000,271.725000
1222.600000,1350.780000,1465.775000,28.600000,143.820000,270.175000
1232.350000,1349.100000,1471.300000,29.375000,144.100000,269.075000
1226.025000,1349.560000,1467.875000,30.700000,144.940000,267.950000
1225.575000,1347.240000,1463.200000,31.250000,145.340000,269.400000
1227.900000,1346.320000,1460.650000,31.475000,146.340000,271.850000
1220.275000,1347.780000,1459.775000,32.700000,146.920000,275.850000
1219.025000,1347.960000,1462.100000,33.475000,147.200000,275.850000
1221.250000,1346.520000,1458.975000,33.250000,147.240000,279.825000
1216.175000,1345.180000,1457.425000,32.250000,147.700000,279.500000
1218.825000,1345.120000,1451.000000,31.475000,148.640000,281.050000
1207.850000,1345.200000,1455.550000,32.250000,149.700000,285.050000
1205.900000,1346.260000,1458.000000,30.475000,150.000000,285.050000
1212.200000,1347.640000,1469.425000,32.575000,150.600000,286.475000
1203.800000,1344.100000,1470.100000,33.350000,150.600000,286.925000
1202.550000,1345.040000,1471.075000,34.675000,151.160000,290.350000
1202.975000,1342.520000,1461.000000,34.450000,151.680000,292.125000
1207.200000,1340.440000,1459.000000,33.125000,152.140000,290.025000
1217.050000,1341.820000,1462.425000,34.125000,152.760000,295.125000
1210.850000,1339.820000,1457.075000,34.900000,152.900000,296.025000
1214.050000,1341.160000,1453.000000,33.900000,153.080000,296.700000
1209.050000,1342.020000,1455.100000,33.900000,153.600000,298.025000
1196.075000,1341.380000,1461.875000,34.900000,154.520000,298.600000
1187.100000,1339.580000,1459.750000,34.125000,154.780000,296.600000
1194.050000,1339.400000,1458.875000,35.350000,155.340000,298.375000
1190.700000,1339.080000,1470.950000,34.575000,155.960000,301.250000
1190.050000,1337.220000,1462.325000,35.350000,156.800000,301.600000
1194.625000,1337.240000,1464.975000,35.900000,156.900000,297.825000
1191.425000,1336.560000,1457.550000,36.675000,156.900000,300.275000
1186.750000,1335.380000,1450.425000,36.675000,157.480000,301.600000
1186.850000,1335.700000,1457.550000,36.900000,158.480000,302.500000
1190.175000,1335.940000,1469.500000,37.225000,159.420000,307.600000
1192.175000,1335.880000,1468.300000,36.225000,159.880000,308.150000
1193.275000,1335.440000,1467.875000,35.675000,161.020000,312.225000
1182.400000,1335.340000,1465.325000,35.675000,161.220000,309.350000
1176.125000,1334.500000,1462.325000,37.000000,161.980000,315.700000
1175.975000,1333.780000,1454.100000,37.225000,162.720000,319.800000
1172.550000,1332.260000,1461.875000,37.675000,163.260000,322.675000
1179.775000,1331.360000,1462.550000,37.900000,163.260000,318.675000
1174.475000,1329.860000,1458.875000,37.350000,163.800000,321.550000
1172.375000,1330.480000,1461.000000,37.125000,164.040000,318.325000
1170.275000,1329.900000,1459.000000,36.900000,164.360000,320.100000
1168.950000,1330.160000,1458.000000,36.125000,165.180000,323.975000
1177.025000,1329.760000,1453.975000,40.000000,165.460000,324.300000
1179.550000,1328.680000,1458.650000,39.450000,165.480000,322.425000
1169.575000,1327.780000,1461.325000,41.000000,166.100000,326.875000
1165.250000,1328.040000,1458.550000,39.450000,166.860000,328.100000
1165.375000,1329.020000,1470.775000,40.000000,167.760000,326.875000
1165.700000,1328.420000,1469.100000,39.225000,167.760000,324.775000
1165.700000,1327.340000,1459.975000,37.675000,167.960000,326.650000
1174.600000,1326.080000,1448.775000,35.350000,167.920000,325.075000
1180.775000,1325.500000,1456.775000,37.350000,168.620000,323.650000
1168.475000,1323.380000,1462.775000,37.900000,170.360000,333.300000
1169.900000,1322.380000,1457.725000,38.675000,170.760000,332.875000
