1353,28,1381,0.1388
1392,33,1425,0.1388
1412,31,1443,0.1388
1427,28,1455,0.1388
1433,28,1461,0.1388
1435,27,1462,0.1388
1446,27,1473,0.1388
1443,28,1471,0.1388
1442,29,1471,0.1388
1458,30,1488,0.1388
1468,30,1498,0.1388
1478,30,1508,0.1388
1479,33,1512,0.1388
1473,32,1505,0.1388
1480,33,1513,0.1388
1472,34,1506,0.1388
1462,33,1495,0.1388
1457,33,1490,0.1388
1451,35,1486,0.1388
1447,36,1483,0.1388
1448,37,1485,0.1388
1447,38,1485,0.1388
1433,39,1472,0.1388
1453,38,1491,0.1388
1447,38,1485,0.1388
1459,33,1492,0.1388
1468,30,1498,0.1388
1458,30,1488,0.1388
1455,28,1483,0.1388
1459,28,1487,0.1388
1471,29,1500,0.1388
1459,28,1487,0.1388
1460,27,1487,0.1388
1449,27,1476,0.1388
1456,28,1484,0.1388
1471,28,1499,0.1388
1460,28,1488,0.1388
1479,27,1506,0.1388
1471,30,1501,0.1388
1454,30,1484,0.1388
1441,30,1471,0.1388
1438,31,1469,0.1388
1454,32,1486,0.1388
1461,33,1494,0.1388
1454,34,1488,0.1388
1462,35,1497,0.1388
1459,37,1496,0.1388
1459,37,1496,0.1388
1456,38,1494,0.1388
1450,38,1488,0.1388
1452,37,1489,0.1388
1467,39,1506,0.1388
1464,39,1503,0.1388
1468,38,1506,0.1388
1470,43,1513,0.1388
1467,40,1507,0.1388
1469,41,1510,0.1388
1453,41,1494,0.1388
1452,42,1494,0.1388
1438,41,1479,0.1388
1443,42,1485,0.1388
1450,39,1489,0.1388
1456,42,1498,0.1388
1452,42,1494,0.1388
1437,42,1479,0.1388
1436,42,1478,0.1388
1423,43,1466,0.1388
1438,44,1482,0.1388
1438,45,1483,0.1388
1434,46,1480,0.1388
1435,46,1481,0.1388
1438,48,1486,0.1388
1433,47,1480,0.1388
1429,48,1477,0.1388
1431,47,1478,0.1388
1444,48,1492,0.1388
1445,46,1491,0.1388
1460,44,1504,0.1388
1460,45,1505,0.1388
1455,44,1499,0.1388
1449,44,1493,0.1388
1446,45,1491,0.1388
1437,46,1483,0.1388
1440,47,1487,0.1388
1444,48,1492,0.1388
1450,48,1498,0.1388
1453,49,1502,0.1388
1441,49,1490,0.1388
1443,48,1491,0.1388
1446,48,1494,0.1388
1440,48,1488,0.1388
1434,49,1483,0.1388
1424,49,1473,0.1388
1428,50,1478,0.1388
1424,54,1478,0.1388
1424,54,1478,0.1388
1423,54,1477,0.1388
1420,56,1476,0.1388
1416,58,1474,0.1388
1433,58,1491,0.1388
1451,62,1513,0.1388
1449,61,1510,0.1388
1454,59,1513,0.1388
1443,60,1503,0.1388
1444,58,1502,0.1388
1439,59,1498,0.1388
1441,62,1503,0.1388
1445,63,1508,0.1388
1436,62,1498,0.1388
1432,59,1491,0.1388
1429,60,1489,0.1388
1426,63,1489,0.1388
1420,62,1482,0.1388
1434,62,1496,0.1388
1429,61,1490,0.1388
1436,58,1494,0.1388
1434,59,1493,0.1388
1430,60,1490,0.1388
1442,62,1504,0.1388
1442,62,1504,0.1388
1436,65,1501,0.1388
1435,64,1499,0.1388
1435,63,1498,0.1388
1433,61,1494,0.1388
1435,62,1497,0.1388
1438,60,1498,0.1388
1436,60,1496,0.1388
1450,60,1510,0.1388
1452,59,1511,0.1388
1444,57,1501,0.1388
1455,59,1514,0.1388
1454,62,1516,0.1388
1452,61,1513,0.1388
1453,61,1514,0.1388
1437,63,1500,0.1388
1430,63,1493,0.1388
1415,63,1478,0.1388
1421,63,1484,0.1388
1401,63,1464,0.1388
1406,61,1467,0.1388
1388,65,1453,0.1388
1405,65,1470,0.1388
1406,65,1471,0.1388
1397,66,1463,0.1388
1413,65,1478,0.1388
1412,70,1482,0.1388
1419,70,1489,0.1388
1423,72,1495,0.1388
1414,70,1484,0.1388
1419,71,1490,0.1388
1423,71,1494,0.1388
1421,74,1495,0.1388
1420,76,1496,0.1388
1411,74,1485,0.1388
1404,75,1479,0.1388
1405,78,1483,0.1388
1415,79,1494,0.1388
1428,77,1505,0.1388
1416,77,1493,0.1388
1413,80,1493,0.1388
1405,79,1484,0.1388
1422,79,1501,0.1388
1407,79,1486,0.1388
1422,77,1499,0.1388
1427,78,1505,0.1388
1431,79,1510,0.1388
1435,77,1512,0.1388
1414,75,1489,0.1388
1398,75,1473,0.1388
1407,75,1482,0.1388
1416,72,1488,0.1388
1422,75,1497,0.1388
1416,74,1490,0.1388
1417,74,1491,0.1388
1411,73,1484,0.1388
1415,71,1486,0.1388
1419,73,1492,0.1388
1425,71,1496,0.1388
1417,73,1490,0.1388
1405,71,1476,0.1388
1423,69,1492,0.1388
1406,72,1478,0.1388
1420,70,1490,0.1388
1421,70,1491,0.1388
1407,76,1483,0.1388
1413,77,1490,0.1388
1423,78,1501,0.1388
1425,81,1506,0.1388
1428,81,1509,0.1388
1409,83,1492,0.1388
1402,85,1487,0.1388
1409,84,1493,0.1388
1419,83,1502,0.1388
1418,80,1498,0.1388
1409,84,1493,0.1388
1411,85,1496,0.1388
1419,86,1505,0.1388
1425,88,1513,0.1388
1419,91,1510,0.1388
1406,94,1500,0.1388
1406,90,1496,0.1388
1390,91,1481,0.1388
1398,91,1489,0.1388
1408,90,1498,0.1388
1414,92,1506,0.1388
1414,94,1508,0.1388
1414,95,1509,0.1388
1409,93,1502,0.1388
1414,95,1509,0.1388
1409,96,1505,0.1388
1408,99,1507,0.1388
1401,99,1500,0.1388
1401,97,1498,0.1388
1401,96,1497,0.1388
1400,94,1494,0.1388
1401,97,1498,0.1388
1400,95,1495,0.1388
1404,94,1498,0.1388
1396,92,1488,0.1388
1392,94,1486,0.1388
1379,93,1472,0.1388
1392,92,1484,0.1388
1387,93,1480,0.1388
1385,94,1479,0.1388
1386,99,1485,0.1388
1402,100,1502,0.1388
1389,101,1490,0.1388
1387,103,1490,0.1388
1394,104,1498,0.1388
1388,102,1490,0.1388
