1383 28 1411 0.1388
1411 30 1441 0.1388
1413 31 1444 0.1388
1437 30 1467 0.1388
1441 29 1470 0.1388
1451 32 1483 0.1388
1445 31 1476 0.1388
1459 33 1492 0.1388
1458 35 1493 0.1388
1456 37 1493 0.1388
1453 36 1489 0.1388
1445 36 1481 0.1388
1459 37 1496 0.1388
1443 36 1479 0.1388
1431 37 1468 0.1388
1427 40 1467 0.1388
1443 40 1483 0.1388
1457 38 1495 0.1388
1469 39 1508 0.1388
1448 40 1488 0.1388
1461 43 1504 0.1388
1455 40 1495 0.1388
1433 39 1472 0.1388
1447 39 1486 0.1388
1448 42 1490 0.1388
1434 42 1476 0.1388
1455 43 1498 0.1388
1442 45 1487 0.1388
1436 46 1482 0.1388
1454 41 1495 0.1388
1460 39 1499 0.1388
1462 38 1500 0.1388
1456 38 1494 0.1388
1465 40 1505 0.1388
1453 41 1494 0.1388
1449 42 1491 0.1388
1452 41 1493 0.1388
1460 43 1503 0.1388
1458 44 1502 0.1388
1459 43 1502 0.1388
1458 43 1501 0.1388
1452 45 1497 0.1388
1461 45 1506 0.1388
1441 45 1486 0.1388
1443 46 1489 0.1388
1444 45 1489 0.1388
1428 46 1474 0.1388
1449 46 1495 0.1388
1432 42 1474 0.1388
1430 42 1472 0.1388
1427 41 1468 0.1388
1443 42 1485 0.1388
1445 45 1490 0.1388
1446 43 1489 0.1388
1448 46 1494 0.1388
1440 47 1487 0.1388
1438 48 1486 0.1388
1435 50 1485 0.1388
1437 48 1485 0.1388
1445 48 1493 0.1388
1442 46 1488 0.1388
1428 48 1476 0.1388
1434 51 1485 0.1388
1447 54 1501 0.1388
1447 52 1499 0.1388
1455 54 1509 0.1388
1445 54 1499 0.1388
1430 54 1484 0.1388
1436 55 1491 0.1388
1435 58 1493 0.1388
1441 58 1499 0.1388
1442 54 1496 0.1388
1451 56 1507 0.1388
1463 57 1520 0.1388
1458 56 1514 0.1388
1439 56 1495 0.1388
1447 58 1505 0.1388
1447 56 1503 0.1388
1432 58 1490 0.1388
1450 58 1508 0.1388
1452 57 1509 0.1388
1451 58 1509 0.1388
1443 57 1500 0.1388
1441 59 1500 0.1388
1444 58 1502 0.1388
1433 57 1490 0.1388
1443 58 1501 0.1388
1440 59 1499 0.1388
1429 63 1492 0.1388
1432 64 1496 0.1388
1437 66 1503 0.1388
1439 66 1505 0.1388
1446 68 1514 0.1388
1437 70 1507 0.1388
1431 69 1500 0.1388
1427 71 1498 0.1388
1430 67 1497 0.1388
1429 65 1494 0.1388
1421 67 1488 0.1388
1422 68 1490 0.1388
1436 68 1504 0.1388
1431 67 1498 0.1388
1428 68 1496 0.1388
1442 66 1508 0.1388
1428 68 1496 0.1388
1427 65 1492 0.1388
1421 68 1489 0.1388
1424 66 1490 0.1388
1425 64 1489 0.1388
1427 65 1492 0.1388
1436 64 1500 0.1388
1425 64 1489 0.1388
1420 64 1484 0.1388
1428 65 1493 0.1388
1422 66 1488 0.1388
1427 65 1492 0.1388
1428 66 1494 0.1388
1420 65 1485 0.1388
1432 65 1497 0.1388
1436 64 1500 0.1388
1432 62 1494 0.1388
1430 62 1492 0.1388
1416 62 1478 0.1388
1423 61 1484 0.1388
1435 63 1498 0.1388
1437 63 1500 0.1388
1437 64 1501 0.1388
1446 63 1509 0.1388
1449 65 1514 0.1388
1452 64 1516 0.1388
1439 67 1506 0.1388
1431 67 1498 0.1388
1427 67 1494 0.1388
1434 67 1501 0.1388
1440 68 1508 0.1388
1440 68 1508 0.1388
1433 68 1501 0.1388
1433 70 1503 0.1388
1439 72 1511 0.1388
1442 73 1515 0.1388
1434 74 1508 0.1388
1429 73 1502 0.1388
1427 75 1502 0.1388
1430 77 1507 0.1388
1405 75 1480 0.1388
1420 73 1493 0.1388
1432 71 1503 0.1388
1420 71 1491 0.1388
1417 69 1486 0.1388
1425 70 1495 0.1388
1424 67 1491 0.1388
1418 70 1488 0.1388
1412 71 1483 0.1388
1417 72 1489 0.1388
