1351 30 1381 0.1388
1393 33 1426 0.1388
1413 31 1444 0.1388
1433 32 1465 0.1388
1435 29 1464 0.1388
1444 29 1473 0.1388
1448 29 1477 0.1388
1461 29 1490 0.1388
1454 28 1482 0.1388
1478 27 1505 0.1388
1476 29 1505 0.1388
1461 29 1490 0.1388
1449 29 1478 0.1388
1456 28 1484 0.1388
1457 29 1486 0.1388
1466 26 1492 0.1388
1469 23 1492 0.1388
1468 24 1492 0.1388
1475 25 1500 0.1388
1476 24 1500 0.1388
1476 23 1499 0.1388
1476 25 1501 0.1388
1475 24 1499 0.1388
1469 25 1494 0.1388
1471 24 1495 0.1388
1472 24 1496 0.1388
1472 23 1495 0.1388
1469 24 1493 0.1388
1469 24 1493 0.1388
1473 23 1496 0.1388
1481 22 1503 0.1388
1477 22 1499 0.1388
1471 22 1493 0.1388
1469 22 1491 0.1388
1446 22 1468 0.1388
1442 25 1467 0.1388
1454 25 1479 0.1388
1458 26 1484 0.1388
1453 26 1479 0.1388
1464 26 1490 0.1388
1460 26 1486 0.1388
1469 26 1495 0.1388
1475 25 1500 0.1388
1472 26 1498 0.1388
1468 24 1492 0.1388
1471 25 1496 0.1388
1461 26 1487 0.1388
1474 26 1500 0.1388
1481 24 1505 0.1388
1471 24 1495 0.1388
1478 25 1503 0.1388
1475 25 1500 0.1388
1477 26 1503 0.1388
1473 26 1499 0.1388
1463 27 1490 0.1388
1466 24 1490 0.1388
1465 23 1488 0.1388
1477 23 1500 0.1388
1464 23 1487 0.1388
1453 25 1478 0.1388
1453 25 1478 0.1388
1467 25 1492 0.1388
1471 22 1493 0.1388
1467 23 1490 0.1388
1465 23 1488 0.1388
1463 21 1484 0.1388
1449 23 1472 0.1388
1445 24 1469 0.1388
1464 24 1488 0.1388
1473 24 1497 0.1388
1473 24 1497 0.1388
1484 24 1508 0.1388
1482 25 1507 0.1388
1470 26 1496 0.1388
1463 26 1489 0.1388
1447 26 1473 0.1388
1448 28 1476 0.1388
1448 28 1476 0.1388
1450 28 1478 0.1388
1449 27 1476 0.1388
1467 26 1493 0.1388
1486 26 1512 0.1388
1472 25 1497 0.1388
1469 24 1493 0.1388
1451 24 1475 0.1388
1452 24 1476 0.1388
1437 23 1460 0.1388
1447 23 1470 0.1388
1447 22 1469 0.1388
1449 20 1469 0.1388
1443 20 1463 0.1388
1441 21 1462 0.1388
1453 20 1473 0.1388
1465 23 1488 0.1388
1452 23 1475 0.1388
1467 22 1489 0.1388
1469 22 1491 0.1388
1474 24 1498 0.1388
1484 22 1506 0.1388
1476 22 1498 0.1388
1479 22 1501 0.1388
1471 22 1493 0.1388
1470 21 1491 0.1388
1467 21 1488 0.1388
1468 21 1489 0.1388
1480 20 1500 0.1388
1465 21 1486 0.1388
1464 24 1488 0.1388
1454 22 1476 0.1388
1465 23 1488 0.1388
1476 24 1500 0.1388
1474 23 1497 0.1388
1476 22 1498 0.1388
1479 22 1501 0.1388
1464 21 1485 0.1388
1473 22 1495 0.1388
1485 26 1511 0.1388
1483 27 1510 0.1388
1493 26 1519 0.1388
1481 25 1506 0.1388
1475 25 1500 0.1388
1477 25 1502 0.1388
1477 25 1502 0.1388
1466 25 1491 0.1388
1460 26 1486 0.1388
1469 27 1496 0.1388
1458 28 1486 0.1388
1458 30 1488 0.1388
1456 31 1487 0.1388
1466 31 1497 0.1388
1473 30 1503 0.1388
1479 30 1509 0.1388
1470 28 1498 0.1388
1458 27 1485 0.1388
1469 28 1497 0.1388
1469 28 1497 0.1388
1468 28 1496 0.1388
1470 31 1501 0.1388
1458 30 1488 0.1388
1454 30 1484 0.1388
1450 31 1481 0.1388
1464 31 1495 0.1388
1461 30 1491 0.1388
1457 29 1486 0.1388
1453 30 1483 0.1388
1458 32 1490 0.1388
1438 33 1471 0.1388
1452 35 1487 0.1388
1444 36 1480 0.1388
1451 37 1488 0.1388
1446 37 1483 0.1388
1453 38 1491 0.1388
1439 39 1478 0.1388
1442 39 1481 0.1388
1444 37 1481 0.1388
1445 36 1481 0.1388
1449 37 1486 0.1388
1460 38 1498 0.1388
1461 39 1500 0.1388
1462 42 1504 0.1388
1458 42 1500 0.1388
1452 43 1495 0.1388
1452 41 1493 0.1388
1448 42 1490 0.1388
1456 41 1497 0.1388
1462 42 1504 0.1388
1465 46 1511 0.1388
1478 47 1525 0.1388
1466 45 1511 0.1388
1463 43 1506 0.1388
1469 43 1512 0.1388
1462 46 1508 0.1388
1465 47 1512 0.1388
1464 46 1510 0.1388
1472 43 1515 0.1388
1461 45 1506 0.1388
1453 46 1499 0.1388
1461 47 1508 0.1388
1468 48 1516 0.1388
1465 47 1512 0.1388
1447 47 1494 0.1388
1442 50 1492 0.1388
1456 49 1505 0.1388
1454 50 1504 0.1388
1448 51 1499 0.1388
1433 50 1483 0.1388
1446 52 1498 0.1388
1448 50 1498 0.1388
1463 51 1514 0.1388
1459 52 1511 0.1388
1447 52 1499 0.1388
1456 54 1510 0.1388
1456 51 1507 0.1388
1447 51 1498 0.1388
1461 54 1515 0.1388
1450 52 1502 0.1388
1440 50 1490 0.1388
1429 51 1480 0.1388
1438 51 1489 0.1388
1446 47 1493 0.1388
1455 46 1501 0.1388
1442 46 1488 0.1388
1443 46 1489 0.1388
1446 45 1491 0.1388
1451 46 1497 0.1388
1458 45 1503 0.1388
1466 45 1511 0.1388
1453 44 1497 0.1388
1447 44 1491 0.1388
1448 45 1493 0.1388
1454 45 1499 0.1388
1447 45 1492 0.1388
1432 45 1477 0.1388
1430 46 1476 0.1388
1423 46 1469 0.1388
1421 45 1466 0.1388
1440 44 1484 0.1388
1454 46 1500 0.1388
1443 45 1488 0.1388
1428 43 1471 0.1388
1428 44 1472 0.1388
1443 44 1487 0.1388
1450 44 1494 0.1388
1443 46 1489 0.1388
1450 48 1498 0.1388
1452 46 1498 0.1388
1446 45 1491 0.1388
1448 42 1490 0.1388
1438 43 1481 0.1388
1462 43 1505 0.1388
1446 44 1490 0.1388
1432 44 1476 0.1388
1446 46 1492 0.1388
1437 47 1484 0.1388
1440 49 1489 0.1388
1445 52 1497 0.1388
1451 50 1501 0.1388
1450 50 1500 0.1388
1465 50 1515 0.1388
1444 54 1498 0.1388
1437 54 1491 0.1388
1451 54 1505 0.1388
1454 57 1511 0.1388
1455 56 1511 0.1388
1463 58 1521 0.1388
1447 57 1504 0.1388
1435 56 1491 0.1388
1421 59 1480 0.1388
1429 61 1490 0.1388
1452 62 1514 0.1388
1453 58 1511 0.1388
1440 61 1501 0.1388
1434 59 1493 0.1388
1434 58 1492 0.1388
1425 59 1484 0.1388
1445 58 1503 0.1388
1434 60 1494 0.1388
1440 60 1500 0.1388
1431 59 1490 0.1388
1427 56 1483 0.1388
1416 54 1470 0.1388
1421 53 1474 0.1388
1430 55 1485 0.1388
1429 55 1484 0.1388
1421 55 1476 0.1388
1424 55 1479 0.1388
1418 55 1473 0.1388
1423 56 1479 0.1388
1424 56 1480 0.1388
1434 54 1488 0.1388
1415 54 1469 0.1388
1424 58 1482 0.1388
1418 56 1474 0.1388
1420 58 1478 0.1388
1415 61 1476 0.1388
1420 62 1482 0.1388
1425 63 1488 0.1388
1433 68 1501 0.1388
1429 67 1496 0.1388
1433 65 1498 0.1388
1430 67 1497 0.1388
1429 66 1495 0.1388
1442 66 1508 0.1388
1451 67 1518 0.1388
1453 67 1520 0.1388
1444 66 1510 0.1388
1423 70 1493 0.1388
1428 69 1497 0.1388
1423 71 1494 0.1388
1419 74 1493 0.1388
1415 74 1489 0.1388
1409 79 1488 0.1388
1414 79 1493 0.1388
1420 77 1497 0.1388
1415 78 1493 0.1388
1418 73 1491 0.1388
1413 78 1491 0.1388
1420 78 1498 0.1388
1431 78 1509 0.1388
1422 82 1504 0.1388
1420 83 1503 0.1388
1410 83 1493 0.1388
1406 83 1489 0.1388
1401 85 1486 0.1388
1407 83 1490 0.1388
1404 86 1490 0.1388
1412 85 1497 0.1388
1402 85 1487 0.1388
1410 82 1492 0.1388
1416 79 1495 0.1388
1424 79 1503 0.1388
1426 78 1504 0.1388
1426 76 1502 0.1388
1421 76 1497 0.1388
1423 72 1495 0.1388
1425 76 1501 0.1388
1418 73 1491 0.1388
1417 71 1488 0.1388
1415 73 1488 0.1388
1420 74 1494 0.1388
1410 75 1485 0.1388
1413 76 1489 0.1388
1406 77 1483 0.1388
1415 76 1491 0.1388
1409 72 1481 0.1388
1424 70 1494 0.1388
1426 75 1501 0.1388
1434 74 1508 0.1388
1431 75 1506 0.1388
1422 76 1498 0.1388
1427 75 1502 0.1388
1437 74 1511 0.1388
1415 74 1489 0.1388
1413 72 1485 0.1388
1414 71 1485 0.1388
1419 73 1492 0.1388
1427 74 1501 0.1388
1422 74 1496 0.1388
1423 75 1498 0.1388
1420 76 1496 0.1388
1414 73 1487 0.1388
1422 76 1498 0.1388
1419 76 1495 0.1388
1432 74 1506 0.1388
1439 74 1513 0.1388
1440 74 1514 0.1388
1434 72 1506 0.1388
1436 70 1506 0.1388
1437 74 1511 0.1388
1438 73 1511 0.1388
1423 74 1497 0.1388
1419 70 1489 0.1388
1423 70 1493 0.1388
1429 69 1498 0.1388
1431 69 1500 0.1388
1440 68 1508 0.1388
1437 71 1508 0.1388
1424 72 1496 0.1388
1437 71 1508 0.1388
1438 68 1506 0.1388
1422 69 1491 0.1388
1415 71 1486 0.1388
1413 70 1483 0.1388
1414 72 1486 0.1388
1429 73 1502 0.1388
1434 70 1504 0.1388
1422 69 1491 0.1388
1401 66 1467 0.1388
1408 68 1476 0.1388
1420 70 1490 0.1388
1427 72 1499 0.1388
1433 73 1506 0.1388
1425 72 1497 0.1388
1422 75 1497 0.1388
1419 75 1494 0.1388
1423 73 1496 0.1388
1409 72 1481 0.1388
1410 73 1483 0.1388
1396 75 1471 0.1388
1407 77 1484 0.1388
1410 79 1489 0.1388
1413 74 1487 0.1388
1426 79 1505 0.1388
1432 78 1510 0.1388
1428 78 1506 0.1388
1440 79 1519 0.1388
1436 79 1515 0.1388
1428 76 1504 0.1388
1425 75 1500 0.1388
1427 73 1500 0.1388
1428 75 1503 0.1388
1422 77 1499 0.1388
1418 76 1494 0.1388
1412 76 1488 0.1388
1408 75 1483 0.1388
1404 76 1480 0.1388
1406 75 1481 0.1388
1411 76 1487 0.1388
1412 74 1486 0.1388
1407 75 1482 0.1388
1410 78 1488 0.1388
1397 77 1474 0.1388
1406 77 1483 0.1388
1412 76 1488 0.1388
