1372 30 1402 0.1388
1397 31 1428 0.1388
1415 29 1444 0.1388
1430 31 1461 0.1388
1442 31 1473 0.1388
1436 30 1466 0.1388
1449 27 1476 0.1388
1460 28 1488 0.1388
1463 29 1492 0.1388
1443 29 1472 0.1388
1443 28 1471 0.1388
1456 28 1484 0.1388
1449 26 1475 0.1388
1467 28 1495 0.1388
1479 27 1506 0.1388
1465 33 1498 0.1388
1466 37 1503 0.1388
1465 35 1500 0.1388
1472 35 1507 0.1388
1468 35 1503 0.1388
1475 34 1509 0.1388
1463 33 1496 0.1388
1450 36 1486 0.1388
1450 35 1485 0.1388
1449 36 1485 0.1388
1444 34 1478 0.1388
1446 35 1481 0.1388
1454 38 1492 0.1388
1443 37 1480 0.1388
1444 38 1482 0.1388
1458 37 1495 0.1388
1455 38 1493 0.1388
1469 37 1506 0.1388
1468 39 1507 0.1388
1465 37 1502 0.1388
1446 39 1485 0.1388
1437 39 1476 0.1388
1430 37 1467 0.1388
1440 39 1479 0.1388
1457 36 1493 0.1388
1455 35 1490 0.1388
1463 38 1501 0.1388
1458 40 1498 0.1388
1466 39 1505 0.1388
1469 39 1508 0.1388
1462 39 1501 0.1388
1464 40 1504 0.1388
1457 39 1496 0.1388
1457 37 1494 0.1388
1460 35 1495 0.1388
1461 38 1499 0.1388
1457 39 1496 0.1388
1454 40 1494 0.1388
1453 44 1497 0.1388
1443 44 1487 0.1388
1442 46 1488 0.1388
1451 46 1497 0.1388
1446 47 1493 0.1388
1433 45 1478 0.1388
1432 44 1476 0.1388
1440 42 1482 0.1388
1448 42 1490 0.1388
1440 45 1485 0.1388
1450 45 1495 0.1388
1456 43 1499 0.1388
1443 45 1488 0.1388
1450 45 1495 0.1388
1435 48 1483 0.1388
1443 48 1491 0.1388
1441 47 1488 0.1388
1464 46 1510 0.1388
1461 43 1504 0.1388
1469 40 1509 0.1388
1461 40 1501 0.1388
1448 40 1488 0.1388
1443 42 1485 0.1388
1450 42 1492 0.1388
1450 42 1492 0.1388
1454 42 1496 0.1388
1461 42 1503 0.1388
1454 41 1495 0.1388
1456 42 1498 0.1388
1453 38 1491 0.1388
1462 39 1501 0.1388
1467 39 1506 0.1388
1458 36 1494 0.1388
1443 36 1479 0.1388
1454 35 1489 0.1388
1441 35 1476 0.1388
1443 37 1480 0.1388
1458 36 1494 0.1388
1435 37 1472 0.1388
1434 37 1471 0.1388
1424 38 1462 0.1388
1444 37 1481 0.1388
1431 36 1467 0.1388
1442 37 1479 0.1388
1435 39 1474 0.1388
1450 39 1489 0.1388
1446 39 1485 0.1388
1450 39 1489 0.1388
1458 40 1498 0.1388
1448 39 1487 0.1388
1440 40 1480 0.1388
1441 40 1481 0.1388
1454 38 1492 0.1388
1450 37 1487 0.1388
1441 39 1480 0.1388
1443 36 1479 0.1388
1447 36 1483 0.1388
1457 36 1493 0.1388
1456 35 1491 0.1388
1437 36 1473 0.1388
1457 38 1495 0.1388
1461 39 1500 0.1388
1467 41 1508 0.1388
1449 39 1488 0.1388
1446 40 1486 0.1388
1445 40 1485 0.1388
1445 39 1484 0.1388
1446 38 1484 0.1388
1450 37 1487 0.1388
1464 36 1500 0.1388
1457 37 1494 0.1388
1472 38 1510 0.1388
1457 38 1495 0.1388
1441 37 1478 0.1388
1459 38 1497 0.1388
1456 39 1495 0.1388
1447 40 1487 0.1388
1441 41 1482 0.1388
1447 40 1487 0.1388
1461 37 1498 0.1388
1459 37 1496 0.1388
1453 39 1492 0.1388
1465 40 1505 0.1388
1472 38 1510 0.1388
1471 38 1509 0.1388
1475 38 1513 0.1388
