1359 28 1387 0.1388
1403 28 1431 0.1388
1418 28 1446 0.1388
1444 29 1473 0.1388
1459 28 1487 0.1388
1476 27 1503 0.1388
1482 28 1510 0.1388
1471 30 1501 0.1388
1489 29 1518 0.1388
1477 30 1507 0.1388
1464 27 1491 0.1388
1456 27 1483 0.1388
1456 25 1481 0.1388
1469 25 1494 0.1388
1469 26 1495 0.1388
1460 27 1487 0.1388
1458 29 1487 0.1388
1462 28 1490 0.1388
1470 26 1496 0.1388
1475 24 1499 0.1388
1484 26 1510 0.1388
1479 26 1505 0.1388
1470 26 1496 0.1388
1459 26 1485 0.1388
1465 28 1493 0.1388
1472 30 1502 0.1388
1466 29 1495 0.1388
1467 29 1496 0.1388
1459 28 1487 0.1388
1448 30 1478 0.1388
1452 30 1482 0.1388
1454 35 1489 0.1388
1463 37 1500 0.1388
1453 35 1488 0.1388
1467 34 1501 0.1388
1461 34 1495 0.1388
1471 36 1507 0.1388
1461 34 1495 0.1388
1474 36 1510 0.1388
1466 36 1502 0.1388
1464 33 1497 0.1388
1460 34 1494 0.1388
1467 34 1501 0.1388
1458 34 1492 0.1388
1456 37 1493 0.1388
1447 34 1481 0.1388
1447 33 1480 0.1388
1434 33 1467 0.1388
1426 34 1460 0.1388
1442 36 1478 0.1388
1441 39 1480 0.1388
1442 39 1481 0.1388
1452 39 1491 0.1388
1455 37 1492 0.1388
1454 37 1491 0.1388
1449 38 1487 0.1388
1457 37 1494 0.1388
1465 36 1501 0.1388
1469 35 1504 0.1388
1460 34 1494 0.1388
1463 33 1496 0.1388
1457 33 1490 0.1388
1447 36 1483 0.1388
1463 35 1498 0.1388
1461 35 1496 0.1388
1464 34 1498 0.1388
1460 34 1494 0.1388
1458 34 1492 0.1388
1454 35 1489 0.1388
1442 37 1479 0.1388
1436 34 1470 0.1388
1439 38 1477 0.1388
1445 38 1483 0.1388
1459 37 1496 0.1388
1457 38 1495 0.1388
1463 39 1502 0.1388
1469 39 1508 0.1388
1472 38 1510 0.1388
1472 40 1512 0.1388
1468 42 1510 0.1388
1468 44 1512 0.1388
1459 44 1503 0.1388
1460 43 1503 0.1388
1449 41 1490 0.1388
1450 39 1489 0.1388
1444 39 1483 0.1388
1448 41 1489 0.1388
1440 41 1481 0.1388
1434 41 1475 0.1388
1450 40 1490 0.1388
1450 41 1491 0.1388
1455 40 1495 0.1388
1457 40 1497 0.1388
1456 41 1497 0.1388
1444 39 1483 0.1388
1450 40 1490 0.1388
1449 41 1490 0.1388
1436 42 1478 0.1388
1451 40 1491 0.1388
1450 38 1488 0.1388
1449 39 1488 0.1388
1453 40 1493 0.1388
1458 40 1498 0.1388
1451 38 1489 0.1388
1456 40 1496 0.1388
1448 41 1489 0.1388
1457 40 1497 0.1388
1445 43 1488 0.1388
1449 42 1491 0.1388
1454 42 1496 0.1388
1464 43 1507 0.1388
1439 43 1482 0.1388
1440 42 1482 0.1388
