1365 27 1392 0.1388
1399 27 1426 0.1388
1421 28 1449 0.1388
1439 30 1469 0.1388
1462 31 1493 0.1388
1462 33 1495 0.1388
1471 35 1506 0.1388
1467 36 1503 0.1388
1455 36 1491 0.1388
1448 36 1484 0.1388
1452 36 1488 0.1388
1452 35 1487 0.1388
1450 35 1485 0.1388
1454 35 1489 0.1388
1459 34 1493 0.1388
1471 32 1503 0.1388
1475 31 1506 0.1388
1481 32 1513 0.1388
1463 32 1495 0.1388
1469 32 1501 0.1388
1479 31 1510 0.1388
1475 30 1505 0.1388
1464 31 1495 0.1388
1463 32 1495 0.1388
1469 33 1502 0.1388
1469 34 1503 0.1388
1455 35 1490 0.1388
1456 35 1491 0.1388
1466 35 1501 0.1388
1461 35 1496 0.1388
1472 35 1507 0.1388
1464 36 1500 0.1388
1469 36 1505 0.1388
1467 36 1503 0.1388
1470 36 1506 0.1388
1472 35 1507 0.1388
1483 34 1517 0.1388
1471 31 1502 0.1388
1461 30 1491 0.1388
1455 31 1486 0.1388
1452 31 1483 0.1388
1468 31 1499 0.1388
1470 30 1500 0.1388
1445 30 1475 0.1388
1455 29 1484 0.1388
1460 29 1489 0.1388
1454 29 1483 0.1388
1454 26 1480 0.1388
1462 28 1490 0.1388
1467 28 1495 0.1388
1458 29 1487 0.1388
1462 30 1492 0.1388
1471 31 1502 0.1388
1465 31 1496 0.1388
1466 27 1493 0.1388
1473 28 1501 0.1388
1477 29 1506 0.1388
1476 28 1504 0.1388
1476 30 1506 0.1388
1470 31 1501 0.1388
1460 31 1491 0.1388
1461 30 1491 0.1388
1451 33 1484 0.1388
1446 32 1478 0.1388
1449 31 1480 0.1388
1458 33 1491 0.1388
1468 34 1502 0.1388
1452 32 1484 0.1388
1463 31 1494 0.1388
1470 31 1501 0.1388
1459 31 1490 0.1388
1449 29 1478 0.1388
1461 30 1491 0.1388
1473 29 1502 0.1388
1467 29 1496 0.1388
1470 29 1499 0.1388
1470 31 1501 0.1388
1472 31 1503 0.1388
1475 30 1505 0.1388
1472 31 1503 0.1388
1484 32 1516 0.1388
1474 31 1505 0.1388
1470 30 1500 0.1388
1475 30 1505 0.1388
1450 31 1481 0.1388
1463 30 1493 0.1388
1467 32 1499 0.1388
1465 32 1497 0.1388
1458 30 1488 0.1388
1464 30 1494 0.1388
1459 30 1489 0.1388
1461 30 1491 0.1388
1456 29 1485 0.1388
1454 28 1482 0.1388
1450 28 1478 0.1388
1463 28 1491 0.1388
1463 31 1494 0.1388
1470 31 1501 0.1388
1479 30 1509 0.1388
1476 28 1504 0.1388
1464 28 1492 0.1388
1467 30 1497 0.1388
1463 31 1494 0.1388
1470 30 1500 0.1388
1475 29 1504 0.1388
1466 27 1493 0.1388
1474 27 1501 0.1388
1468 27 1495 0.1388
1473 26 1499 0.1388
1474 27 1501 0.1388
1472 27 1499 0.1388
1472 28 1500 0.1388
1459 29 1488 0.1388
1468 29 1497 0.1388
1473 30 1503 0.1388
1469 30 1499 0.1388
1460 29 1489 0.1388
1460 32 1492 0.1388
1458 33 1491 0.1388
1465 33 1498 0.1388
1470 34 1504 0.1388
1478 33 1511 0.1388
1477 34 1511 0.1388
1464 33 1497 0.1388
1459 35 1494 0.1388
1464 36 1500 0.1388
1469 37 1506 0.1388
1455 37 1492 0.1388
1449 34 1483 0.1388
1454 34 1488 0.1388
1464 34 1498 0.1388
1453 34 1487 0.1388
1451 33 1484 0.1388
1445 32 1477 0.1388
1451 31 1482 0.1388
1457 30 1487 0.1388
1463 33 1496 0.1388
1465 32 1497 0.1388
1466 32 1498 0.1388
1481 32 1513 0.1388
1475 32 1507 0.1388
1461 31 1492 0.1388
1464 31 1495 0.1388
1446 32 1478 0.1388
1459 33 1492 0.1388
1455 32 1487 0.1388
1451 31 1482 0.1388
1445 31 1476 0.1388
1465 31 1496 0.1388
1447 29 1476 0.1388
1461 29 1490 0.1388
1462 33 1495 0.1388
1473 31 1504 0.1388
1464 30 1494 0.1388
1466 29 1495 0.1388
1475 28 1503 0.1388
1477 28 1505 0.1388
1482 29 1511 0.1388
1474 29 1503 0.1388
1476 29 1505 0.1388
1483 28 1511 0.1388
1477 28 1505 0.1388
1482 29 1511 0.1388
1484 28 1512 0.1388
1472 27 1499 0.1388
1475 28 1503 0.1388
1488 28 1516 0.1388
1461 28 1489 0.1388
1462 29 1491 0.1388
1455 28 1483 0.1388
1461 28 1489 0.1388
1451 28 1479 0.1388
1448 30 1478 0.1388
1466 29 1495 0.1388
1473 30 1503 0.1388
1473 31 1504 0.1388
1473 32 1505 0.1388
1476 32 1508 0.1388
1465 32 1497 0.1388
1461 32 1493 0.1388
1464 30 1494 0.1388
1456 31 1487 0.1388
1446 32 1478 0.1388
1459 32 1491 0.1388
1462 33 1495 0.1388
1460 32 1492 0.1388
1470 32 1502 0.1388
1468 31 1499 0.1388
1457 32 1489 0.1388
1448 32 1480 0.1388
1453 33 1486 0.1388
1456 32 1488 0.1388
1454 28 1482 0.1388
1468 30 1498 0.1388
1456 31 1487 0.1388
1465 30 1495 0.1388
1468 30 1498 0.1388
1472 32 1504 0.1388
1466 32 1498 0.1388
1465 32 1497 0.1388
1463 32 1495 0.1388
1452 29 1481 0.1388
1459 31 1490 0.1388
1457 32 1489 0.1388
1463 32 1495 0.1388
1471 33 1504 0.1388
1476 32 1508 0.1388
1476 29 1505 0.1388
