1364 32 1396 0.1388
1411 33 1444 0.1388
1440 31 1471 0.1388
1456 32 1488 0.1388
1446 32 1478 0.1388
1436 30 1466 0.1388
1453 34 1487 0.1388
1437 35 1472 0.1388
1449 38 1487 0.1388
1447 41 1488 0.1388
1454 41 1495 0.1388
1446 44 1490 0.1388
1456 41 1497 0.1388
1450 43 1493 0.1388
1455 41 1496 0.1388
1449 43 1492 0.1388
1452 42 1494 0.1388
1458 41 1499 0.1388
1450 40 1490 0.1388
1451 39 1490 0.1388
1466 38 1504 0.1388
1465 34 1499 0.1388
1455 34 1489 0.1388
1455 34 1489 0.1388
1464 34 1498 0.1388
1455 36 1491 0.1388
1454 35 1489 0.1388
1463 36 1499 0.1388
1452 34 1486 0.1388
1445 35 1480 0.1388
1440 36 1476 0.1388
1436 39 1475 0.1388
1430 37 1467 0.1388
1433 38 1471 0.1388
1445 40 1485 0.1388
1456 41 1497 0.1388
1456 41 1497 0.1388
1464 39 1503 0.1388
1463 41 1504 0.1388
1466 42 1508 0.1388
1457 41 1498 0.1388
1467 39 1506 0.1388
1456 40 1496 0.1388
1459 41 1500 0.1388
1450 42 1492 0.1388
1449 42 1491 0.1388
1447 45 1492 0.1388
1445 41 1486 0.1388
1443 46 1489 0.1388
1424 44 1468 0.1388
1427 43 1470 0.1388
1428 44 1472 0.1388
1436 43 1479 0.1388
1444 45 1489 0.1388
1454 45 1499 0.1388
1443 44 1487 0.1388
1444 45 1489 0.1388
1451 46 1497 0.1388
1474 48 1522 0.1388
1465 48 1513 0.1388
1467 48 1515 0.1388
1462 45 1507 0.1388
1454 47 1501 0.1388
1443 49 1492 0.1388
1448 49 1497 0.1388
1458 49 1507 0.1388
1446 47 1493 0.1388
1449 47 1496 0.1388
1428 44 1472 0.1388
1445 44 1489 0.1388
1439 44 1483 0.1388
1443 46 1489 0.1388
1451 43 1494 0.1388
1454 44 1498 0.1388
1440 47 1487 0.1388
1445 48 1493 0.1388
1438 49 1487 0.1388
1437 48 1485 0.1388
1435 45 1480 0.1388
1437 45 1482 0.1388
1432 42 1474 0.1388
1430 43 1473 0.1388
1437 42 1479 0.1388
1439 43 1482 0.1388
1436 45 1481 0.1388
1449 44 1493 0.1388
1451 46 1497 0.1388
1449 48 1497 0.1388
1450 50 1500 0.1388
1464 49 1513 0.1388
1462 51 1513 0.1388
1460 51 1511 0.1388
1454 51 1505 0.1388
1440 54 1494 0.1388
1441 51 1492 0.1388
1442 56 1498 0.1388
1448 53 1501 0.1388
1459 52 1511 0.1388
1455 52 1507 0.1388
1446 54 1500 0.1388
1451 54 1505 0.1388
1457 55 1512 0.1388
1448 54 1502 0.1388
1442 58 1500 0.1388
1446 58 1504 0.1388
1438 56 1494 0.1388
1433 53 1486 0.1388
1448 52 1500 0.1388
1441 52 1493 0.1388
1442 47 1489 0.1388
1434 46 1480 0.1388
1440 46 1486 0.1388
1452 45 1497 0.1388
1444 46 1490 0.1388
1437 46 1483 0.1388
1432 47 1479 0.1388
1425 48 1473 0.1388
1415 47 1462 0.1388
1438 46 1484 0.1388
1434 47 1481 0.1388
1432 48 1480 0.1388
1425 47 1472 0.1388
1422 47 1469 0.1388
1423 49 1472 0.1388
1433 47 1480 0.1388
1422 48 1470 0.1388
1432 47 1479 0.1388
1418 49 1467 0.1388
1420 48 1468 0.1388
1434 50 1484 0.1388
1429 56 1485 0.1388
1448 56 1504 0.1388
1449 60 1509 0.1388
1441 60 1501 0.1388
1441 62 1503 0.1388
1435 64 1499 0.1388
1427 64 1491 0.1388
1429 67 1496 0.1388
1435 66 1501 0.1388
1426 69 1495 0.1388
1401 69 1470 0.1388
1411 67 1478 0.1388
1413 72 1485 0.1388
1422 69 1491 0.1388
1413 68 1481 0.1388
1413 69 1482 0.1388
1419 65 1484 0.1388
1424 67 1491 0.1388
1422 69 1491 0.1388
1430 68 1498 0.1388
1427 68 1495 0.1388
1429 70 1499 0.1388
1418 70 1488 0.1388
1412 75 1487 0.1388
1418 76 1494 0.1388
1407 76 1483 0.1388
1403 75 1478 0.1388
1417 77 1494 0.1388
1411 78 1489 0.1388
1423 78 1501 0.1388
1429 78 1507 0.1388
1423 76 1499 0.1388
1402 78 1480 0.1388
1404 77 1481 0.1388
1407 79 1486 0.1388
1407 78 1485 0.1388
1404 76 1480 0.1388
1404 75 1479 0.1388
1410 76 1486 0.1388
1413 73 1486 0.1388
1406 74 1480 0.1388
1422 73 1495 0.1388
1422 71 1493 0.1388
1426 70 1496 0.1388
1417 69 1486 0.1388
1421 69 1490 0.1388
1415 68 1483 0.1388
1417 72 1489 0.1388
1415 71 1486 0.1388
1429 72 1501 0.1388
1436 73 1509 0.1388
1433 73 1506 0.1388
1420 75 1495 0.1388
1428 77 1505 0.1388
1438 77 1515 0.1388
1416 81 1497 0.1388
1411 84 1495 0.1388
1412 82 1494 0.1388
1410 83 1493 0.1388
1422 78 1500 0.1388
1431 77 1508 0.1388
1425 80 1505 0.1388
1422 79 1501 0.1388
1414 80 1494 0.1388
1416 76 1492 0.1388
1409 73 1482 0.1388
1420 74 1494 0.1388
1438 75 1513 0.1388
1437 74 1511 0.1388
1440 73 1513 0.1388
1436 73 1509 0.1388
1430 72 1502 0.1388
1421 75 1496 0.1388
1430 75 1505 0.1388
1439 78 1517 0.1388
1431 78 1509 0.1388
1435 81 1516 0.1388
1419 81 1500 0.1388
1417 83 1500 0.1388
1415 87 1502 0.1388
1399 89 1488 0.1388
1404 91 1495 0.1388
1400 90 1490 0.1388
1402 91 1493 0.1388
1399 95 1494 0.1388
1397 99 1496 0.1388
1398 96 1494 0.1388
1401 96 1497 0.1388
1409 96 1505 0.1388
1416 96 1512 0.1388
1422 99 1521 0.1388
1411 100 1511 0.1388
1406 104 1510 0.1388
1404 105 1509 0.1388
1395 103 1498 0.1388
1393 105 1498 0.1388
1391 106 1497 0.1388
1400 107 1507 0.1388
1392 105 1497 0.1388
1386 106 1492 0.1388
1389 107 1496 0.1388
1389 108 1497 0.1388
1384 104 1488 0.1388
1386 104 1490 0.1388
1384 105 1489 0.1388
1387 100 1487 0.1388
1378 99 1477 0.1388
1387 99 1486 0.1388
1394 102 1496 0.1388
1381 105 1486 0.1388
1381 106 1487 0.1388
1380 107 1487 0.1388
1390 110 1500 0.1388
1385 110 1495 0.1388
1381 106 1487 0.1388
1380 107 1487 0.1388
1389 106 1495 0.1388
1401 105 1506 0.1388
1405 102 1507 0.1388
1393 100 1493 0.1388
1401 99 1500 0.1388
1388 104 1492 0.1388
1390 99 1489 0.1388
1399 103 1502 0.1388
1395 103 1498 0.1388
1407 100 1507 0.1388
1398 103 1501 0.1388
1391 109 1500 0.1388
1389 112 1501 0.1388
1386 113 1499 0.1388
1392 113 1505 0.1388
1388 112 1500 0.1388
1392 110 1502 0.1388
1384 107 1491 0.1388
1392 104 1496 0.1388
1389 107 1496 0.1388
1387 107 1494 0.1388
1374 107 1481 0.1388
1368 111 1479 0.1388
1381 109 1490 0.1388
1381 108 1489 0.1388
1383 111 1494 0.1388
1384 113 1497 0.1388
1376 113 1489 0.1388
1390 110 1500 0.1388
1388 112 1500 0.1388
1389 113 1502 0.1388
1382 114 1496 0.1388
1377 115 1492 0.1388
1388 115 1503 0.1388
1397 115 1512 0.1388
1395 114 1509 0.1388
1398 112 1510 0.1388
1388 113 1501 0.1388
1394 114 1508 0.1388
1388 116 1504 0.1388
1384 117 1501 0.1388
1383 113 1496 0.1388
1378 115 1493 0.1388
1373 116 1489 0.1388
1364 114 1478 0.1388
1371 114 1485 0.1388
1390 112 1502 0.1388
1390 115 1505 0.1388
1374 115 1489 0.1388
1380 114 1494 0.1388
1387 115 1502 0.1388
1391 113 1504 0.1388
1377 114 1491 0.1388
1384 114 1498 0.1388
1381 114 1495 0.1388
1394 111 1505 0.1388
1391 113 1504 0.1388
1390 110 1500 0.1388
1385 108 1493 0.1388
1389 106 1495 0.1388
1391 110 1501 0.1388
1384 107 1491 0.1388
1374 105 1479 0.1388
1374 103 1477 0.1388
1393 105 1498 0.1388
1397 104 1501 0.1388
1402 105 1507 0.1388
1395 107 1502 0.1388
1391 108 1499 0.1388
1390 111 1501 0.1388
1390 112 1502 0.1388
1388 113 1501 0.1388
1393 111 1504 0.1388
1375 113 1488 0.1388
1374 114 1488 0.1388
1385 112 1497 0.1388
1393 115 1508 0.1388
1389 113 1502 0.1388
1388 112 1500 0.1388
1388 112 1500 0.1388
1393 110 1503 0.1388
1388 113 1501 0.1388
1377 116 1493 0.1388
1378 118 1496 0.1388
1373 116 1489 0.1388
1388 113 1501 0.1388
1381 118 1499 0.1388
1375 120 1495 0.1388
1376 118 1494 0.1388
1380 122 1502 0.1388
1367 122 1489 0.1388
1371 122 1493 0.1388
1362 122 1484 0.1388
1370 124 1494 0.1388
1372 125 1497 0.1388
1375 129 1504 0.1388
1370 130 1500 0.1388
1366 134 1500 0.1388
1369 134 1503 0.1388
1359 137 1496 0.1388
1352 137 1489 0.1388
1354 137 1491 0.1388
1352 139 1491 0.1388
1361 137 1498 0.1388
1353 138 1491 0.1388
1353 144 1497 0.1388
1351 143 1494 0.1388
1352 144 1496 0.1388
1359 143 1502 0.1388
1366 137 1503 0.1388
1361 140 1501 0.1388
1362 139 1501 0.1388
1352 143 1495 0.1388
1372 142 1514 0.1388
1376 143 1519 0.1388
1366 144 1510 0.1388
1342 144 1486 0.1388
1348 144 1492 0.1388
1343 144 1487 0.1388
1348 149 1497 0.1388
1356 149 1505 0.1388
1349 152 1501 0.1388
1343 151 1494 0.1388
1360 151 1511 0.1388
1353 152 1505 0.1388
1342 152 1494 0.1388
1357 153 1510 0.1388
1349 153 1502 0.1388
1335 154 1489 0.1388
1339 151 1490 0.1388
1335 151 1486 0.1388
1333 157 1490 0.1388
1338 153 1491 0.1388
1332 152 1484 0.1388
1318 152 1470 0.1388
1334 158 1492 0.1388
1343 159 1502 0.1388
1337 160 1497 0.1388
1342 162 1504 0.1388
1328 161 1489 0.1388
1340 164 1504 0.1388
1327 163 1490 0.1388
1336 163 1499 0.1388
1321 162 1483 0.1388
1323 166 1489 0.1388
1322 172 1494 0.1388
1329 177 1506 0.1388
1318 175 1493 0.1388
1321 177 1498 0.1388
1312 177 1489 0.1388
1314 174 1488 0.1388
1313 183 1496 0.1388
1318 175 1493 0.1388
1305 182 1487 0.1388
1313 175 1488 0.1388
1312 178 1490 0.1388
1303 178 1481 0.1388
1317 184 1501 0.1388
1315 184 1499 0.1388
1302 186 1488 0.1388
1305 186 1491 0.1388
1298 187 1485 0.1388
1302 188 1490 0.1388
1307 185 1492 0.1388
1290 188 1478 0.1388
1298 187 1485 0.1388
1311 186 1497 0.1388
1305 191 1496 0.1388
1295 195 1490 0.1388
1315 194 1509 0.1388
1305 196 1501 0.1388
1310 199 1509 0.1388
1316 200 1516 0.1388
1321 204 1525 0.1388
1320 200 1520 0.1388
1307 193 1500 0.1388
1310 191 1501 0.1388
1302 193 1495 0.1388
1297 198 1495 0.1388
1305 199 1504 0.1388
1299 198 1497 0.1388
1298 196 1494 0.1388
1293 197 1490 0.1388
1302 190 1492 0.1388
1298 192 1490 0.1388
1301 188 1489 0.1388
1308 191 1499 0.1388
1313 196 1509 0.1388
1299 196 1495 0.1388
1294 196 1490 0.1388
1297 197 1494 0.1388
1291 191 1482 0.1388
1292 191 1483 0.1388
1286 189 1475 0.1388
1291 190 1481 0.1388
1284 190 1474 0.1388
1288 194 1482 0.1388
1300 195 1495 0.1388
1300 193 1493 0.1388
1305 192 1497 0.1388
1308 193 1501 0.1388
1300 192 1492 0.1388
1303 193 1496 0.1388
1287 197 1484 0.1388
1280 193 1473 0.1388
1300 195 1495 0.1388
1297 197 1494 0.1388
1296 198 1494 0.1388
1297 197 1494 0.1388
1303 199 1502 0.1388
1292 198 1490 0.1388
1289 197 1486 0.1388
1284 199 1483 0.1388
1286 206 1492 0.1388
1283 209 1492 0.1388
1293 210 1503 0.1388
1294 212 1506 0.1388
1288 207 1495 0.1388
1276 207 1483 0.1388
1291 202 1493 0.1388
1291 197 1488 0.1388
1289 194 1483 0.1388
1298 200 1498 0.1388
1297 201 1498 0.1388
1302 205 1507 0.1388
1303 204 1507 0.1388
1288 204 1492 0.1388
1286 204 1490 0.1388
1300 202 1502 0.1388
1311 208 1519 0.1388
1313 205 1518 0.1388
1306 206 1512 0.1388
1302 207 1509 0.1388
1306 206 1512 0.1388
1301 211 1512 0.1388
1308 209 1517 0.1388
1306 208 1514 0.1388
1283 209 1492 0.1388
1288 204 1492 0.1388
1303 206 1509 0.1388
1301 204 1505 0.1388
1309 206 1515 0.1388
1310 206 1516 0.1388
1299 204 1503 0.1388
1295 204 1499 0.1388
1295 202 1497 0.1388
1291 212 1503 0.1388
1286 209 1495 0.1388
1291 208 1499 0.1388
1296 212 1508 0.1388
1295 211 1506 0.1388
1280 211 1491 0.1388
1272 213 1485 0.1388
1281 219 1500 0.1388
1289 219 1508 0.1388
1286 219 1505 0.1388
1286 225 1511 0.1388
1278 223 1501 0.1388
1271 223 1494 0.1388
1271 220 1491 0.1388
1265 222 1487 0.1388
1263 226 1489 0.1388
1262 227 1489 0.1388
1262 227 1489 0.1388
1264 221 1485 0.1388
1249 224 1473 0.1388
1262 217 1479 0.1388
1261 222 1483 0.1388
1261 226 1487 0.1388
1268 226 1494 0.1388
1269 229 1498 0.1388
1285 234 1519 0.1388
1271 235 1506 0.1388
1265 235 1500 0.1388
1272 232 1504 0.1388
1270 228 1498 0.1388
1282 227 1509 0.1388
1277 227 1504 0.1388
1281 224 1505 0.1388
1272 221 1493 0.1388
1270 227 1497 0.1388
1274 228 1502 0.1388
1280 226 1506 0.1388
1277 231 1508 0.1388
1272 231 1503 0.1388
1272 236 1508 0.1388
1281 236 1517 0.1388
1273 238 1511 0.1388
1264 238 1502 0.1388
1270 239 1509 0.1388
1277 240 1517 0.1388
1265 240 1505 0.1388
1262 236 1498 0.1388
1254 240 1494 0.1388
1264 235 1499 0.1388
1250 235 1485 0.1388
1253 236 1489 0.1388
1259 235 1494 0.1388
1254 236 1490 0.1388
1258 232 1490 0.1388
1252 240 1492 0.1388
1253 240 1493 0.1388
1250 241 1491 0.1388
1246 244 1490 0.1388
1247 241 1488 0.1388
1238 245 1483 0.1388
1236 241 1477 0.1388
1240 240 1480 0.1388
1246 240 1486 0.1388
1242 238 1480 0.1388
1254 241 1495 0.1388
1257 239 1496 0.1388
1249 236 1485 0.1388
1249 237 1486 0.1388
