1358,28,1386,0.1388
1384,29,1413,0.1388
1401,29,1430,0.1388
1421,30,1451,0.1388
1433,33,1466,0.1388
1448,35,1483,0.1388
1453,35,1488,0.1388
1449,35,1484,0.1388
1448,35,1483,0.1388
1463,36,1499,0.1388
1466,37,1503,0.1388
1463,38,1501,0.1388
1466,39,1505,0.1388
1466,39,1505,0.1388
1462,42,1504,0.1388
1464,41,1505,0.1388
1454,42,1496,0.1388
1455,40,1495,0.1388
1447,40,1487,0.1388
1452,41,1493,0.1388
1455,40,1495,0.1388
1455,40,1495,0.1388
1453,42,1495,0.1388
1449,43,1492,0.1388
1447,42,1489,0.1388
1450,43,1493,0.1388
1452,43,1495,0.1388
1454,41,1495,0.1388
1461,42,1503,0.1388
1466,41,1507,0.1388
1478,42,1520,0.1388
1471,42,1513,0.1388
1457,44,1501,0.1388
1456,43,1499,0.1388
1465,40,1505,0.1388
1455,39,1494,0.1388
1471,42,1513,0.1388
1465,42,1507,0.1388
1461,40,1501,0.1388
1461,41,1502,0.1388
1463,42,1505,0.1388
1455,43,1498,0.1388
1465,44,1509,0.1388
1465,44,1509,0.1388
1455,45,1500,0.1388
1455,45,1500,0.1388
1443,46,1489,0.1388
1437,48,1485,0.1388
1443,46,1489,0.1388
1437,45,1482,0.1388
1442,45,1487,0.1388
1456,46,1502,0.1388
1458,49,1507,0.1388
1444,47,1491,0.1388
1437,48,1485,0.1388
1445,49,1494,0.1388
1441,49,1490,0.1388
1431,48,1479,0.1388
1435,48,1483,0.1388
1426,46,1472,0.1388
1425,45,1470,0.1388
1422,47,1469,0.1388
1427,48,1475,0.1388
1423,49,1472,0.1388
1433,53,1486,0.1388
1425,57,1482,0.1388
1432,55,1487,0.1388
1439,55,1494,0.1388
1439,55,1494,0.1388
1439,54,1493,0.1388
1452,54,1506,0.1388
1453,52,1505,0.1388
1448,53,1501,0.1388
1428,52,1480,0.1388
1437,54,1491,0.1388
1437,54,1491,0.1388
1434,53,1487,0.1388
1425,51,1476,0.1388
1422,54,1476,0.1388
1427,53,1480,0.1388
1444,53,1497,0.1388
1446,56,1502,0.1388
1442,57,1499,0.1388
1439,57,1496,0.1388
1436,60,1496,0.1388
1432,58,1490,0.1388
1419,59,1478,0.1388
1427,57,1484,0.1388
1440,59,1499,0.1388
1436,58,1494,0.1388
1440,60,1500,0.1388
1427,62,1489,0.1388
1431,64,1495,0.1388
1419,65,1484,0.1388
1423,64,1487,0.1388
1431,65,1496,0.1388
1431,64,1495,0.1388
1427,66,1493,0.1388
1424,67,1491,0.1388
1412,68,1480,0.1388
1405,66,1471,0.1388
1423,69,1492,0.1388
1433,68,1501,0.1388
1423,68,1491,0.1388
1433,67,1500,0.1388
1421,67,1488,0.1388
1407,70,1477,0.1388
1415,71,1486,0.1388
1414,71,1485,0.1388
1428,75,1503,0.1388
1430,73,1503,0.1388
1426,74,1500,0.1388
1426,74,1500,0.1388
1427,76,1503,0.1388
1432,72,1504,0.1388
1428,72,1500,0.1388
1420,74,1494,0.1388
1424,73,1497,0.1388
1430,75,1505,0.1388
1438,76,1514,0.1388
1425,77,1502,0.1388
1421,78,1499,0.1388
1433,77,1510,0.1388
1429,78,1507,0.1388
1420,77,1497,0.1388
1413,77,1490,0.1388
1406,81,1487,0.1388
1408,76,1484,0.1388
1419,75,1494,0.1388
1402,78,1480,0.1388
1413,78,1491,0.1388
1403,82,1485,0.1388
1410,84,1494,0.1388
1416,85,1501,0.1388
1411,82,1493,0.1388
1421,82,1503,0.1388
1417,86,1503,0.1388
1415,87,1502,0.1388
1420,88,1508,0.1388
1418,88,1506,0.1388
1410,91,1501,0.1388
1406,89,1495,0.1388
1396,85,1481,0.1388
1408,86,1494,0.1388
1408,90,1498,0.1388
1401,93,1494,0.1388
1397,93,1490,0.1388
1395,95,1490,0.1388
1393,94,1487,0.1388
1400,95,1495,0.1388
1402,96,1498,0.1388
1395,99,1494,0.1388
1395,100,1495,0.1388
1398,100,1498,0.1388
1393,101,1494,0.1388
1410,101,1511,0.1388
1410,100,1510,0.1388
1402,99,1501,0.1388
1417,102,1519,0.1388
1404,101,1505,0.1388
1413,94,1507,0.1388
1417,93,1510,0.1388
1413,91,1504,0.1388
1413,89,1502,0.1388
1416,88,1504,0.1388
1411,87,1498,0.1388
1413,89,1502,0.1388
1413,90,1503,0.1388
1413,92,1505,0.1388
1398,92,1490,0.1388
1395,95,1490,0.1388
1400,97,1497,0.1388
1403,99,1502,0.1388
1405,102,1507,0.1388
1400,104,1504,0.1388
1386,102,1488,0.1388
1398,103,1501,0.1388
1391,104,1495,0.1388
1397,104,1501,0.1388
1400,103,1503,0.1388
1399,97,1496,0.1388
1390,99,1489,0.1388
1383,99,1482,0.1388
1387,99,1486,0.1388
1387,105,1492,0.1388
1391,106,1497,0.1388
1392,109,1501,0.1388
1384,107,1491,0.1388
1388,109,1497,0.1388
1389,105,1494,0.1388
1382,103,1485,0.1388
1383,101,1484,0.1388
1382,104,1486,0.1388
1384,104,1488,0.1388
1379,106,1485,0.1388
1393,107,1500,0.1388
1369,105,1474,0.1388
1382,105,1487,0.1388
1370,104,1474,0.1388
1385,108,1493,0.1388
1392,107,1499,0.1388
1388,108,1496,0.1388
1387,108,1495,0.1388
1377,111,1488,0.1388
1378,115,1493,0.1388
1375,114,1489,0.1388
1392,113,1505,0.1388
1391,113,1504,0.1388
1387,113,1500,0.1388
1384,112,1496,0.1388
1384,117,1501,0.1388
1388,114,1502,0.1388
1385,117,1502,0.1388
1380,119,1499,0.1388
1381,118,1499,0.1388
1375,120,1495,0.1388
1364,122,1486,0.1388
1363,119,1482,0.1388
1373,122,1495,0.1388
1382,119,1501,0.1388
1382,115,1497,0.1388
1397,119,1516,0.1388
1389,118,1507,0.1388
1371,120,1491,0.1388
1380,116,1496,0.1388
1381,114,1495,0.1388
1383,116,1499,0.1388
1386,117,1503,0.1388
1397,117,1514,0.1388
1402,114,1516,0.1388
1393,114,1507,0.1388
1395,112,1507,0.1388
1389,112,1501,0.1388
1393,114,1507,0.1388
1395,117,1512,0.1388
1378,121,1499,0.1388
1372,124,1496,0.1388
1362,127,1489,0.1388
1357,126,1483,0.1388
1365,123,1488,0.1388
1358,125,1483,0.1388
1366,129,1495,0.1388
1359,135,1494,0.1388
1365,135,1500,0.1388
1371,134,1505,0.1388
1371,134,1505,0.1388
1368,136,1504,0.1388
