1364,27,1391,0.1388
1387,27,1414,0.1388
1398,27,1425,0.1388
1418,27,1445,0.1388
1439,24,1463,0.1388
1446,23,1469,0.1388
1460,23,1483,0.1388
1451,22,1473,0.1388
1454,23,1477,0.1388
1447,24,1471,0.1388
1434,25,1459,0.1388
1458,25,1483,0.1388
1461,23,1484,0.1388
1473,23,1496,0.1388
1477,22,1499,0.1388
1485,21,1506,0.1388
1491,23,1514,0.1388
1476,20,1496,0.1388
1474,24,1498,0.1388
1471,24,1495,0.1388
1475,24,1499,0.1388
1481,24,1505,0.1388
1486,22,1508,0.1388
1479,21,1500,0.1388
1467,21,1488,0.1388
1468,22,1490,0.1388
1450,21,1471,0.1388
1463,21,1484,0.1388
1456,23,1479,0.1388
1482,25,1507,0.1388
1490,24,1514,0.1388
1479,24,1503,0.1388
1469,25,1494,0.1388
1469,26,1495,0.1388
1462,28,1490,0.1388
1458,27,1485,0.1388
1461,28,1489,0.1388
1459,30,1489,0.1388
1467,30,1497,0.1388
1458,30,1488,0.1388
1458,31,1489,0.1388
1462,35,1497,0.1388
1450,36,1486,0.1388
1446,35,1481,0.1388
1450,37,1487,0.1388
1455,37,1492,0.1388
1452,38,1490,0.1388
1452,37,1489,0.1388
1453,38,1491,0.1388
1459,36,1495,0.1388
1450,36,1486,0.1388
1455,35,1490,0.1388
1449,34,1483,0.1388
1452,34,1486,0.1388
1454,32,1486,0.1388
1445,31,1476,0.1388
1461,30,1491,0.1388
1456,29,1485,0.1388
1453,30,1483,0.1388
1464,32,1496,0.1388
1463,33,1496,0.1388
1468,32,1500,0.1388
1465,32,1497,0.1388
1452,33,1485,0.1388
1457,34,1491,0.1388
1452,34,1486,0.1388
1463,36,1499,0.1388
1459,37,1496,0.1388
1451,36,1487,0.1388
1444,35,1479,0.1388
1444,35,1479,0.1388
1449,35,1484,0.1388
1457,34,1491,0.1388
1470,33,1503,0.1388
1475,32,1507,0.1388
1460,32,1492,0.1388
1470,29,1499,0.1388
1478,27,1505,0.1388
1478,26,1504,0.1388
1467,26,1493,0.1388
1469,27,1496,0.1388
1482,28,1510,0.1388
1485,28,1513,0.1388
1481,32,1513,0.1388
1460,35,1495,0.1388
1457,35,1492,0.1388
1452,36,1488,0.1388
1458,34,1492,0.1388
1468,32,1500,0.1388
1466,35,1501,0.1388
1458,35,1493,0.1388
1458,36,1494,0.1388
1459,37,1496,0.1388
1446,40,1486,0.1388
1441,39,1480,0.1388
1443,39,1482,0.1388
1450,39,1489,0.1388
1449,37,1486,0.1388
1449,39,1488,0.1388
1448,38,1486,0.1388
1431,40,1471,0.1388
