1378,32,1410,0.1388
1394,34,1428,0.1388
1427,37,1464,0.1388
1435,38,1473,0.1388
1439,37,1476,0.1388
1445,39,1484,0.1388
1445,39,1484,0.1388
1453,39,1492,0.1388
1455,39,1494,0.1388
1440,40,1480,0.1388
1442,40,1482,0.1388
1443,41,1484,0.1388
1445,43,1488,0.1388
1444,45,1489,0.1388
1437,45,1482,0.1388
1428,45,1473,0.1388
1431,43,1474,0.1388
1437,43,1480,0.1388
1446,42,1488,0.1388
1446,42,1488,0.1388
1446,45,1491,0.1388
1444,45,1489,0.1388
1442,46,1488,0.1388
1443,46,1489,0.1388
1431,49,1480,0.1388
1427,51,1478,0.1388
1427,50,1477,0.1388
1433,50,1483,0.1388
1443,50,1493,0.1388
1429,53,1482,0.1388
1439,54,1493,0.1388
1442,53,1495,0.1388
1447,51,1498,0.1388
1448,50,1498,0.1388
1450,49,1499,0.1388
1440,45,1485,0.1388
1425,48,1473,0.1388
1426,49,1475,0.1388
1418,48,1466,0.1388
1440,49,1489,0.1388
1449,48,1497,0.1388
1446,50,1496,0.1388
1447,51,1498,0.1388
1430,50,1480,0.1388
1448,50,1498,0.1388
1437,52,1489,0.1388
1442,54,1496,0.1388
1439,56,1495,0.1388
1433,59,1492,0.1388
1439,58,1497,0.1388
1433,59,1492,0.1388
1431,56,1487,0.1388
1433,53,1486,0.1388
1444,52,1496,0.1388
1438,52,1490,0.1388
1447,54,1501,0.1388
1448,54,1502,0.1388
1442,55,1497,0.1388
1457,55,1512,0.1388
1438,53,1491,0.1388
1439,53,1492,0.1388
1443,54,1497,0.1388
1447,56,1503,0.1388
1447,56,1503,0.1388
1440,56,1496,0.1388
1450,59,1509,0.1388
1445,58,1503,0.1388
1445,54,1499,0.1388
1447,52,1499,0.1388
1450,53,1503,0.1388
1446,53,1499,0.1388
1447,54,1501,0.1388
1453,56,1509,0.1388
1448,54,1502,0.1388
1439,54,1493,0.1388
1430,56,1486,0.1388
1429,57,1486,0.1388
1420,58,1478,0.1388
1416,58,1474,0.1388
1429,59,1488,0.1388
1438,56,1494,0.1388
1446,60,1506,0.1388
1444,60,1504,0.1388
1433,61,1494,0.1388
1439,61,1500,0.1388
1449,61,1510,0.1388
1443,66,1509,0.1388
1439,62,1501,0.1388
1444,65,1509,0.1388
1425,66,1491,0.1388
1430,65,1495,0.1388
1431,66,1497,0.1388
1426,67,1493,0.1388
1436,66,1502,0.1388
1421,64,1485,0.1388
1419,66,1485,0.1388
1416,66,1482,0.1388
1407,65,1472,0.1388
1431,62,1493,0.1388
1417,62,1479,0.1388
1406,63,1469,0.1388
1410,58,1468,0.1388
1413,60,1473,0.1388
1406,60,1466,0.1388
1414,61,1475,0.1388
1401,62,1463,0.1388
1435,59,1494,0.1388
1425,63,1488,0.1388
1431,62,1493,0.1388
1438,59,1497,0.1388
1451,61,1512,0.1388
1446,61,1507,0.1388
1448,60,1508,0.1388
1435,66,1501,0.1388
1439,64,1503,0.1388
1433,66,1499,0.1388
1442,69,1511,0.1388
1436,67,1503,0.1388
1431,70,1501,0.1388
1432,73,1505,0.1388
1434,76,1510,0.1388
1431,74,1505,0.1388
1416,75,1491,0.1388
1411,74,1485,0.1388
1421,72,1493,0.1388
1417,73,1490,0.1388
1422,75,1497,0.1388
1417,78,1495,0.1388
1403,79,1482,0.1388
1414,80,1494,0.1388
1433,81,1514,0.1388
1416,81,1497,0.1388
1423,77,1500,0.1388
1416,76,1492,0.1388
1406,78,1484,0.1388
1394,80,1474,0.1388
1377,79,1456,0.1388
1394,80,1474,0.1388
1403,84,1487,0.1388
