1374,28,1402,0.1388
1403,33,1436,0.1388
1423,33,1456,0.1388
1424,32,1456,0.1388
1437,36,1473,0.1388
1457,34,1491,0.1388
1477,36,1513,0.1388
1480,37,1517,0.1388
1471,36,1507,0.1388
1457,34,1491,0.1388
1448,31,1479,0.1388
1438,30,1468,0.1388
1452,33,1485,0.1388
1458,35,1493,0.1388
1459,34,1493,0.1388
1459,35,1494,0.1388
1454,34,1488,0.1388
1446,34,1480,0.1388
1453,36,1489,0.1388
1447,39,1486,0.1388
1437,41,1478,0.1388
1433,42,1475,0.1388
1432,42,1474,0.1388
1430,42,1472,0.1388
1451,42,1493,0.1388
1459,43,1502,0.1388
1459,42,1501,0.1388
1451,41,1492,0.1388
1444,41,1485,0.1388
1444,41,1485,0.1388
1437,44,1481,0.1388
1440,42,1482,0.1388
1448,40,1488,0.1388
1456,40,1496,0.1388
1451,41,1492,0.1388
1449,44,1493,0.1388
1450,44,1494,0.1388
1453,45,1498,0.1388
1455,46,1501,0.1388
1455,48,1503,0.1388
1453,48,1501,0.1388
1464,49,1513,0.1388
1455,52,1507,0.1388
1432,52,1484,0.1388
1441,52,1493,0.1388
1439,52,1491,0.1388
1447,52,1499,0.1388
1454,52,1506,0.1388
1439,54,1493,0.1388
1425,54,1479,0.1388
1429,54,1483,0.1388
1425,53,1478,0.1388
1431,56,1487,0.1388
1420,57,1477,0.1388
1423,58,1481,0.1388
1415,57,1472,0.1388
1412,55,1467,0.1388
1412,55,1467,0.1388
1422,55,1477,0.1388
1422,55,1477,0.1388
1424,58,1482,0.1388
1425,57,1482,0.1388
1437,60,1497,0.1388
1424,64,1488,0.1388
1427,66,1493,0.1388
1422,65,1487,0.1388
1424,65,1489,0.1388
1426,66,1492,0.1388
1425,65,1490,0.1388
1421,67,1488,0.1388
1416,68,1484,0.1388
1426,67,1493,0.1388
1427,68,1495,0.1388
1432,68,1500,0.1388
1437,69,1506,0.1388
1444,68,1512,0.1388
1437,70,1507,0.1388
1449,68,1517,0.1388
1441,68,1509,0.1388
1442,70,1512,0.1388
1433,68,1501,0.1388
1430,66,1496,0.1388
1431,70,1501,0.1388
1433,67,1500,0.1388
1439,64,1503,0.1388
1432,63,1495,0.1388
1438,62,1500,0.1388
1427,61,1488,0.1388
1429,62,1491,0.1388
1437,63,1500,0.1388
1449,61,1510,0.1388
1435,61,1496,0.1388
1443,63,1506,0.1388
1445,64,1509,0.1388
1429,64,1493,0.1388
1424,62,1486,0.1388
1425,65,1490,0.1388
1421,64,1485,0.1388
1422,67,1489,0.1388
1415,65,1480,0.1388
1427,66,1493,0.1388
1427,65,1492,0.1388
1427,64,1491,0.1388
1426,65,1491,0.1388
1418,68,1486,0.1388
1417,68,1485,0.1388
1424,69,1493,0.1388
1424,67,1491,0.1388
1418,63,1481,0.1388
1426,63,1489,0.1388
1426,69,1495,0.1388
1425,69,1494,0.1388
1433,70,1503,0.1388
1428,71,1499,0.1388
1423,71,1494,0.1388
1415,70,1485,0.1388
1411,72,1483,0.1388
1410,73,1483,0.1388
1422,76,1498,0.1388
1425,76,1501,0.1388
1417,77,1494,0.1388
1419,76,1495,0.1388
1417,77,1494,0.1388
1429,76,1505,0.1388
1420,77,1497,0.1388
1413,77,1490,0.1388
1430,74,1504,0.1388
1413,73,1486,0.1388
1412,77,1489,0.1388
1406,79,1485,0.1388
1407,78,1485,0.1388
1407,78,1485,0.1388
1413,80,1493,0.1388
