1372,29,1401,0.1388
1400,31,1431,0.1388
1428,34,1462,0.1388
1456,33,1489,0.1388
1442,31,1473,0.1388
1456,30,1486,0.1388
1455,30,1485,0.1388
1464,30,1494,0.1388
1483,30,1513,0.1388
1472,30,1502,0.1388
1479,29,1508,0.1388
1464,29,1493,0.1388
1470,30,1500,0.1388
1472,30,1502,0.1388
1475,33,1508,0.1388
1479,33,1512,0.1388
1463,32,1495,0.1388
1456,33,1489,0.1388
1440,33,1473,0.1388
1443,32,1475,0.1388
1445,32,1477,0.1388
1458,33,1491,0.1388
1458,34,1492,0.1388
1462,35,1497,0.1388
1455,36,1491,0.1388
1458,34,1492,0.1388
1462,36,1498,0.1388
1451,36,1487,0.1388
1456,36,1492,0.1388
1448,37,1485,0.1388
1452,36,1488,0.1388
1441,35,1476,0.1388
1448,34,1482,0.1388
1463,34,1497,0.1388
1472,34,1506,0.1388
1468,36,1504,0.1388
1452,36,1488,0.1388
1455,35,1490,0.1388
1448,37,1485,0.1388
1443,38,1481,0.1388
1437,40,1477,0.1388
1433,42,1475,0.1388
1438,44,1482,0.1388
1449,44,1493,0.1388
1438,47,1485,0.1388
1437,49,1486,0.1388
1451,50,1501,0.1388
1440,53,1493,0.1388
1433,50,1483,0.1388
1432,49,1481,0.1388
1431,48,1479,0.1388
1450,48,1498,0.1388
1446,50,1496,0.1388
1439,47,1486,0.1388
1443,48,1491,0.1388
1433,49,1482,0.1388
1445,50,1495,0.1388
1446,51,1497,0.1388
1449,51,1500,0.1388
1438,51,1489,0.1388
1437,53,1490,0.1388
1436,54,1490,0.1388
1447,53,1500,0.1388
1450,56,1506,0.1388
1455,55,1510,0.1388
1445,52,1497,0.1388
1439,51,1490,0.1388
1446,50,1496,0.1388
1455,48,1503,0.1388
1451,51,1502,0.1388
1446,52,1498,0.1388
1435,51,1486,0.1388
1456,51,1507,0.1388
1448,53,1501,0.1388
1442,52,1494,0.1388
1445,53,1498,0.1388
1445,54,1499,0.1388
1440,54,1494,0.1388
1438,55,1493,0.1388
1439,54,1493,0.1388
1449,55,1504,0.1388
1434,54,1488,0.1388
1432,57,1489,0.1388
1433,56,1489,0.1388
1433,53,1486,0.1388
1436,55,1491,0.1388
1439,60,1499,0.1388
1442,59,1501,0.1388
1433,58,1491,0.1388
1443,58,1501,0.1388
1445,58,1503,0.1388
1432,59,1491,0.1388
1428,60,1488,0.1388
1417,62,1479,0.1388
1416,62,1478,0.1388
1418,63,1481,0.1388
1427,64,1491,0.1388
1419,65,1484,0.1388
1408,66,1474,0.1388
1419,66,1485,0.1388
1424,64,1488,0.1388
1424,65,1489,0.1388
1433,65,1498,0.1388
1425,64,1489,0.1388
1421,64,1485,0.1388
1411,66,1477,0.1388
1429,66,1495,0.1388
1433,64,1497,0.1388
1423,65,1488,0.1388
1430,67,1497,0.1388
1435,68,1503,0.1388
1425,68,1493,0.1388
1419,66,1485,0.1388
1419,68,1487,0.1388
1403,63,1466,0.1388
1403,66,1469,0.1388
1418,68,1486,0.1388
1415,68,1483,0.1388
1416,65,1481,0.1388
1417,68,1485,0.1388
1415,70,1485,0.1388
1412,70,1482,0.1388
1402,70,1472,0.1388
1418,75,1493,0.1388
1419,78,1497,0.1388
1424,75,1499,0.1388
1421,79,1500,0.1388
