1369,29,1398,0.1388
1394,28,1422,0.1388
1424,28,1452,0.1388
1461,29,1490,0.1388
1463,27,1490,0.1388
1460,28,1488,0.1388
1469,27,1496,0.1388
1455,27,1482,0.1388
1465,28,1493,0.1388
1462,28,1490,0.1388
1465,30,1495,0.1388
1462,29,1491,0.1388
1469,29,1498,0.1388
1482,29,1511,0.1388
1487,30,1517,0.1388
1486,29,1515,0.1388
1475,29,1504,0.1388
1476,30,1506,0.1388
1465,28,1493,0.1388
1476,29,1505,0.1388
1463,31,1494,0.1388
1457,31,1488,0.1388
1454,32,1486,0.1388
1455,32,1487,0.1388
1446,30,1476,0.1388
1443,30,1473,0.1388
1441,32,1473,0.1388
1451,32,1483,0.1388
1450,33,1483,0.1388
1448,33,1481,0.1388
1441,35,1476,0.1388
1449,35,1484,0.1388
1461,34,1495,0.1388
1467,36,1503,0.1388
1464,37,1501,0.1388
1468,36,1504,0.1388
1455,35,1490,0.1388
1459,33,1492,0.1388
1448,33,1481,0.1388
1444,33,1477,0.1388
1449,34,1483,0.1388
1446,35,1481,0.1388
1443,37,1480,0.1388
1462,37,1499,0.1388
1454,35,1489,0.1388
1461,35,1496,0.1388
1466,34,1500,0.1388
1452,36,1488,0.1388
1450,35,1485,0.1388
1452,35,1487,0.1388
1449,35,1484,0.1388
1450,35,1485,0.1388
1459,31,1490,0.1388
1451,34,1485,0.1388
1455,34,1489,0.1388
1462,34,1496,0.1388
1462,34,1496,0.1388
1450,33,1483,0.1388
1458,32,1490,0.1388
1458,32,1490,0.1388
1453,32,1485,0.1388
1454,31,1485,0.1388
1449,31,1480,0.1388
1454,33,1487,0.1388
1461,31,1492,0.1388
1460,31,1491,0.1388
1469,30,1499,0.1388
1481,28,1509,0.1388
1478,26,1504,0.1388
1471,26,1497,0.1388
1481,27,1508,0.1388
1463,29,1492,0.1388
1479,28,1507,0.1388
1478,28,1506,0.1388
1475,27,1502,0.1388
1476,28,1504,0.1388
1472,28,1500,0.1388
1470,31,1501,0.1388
1472,32,1504,0.1388
1451,31,1482,0.1388
1453,31,1484,0.1388
1455,33,1488,0.1388
1463,34,1497,0.1388
1457,34,1491,0.1388
1445,36,1481,0.1388
1456,38,1494,0.1388
1461,36,1497,0.1388
1469,38,1507,0.1388
1477,39,1516,0.1388
1488,39,1527,0.1388
1478,39,1517,0.1388
1484,40,1524,0.1388
1469,41,1510,0.1388
1444,42,1486,0.1388
1444,43,1487,0.1388
1449,44,1493,0.1388
1444,44,1488,0.1388
1440,44,1484,0.1388
1439,43,1482,0.1388
1444,45,1489,0.1388
1436,41,1477,0.1388
1430,45,1475,0.1388
1442,46,1488,0.1388
1435,46,1481,0.1388
1455,44,1499,0.1388
1454,43,1497,0.1388
1460,44,1504,0.1388
1446,46,1492,0.1388
1453,46,1499,0.1388
1461,48,1509,0.1388
1453,48,1501,0.1388
1440,48,1488,0.1388
1446,48,1494,0.1388
1457,47,1504,0.1388
1452,48,1500,0.1388
1462,49,1511,0.1388
1463,49,1512,0.1388
1455,52,1507,0.1388
1455,55,1510,0.1388
1453,51,1504,0.1388
1455,50,1505,0.1388
1448,51,1499,0.1388
1435,52,1487,0.1388
1445,50,1495,0.1388
1463,51,1514,0.1388
1465,50,1515,0.1388
1472,48,1520,0.1388
1466,47,1513,0.1388
1463,48,1511,0.1388
1452,48,1500,0.1388
1448,48,1496,0.1388
1438,49,1487,0.1388
1445,49,1494,0.1388
1448,52,1500,0.1388
1446,51,1497,0.1388
1436,52,1488,0.1388
1429,51,1480,0.1388
1432,49,1481,0.1388
1434,48,1482,0.1388
1439,47,1486,0.1388
1449,47,1496,0.1388
1442,45,1487,0.1388
1452,46,1498,0.1388
1452,44,1496,0.1388
1453,45,1498,0.1388
1443,44,1487,0.1388
1450,45,1495,0.1388
1446,46,1492,0.1388
1434,45,1479,0.1388
1441,42,1483,0.1388
1446,40,1486,0.1388
1450,40,1490,0.1388
1447,44,1491,0.1388
1448,41,1489,0.1388
1458,39,1497,0.1388
1443,38,1481,0.1388
1450,38,1488,0.1388
1455,39,1494,0.1388
1448,40,1488,0.1388
1454,40,1494,0.1388
1460,40,1500,0.1388
1450,39,1489,0.1388
1448,41,1489,0.1388
1441,43,1484,0.1388
1437,40,1477,0.1388
1436,39,1475,0.1388
1443,42,1485,0.1388
1451,41,1492,0.1388
1457,43,1500,0.1388
1450,43,1493,0.1388
1434,42,1476,0.1388
1430,45,1475,0.1388
1438,45,1483,0.1388
1441,45,1486,0.1388
1451,45,1496,0.1388
1451,47,1498,0.1388
1442,47,1489,0.1388
1443,47,1490,0.1388
1439,49,1488,0.1388
1427,49,1476,0.1388
1445,47,1492,0.1388
1450,45,1495,0.1388
1452,47,1499,0.1388
1448,47,1495,0.1388
1444,48,1492,0.1388
1444,49,1493,0.1388
1448,51,1499,0.1388
1453,53,1506,0.1388
1452,52,1504,0.1388
1442,51,1493,0.1388
1443,52,1495,0.1388
1433,57,1490,0.1388
1429,56,1485,0.1388
1423,58,1481,0.1388
1424,54,1478,0.1388
1437,57,1494,0.1388
1441,58,1499,0.1388
1433,59,1492,0.1388
1441,61,1502,0.1388
1436,65,1501,0.1388
1430,65,1495,0.1388
1432,65,1497,0.1388
1431,68,1499,0.1388
1442,66,1508,0.1388
1434,65,1499,0.1388
1424,65,1489,0.1388
1426,67,1493,0.1388
1417,67,1484,0.1388
1422,69,1491,0.1388
1430,69,1499,0.1388
1428,71,1499,0.1388
1409,70,1479,0.1388
1410,69,1479,0.1388
1421,69,1490,0.1388
1413,69,1482,0.1388
1420,68,1488,0.1388
1425,66,1491,0.1388
1423,67,1490,0.1388
1438,67,1505,0.1388
1435,68,1503,0.1388
1446,69,1515,0.1388
1427,69,1496,0.1388
1417,69,1486,0.1388
1417,70,1487,0.1388
1428,68,1496,0.1388
1437,69,1506,0.1388
1434,67,1501,0.1388
1432,68,1500,0.1388
1407,67,1474,0.1388
1421,65,1486,0.1388
1427,66,1493,0.1388
1417,65,1482,0.1388
1428,64,1492,0.1388
1436,63,1499,0.1388
1421,67,1488,0.1388
1414,69,1483,0.1388
1415,72,1487,0.1388
1421,75,1496,0.1388
1422,73,1495,0.1388
1404,73,1477,0.1388
1403,75,1478,0.1388
1427,75,1502,0.1388
1432,74,1506,0.1388
1429,73,1502,0.1388
1427,74,1501,0.1388
1422,77,1499,0.1388
1421,79,1500,0.1388
1430,77,1507,0.1388
1429,77,1506,0.1388
1425,75,1500,0.1388
1418,73,1491,0.1388
1418,75,1493,0.1388
1416,76,1492,0.1388
1415,73,1488,0.1388
1415,73,1488,0.1388
1418,74,1492,0.1388
1420,73,1493,0.1388
1429,72,1501,0.1388
1423,71,1494,0.1388
1433,73,1506,0.1388
1420,72,1492,0.1388
1428,70,1498,0.1388
1426,69,1495,0.1388
1431,69,1500,0.1388
1425,68,1493,0.1388
1418,70,1488,0.1388
1410,70,1480,0.1388
1399,70,1469,0.1388
1410,70,1480,0.1388
1414,68,1482,0.1388
1419,66,1485,0.1388
1414,68,1482,0.1388
1425,71,1496,0.1388
1415,72,1487,0.1388
1421,76,1497,0.1388
1426,76,1502,0.1388
1408,75,1483,0.1388
1416,73,1489,0.1388
1418,73,1491,0.1388
1414,73,1487,0.1388
1415,73,1488,0.1388
1417,75,1492,0.1388
1415,74,1489,0.1388
1422,76,1498,0.1388
1418,77,1495,0.1388
1426,78,1504,0.1388
1426,78,1504,0.1388
1434,82,1516,0.1388
1421,81,1502,0.1388
1425,79,1504,0.1388
1423,82,1505,0.1388
1420,82,1502,0.1388
1408,82,1490,0.1388
1418,81,1499,0.1388
1424,84,1508,0.1388
1419,80,1499,0.1388
1420,84,1504,0.1388
1396,82,1478,0.1388
1396,83,1479,0.1388
1404,86,1490,0.1388
1407,87,1494,0.1388
1415,85,1500,0.1388
1399,86,1485,0.1388
1403,85,1488,0.1388
1419,81,1500,0.1388
1420,77,1497,0.1388
1435,76,1511,0.1388
1430,76,1506,0.1388
1436,80,1516,0.1388
1423,82,1505,0.1388
1427,81,1508,0.1388
1431,81,1512,0.1388
1422,80,1502,0.1388
1422,82,1504,0.1388
1414,81,1495,0.1388
1412,82,1494,0.1388
1409,81,1490,0.1388
1401,79,1480,0.1388
1413,79,1492,0.1388
1406,83,1489,0.1388
1418,83,1501,0.1388
1410,82,1492,0.1388
1409,81,1490,0.1388
1405,87,1492,0.1388
1408,86,1494,0.1388
1410,86,1496,0.1388
1423,85,1508,0.1388
1408,86,1494,0.1388
1420,83,1503,0.1388
1419,80,1499,0.1388
1411,82,1493,0.1388
1419,84,1503,0.1388
1417,84,1501,0.1388
1414,83,1497,0.1388
1415,83,1498,0.1388
1400,91,1491,0.1388
1390,87,1477,0.1388
1388,86,1474,0.1388
1392,83,1475,0.1388
1396,83,1479,0.1388
1395,87,1482,0.1388
1398,89,1487,0.1388
1414,88,1502,0.1388
1417,89,1506,0.1388
1405,86,1491,0.1388
1421,86,1507,0.1388
1400,89,1489,0.1388
1397,89,1486,0.1388
1403,88,1491,0.1388
1395,87,1482,0.1388
