1366,29,1395,0.1388
1402,32,1434,0.1388
1416,31,1447,0.1388
1428,35,1463,0.1388
1445,36,1481,0.1388
1447,35,1482,0.1388
1451,33,1484,0.1388
1468,34,1502,0.1388
1457,36,1493,0.1388
1449,33,1482,0.1388
1445,33,1478,0.1388
1449,31,1480,0.1388
1453,29,1482,0.1388
1447,31,1478,0.1388
1449,32,1481,0.1388
1446,31,1477,0.1388
1453,32,1485,0.1388
1458,34,1492,0.1388
1458,34,1492,0.1388
1455,33,1488,0.1388
1451,32,1483,0.1388
1452,32,1484,0.1388
1457,35,1492,0.1388
1446,34,1480,0.1388
1451,34,1485,0.1388
1446,33,1479,0.1388
1433,33,1466,0.1388
1430,33,1463,0.1388
1436,37,1473,0.1388
1458,38,1496,0.1388
1456,38,1494,0.1388
1441,37,1478,0.1388
1452,36,1488,0.1388
1441,34,1475,0.1388
1444,34,1478,0.1388
1447,34,1481,0.1388
1441,33,1474,0.1388
1449,32,1481,0.1388
1470,31,1501,0.1388
1464,29,1493,0.1388
1457,30,1487,0.1388
1451,30,1481,0.1388
1455,31,1486,0.1388
1466,31,1497,0.1388
1477,32,1509,0.1388
1460,36,1496,0.1388
1454,35,1489,0.1388
1464,33,1497,0.1388
1449,34,1483,0.1388
1449,35,1484,0.1388
1453,35,1488,0.1388
1447,35,1482,0.1388
1450,33,1483,0.1388
1465,33,1498,0.1388
1464,32,1496,0.1388
1473,32,1505,0.1388
1473,32,1505,0.1388
1482,31,1513,0.1388
1479,35,1514,0.1388
1469,35,1504,0.1388
1446,35,1481,0.1388
1457,34,1491,0.1388
1461,37,1498,0.1388
1451,37,1488,0.1388
1442,37,1479,0.1388
1440,37,1477,0.1388
1446,37,1483,0.1388
1441,36,1477,0.1388
1444,37,1481,0.1388
1443,35,1478,0.1388
1450,33,1483,0.1388
1449,33,1482,0.1388
1451,35,1486,0.1388
1459,36,1495,0.1388
1464,35,1499,0.1388
1464,33,1497,0.1388
1465,33,1498,0.1388
1463,33,1496,0.1388
1472,34,1506,0.1388
1470,35,1505,0.1388
1472,34,1506,0.1388
1455,36,1491,0.1388
1457,37,1494,0.1388
1465,35,1500,0.1388
1468,35,1503,0.1388
1464,35,1499,0.1388
1449,35,1484,0.1388
1460,34,1494,0.1388
1462,33,1495,0.1388
1442,34,1476,0.1388
1449,33,1482,0.1388
1462,29,1491,0.1388
1465,29,1494,0.1388
1467,28,1495,0.1388
1451,27,1478,0.1388
1456,27,1483,0.1388
1462,28,1490,0.1388
1471,27,1498,0.1388
1472,27,1499,0.1388
1476,27,1503,0.1388
1458,30,1488,0.1388
1465,29,1494,0.1388
1472,27,1499,0.1388
1471,26,1497,0.1388
1482,25,1507,0.1388
1494,26,1520,0.1388
1486,26,1512,0.1388
1490,27,1517,0.1388
1470,27,1497,0.1388
