1378,30,1408,0.135821239565729
1405,31,1436,0.13295435750060647
1418,28,1446,0.13026453774391936
1445,31,1476,0.12777722428385088
1440,31,1471,0.12543867668866887
1456,31,1487,0.1233221500337616
1461,30,1491,0.12135289601292261
1460,30,1490,0.11954783565628652
1468,32,1500,0.11790715556588183
1475,35,1510,0.11639361222958883
1471,37,1508,0.11499894066155783
1468,37,1505,0.11373963436343747
1459,38,1497,0.11260074034737222
1460,41,1501,0.1115857344104873
1450,42,1492,0.11065971179897711
1463,45,1508,0.10983962352492997
1453,46,1499,0.10906262245914448
1458,46,1504,0.10837873326937487
1443,48,1491,0.10774478607403942
1445,48,1493,0.10720214252960591
1449,49,1498,0.10670335109074326
1438,49,1487,0.1062397831648213
1432,48,1480,0.10584272974972776
1419,47,1466,0.1054940539974937
1444,47,1491,0.10520584319225938
1449,49,1498,0.10488761312974003
1448,48,1496,0.10458653109178527
1470,49,1519,0.10431510765006582
1471,48,1519,0.1040193071460104
1461,51,1512,0.10374781132220058
1462,50,1512,0.10352287945724623
1451,51,1502,0.10331608326778995
1449,53,1502,0.10315163634671017
1452,55,1507,0.10300670040916957
1442,54,1496,0.102868252571072
1437,57,1494,0.10276406753288497
1433,57,1490,0.10267990454037342
1439,57,1496,0.10261249874661776
1443,55,1498,0.10253816962461285
1428,57,1485,0.1024621783746192
1426,59,1485,0.10242540958890003
1416,59,1475,0.10239631415644623
1421,58,1479,0.10239121148756147
1444,55,1499,0.10237578905251642
1444,56,1500,0.10231177325881939
1445,57,1502,0.1022536217510341
1421,58,1479,0.1021985113467858
1426,60,1486,0.10220048454795233
1435,59,1494,0.10219151659620898
1430,60,1490,0.1021638146517089
1428,58,1486,0.10214946967731957
1423,57,1480,0.10214047280292025
1428,59,1487,0.10214357153777331
1431,62,1493,0.10213573154000369
1429,60,1489,0.10212211268762086
1426,61,1487,0.1021140219009834
1426,62,1488,0.10211303663188438
1433,60,1493,0.10211242697428567
1435,61,1496,0.10209691709953969
1433,62,1495,0.10207818496281255
1439,60,1499,0.10206570051104367
1427,61,1488,0.10204046013604173
1413,58,1471,0.10204358866445823
1421,61,1482,0.10207673830456691
1433,63,1496,0.10208984967684774
1433,63,1496,0.10207623251550771
1426,64,1490,0.1020636659101914
1428,68,1496,0.10206724286272355
1424,69,1493,0.10206659836870591
1424,68,1492,0.10207461343532824
1414,68,1482,0.10208199051748768
1427,69,1496,0.10211032732722863
1428,69,1497,0.10210836346569309
1434,69,1503,0.10210393938726257
1436,71,1507,0.10208732536068033
1440,67,1507,0.10206820512441177
1414,66,1480,0.10204209471461013
1421,66,1487,0.10207478933391552
1421,68,1489,0.10208968376920309
1438,67,1505,0.1021030833499378
1430,69,1499,0.10207829172727495
1434,66,1500,0.10207269434009847
1428,67,1495,0.1020591713355053
1415,69,1484,0.10206023743901689
1424,71,1495,0.10208924335480293
1426,71,1497,0.10209606768116598
1427,72,1499,0.10209794618974861
1420,72,1492,0.10209752686996093
1411,71,1482,0.10211240876198598
1425,75,1500,0.10214587302358709
1408,77,1485,0.10214606122091244
1406,77,1483,0.10218288103334362
1416,78,1494,0.10222177167928363
1413,81,1494,0.10223551275708165
1420,83,1503,0.10225391898091207
1418,84,1502,0.10225619718323375
1410,85,1495,0.10226248973307911
1408,84,1492,0.10228566075762852
1400,85,1485,0.10231099021304782
1409,82,1491,0.10235179902891665
1415,81,1496,0.1023702687243324
1406,87,1493,0.10237395456654216
1399,91,1490,0.10239690403209079
1397,89,1486,0.10243311238601414
1406,89,1495,0.10247076109929874
1410,87,1497,0.10248476392940187
1394,87,1481,0.102488496585818
1394,88,1482,0.10252681316280364
1388,91,1479,0.10256184249087168
1384,94,1478,0.10260688608989894
1389,93,1482,0.10265652482641839
1388,95,1483,0.10269115053425057
1395,97,1492,0.10272507449978209
1399,94,1493,0.10274084078892784
1402,92,1494,0.10274715687423715
1396,96,1492,0.10274604801240866
1407,95,1502,0.10275819324092542
1408,93,1501,0.10274545852772668
1405,95,1500,0.10273158440295024
1394,96,1490,0.10272524048856459
1382,94,1476,0.10274305299350867
1384,93,1477,0.1027856855730366
1401,94,1495,0.10281980316834485
1392,93,1485,0.10281349469594367
1385,96,1481,0.10282737299249929
1381,95,1476,0.10285555266764099
1385,95,1480,0.10288971848696281
1392,95,1487,0.10291174731472431
1393,94,1487,0.10291664812676007
1391,96,1487,0.10291897210315121
1388,98,1486,0.10292541935888738
1395,99,1494,0.10293819520213883
1403,98,1501,0.1029344932716494
1401,96,1497,0.10291367517588296
1392,92,1484,0.1028992204064296
1396,93,1489,0.10290635748995725
1402,96,1498,0.10290376714556614
1389,96,1485,0.10288808421884436
1395,96,1491,0.10290227189477331
1394,98,1492,0.10290187674534687
1397,98,1495,0.10290381688510333
1416,101,1517,0.10289920287362371
1399,97,1496,0.10285337275309114
1400,99,1499,0.10284876496627703
1398,100,1498,0.10284174370258228
1401,102,1503,0.10283979633184909
1386,104,1490,0.10283185416881878
1395,102,1497,0.10285747304363818
1400,102,1502,0.10286127821522438
1406,103,1509,0.10285376257498831
