1368,30,1398,0.1358205492533309
1400,32,1432,0.13298160011424603
1421,32,1453,0.13030345635062635
1442,33,1475,0.1278046450954787
1453,33,1486,0.12547185149103984
1449,33,1482,0.12331803694665458
1453,34,1487,0.12136753218011406
1448,35,1483,0.1195811857599685
1468,34,1502,0.1179674464464042
1466,34,1500,0.11644812242504038
1453,33,1486,0.11507034237720638
1456,33,1489,0.11384812208105742
1446,31,1477,0.11272790953311382
1442,31,1473,0.11173168527284913
1463,31,1494,0.11083418345383263
1461,32,1493,0.10996777460818681
1468,32,1500,0.1091836538441347
1461,33,1494,0.10845364349992899
1446,34,1480,0.1078052224107017
1448,34,1482,0.10724909510456535
1446,38,1484,0.10673862138506975
1455,40,1495,0.10627847177329514
1473,40,1513,0.1058394669660618
1476,38,1514,0.1053993850399464
1471,37,1508,0.1049924559512781
1470,37,1507,0.10463331214433175
1471,39,1510,0.10430830291818252
1452,40,1492,0.10401039407943688
1445,43,1488,0.10378080827474723
1445,43,1488,0.10358720243675065
1443,42,1485,0.10341078866554039
1448,42,1490,0.10325478470015835
1446,43,1489,0.10310152307523623
1446,43,1489,0.10296608663589174
1455,45,1500,0.10284322753016713
1456,45,1501,0.10271174646436458
1448,48,1496,0.1025899813234312
1452,49,1501,0.10249654028587353
1445,49,1494,0.10240260321048548
1445,47,1492,0.1023326295046259
1458,47,1505,0.10226914197891887
1471,49,1520,0.10218339651426189
1455,49,1504,0.10207701623002059
1448,49,1497,0.10201474417647396
1442,50,1492,0.10197288020330529
1439,52,1491,0.1019480195802302
1433,51,1484,0.1019314583360509
1440,50,1490,0.10192956285314839
1439,49,1488,0.10191297753993571
1421,50,1471,0.10189989761273377
1427,48,1475,0.10192684968673248
1433,47,1480,0.10193841689138396
1448,48,1496,0.10193620785441505
1450,48,1498,0.10190174486611539
1461,49,1510,0.10186598270354649
1456,49,1505,0.1018099038156521
1463,48,1511,0.10176945996769467
1456,47,1503,0.10171772599539644
1446,48,1494,0.10168570969238928
1447,50,1497,0.10167777781691965
1445,52,1497,0.10166854114378367
1443,55,1498,0.10166451667700148
1457,53,1510,0.10166544993024265
1458,50,1508,0.10163628715274502
1455,52,1507,0.10160751208128126
1454,53,1507,0.10158783426958008
1447,54,1501,0.1015719491901428
1449,53,1502,0.10157274112354989
1451,49,1500,0.1015691849493589
1453,50,1503,0.10156168491068611
1452,52,1504,0.10155015448504795
1462,54,1516,0.10154217441843226
1468,56,1524,0.10151317000512225
1454,54,1508,0.10147444212513917
