603 87 690 14.23610017510665
612 82 694 14.220916779806965
621 77 698 14.214984263777122
636 74 710 14.209056695398809
662 73 735 14.199188392750395
673 67 740 14.182115766687078
665 68 733 14.174905085342747
683 70 753 14.180148489788035
699 73 772 14.168356280304122
706 72 778 14.157890769222671
736 74 810 14.153316968244635
775 75 850 14.133748389866899
792 79 871 14.108389989663554
800 78 878 14.097364782772631
812 73 885 14.092182410423451
849 78 927 14.084415992112309
858 76 934 14.060523333048955
865 83 948 14.054723857193082
911 81 992 14.050216460258596
918 81 999 14.020668194857661
911 75 986 14.016182611502778
908 80 988 14.02066819485766
948 81 1029 14.022591466732106
946 90 1036 13.996991146761319
946 88 1034 13.998268942541145
970 96 1066 13.998268942541143
978 100 1078 13.982950774256478
970 101 1071 13.977852165454504
990 106 1096 13.982950774256482
1031 109 1140 13.97021122009445
1023 118 1141 13.94416756981068
1022 120 1142 13.94924162994719
1055 112 1167 13.949876147121786
1048 112 1160 13.92896751363301
1020 107 1127 13.933397439141654
1040 103 1143 13.951145354662616
1056 98 1154 13.938463662723798
1055 102 1157 13.928334897069377
1088 99 1187 13.928967513633005
1092 98 1190 13.908121463737231
1096 104 1200 13.905598909008262
1105 98 1203 13.903077269158901
1126 83 1209 13.897406921949528
1109 85 1194 13.884194081907026
1121 88 1209 13.894888252024106
1142 91 1233 13.88733771686713
1129 105 1234 13.874144007220176
1122 118 1240 13.882308583988802
1130 114 1244 13.886708875996055
1145 120 1265 13.881680198479321
1146 134 1280 13.872261237764496
1221 135 1356 13.871633761495623
1257 140 1397 13.824734273383855
1255 138 1393 13.802334981481827
1255 133 1388 13.803577482202325
1269 128 1397 13.803577482202327
1303 133 1436 13.794884671951792
1282 134 1416 13.773819073679162
1307 119 1426 13.786822574458906
1297 113 1410 13.771344996995884
1293 122 1415 13.777531855944654
1286 125 1411 13.780008156314574
1333 123 1456 13.784343824569262
1320 112 1432 13.755285137684686
1345 114 1459 13.763310382439162
1334 109 1443 13.747885521675354
1311 112 1423 13.754668198793446
1304 115 1419 13.76887180894867
1327 104 1431 13.77320047117252
1337 105 1442 13.758987933551902
1316 111 1427 13.752817714119304
1334 105 1439 13.7657815728049
1360 103 1463 13.754668198793453
1372 99 1471 13.738647189583995
1408 114 1522 13.731265458617946
1374 111 1485 13.70916778329048
1344 109 1453 13.730035941256281
1338 107 1445 13.748501852255396
1338 94 1432 13.752200996536306
1337 92 1429 13.7522009965363
1274 88 1362 13.75281771411931
1307 88 1395 13.791782749626277
1336 93 1429 13.771344996995884
1331 90 1421 13.75343448701821
1361 91 1452 13.756519181511617
1309 85 1394 13.738031742215417
1324 84 1408 13.770108291922693
1341 77 1418 13.760840079155013
1334 70 1404 13.750351175608234
1310 61 1371 13.75466819879345
1339 65 1404 13.769490022677026
1386 61 1447 13.751584334261745
1366 53 1419 13.722663458499438
1361 53 1414 13.734955332289442
1373 62 1435 13.738031742215421
1396 63 1459 13.73065067241269
1385 61 1446 13.716525768223004
1361 61 1422 13.723277529645998
1359 70 1429 13.738031742215421
1369 67 1436 13.73926269209765
1359 67 1426 13.733110147600748
1383 67 1450 13.73926269209765
1349 61 1410 13.724505836827163
1297 63 1360 13.745420751844895
1277 61 1338 13.777531855944652
1273 64 1337 13.789922265739941
1275 61 1336 13.79240302248648
1284 64 1348 13.791162532553468
1316 58 1374 13.785583088089693
1357 58 1415 13.765781572804897
1336 59 1395 13.740493862589842
1349 61 1410 13.753434487018204
1366 57 1423 13.745420751844895
1421 56 1477 13.73495533228944
1430 59 1489 13.701205536066832
1433 57 1490 13.695698626884571
1464 62 1526 13.69386397408556
1502 67 1569 13.674934637423972
1507 68 1575 13.651802206396948
1498 71 1569 13.648764290418368
1493 70 1563 13.654233513043142
1487 68 1555 13.657273864439015
1484 64 1548 13.660924073837045
1486 49 1535 13.662749910333416
1488 48 1536 13.661532631778384
1492 43 1535 13.660315570110157
1451 45 1496 13.657882097202268
1461 48 1509 13.6828663712161
1476 50 1526 13.676764221226039
1425 57 1482 13.667621194581528
1388 61 1449 13.69875747423773
1370 49 1419 13.721435481057426
1377 45 1422 13.732495196204574
1381 43 1424 13.72819207800619
1374 44 1418 13.725734363908199
1368 45 1413 13.730035941256274
1364 47 1411 13.733725154075346
1356 40 1396 13.73618573090609
1394 44 1438 13.741109530583213
1396 43 1439 13.717752867009487
1441 46 1487 13.716525768223
1451 52 1503 13.688973968818637
1437 50 1487 13.682866371216102
1416 47 1463 13.691418534825486
1394 50 1444 13.704266844055878
1356 50 1406 13.717752867009487
1365 50 1415 13.741109530583216
1346 60 1406 13.735570504043741
1359 60 1419 13.74726924635171
1356 58 1414 13.739262692097645
1324 67 1391 13.741109530583213
1357 64 1421 13.76084007915501
1392 64 1456 13.740493862589839
1369 57 1426 13.718980185371425
1353 56 1409 13.733110147600746
1346 58 1404 13.742956865641418
1318 50 1368 13.747269246351713
1316 50 1366 13.764545866706968
1299 62 1361 13.7657815728049
1299 69 1368 13.776294039477524
1304 66 1370 13.77629403947752
1304 68 1372 13.773200471172524
1333 69 1402 13.773200471172524
1340 70 1410 13.755285137684682
1311 82 1393 13.75096772728821
1317 81 1398 13.768871808948667
1372 85 1457 13.76516369202343
1339 82 1421 13.73126545861795
1339 91 1430 13.751584334261747
1291 91 1382 13.751584334261747
1276 97 1373 13.781246640337338
1286 104 1390 13.790542371260544
1323 106 1429 13.784343824569262
1323 104 1427 13.761457571838266
1340 105 1445 13.761457571838266
1345 101 1446 13.750967727288206
1376 101 1477 13.74788552167535
1410 108 1518 13.728806644060418
1378 120 1498 13.707942219883561
1356 117 1473 13.727577566971243
1369 119 1488 13.741109530583216
1378 115 1493 13.733110147600744
1403 115 1518 13.727577566971245
1462 121 1583 13.712232650776507
1471 120 1591 13.676154305565118
1435 117 1552 13.670667511563249
1408 121 1529 13.69264114526963
1399 114 1513 13.709167783290482
1392 125 1517 13.71468553161836
1409 130 1539 13.71898018537142
1394 134 1528 13.708554974195257
1429 141 1570 13.71775286700949
1442 153 1595 13.69631028706687
1417 147 1564 13.688362963707922
1426 144 1570 13.70365447302317
1433 139 1572 13.698145595464123
1478 142 1620 13.693863974085568
1496 140 1636 13.66640304789926
1425 150 1575 13.655449491146353
1383 147 1530 13.69875747423773
1402 143 1545 13.724505836827163
1411 145 1556 13.71284578872715
1394 149 1543 13.707329520348024
1418 159 1577 13.71775286700949
1371 170 1541 13.703042156715243
1360 162 1522 13.731880299879448
1390 166 1556 13.738647189583997
1385 159 1544 13.720207723367746
1361 152 1513 13.723277529645998
1350 158 1508 13.738031742215421
1368 161 1529 13.744804697472551
1347 172 1519 13.73372515407534
1350 171 1521 13.746653026277038
1360 173 1533 13.744804697472555
1333 178 1511 13.738647189583993
1342 185 1527 13.755285137684684
1339 181 1520 13.749734679214404
1320 171 1491 13.751584334261752
1317 157 1474 13.763310382439156
1317 157 1474 13.76516369202343
1319 151 1470 13.765163692023433
1329 149 1478 13.763928096848032
1348 149 1497 13.757753446780823
1327 149 1476 13.746036861443908
1352 149 1501 13.758987933551902
1341 139 1480 13.74357275437824
1342 136 1478 13.750351175608234
1386 129 1515 13.749734679214402
1366 127 1493 13.722663458499435
1342 132 1474 13.73495533228944
1345 129 1474 13.7497346792144
1335 145 1480 13.747885521675357
1321 132 1453 13.75405131524044
1273 136 1409 13.762692723472878
1307 135 1442 13.79240302248647
1324 130 1454 13.771344996995884
1275 126 1401 13.760840079155011
1273 126 1399 13.791162532553475
1276 118 1394 13.792403022486477
1251 123 1374 13.79054237126053
1207 127 1334 13.806063154871497
1184 125 1309 13.833464755534717
1235 116 1351 13.84783165364988
1194 119 1313 13.816014804127597
1239 118 1357 13.841581511101356
1241 115 1356 13.813525547058205
1254 125 1379 13.812281254863777
1265 122 1387 13.80419881645477
1293 129 1422 13.79736721461785
1270 119 1389 13.780008156314576
1253 113 1366 13.794264175866724
1244 114 1358 13.804820206645408
1235 123 1358 13.810415236827044
1245 128 1373 13.816014804127587
1258 135 1393 13.809793342852503
1246 140 1386 13.801713814998676
1262 141 1403 13.809171504884196
1240 128 1368 13.79922970807052
1211 133 1344 13.812903372938948
1209 135 1344 13.830969207081928
1257 137 1394 13.832216868749324
1243 131 1374 13.802334981481831
1269 130 1399 13.811037186815389
1276 143 1419 13.794884671951786
1272 135 1407 13.79054237126053
1250 127 1377 13.793023351141596
1265 130 1395 13.806684712922065
1280 140 1420 13.797367214617852
1262 149 1411 13.788062283737021
1243 152 1395 13.799229708070516
1248 150 1398 13.811037186815396
1245 155 1400 13.80792799693604
1231 150 1381 13.809793342852503
1238 152 1390 13.818504958508457
1220 138 1358 13.814147777229131
1166 140 1306 13.825357513781258
1158 138 1296 13.859096145903523
1167 141 1308 13.86410847150357
1213 144 1357 13.858469860021179
1227 157 1384 13.829721770471629
1227 174 1401 13.820996010686088
1217 163 1380 13.820996010686088
1243 165 1408 13.827227572178751
1250 164 1414 13.811037186815396
1245 153 1398 13.806684712922076
1224 148 1372 13.809793342852497
1208 135 1343 13.82286488929056
1195 132 1327 13.832840783998462
1212 131 1343 13.840956807138916
1223 133 1356 13.830345460648456
1238 126 1364 13.823487961146105
1237 125 1362 13.814147777229131
1224 129 1353 13.814770063459282
1211 129 1340 13.822864889290555
1238 112 1350 13.830969207081928
1250 117 1367 13.814147777229131
1212 112 1324 13.80668471292207
1194 118 1312 13.830345460648445
1194 126 1320 13.841581511101367
1210 118 1328 13.841581511101367
1216 116 1332 13.831593009779683
1192 130 1322 13.82785103740503
1163 133 1296 13.842831088215535
1196 132 1328 13.860975343230676
1180 133 1313 13.840332159562731
1129 134 1263 13.85033329140988
1132 134 1266 13.882308583988804
1122 124 1246 13.88042359810889
1132 127 1259 13.886708875996058
1194 133 1327 13.880423598108894
1251 130 1381 13.841581511101358
1244 121 1365 13.806063154871504
1260 127 1387 13.810415236827044
1282 118 1400 13.800471649748793
1289 128 1417 13.786822574458913
1273 131 1404 13.782485346998662
1289 133 1422 13.79240302248648
1301 142 1443 13.782485346998662
1278 147 1425 13.775056445409
1267 138 1405 13.78930221598418
1296 144 1440 13.79612583160459
1294 152 1446 13.778150847596427
1243 160 1403 13.779388997773891
1284 170 1454 13.811037186815394
1275 160 1435 13.785583088089695
1260 154 1414 13.79116253255347
1235 162 1397 13.800471649748795
1235 153 1388 13.816014804127594
1189 150 1339 13.816014804127592
1182 155 1337 13.844705876974578
1161 162 1323 13.84908235955866
1160 156 1316 13.862228424592281
1158 155 1313 13.86285505023918
1156 154 1310 13.864108471503567
1141 150 1291 13.865362119446651
1130 137 1267 13.874771710614109
1130 137 1267 13.88168019847932
1150 137 1287 13.881680198479314
1187 145 1332 13.869124423963134
1182 135 1317 13.845956018294945
1205 149 1354 13.849082359558652
1229 150 1379 13.834712867499054
1231 149 1380 13.819750372342341
1203 143 1346 13.818504958508456
1199 133 1332 13.835961204703269
1182 130 1312 13.838458555075313
1208 119 1327 13.849082359558658
1231 117 1348 13.832840783998469
1215 124 1339 13.818504958508461
1234 128 1362 13.828474558857518
1205 135 1340 13.81663725858091
1192 137 1329 13.834712867499055
1176 139 1315 13.842831088215537
1141 141 1282 13.852835833184676
1168 152 1320 13.874771710614098
1141 161 1302 13.85784363073938
1120 158 1278 13.874771710614109
1137 158 1295 13.887966614693207
1105 164 1269 13.877283092272245
1107 161 1268 13.897406921949523
1135 156 1291 13.89614747285989
1070 163 1233 13.878539124058742
1092 157 1249 13.919484295013591
1131 169 1300 13.90559890900826
1142 171 1313 13.88105186985526
1163 176 1339 13.874144007220172
1208 177 1385 13.860975343230672
1173 168 1341 13.832840783998469
1150 178 1328 13.854713333070272
1145 171 1316 13.869124423963134
1163 173 1336 13.8722612377645
1167 157 1324 13.86097534323067
1155 153 1308 13.858469860021177
1154 165 1319 13.865989028441918
1131 160 1291 13.866615994129923
1126 171 1297 13.881051869855252
1170 163 1333 13.884194081907026
1153 170 1323 13.85659134194677
1143 167 1310 13.867243016518351
1130 166 1296 13.873516360619067
1102 156 1258 13.881680198479318
1122 176 1298 13.899296523695707
1116 174 1290 13.886708875996055
1081 177 1258 13.890482775702289
1086 182 1268 13.912538137440068
1086 189 1275 13.90938308433718
1071 176 1247 13.90938308433718
1127 171 1298 13.918852539542195
1139 181 1320 13.883565525694925
1126 190 1316 13.876027287811258
1145 219 1364 13.884194081907035
1151 223 1374 13.872261237764496
1122 225 1347 13.868497231427265
1155 229 1384 13.886708875996053
1136 230 1366 13.86598902844192
1109 224 1333 13.877911079745944
1089 249 1338 13.894888252024106
1102 252 1354 13.907490739257799
1064 251 1315 13.899296523695707
1092 228 1320 13.92327603249551
1106 215 1321 13.905598909008255
1086 221 1307 13.896777168869098
1096 217 1313 13.909383084337177
1107 212 1319 13.903077269158903
1098 220 1318 13.896147472859894
1131 212 1343 13.901816792158566
1153 217 1370 13.88105186985526
1142 221 1363 13.867243016518353
1117 224 1341 13.874144007220169
1093 211 1304 13.88985364997881
1127 198 1325 13.904968413295398
1126 191 1317 13.883565525694928
1144 201 1345 13.884194081907033
1150 196 1346 13.87288877080308
1136 184 1320 13.869124423963127
1124 193 1317 13.87791107974594
1107 188 1295 13.88545136508795
1129 210 1339 13.896147472859887
1157 209 1366 13.882308583988802
1165 197 1362 13.864735267136428
1175 195 1370 13.859722488394114
1184 175 1359 13.853461609938103
1174 182 1356 13.84783165364988
1169 180 1349 13.854087443230746
1147 175 1322 13.857217458050469
1160 185 1345 13.871006341988753
1173 185 1358 13.862855050239181
1164 183 1347 13.854713333070276
1141 183 1324 13.8603488875006
1167 160 1327 13.874771710614102
1190 152 1342 13.858469860021172
1205 164 1369 13.844080890966337
1228 172 1400 13.834712867499054
1225 179 1404 13.820373163446686
1221 178 1399 13.82224187360043
1199 192 1391 13.824734273383854
1230 179 1409 13.83845855507531
1219 183 1402 13.819127637365455
1215 174 1389 13.82598081037447
1285 165 1450 13.828474558857522
1248 159 1407 13.78496342847714
1300 163 1463 13.807927996936046
1288 156 1444 13.775675214647187
1310 150 1460 13.783104783837542
1304 162 1466 13.769490022677026
1296 174 1470 13.773200471172517
1289 171 1460 13.778150847596427
1266 183 1449 13.782485346998659
1281 186 1467 13.796746495187397
1275 203 1478 13.787442401230594
1256 207 1463 13.791162532553475
1267 224 1491 13.802956203880532
1289 217 1506 13.79612583160459
1253 227 1480 13.782485346998659
1219 223 1442 13.804820206645404
1236 222 1458 13.825980810374473
1245 229 1474 13.815392405756239
1227 216 1443 13.809793342852497
1257 217 1474 13.820996010686088
1254 212 1466 13.802334981481827
1226 216 1442 13.80419881645477
1207 223 1430 13.821618914068145
1236 218 1454 13.833464755534722
1271 218 1489 13.815392405756242
1252 220 1472 13.793643735599172
1259 225 1484 13.805441652781797
1315 253 1568 13.801092704423507
1298 257 1555 13.766399509058827
1299 265 1564 13.776912919907513
1332 249 1581 13.77629403947752
1300 258 1558 13.755902131921593
1283 272 1555 13.775675214647181
1265 275 1540 13.786202803414445
1233 295 1528 13.797367214617847
1207 293 1500 13.817259769123769
1237 303 1540 13.833464755534715
1247 281 1528 13.814770063459282
1267 275 1542 13.808549722914563
1257 272 1529 13.796125831604595
1232 252 1484 13.802334981481827
1205 265 1470 13.81788233576376
1208 266 1474 13.83471286749905
1196 270 1466 13.832840783998469
1249 264 1513 13.840332159562728
1232 270 1502 13.807306326941058
1230 273 1503 13.81788233576375
1243 285 1528 13.819127637365455
1250 292 1542 13.81103718681539
1290 281 1571 13.80668471292207
1311 277 1588 13.781865965834422
1304 270 1574 13.768871808948667
1319 261 1580 13.773200471172517
1317 261 1578 13.763928096848028
1350 272 1622 13.765163692023433
1322 269 1591 13.744804697472553
1326 279 1605 13.762075119941738
1297 275 1572 13.759605260019285
1292 274 1566 13.777531855944655
1296 278 1574 13.780627370499886
1278 282 1560 13.77815084759643
1234 283 1517 13.789302215984184
1267 289 1556 13.816637258580913
1240 299 1539 13.79612583160459
1235 283 1518 13.812903372938958
1238 302 1540 13.816014804127592
1219 304 1523 13.814147777229127
1219 331 1550 13.82598081037447
1226 342 1568 13.825980810374471
1197 349 1546 13.821618914068141
1181 347 1528 13.83970756836515
1206 336 1542 13.84970779723764
1174 332 1506 13.834088783365708
1160 327 1487 13.854087443230751
1124 322 1446 13.862855050239178
1140 333 1473 13.885451365087954
1129 315 1444 13.875399470808562
1157 315 1472 13.882308583988802
1177 313 1490 13.864735267136428
1158 305 1463 13.852210112962792
1165 310 1475 13.864108471503572
1133 319 1452 13.859722488394107
1143 311 1454 13.879795383232496
1155 303 1458 13.873516360619075
1173 316 1489 13.865989028441918
1141 323 1464 13.85471333307028
1155 328 1483 13.874771710614105
1139 323 1462 13.865989028441925
1147 319 1466 13.876027287811267
1148 318 1466 13.87100634198875
1149 308 1457 13.870378979236177
1141 315 1456 13.869751673230207
1155 317 1472 13.874771710614104
1166 303 1469 13.865989028441925
1154 290 1444 13.859096145903525
1125 288 1413 13.866615994129917
1147 293 1440 13.884822695035458
1123 289 1412 13.871006341988755
1110 291 1401 13.886080092072243
1135 284 1419 13.894258727182013
1159 295 1454 13.878539124058744
1150 293 1443 13.863481732540386
1162 290 1452 13.869124423963132
1160 295 1455 13.861601855592005
1172 305 1477 13.86285505023918
1152 299 1451 13.855339279464346
1168 305 1473 13.867870095614899
1228 305 1533 13.857843630739383
1210 304 1514 13.820373163446686
1212 304 1516 13.831593009779692
1248 321 1569 13.830345460648452
1249 310 1559 13.807927996936046
1217 316 1533 13.807306326941063
1209 302 1511 13.827227572178751
1207 299 1506 13.832216868749327
1196 294 1490 13.833464755534719
1182 298 1480 13.84033215956272
1223 295 1518 13.84908235955866
1215 292 1507 13.823487961146105
1224 311 1535 13.828474558857518
1199 320 1519 13.82286488929056
1176 319 1495 13.838458555075306
1161 328 1489 13.852835833184674
1152 343 1495 13.862228424592278
1128 348 1476 13.867870095614906
1148 346 1494 13.88293702639143
1126 336 1462 13.870378979236174
1153 346 1499 13.884194081907028
1131 342 1473 13.86724301651835
1138 340 1478 13.881051869855252
1130 340 1470 13.876655161629921
1160 362 1522 13.881680198479321
1151 355 1506 13.862855050239181
1156 349 1505 13.868497231427266
1162 353 1515 13.865362119446651
1177 337 1514 13.861601855592003
1165 327 1492 13.852210112962787
1191 324 1515 13.859722488394112
1214 310 1524 13.84345596138254
1222 315 1537 13.829098136543857
1247 308 1555 13.824111089174673
1279 328 1607 13.808549722914563
1282 344 1626 13.788682221985715
1303 349 1652 13.786822574458913
1287 355 1642 13.773819073679162
1267 352 1619 13.78372427635857
1254 355 1609 13.796125831604595
1235 356 1591 13.804198816454763
1184 365 1549 13.816014804127592
1181 346 1527 13.847831653649886
1190 355 1545 13.849707797237635
1170 363 1533 13.844080890966337
1185 355 1540 13.85659134194677
1171 367 1538 13.847206385404794
1190 357 1547 13.855965282420621
1166 364 1530 13.84408089096634
1185 362 1547 13.85909614590352
1166 380 1546 13.84720638540479
1148 384 1532 13.85909614590352
1136 384 1520 13.870378979236177
1180 413 1593 13.877911079745944
1174 415 1589 13.850333291409886
1170 415 1585 13.854087443230746
1149 413 1562 13.856591341946773
1130 378 1508 13.869751673230203
1143 382 1525 13.881680198479318
1145 384 1529 13.873516360619071
1174 386 1560 13.8722612377645
1202 372 1574 13.854087443230753
1197 414 1611 13.836585457789393
1183 411 1594 13.83970756836515
1200 429 1629 13.848456978365284
1179 431 1610 13.837834132967785
1195 436 1631 13.850958842083056
1160 454 1614 13.84095680713892
1137 454 1591 13.862855050239181
1170 463 1633 13.87728309227224
1213 491 1704 13.856591341946773
1215 486 1701 13.829721770471629
1207 488 1695 13.828474558857524
1193 475 1668 13.833464755534719
1217 464 1681 13.842206271457686
1219 463 1682 13.827227572178757
1205 462 1667 13.825980810374473
1205 469 1674 13.83471286749905
1204 468 1672 13.834712867499055
1162 471 1633 13.83533700794236
1149 496 1645 13.86160185559201
1168 488 1656 13.869751673230203
1182 488 1670 13.857843630739376
1185 465 1650 13.849082359558652
1196 460 1656 13.847206385404794
1183 467 1650 13.840332159562724
1163 466 1629 13.848456978365292
1208 465 1673 13.860975343230676
1206 454 1660 13.832840783998469
1159 462 1621 13.834088783365711
1138 453 1591 13.863481732540386
1116 438 1554 13.87665516162991
1164 419 1583 13.890482775702285
1178 428 1606 13.860348887500601
1194 451 1645 13.85158444926481
1169 455 1624 13.841581511101356
1171 445 1616 13.857217458050473
1175 462 1637 13.855965282420625
1146 459 1605 13.853461609938103
1165 478 1643 13.871633761495623
1156 487 1643 13.859722488394107
1154 496 1650 13.86536211944665
1182 488 1670 13.866615994129925
1193 493 1686 13.849082359558658
1214 499 1713 13.842206271457686
1222 479 1701 13.829098136543857
1213 479 1692 13.824111089174673
1213 501 1714 13.829721770471627
1235 478 1713 13.829721770471627
1218 471 1689 13.816014804127587
1222 444 1666 13.826604163171105
1190 450 1640 13.824111089174673
1167 453 1620 13.844080890966337
1176 459 1635 13.858469860021174
1148 446 1594 13.85283583318467
1146 436 1582 13.870378979236177
1163 435 1598 13.871633761495623
1153 432 1585 13.860975343230669
1159 421 1580 13.867243016518355
1184 423 1607 13.863481732540379
1172 432 1604 13.84783165364988
1142 439 1581 13.85533927946434
1120 458 1578 13.874144007220169
1143 451 1594 13.887966614693205
1135 457 1592 13.873516360619067
1136 465 1601 13.878539124058744
1129 459 1588 13.877911079745946
1156 469 1625 13.8823085839888
1153 493 1646 13.865362119446655
1163 500 1663 13.867243016518357
1132 485 1617 13.860975343230669
1175 496 1671 13.880423598108884
1160 514 1674 13.853461609938105
1155 491 1646 13.86285505023918
1188 507 1695 13.865989028441916
1164 516 1680 13.845330919414902
1135 496 1631 13.8603488875006
1347 573 1920 13.878539124058738
1581 657 2238 13.74665302627704
1811 756 2567 13.603960696255092
2126 871 2997 13.466565206781953
2444 1004 3448 13.282834983777011
2771 1143 3914 13.102371130229363
3078 1289 4367 12.921843140120396
3352 1424 4776 12.756826431868378
3677 1596 5273 12.613067000970428
3958 1758 5716 12.44669488508248
4209 1908 6117 12.306345057251505
4422 2094 6516 12.183628855963075
4638 2237 6875 12.081394757392525
4820 2386 7206 11.97945808993464
4980 2524 7504 11.894892919215621
5085 2641 7726 11.82152999385192
5195 2735 7930 11.7738753909069
5307 2848 8155 11.724361874850288
5388 2942 8330 11.67437416064451
5466 3013 8479 11.638487124649076
5515 3085 8600 11.604137150148436
5546 3152 8698 11.582661825274835
5592 3207 8799 11.569116398473072
5597 3248 8845 11.54907501687508
5602 3268 8870 11.546900788928223
5609 3311 8920 11.544727379467236
5616 3355 8971 11.54168598039837
5635 3390 9025 11.538646183389345
5633 3405 9038 11.530403371462976
5659 3435 9094 11.531270481250182
5650 3466 9116 11.52000821659476
5643 3501 9144 11.523904202440121
5653 3510 9163 11.52693623599234
5638 3525 9163 11.522605247725778
5643 3554 9197 11.529102951267772
5634 3576 9210 11.526936235992345
5627 3610 9237 11.530836910055083
5590 3627 9217 11.533872593289416
5602 3649 9251 11.549944937333445
5581 3671 9252 11.544727379467233
5559 3681 9240 11.553861201707853
5543 3693 9236 11.563445482232632
5518 3711 9229 11.570425861444
5510 3703 9213 11.581349591428356
5497 3724 9221 11.584849542626799
5493 3733 9226 11.590541477316497
5475 3755 9230 11.592293967263286
5457 3758 9215 11.600186734657239
5442 3773 9215 11.60809025716508
5433 3790 9223 11.614684757502443
5437 3791 9228 11.618645055382995
5406 3825 9231 11.616884589620922
5385 3832 9217 11.630542169889301
5370 3850 9220 11.63981233920194
5370 3872 9242 11.646442941405521
5346 3911 9257 11.646442941405521
5319 3943 9262 11.657067632055286
5305 3972 9277 11.669043604159707
5279 3986 9265 11.675263060245433
5271 3995 9266 11.686831085347565
5260 4028 9288 11.69039509093041
5239 4020 9259 11.695299149425068
5219 4019 9238 11.704672877329664
5215 4032 9247 11.71361421765981
5196 4035 9231 11.715404125271698
5180 4061 9241 11.72391366204626
5158 4072 9230 11.73108918178209
5138 4091 9229 11.740969875191546
5147 4114 9261 11.749966778246495
5128 4140 9268 11.745916466152398
5096 4143 9239 11.754470402384737
5069 4174 9243 11.76890522805967
5046 4194 9240 11.781112217115801
5022 4210 9232 11.791530754382531
5001 4217 9218 11.802421935970395
4983 4226 9209 11.811968237205884
4990 4260 9250 11.820163080944763
4979 4288 9267 11.816974846479141
4957 4313 9270 11.821985701745096
4947 4342 9289 11.832020171879025
4954 4367 9321 11.83658692806817
4930 4370 9300 11.8333898286872
4903 4367 9270 11.844358509291267
4893 4373 9266 11.856722606207395
4857 4403 9260 11.861308454591253
4859 4399 9258 11.877846921831267
4859 4415 9274 11.87692690825502
4821 4418 9239 11.87692690825502
4800 4445 9245 11.894431573319507
4805 4454 9259 11.904127358490568
4775 4448 9223 11.901817404739155
4750 4463 9213 11.915690590072424
4742 4474 9216 11.927276307692303
4731 4493 9224 11.93098849709793
4732 4515 9247 11.936096532132789
4720 4530 9250 11.935631984581946
4695 4553 9248 11.941208942865027
4676 4562 9238 11.952844361230547
4656 4585 9241 11.961702455411366
4632 4603 9235 11.971040960083483
4607 4614 9221 11.982266430852132
4586 4608 9194 11.993982038195934
4582 4616 9198 12.00384086758421
4565 4627 9192 12.005720577726818
4569 4659 9228 12.013715917853258
4559 4690 9249 12.01183370344644
4550 4737 9287 12.016540345736278
4533 4764 9297 12.020779478528368
4522 4781 9303 12.028794895206657
4498 4778 9276 12.033987039783678
4493 4810 9303 12.04533092830558
4466 4814 9280 12.047696930849002
4463 4851 9314 12.060489423112344
4446 4851 9297 12.061912488293958
4432 4858 9290 12.069982871952144
4431 4867 9298 12.076637183669241
4422 4887 9309 12.077112772419813
4413 4891 9304 12.081394757392513
4405 4883 9288 12.085679779829363
4407 4912 9319 12.089491241245607
4408 4910 9318 12.088538150530423
4407 4934 9341 12.088061661524213
4393 4942 9335 12.08853815053042
4365 4961 9326 12.09521294308122
4349 4973 9322 12.10858466590198
4338 4960 9298 12.116238933251182
4337 4994 9331 12.121506857950811
4325 5003 9328 12.12198598735229
4307 5006 9313 12.127738496001603
4289 5015 9304 12.13637750325235
4273 5017 9290 12.145028827003397
4293 5023 9316 12.152729253644347
4273 5043 9316 12.143105244876693
4285 5037 9322 12.152729253644342
4293 5045 9338 12.146953018653658
4284 5050 9334 12.143105244876695
4259 5069 9328 12.147434161838236
4240 5080 9320 12.15947514154606
4233 5082 9315 12.168642263028886
4215 5069 9284 12.17202310884156
4215 5075 9290 12.18072534483669
4211 5069 9280 12.180725344836688
4205 5079 9284 12.182660865131396
4209 5088 9297 12.185565299178398
4185 5102 9287 12.18362885596308
4166 5094 9260 12.195256755838452
4150 5130 9280 12.204477929227238
4163 5153 9316 12.212253950651506
4158 5177 9335 12.205935178854912
4152 5186 9338 12.208364701720646
4141 5181 9322 12.211281406123362
4121 5211 9332 12.216632318763335
4118 5219 9337 12.226373274780112
