624 76 700 14.23610017510665
627 80 707 14.207081937681197
647 82 729 14.205107728786246
664 82 746 14.191960344745778
679 84 763 14.18080418810903
710 83 793 14.17097507605398
698 92 790 14.150704694262568
719 84 803 14.158544410691807
765 92 857 14.144830602037247
765 95 860 14.11488346485594
756 99 855 14.114883464855936
778 102 880 14.12073270526029
796 96 892 14.106443111987343
789 103 892 14.094773120233826
808 109 917 14.099309155220972
837 103 940 14.087003846887372
872 104 976 14.068263416724587
874 104 978 14.045711953471761
893 105 998 14.044425481987147
924 114 1038 14.032215746226424
943 107 1050 14.01234010952021
969 105 1074 14.000186073711776
988 103 1091 13.983588361901038
1011 103 1114 13.971484130810381
1018 109 1127 13.956859647819044
1056 111 1167 13.952414793178152
1083 119 1202 13.928334897069378
1070 121 1191 13.911275944456593
1042 113 1155 13.919484295013591
1048 104 1152 13.937196761467124
1054 114 1168 13.933397439141658
1046 106 1152 13.929600187665374
1046 113 1159 13.934663649738821
1037 116 1153 13.934663649738821
1052 109 1161 13.940364446526113
1054 112 1166 13.930865708167634
1056 109 1165 13.929600187665375
1102 101 1203 13.928334897069366
1062 115 1177 13.899296523695716
1100 117 1217 13.924540404092651
1125 112 1237 13.900556543691543
1118 119 1237 13.884822695035464
1156 118 1274 13.889224581241306
1152 113 1265 13.865362119446655
1174 126 1300 13.867870095614906
1177 123 1300 13.854087443230753
1125 117 1242 13.852210112962787
1143 123 1266 13.884822695035464
1142 130 1272 13.873516360619071
1142 126 1268 13.874144007220174
1112 130 1242 13.874144007220169
1092 128 1220 13.892999848610662
1093 136 1229 13.905598909008262
1073 140 1213 13.9049684132954
1104 134 1238 13.917589200622487
1146 140 1286 13.898036732108926
1164 134 1298 13.871633761495623
1156 138 1294 13.860348887500598
1171 149 1320 13.865362119446655
1169 151 1320 13.855965282420618
1199 149 1348 13.857217458050469
1183 144 1327 13.838458555075306
1184 137 1321 13.848456978365286
1239 138 1377 13.847831653649887
1267 145 1412 13.813525547058216
1260 137 1397 13.796125831604595
1215 132 1347 13.800471649748797
1213 132 1345 13.828474558857522
1210 133 1343 13.829721770471629
1206 141 1347 13.831593009779684
1225 150 1375 13.834088783365708
1212 149 1361 13.822241873600438
1215 151 1366 13.830345460648452
1213 153 1366 13.828474558857524
1218 145 1363 13.829721770471632
1197 142 1339 13.826604163171103
1185 149 1334 13.839707568365155
1176 149 1325 13.84720638540479
1179 159 1338 13.852835833184669
1171 159 1330 13.850958842083058
1236 162 1398 13.855965282420625
1218 171 1389 13.815392405756242
1243 164 1407 13.826604163171101
1239 169 1408 13.811037186815383
1250 171 1421 13.813525547058205
1247 185 1432 13.806684712922076
1258 189 1447 13.808549722914563
1305 181 1486 13.801713814998672
1284 190 1474 13.772581924228088
1288 189 1477 13.785583088089691
1256 192 1448 13.783104783837539
1289 187 1476 13.802956203880527
1288 191 1479 13.782485346998662
1311 173 1484 13.78310478383754
1301 175 1476 13.768871808948667
1242 162 1404 13.775056445409003
1258 168 1426 13.811659192825111
1292 168 1460 13.801713814998672
1328 167 1495 13.780627370499893
1328 158 1486 13.758370662474896
1362 157 1519 13.7583706624749
1344 169 1513 13.73741634998452
1391 158 1549 13.748501852255394
1400 165 1565 13.719593926911594
1431 174 1605 13.714072229140717
1436 198 1634 13.695087021331803
1428 199 1627 13.692029812754734
1388 201 1589 13.696922001886009
1382 203 1585 13.72143548105742
1369 211 1580 13.7251200728765
1352 226 1578 13.733110147600748
1359 220 1579 13.743572754378247
1354 220 1574 13.73926269209765
1338 219 1557 13.742341032101582
1311 231 1542 13.7522009965363
1316 235 1551 13.768871808948667
1285 225 1510 13.7657815728049
1320 224 1544 13.784963428477141
1334 213 1547 13.763310382439162
1344 217 1561 13.754668198793453
1362 223 1585 13.748501852255393
1385 229 1614 13.737416349984517
1354 241 1595 13.723277529646005
1320 240 1560 13.74234103210158
1308 236 1544 13.763310382439162
1281 249 1530 13.77072661669315
1246 259 1505 13.787442401230601
1254 267 1521 13.809171504884201
1279 271 1550 13.80419881645477
1284 260 1544 13.788682221985718
1258 261 1519 13.785583088089693
1257 265 1522 13.801713814998672
1238 258 1496 13.802334981481831
1218 253 1471 13.814147777229131
1241 247 1488 13.826604163171103
1275 245 1520 13.812281254863773
1296 263 1559 13.791162532553471
1276 258 1534 13.778150847596427
1278 259 1537 13.790542371260544
1283 254 1537 13.789302215984181
1227 250 1477 13.786202803414444
1262 252 1514 13.820996010686088
1271 243 1514 13.799229708070522
1327 235 1562 13.793643735599172
1275 243 1518 13.758987933551905
1299 245 1544 13.791162532553468
1264 234 1498 13.776294039477525
1230 253 1483 13.797987989903499
1237 260 1497 13.819127637365455
1263 258 1521 13.814770063459278
1237 257 1494 13.798608821051877
1226 277 1503 13.814770063459278
1197 282 1479 13.821618914068143
1200 279 1479 13.83970756836515
1199 285 1484 13.837834132967778
1186 294 1480 13.838458555075308
1160 304 1464 13.846581173622361
1179 325 1504 13.862855050239176
1173 310 1483 13.850958842083056
1180 321 1501 13.854713333070274
1189 309 1498 13.85033329140988
1163 303 1466 13.844705876974576
1173 307 1480 13.860975343230669
1183 316 1499 13.854713333070276
1196 329 1525 13.848456978365284
1210 305 1515 13.840332159562724
1206 309 1515 13.831593009779684
1216 327 1543 13.834088783365708
1239 327 1566 13.827851037405031
1227 309 1536 13.813525547058209
1205 302 1507 13.820996010686088
1208 307 1515 13.834712867499055
1224 300 1524 13.83284078399846
1275 278 1553 13.822864889290553
1267 295 1562 13.79116253255347
1236 290 1526 13.796125831604588
1245 293 1538 13.815392405756247
1199 296 1495 13.809793342852497
1158 301 1459 13.838458555075308
1146 306 1452 13.864108471503567
1149 317 1466 13.871633761495623
1138 347 1485 13.869751673230203
1133 355 1488 13.876655161629923
1163 349 1512 13.87979538323249
1148 359 1507 13.860975343230676
1110 368 1478 13.870378979236177
1096 375 1471 13.894258727182013
1084 357 1441 13.903077269158903
1076 356 1432 13.910644933843813
1071 343 1414 13.915694622183523
1083 324 1407 13.918852539542193
1079 314 1393 13.911275944456598
1106 325 1431 13.91380055948602
1123 327 1450 13.896777168869098
1137 330 1467 13.886080092072232
1128 349 1477 13.877283092272245
1155 352 1507 13.88293702639143
1173 360 1533 13.86598902844192
1179 356 1535 13.854713333070272
1159 352 1511 13.850958842083056
1157 356 1513 13.863481732540386
1151 368 1519 13.864735267136433
1120 377 1497 13.868497231427261
1131 387 1518 13.8879666146932
1114 378 1492 13.881051869855256
1151 394 1545 13.89174119813808
1147 409 1556 13.868497231427265
1152 414 1566 13.871006341988755
1136 414 1550 13.8678700956149
1143 406 1549 13.87791107974594
1147 403 1550 13.873516360619071
1132 416 1548 13.87100634198875
1173 416 1589 13.88042359810889
1226 426 1652 13.854713333070272
1213 415 1628 13.82161891406814
1199 397 1596 13.829721770471627
1192 387 1579 13.838458555075313
1178 387 1565 13.842831088215535
1219 365 1584 13.851584449264804
1224 380 1604 13.82598081037447
1180 388 1568 13.822864889290553
1198 380 1578 13.850333291409887
1244 394 1638 13.83908303353855
1263 391 1654 13.810415236827042
1241 404 1645 13.798608821051872
1268 408 1676 13.812281254863779
1278 406 1684 13.795505223861898
1239 406 1645 13.78930221598418
1234 412 1646 13.813525547058205
1232 405 1637 13.816637258580913
1211 405 1616 13.817882335763757
1223 411 1634 13.830969207081932
1189 403 1592 13.823487961146105
1194 406 1600 13.84470587697458
1169 415 1584 13.841581511101367
1147 418 1565 13.857217458050473
1156 417 1573 13.871006341988753
1167 413 1580 13.865362119446653
1153 417 1570 13.858469860021176
1144 427 1571 13.867243016518355
1166 412 1578 13.872888770803085
1161 414 1575 13.85909614590352
1129 420 1549 13.862228424592283
1148 398 1546 13.8823085839888
1146 382 1528 13.870378979236172
1156 386 1542 13.871633761495627
1146 393 1539 13.865362119446653
1159 398 1557 13.871633761495627
1131 413 1544 13.86348173254038
1120 409 1529 13.881051869855252
1142 429 1571 13.887966614693205
1130 424 1554 13.874144007220176
1156 416 1572 13.881680198479316
1137 429 1566 13.86536211944665
1153 427 1580 13.87728309227224
1122 441 1563 13.867243016518357
1090 447 1537 13.886708875996044
1090 461 1551 13.906860071981676
1094 460 1554 13.906860071981674
1084 444 1528 13.904337974754739
1080 457 1537 13.910644933843818
1069 457 1526 13.913169319826336
1114 463 1577 13.920116107836414
1151 473 1624 13.891741198138085
1169 468 1637 13.868497231427265
1162 473 1635 13.85721745805047
1154 480 1634 13.861601855592005
1132 468 1600 13.866615994129917
1137 482 1619 13.88042359810888
1135 464 1599 13.877283092272242
1144 453 1597 13.878539124058742
1131 449 1580 13.872888770803083
1139 449 1588 13.881051869855257
1123 460 1583 13.876027287811263
1116 458 1574 13.886080092072238
1124 468 1592 13.890482775702285
1142 454 1596 13.885451365087958
1170 447 1617 13.874144007220176
1184 444 1628 13.85659134194677
1173 449 1622 13.847831653649882
1191 436 1627 13.85471333307028
1187 460 1647 13.843455961382537
1210 466 1676 13.84595601829494
1184 471 1655 13.831593009779683
1183 460 1643 13.84783165364988
1206 468 1674 13.848456978365281
1153 472 1625 13.834088783365708
1107 473 1580 13.867243016518353
1102 474 1576 13.896147472859887
1138 445 1583 13.899296523695709
1154 439 1593 13.876655161629925
1146 431 1577 13.866615994129917
1152 446 1598 13.871633761495623
1148 442 1590 13.867870095614906
1172 440 1612 13.870378979236182
1167 451 1618 13.855339279464346
1130 460 1590 13.858469860021176
