566 94 660 14.23610017510665
591 92 683 14.24535812605764
594 90 684 14.22883450823961
614 90 704 14.22685424968554
642 92 734 14.213666599002874
651 94 745 14.195244908649231
667 87 754 14.189333787817821
655 92 747 14.178837275040047
689 103 792 14.186708202922562
679 118 797 14.164429901001563
715 113 828 14.170975076053981
709 114 823 14.147440707509853
700 96 796 14.151357672351407
724 92 816 14.157237188102611
771 89 860 14.14156932423377
782 91 873 14.11098666265947
775 85 860 14.103848110757035
792 81 873 14.108389989663563
853 92 945 14.097364782772637
900 117 1017 14.0579451974513
926 131 1057 14.027722772277222
932 138 1070 14.011059743666552
930 142 1072 14.00722004962917
952 142 1094 14.008499713785145
970 128 1098 13.994436254915644
1009 121 1130 13.982950774256471
1021 118 1139 13.958130126501473
1016 115 1131 13.950510722024303
999 111 1110 13.953684462731477
1011 102 1113 13.964485991004777
1059 102 1161 13.956859647819044
1072 116 1188 13.9264373921126
1084 126 1210 13.918220841414433
1122 130 1252 13.910644933843818
1117 122 1239 13.886708875996053
1132 135 1267 13.889853649978818
1126 126 1252 13.880423598108885
1165 131 1296 13.884194081907035
1158 143 1301 13.859722488394109
1191 134 1325 13.864108471503577
1211 140 1351 13.843455961382535
1233 131 1364 13.830969207081933
1226 137 1363 13.817259769123769
1234 146 1380 13.821618914068146
1230 136 1366 13.816637258580913
1222 141 1363 13.81912763736546
1224 136 1360 13.824111089174675
1217 141 1358 13.822864889290555
1252 152 1404 13.827227572178758
1286 149 1435 13.8054416527818
1287 149 1436 13.784343824569268
1276 140 1416 13.783724276358567
1302 132 1434 13.790542371260544
1297 132 1429 13.77443773175549
1310 128 1438 13.777531855944646
1287 123 1410 13.769490022677024
1288 118 1406 13.783724276358575
1315 122 1437 13.78310478383754
1312 130 1442 13.766399509058834
1294 136 1430 13.768253650730145
1297 134 1431 13.779388997773887
1265 144 1409 13.777531855944655
1244 143 1387 13.797367214617857
1231 143 1374 13.810415236827048
1230 142 1372 13.818504958508457
1263 149 1412 13.819127637365465
1272 155 1427 13.798608821051877
1300 156 1456 13.793023351141592
