592 96 688 14.23610017510665
634 102 736 14.228174360805465
650 110 760 14.20050337439027
654 109 763 14.189990335900658
686 112 798 14.18736450804783
683 115 798 14.166392818592513
701 116 817 14.168356280304124
716 106 822 14.156583667323252
780 111 891 14.146788090839232
775 105 880 14.105145492018021
815 104 919 14.108389989663555
850 124 974 14.08247572491041
871 116 987 14.059878710501119
875 109 984 14.046355277598852
888 116 1004 14.043782334613432
895 115 1010 14.035426775857516
936 108 1044 14.030931745723795
961 114 1075 14.004661422566281
982 104 1086 13.988691157034483
962 95 1057 13.975304255130139
926 92 1018 13.988053103987419
931 93 1024 14.011059743666552
957 102 1059 14.007859852481774
990 98 1088 13.991243951413804
1003 96 1099 13.97021122009446
997 93 1090 13.961942950732377
1008 92 1100 13.96575785856627
1034 99 1133 13.958765452584421
1052 95 1147 13.942265748817679
1091 95 1186 13.930865708167635
1101 95 1196 13.90622946190109
1093 95 1188 13.899926505138621
1119 100 1219 13.904968413295402
1178 98 1276 13.888595569482012
1173 110 1283 13.85158444926481
1197 112 1309 13.854713333070274
1192 128 1320 13.83970756836515
1200 128 1328 13.842831088215531
1190 133 1323 13.837834132967785
1205 129 1334 13.844080890966339
1207 133 1340 13.834712867499054
1205 131 1336 13.833464755534717
1219 127 1346 13.834712867499054
1209 142 1351 13.82598081037448
1208 138 1346 13.832216868749322
1221 152 1373 13.832840783998462
1249 153 1402 13.824734273383855
1234 143 1377 13.807306326941061
1253 136 1389 13.816637258580913
1282 135 1417 13.804820206645402
1283 133 1416 13.786822574458906
1287 138 1425 13.786202803414442
1317 153 1470 13.783724276358567
1268 160 1428 13.76516369202343
1279 166 1445 13.795505223861902
1314 173 1487 13.788682221985713
1342 185 1527 13.767017500792702
1331 185 1516 13.749734679214402
1312 193 1505 13.756519181511614
1301 193 1494 13.76825365073014
1294 192 1486 13.775056445409003
1336 192 1528 13.779388997773891
1322 199 1521 13.753434487018211
1321 199 1520 13.762075119941738
1285 204 1489 13.762692723472885
1257 224 1481 13.784963428477141
1240 220 1460 13.80233498148183
1250 223 1473 13.812903372938948
1220 219 1439 13.806684712922074
1208 227 1435 13.825357513781258
1173 237 1410 13.832840783998467
1187 221 1408 13.854713333070277
1241 228 1469 13.84595601829494
1281 208 1489 13.812281254863775
1256 200 1456 13.787442401230598
1285 197 1482 13.802956203880528
1278 186 1464 13.784963428477145
1281 167 1448 13.789302215984184
1335 186 1521 13.78744240123059
1339 183 1522 13.75405131524044
1336 179 1515 13.751584334261745
1342 178 1520 13.753434487018211
1283 183 1466 13.7497346792144
1306 188 1494 13.786202803414445
1307 200 1507 13.771963432838369
1291 188 1479 13.771344996995884
1295 192 1487 13.781246640337338
1290 179 1469 13.778769894870344
1300 181 1481 13.781865965834427
1277 173 1450 13.775675214647183
1266 188 1454 13.789922265739955
1261 194 1455 13.796746495187397
1276 185 1461 13.79985065096698
1278 170 1448 13.790542371260543
1268 188 1456 13.789302215984183
1225 196 1421 13.795505223861895
1225 200 1425 13.822241873600438
1209 197 1406 13.822241873600438
1207 201 1408 13.832216868749326
1186 202 1388 13.833464755534722
1182 203 1385 13.846581173622361
1250 211 1461 13.849082359558658
1253 220 1473 13.80668471292207
1252 213 1465 13.804820206645402
1280 237 1517 13.805441652781795
1290 233 1523 13.788062283737016
1308 239 1547 13.781865965834422
1301 227 1528 13.770726616693153
1298 224 1522 13.775056445409
1307 235 1542 13.776912919907511
1316 250 1566 13.771344996995886
1359 244 1603 13.765781572804897
1393 252 1645 13.739262692097649
1415 240 1655 13.71836649873984
1391 240 1631 13.70487926982071
1375 239 1614 13.719593926911594
1349 244 1593 13.72942126514132
1323 235 1558 13.745420751844884
1323 229 1552 13.761457571838275
1345 213 1558 13.761457571838275
1307 192 1499 13.747885521675352
1326 184 1510 13.771344996995888
1302 183 1485 13.75960526001929
1300 186 1486 13.774437731755487
1336 203 1539 13.775675214647185
1362 215 1577 13.753434487018211
1353 215 1568 13.73741634998452
1323 218 1541 13.74295686564142
1323 219 1542 13.761457571838271
1295 209 1504 13.761457571838266
1304 208 1512 13.778769894870344
1281 203 1484 13.77320047117252
1310 225 1535 13.787442401230598
1279 226 1505 13.769490022677026
1268 247 1515 13.788682221985717
1274 267 1541 13.795505223861902
1291 270 1561 13.791782749626272
1289 260 1549 13.781246640337342
1299 256 1555 13.782485346998657
1304 248 1552 13.776294039477522
1302 266 1568 13.77320047117252
1325 268 1593 13.77443773175549
1301 263 1564 13.760222641884504
1283 265 1548 13.775056445409003
1332 255 1587 13.786202803414445
1339 253 1592 13.755902131921593
1319 241 1560 13.751584334261752
1293 245 1538 13.763928096848039
1294 244 1538 13.780008156314576
1312 243 1555 13.77938899777389
1314 238 1552 13.76825365073015
1257 231 1488 13.767017500792697
1232 226 1458 13.802334981481827
1246 218 1464 13.81788233576376
1225 224 1449 13.809171504884194
1252 216 1468 13.822241873600433
1265 219 1484 13.8054416527818
1263 222 1485 13.79736721461785
1261 226 1487 13.798608821051877
1281 234 1515 13.799850650966984
1314 231 1545 13.78744240123059
1322 225 1547 13.767017500792699
1274 222 1496 13.762075119941743
1329 218 1547 13.791782749626277
1325 218 1543 13.757753446780823
1333 217 1550 13.7602226418845
1351 217 1568 13.755285137684686
1295 218 1513 13.74418869831948
1281 221 1502 13.778769894870344
1260 210 1470 13.787442401230592
1283 211 1494 13.800471649748793
1310 215 1525 13.786202803414445
1325 213 1538 13.769490022677028
1333 226 1559 13.76022264188451
1310 224 1534 13.755285137684686
1306 228 1534 13.769490022677028
1309 210 1519 13.771963432838369
1317 211 1528 13.770108291922691
1319 207 1526 13.76516369202343
1311 213 1524 13.763928096848032
1316 216 1532 13.768871808948667
1291 214 1505 13.7657815728049
1256 219 1475 13.781246640337338
1268 225 1493 13.80295620388053
1268 236 1504 13.795505223861896
1280 236 1516 13.795505223861896
1238 249 1487 13.788062283737016
1254 252 1506 13.814147777229131
1263 240 1503 13.80419881645477
1251 237 1488 13.798608821051877
1165 246 1411 13.806063154871499
1174 256 1430 13.859722488394114
1159 233 1392 13.854087443230746
1167 226 1393 13.86348173254038
1146 227 1373 13.858469860021177
1147 226 1373 13.871633761495627
1146 220 1366 13.871006341988755
1128 222 1350 13.871633761495623
1153 223 1376 13.882937026391426
1167 232 1399 13.867243016518357
1164 248 1412 13.858469860021172
1149 243 1392 13.860348887500601
1149 266 1415 13.869751673230208
1106 260 1366 13.869751673230203
1111 271 1382 13.896777168869095
1138 279 1417 13.893629259380113
1141 289 1430 13.876655161629923
1141 282 1423 13.874771710614098
1122 283 1405 13.874771710614105
1071 290 1361 13.886708875996044
1059 308 1367 13.918852539542192
1032 303 1335 13.926437392112604
1051 312 1363 13.943533571833083
1069 317 1386 13.931498554653205
1076 310 1386 13.920116107836416
1120 290 1410 13.915694622183521
1172 300 1472 13.887966614693205
1206 285 1491 13.855339279464346
1222 303 1525 13.834088783365711
1178 290 1468 13.82411108917467
1157 283 1440 13.851584449264806
1183 294 1477 13.864735267136433
1225 293 1518 13.848456978365281
1252 278 1530 13.822241873600438
1247 269 1516 13.805441652781797
1252 259 1511 13.808549722914568
1232 259 1491 13.8054416527818
1230 251 1481 13.817882335763764
1250 256 1506 13.81912763736546
1200 247 1447 13.806684712922065
1188 225 1413 13.83783413296779
1159 212 1371 13.845330919414902
1171 220 1391 13.863481732540379
1121 211 1332 13.855965282420623
1072 222 1294 13.887337716867123
1051 213 1264 13.918220841414433
1059 201 1260 13.931498554653205
1026 213 1239 13.9264373921126
1006 220 1226 13.947338424712186
992 224 1216 13.960036278273254
990 228 1218 13.968938541301501
995 217 1212 13.970211220094455
959 208 1167 13.967029957829016
954 213 1167 13.989967437769987
960 216 1176 13.99315915872207
976 221 1197 13.989329268292678
978 223 1201 13.979126469040521
1000 229 1229 13.977852165454502
1042 235 1277 13.963850144092223
1022 260 1282 13.937196761467117
1031 258 1289 13.949876147121785
1028 266 1294 13.94416756981068
1060 256 1316 13.946069909717412
1060 250 1310 13.925805005345625
1070 249 1319 13.925805005345627
1091 253 1344 13.919484295013588
1081 260 1341 13.906229461901097
1093 276 1369 13.912538137440075
1105 283 1388 13.9049684132954
1114 295 1409 13.897406921949528
1115 294 1409 13.891741198138082
1108 288 1396 13.891111958419458
1105 294 1399 13.895517833914147
1073 303 1376 13.897406921949528
1063 310 1373 13.91758920062248
1071 307 1378 13.92390818959101
1071 301 1372 13.918852539542193
1089 297 1386 13.918852539542193
1072 298 1370 13.907490739257796
1068 308 1376 13.918220841414426
1059 308 1367 13.920747978018493
1073 317 1390 13.926437392112597
1075 320 1395 13.917589200622484
1081 321 1402 13.91632609101484
1074 320 1394 13.912538137440068
1049 322 1371 13.916957617158552
1052 319 1371 13.932764420132376
1082 315 1397 13.930865708167635
1069 323 1392 13.911907012319423
1094 328 1422 13.920116107836419
1140 341 1481 13.904337974754739
1139 348 1487 13.875399470808564
1163 340 1503 13.876027287811267
1132 338 1470 13.860975343230669
1148 334 1482 13.880423598108884
1136 335 1471 13.870378979236177
1107 353 1460 13.877911079745944
1151 370 1521 13.896147472859894
1170 376 1546 13.868497231427261
1154 394 1548 13.856591341946777
1131 391 1522 13.866615994129925
1129 365 1494 13.881051869855256
1103 351 1454 13.8823085839888
1085 358 1443 13.898666599355073
1093 346 1439 13.910013980473272
1101 341 1442 13.904968413295403
1106 331 1437 13.899926505138621
1155 335 1490 13.8967771688691
1122 348 1470 13.865989028441918
1089 353 1442 13.886708875996044
1104 366 1470 13.907490739257799
1126 363 1489 13.898036732108931
1104 367 1471 13.884194081907035
1060 381 1441 13.898036732108931
1073 365 1438 13.925805005345623
1056 346 1402 13.917589200622487
1087 350 1437 13.928334897069378
1096 351 1447 13.90875224542777
1119 341 1460 13.903077269158905
1133 372 1505 13.888595569482018
1129 369 1498 13.879795383232496
1147 368 1515 13.882308583988802
1152 349 1501 13.871006341988755
1158 343 1501 13.8678700956149
1149 333 1482 13.86410847150357
1154 345 1499 13.869751673230203
1134 349 1483 13.866615994129923
1159 338 1497 13.879167225218351
1133 324 1457 13.863481732540379
1156 340 1496 13.87979538323249
1130 350 1480 13.86536211944665
1129 378 1507 13.881680198479316
1095 395 1490 13.8823085839888
1102 410 1512 13.903707593378495
1084 417 1501 13.899296523695707
1093 430 1523 13.910644933843818
1104 420 1524 13.904968413295402
1117 426 1543 13.898036732108933
1111 426 1537 13.88985364997881
1108 403 1511 13.893629259380115
1079 426 1505 13.895517833914145
1102 425 1527 13.913800559486019
1092 440 1532 13.899296523695716
1079 444 1523 13.905598909008262
1071 450 1521 13.913800559486022
1058 463 1521 13.918852539542192
1079 488 1567 13.927069836317001
1095 490 1585 13.913800559486019
1105 477 1582 13.903707593378503
1115 477 1592 13.897406921949523
1149 466 1615 13.891111958419453
1162 474 1636 13.869751673230208
1158 492 1650 13.861601855592003
1144 510 1654 13.86410847150357
1152 519 1671 13.872888770803078
1153 521 1674 13.8678700956149
1152 527 1679 13.867243016518355
1155 522 1677 13.867870095614899
1156 527 1683 13.865989028441916
1126 533 1659 13.865362119446653
1140 544 1684 13.884194081907026
1128 537 1665 13.875399470808567
1131 538 1669 13.882937026391428
1111 542 1653 13.881051869855256
1097 545 1642 13.89362925938011
1109 526 1635 13.902447002088184
1092 514 1606 13.894888252024106
1139 493 1632 13.90559890900826
1120 499 1619 13.876027287811263
1135 512 1647 13.887966614693205
1126 506 1632 13.87853912405874
1196 496 1692 13.884194081907026
1192 520 1712 13.840332159562726
1196 506 1702 13.842831088215533
1223 501 1724 13.840332159562731
1224 503 1727 13.823487961146105
1252 506 1758 13.822864889290555
1250 473 1723 13.805441652781797
1231 474 1705 13.806684712922076
1243 476 1719 13.818504958508457
1228 473 1701 13.811037186815383
1189 478 1667 13.820373163446687
1159 513 1672 13.844705876974578
1179 489 1668 13.863481732540379
1194 495 1689 13.850958842083056
1164 513 1677 13.841581511101358
1177 496 1673 13.860348887500601
1161 496 1657 13.852210112962787
1150 496 1646 13.86222842459228
1162 523 1685 13.869124423963129
1158 532 1690 13.861601855592005
1132 563 1695 13.86410847150357
1155 543 1698 13.880423598108884
1159 542 1701 13.865989028441918
1169 549 1718 13.863481732540377
1147 562 1709 13.857217458050469
1147 580 1727 13.871006341988753
1131 597 1728 13.87100634198875
1116 593 1709 13.88105186985526
1113 577 1690 13.890482775702285
1107 574 1681 13.892370494865894
1113 582 1695 13.896147472859894
1106 585 1691 13.892370494865899
1118 572 1690 13.896777168869102
1136 570 1706 13.889224581241308
1117 567 1684 13.87791107974594
1113 574 1687 13.889853649978816
1154 547 1701 13.892370494865899
1188 550 1738 13.866615994129923
1142 547 1689 13.845330919414897
1137 563 1700 13.874144007220174
1134 542 1676 13.877283092272238
1112 545 1657 13.879167225218353
1126 525 1651 13.892999848610652
1112 519 1631 13.884194081907028
1134 499 1633 13.892999848610657
1143 498 1641 13.879167225218348
1151 479 1630 13.873516360619064
1087 460 1547 13.868497231427261
1099 458 1557 13.908752245427763
1071 472 1543 13.90118663936228
1055 444 1499 13.918852539542192
1058 428 1486 13.928967513633006
1056 428 1484 13.927069836316997
1099 442 1541 13.928334897069378
1136 419 1555 13.90118663936228
1123 422 1545 13.877911079745944
1116 423 1539 13.886080092072236
1145 403 1548 13.890482775702285
1158 398 1556 13.872261237764496
1181 390 1571 13.864108471503572
1202 375 1577 13.849707797237638
1236 381 1617 13.836585457789395
1216 384 1600 13.815392405756239
1231 398 1629 13.827851037405027
1276 389 1665 13.818504958508463
1261 388 1649 13.790542371260543
1265 390 1655 13.79985065096698
1263 385 1648 13.797367214617852
1268 392 1660 13.798608821051877
1270 393 1663 13.795505223861896
1292 396 1688 13.794264175866722
1331 405 1736 13.780627370499888
1326 410 1736 13.756519181511612
1334 418 1752 13.759605260019285
1302 421 1723 13.754668198793448
1313 434 1747 13.774437731755494
1276 417 1693 13.767635548013981
1311 414 1725 13.790542371260544
1263 407 1670 13.76887180894867
1258 411 1669 13.798608821051877
1287 393 1680 13.801713814998672
1269 405 1674 13.783724276358575
1244 430 1674 13.794884671951783
1220 403 1623 13.810415236827046
1211 403 1614 13.825357513781253
1232 397 1629 13.830969207081928
1225 400 1625 13.817882335763763
1217 401 1618 13.822241873600438
1237 392 1629 13.827227572178753
1271 376 1647 13.814770063459283
1261 371 1632 13.793643735599169
1254 342 1596 13.799850650966986
1213 348 1561 13.80419881645477
1214 344 1558 13.829721770471632
1235 347 1582 13.829098136543854
1201 343 1544 13.81601480412759
1225 326 1551 13.837209767208352
1227 320 1547 13.822241873600433
1175 319 1494 13.820996010686088
1204 316 1520 13.8534616099381
1216 317 1533 13.835337007942364
1195 331 1526 13.82785103740503
1243 335 1578 13.84095680713892
