575 101 676 14.23610017510665
586 92 678 14.239405204460965
601 109 710 14.232136164493319
627 110 737 14.222235789228977
649 108 757 14.20510772878625
679 106 785 14.190646944743976
703 110 813 14.170975076053976
712 103 815 14.155276806753227
738 109 847 14.149398918848203
746 112 858 14.132445741765451
746 118 864 14.127237549666631
718 118 836 14.127237549666637
755 113 868 14.145483038111266
766 113 879 14.121382920126248
755 122 877 14.114233848369425
765 121 886 14.121382920126257
763 131 894 14.114883464855932
771 125 896 14.116182877239515
768 137 905 14.110986662659464
786 144 930 14.112934794765678
811 149 960 14.10125406409661
853 155 1008 14.085062866664073
847 163 1010 14.057945197451293
922 170 1092 14.061812755490262
908 155 1063 14.013620709401343
901 145 1046 14.022591466732113
926 143 1069 14.02708115371945
933 138 1071 14.011059743666552
912 145 1057 14.006580305219318
919 173 1092 14.02002722146607
923 180 1103 14.01554204816496
937 175 1112 14.012980380203334
953 190 1143 14.004021911847415
980 185 1165 13.993797677681403
999 200 1199 13.976578094172215
1006 200 1206 13.964485991004775
1012 192 1204 13.960036278273254
1019 193 1212 13.956224495203776
1010 198 1208 13.9517800450446
1033 197 1230 13.957494858248978
1033 197 1230 13.942899631504714
1055 198 1253 13.942899631504709
1099 194 1293 13.92896751363301
1124 203 1327 13.901186639362274
1152 204 1356 13.885451365087954
1140 194 1334 13.8678700956149
1136 208 1344 13.875399470808567
1168 228 1396 13.87791107974594
1157 235 1392 13.857843630739376
1121 232 1353 13.864735267136432
1123 220 1343 13.887337716867123
1099 223 1322 13.886080092072238
1075 227 1302 13.90118663936228
1058 236 1294 13.916326091014833
1107 232 1339 13.927069836317001
1152 222 1374 13.896147472859887
1148 223 1371 13.867870095614906
1160 228 1388 13.870378979236182
1148 225 1373 13.862855050239181
1156 226 1382 13.870378979236172
1127 220 1347 13.865362119446653
1087 214 1301 13.883565525694928
1087 221 1308 13.908752245427769
1078 215 1293 13.908752245427767
1064 213 1277 13.914431856426912
1033 196 1229 13.923276032495508
1022 184 1206 13.942899631504714
1036 191 1227 13.94987614712179
1061 196 1257 13.94099815633624
1080 199 1279 13.925172676008243
1096 205 1301 13.913169319826336
1124 207 1331 13.903077269158898
1090 201 1291 13.885451365087953
1131 198 1329 13.90686007198168
1168 202 1370 13.88105186985526
1177 200 1377 13.857843630739376
1155 195 1350 13.852210112962785
1166 186 1352 13.865989028441918
1157 192 1349 13.859096145903525
1199 183 1382 13.864735267136428
1223 180 1403 13.838458555075302
1287 184 1471 13.823487961146105
1260 189 1449 13.783724276358575
1265 178 1443 13.800471649748795
1254 170 1424 13.797367214617857
1263 164 1427 13.804198816454763
1278 171 1449 13.798608821051872
1297 177 1474 13.789302215984183
1315 170 1485 13.777531855944657
1313 157 1470 13.766399509058827
