597 88 685 14.23610017510665
606 99 705 14.224874542248745
606 108 714 14.21893872434229
661 111 772 14.21893872434229
678 109 787 14.182771646960953
680 116 796 14.171629926261815
700 109 809 14.170320286362683
683 105 788 14.157237188102615
706 110 816 14.168356280304124
770 116 886 14.15331696824464
781 132 913 14.111635980265957
765 133 898 14.104496771553103
783 128 911 14.11488346485594
795 129 924 14.103199509621586
826 128 954 14.095420946529718
817 128 945 14.075365983172732
827 130 957 14.081182510405137
844 142 986 14.07471999897754
853 152 1005 14.063747332638288
849 160 1009 14.057945197451296
861 158 1019 14.060523333048959
883 169 1052 14.052791761575715
951 180 1131 14.03863927540204
944 173 1117 13.995074890432774
943 172 1115 13.99954697164412
922 182 1104 14.000186073711767
938 182 1120 14.013620709401343
976 189 1165 14.003382459531286
1003 206 1209 13.979126469040523
994 211 1205 13.961942950732373
994 214 1208 13.967666094368141
1003 225 1228 13.967666094368145
1015 232 1247 13.961942950732382
1046 233 1279 13.954319384167006
1065 247 1312 13.934663649738816
1065 247 1312 13.922643932798316
1077 248 1325 13.922643932798321
1071 244 1315 13.915063210656816
1101 251 1352 13.918852539542195
1091 268 1359 13.899926505138621
1095 264 1359 13.906229461901088
1097 255 1352 13.903707593378495
1085 257 1342 13.902447002088183
1079 256 1335 13.910013980473273
1059 267 1326 13.91380055948602
1062 256 1318 13.926437392112604
1089 248 1337 13.924540404092658
1173 244 1417 13.907490739257797
1179 238 1417 13.854713333070277
1194 226 1420 13.850958842083056
1206 237 1443 13.841581511101358
1180 243 1423 13.834088783365706
1190 247 1437 13.850333291409884
1179 248 1427 13.844080890966339
1178 251 1429 13.850958842083054
1205 259 1464 13.851584449264806
1199 259 1458 13.83471286749905
1170 282 1452 13.838458555075306
1181 276 1457 13.856591341946773
1178 289 1467 13.84970779723764
1166 288 1454 13.851584449264806
1175 284 1459 13.85909614590353
1211 298 1509 13.853461609938105
1257 299 1556 13.830969207081928
1252 299 1551 13.802334981481836
1277 302 1579 13.8054416527818
1284 313 1597 13.789922265739955
1252 321 1573 13.785583088089696
1228 316 1544 13.805441652781797
1206 316 1522 13.820373163446684
1186 306 1492 13.834088783365711
1184 299 1483 13.846581173622358
1184 310 1494 13.847831653649882
1123 340 1463 13.84783165364988
1102 357 1459 13.886080092072236
1057 350 1407 13.899296523695709
1053 378 1431 13.92770233796665
1101 382 1483 13.930232919174308
1101 374 1475 13.899926505138621
1117 380 1497 13.899926505138621
1105 376 1481 13.889853649978818
1113 378 1491 13.897406921949528
1101 385 1486 13.892370494865895
1103 377 1480 13.899926505138616
1118 393 1511 13.898666599355078
1100 386 1486 13.889224581241308
1074 397 1471 13.90055654369155
1076 388 1464 13.916957617158552
1059 378 1437 13.915694622183523
1052 374 1426 13.9264373921126
1054 383 1437 13.930865708167639
1076 379 1455 13.929600187665375
1067 402 1469 13.915694622183516
1089 417 1506 13.921379905567626
1102 403 1505 13.907490739257797
1088 409 1497 13.899296523695707
1088 404 1492 13.908121463737231
1079 398 1477 13.90812146373723
1052 401 1453 13.913800559486026
1069 394 1463 13.930865708167635
1061 406 1467 13.920116107836419
1045 414 1459 13.92517267600825
1066 415 1481 13.935296841342383
1093 410 1503 13.922011890491628
1094 406 1500 13.9049684132954
1087 420 1507 13.904337974754732
1094 434 1528 13.90875224542777
1106 430 1536 13.904337974754732
1089 430 1519 13.896777168869095
1086 451 1537 13.907490739257799
1096 453 1549 13.909383084337177
1103 462 1565 13.903077269158903
1140 453 1593 13.898666599355073
1130 458 1588 13.875399470808556
1120 448 1568 13.88168019847932
1127 441 1568 13.8879666146932
1099 439 1538 13.88356552569493
1092 431 1523 13.90118663936228
1089 442 1531 13.905598909008258
1126 439 1565 13.907490739257792
1110 437 1547 13.884194081907028
1101 448 1549 13.894258727182015
1095 441 1536 13.899926505138616
1111 453 1564 13.903707593378499
1087 434 1521 13.89362925938011
1119 433 1552 13.90875224542777
1134 451 1585 13.888595569482018
1135 451 1586 13.879167225218348
1103 446 1549 13.878539124058738
1085 454 1539 13.898666599355073
1081 451 1532 13.910013980473272
1093 452 1545 13.912538137440073
1064 467 1531 13.904968413295403
1037 477 1514 13.92327603249551
1051 484 1535 13.940364446526111
1074 474 1548 13.931498554653201
1085 477 1562 13.91695761715855
1073 476 1549 13.910013980473272
1075 473 1548 13.917589200622482
1061 474 1535 13.916326091014836
1082 469 1551 13.925172676008255
1104 442 1546 13.911907012319425
1113 442 1555 13.898036732108931
1083 474 1557 13.892370494865895
1072 483 1555 13.911275944456603
1096 494 1590 13.918220841414426
1079 483 1562 13.903077269158898
1110 462 1572 13.913800559486026
1083 463 1546 13.894258727182011
1086 475 1561 13.9112759444566
1093 461 1554 13.909383084337183
1140 462 1602 13.904968413295403
1157 461 1618 13.875399470808564
1174 455 1629 13.864735267136432
1172 469 1641 13.854087443230748
1184 464 1648 13.855339279464346
1181 455 1636 13.84783165364988
1139 448 1587 13.849707797237635
1167 432 1599 13.876027287811263
1211 431 1642 13.858469860021172
1212 439 1651 13.830969207081933
1188 436 1624 13.830345460648456
1198 431 1629 13.845330919414897
1206 445 1651 13.83908303353855
1233 453 1686 13.834088783365711
1199 463 1662 13.817259769123766
1201 456 1657 13.838458555075308
1178 457 1635 13.837209767208357
1208 464 1672 13.85158444926481
1207 483 1690 13.83284078399846
1203 490 1693 13.833464755534715
1194 509 1703 13.835961204703272
1150 490 1640 13.84158151110136
1127 504 1631 13.869124423963132
1132 492 1624 13.88356552569493
1125 492 1617 13.880423598108885
1159 536 1695 13.884822695035465
1188 495 1683 13.863481732540384
1159 481 1640 13.8453309194149
1161 482 1643 13.863481732540382
1169 461 1630 13.862228424592285
1152 459 1611 13.857217458050473
1123 452 1575 13.867870095614903
1087 449 1536 13.886080092072238
1097 443 1540 13.908752245427769
1090 454 1544 13.902447002088183
1084 454 1538 13.906860071981674
1097 425 1522 13.910644933843807
1059 416 1475 13.902447002088188
1070 393 1463 13.926437392112604
1101 395 1496 13.91948429501359
1074 389 1463 13.899926505138616
1111 378 1489 13.916957617158555
1070 364 1434 13.893629259380111
1050 359 1409 13.919484295013591
1022 365 1387 13.932131458638827
1005 358 1363 13.94987614712179
993 371 1364 13.960671777894946
1012 374 1386 13.968302288856329
1027 372 1399 13.956224495203776
1040 355 1395 13.946704138370523
1046 367 1413 13.9384636627238
1065 387 1452 13.934663649738816
1052 392 1444 13.922643932798316
1093 388 1481 13.930865708167639
1130 408 1538 13.904968413295402
1095 414 1509 13.881680198479314
1117 406 1523 13.903707593378495
1137 391 1528 13.889853649978816
1122 383 1505 13.877283092272245
1116 368 1484 13.88670887599605
1109 377 1486 13.890482775702285
1081 368 1449 13.894888252024105
1038 379 1417 13.912538137440068
1049 369 1418 13.939730794325895
1068 366 1434 13.93276442013238
1078 371 1449 13.920747978018486
1102 380 1482 13.914431856426912
1106 375 1481 13.899296523695707
1119 405 1524 13.8967771688691
1143 406 1549 13.888595569482018
1146 385 1531 13.873516360619066
1115 375 1490 13.871633761495627
1135 374 1509 13.891111958419458
1136 363 1499 13.878539124058742
1131 382 1513 13.877911079745946
1119 393 1512 13.881051869855257
1125 406 1531 13.888595569482018
1113 396 1509 13.884822695035465
1117 389 1506 13.892370494865892
1139 399 1538 13.889853649978813
1143 406 1549 13.876027287811263
1132 408 1540 13.873516360619066
1161 388 1549 13.880423598108884
1133 381 1514 13.862228424592281
1123 370 1493 13.87979538323249
1093 356 1449 13.886080092072241
1102 378 1480 13.904968413295402
1122 391 1513 13.899296523695707
1129 396 1525 13.886708875996055
1134 414 1548 13.882308583988804
1135 424 1559 13.879167225218348
1143 440 1583 13.878539124058738
1133 421 1554 13.873516360619066
1155 428 1583 13.879795383232496
1166 445 1611 13.86598902844192
1139 433 1572 13.85909614590353
1122 422 1544 13.876027287811258
1127 426 1553 13.886708875996058
1142 437 1579 13.88356552569493
1156 437 1593 13.874144007220176
1128 455 1583 13.86536211944665
1101 469 1570 13.88293702639143
1112 459 1571 13.899926505138621
1127 465 1592 13.892999848610657
1103 470 1573 13.883565525694925
1097 477 1574 13.89866659935507
1117 452 1569 13.902447002088177
1135 462 1597 13.889853649978814
1107 438 1545 13.878539124058744
1109 449 1558 13.896147472859894
1079 456 1535 13.894888252024105
