582 91 673 14.23610017510665
623 92 715 14.23477859290778
639 99 738 14.207740129262142
672 92 764 14.197216376859748
677 103 780 14.175560298826037
677 92 769 14.17228483699458
659 87 746 14.172284836994573
680 93 773 14.184083589520514
714 91 805 14.170320286362678
738 88 826 14.148093384395988
769 94 863 14.132445741765451
783 87 870 14.112285357631942
793 85 878 14.103199509621586
800 83 883 14.0967167777909
810 75 885 14.092182410423453
817 73 890 14.085709800638375
822 65 887 14.081182510405137
834 68 902 14.077950513034176
865 70 935 14.070199769322711
891 74 965 14.050216460258593
901 83 984 14.033499981753817
891 81 972 14.027081153719447
917 83 1000 14.033499981753824
941 81 1022 14.016823233395607
960 77 1037 14.001464452919341
973 71 1044 13.989329268292678
980 76 1056 13.981038360128037
979 69 1048 13.976578094172217
977 65 1042 13.977215100779361
1012 72 1084 13.97848928820557
1030 73 1103 13.956224495203776
1012 73 1085 13.944801625445356
1029 76 1105 13.956224495203776
1032 78 1110 13.945435738744978
1081 72 1153 13.943533571833086
1098 73 1171 13.912538137440075
1067 72 1139 13.901816792158565
1070 72 1142 13.921379905567626
1060 72 1132 13.919484295013586
1088 77 1165 13.925805005345627
1112 77 1189 13.908121463737237
1094 80 1174 13.892999848610657
1108 78 1186 13.904337974754743
1111 77 1188 13.895517833914147
1084 75 1159 13.893629259380116
1127 77 1204 13.910644933843813
1164 78 1242 13.883565525694925
1178 89 1267 13.860348887500596
1186 80 1266 13.851584449264804
1189 78 1267 13.84658117362236
1186 87 1273 13.84470587697458
1182 94 1276 13.846581173622358
1153 91 1244 13.84908235955866
1186 96 1282 13.867243016518351
1204 105 1309 13.84658117362236
1224 111 1335 13.835337007942359
1240 99 1339 13.822864889290553
1295 93 1388 13.812903372938946
1264 92 1356 13.778769894870338
1308 103 1411 13.797987989903495
1323 93 1416 13.770726616693153
1307 90 1397 13.761457571838266
1280 99 1379 13.77134499699588
1303 97 1400 13.788062283737016
1335 92 1427 13.77381907367916
1370 101 1471 13.754051315240439
1376 107 1483 13.73249519620458
1358 105 1463 13.728806644060422
1376 103 1479 13.73987824976379
1377 96 1473 13.728806644060414
1361 99 1460 13.72819207800619
1365 99 1464 13.738031742215416
1298 105 1403 13.735570504043741
1341 101 1442 13.77691291990751
1354 103 1457 13.750351175608234
1336 107 1443 13.742341032101582
1303 109 1412 13.753434487018211
1269 117 1386 13.773819073679153
1283 119 1402 13.79488467195179
1275 123 1398 13.786202803414442
1268 134 1402 13.791162532553475
1248 135 1383 13.795505223861896
1238 138 1376 13.807927996936042
1252 145 1397 13.814147777229131
1268 149 1417 13.8054416527818
1252 150 1402 13.795505223861898
1272 158 1430 13.805441652781795
1243 155 1398 13.793023351141596
1227 169 1396 13.811037186815383
1219 179 1398 13.820996010686086
1214 183 1397 13.825980810374475
1219 192 1411 13.829098136543854
1216 205 1421 13.82598081037447
1244 211 1455 13.827851037405024
1229 205 1434 13.810415236827042
1215 215 1430 13.819750372342336
1210 225 1435 13.828474558857524
1191 235 1426 13.831593009779692
1213 242 1455 13.843455961382537
1192 244 1436 13.829721770471625
1162 251 1413 13.842831088215533
1165 256 1421 13.86160185559201
1193 241 1434 13.859722488394114
1223 224 1447 13.84220627145769
1242 221 1463 13.823487961146107
1226 219 1445 13.811659192825108
1212 227 1439 13.82161891406814
1173 226 1399 13.830345460648449
1181 232 1413 13.854713333070274
1175 226 1401 13.849707797237638
1173 222 1395 13.853461609938105
1138 225 1363 13.854713333070272
1197 236 1433 13.876655161629923
1179 229 1408 13.839707568365155
1167 234 1401 13.850958842083058
1170 232 1402 13.858469860021179
1189 241 1430 13.856591341946784
1174 240 1414 13.84470587697458
1178 257 1435 13.854087443230751
1173 262 1435 13.85158444926481
1181 274 1455 13.854713333070274
1194 263 1457 13.849707797237638
1219 280 1499 13.841581511101362
1205 292 1497 13.82598081037447
1197 272 1469 13.83471286749905
1164 279 1443 13.839707568365148
1149 274 1423 13.8603488875006
1158 284 1442 13.869751673230207
1128 260 1388 13.864108471503567
1127 243 1370 13.882937026391428
1148 258 1406 13.88356552569493
1134 265 1399 13.870378979236177
1144 258 1402 13.87916722521835
1130 255 1385 13.872888770803083
1108 254 1362 13.881680198479314
1100 248 1348 13.895517833914152
1098 239 1337 13.90055654369155
1094 241 1335 13.901816792158565
1091 238 1329 13.904337974754739
1089 218 1307 13.906229461901086
1096 218 1314 13.907490739257799
1058 220 1278 13.903077269158898
1056 217 1273 13.927069836317003
1072 218 1290 13.928334897069378
1095 235 1330 13.918220841414433
1123 233 1356 13.903707593378503
1157 245 1402 13.886080092072236
1154 252 1406 13.864735267136428
1131 261 1392 13.866615994129917
1120 271 1391 13.881051869855256
1169 273 1442 13.887966614693205
1154 275 1429 13.857217458050473
1160 283 1443 13.866615994129917
1149 287 1436 13.86285505023918
1135 272 1407 13.869751673230208
1142 266 1408 13.878539124058738
1122 277 1399 13.874144007220169
1098 271 1369 13.886708875996044
