586 95 681 14.23610017510665
590 99 689 14.23213616449332
599 102 701 14.229494716934587
603 110 713 14.22355504335355
673 118 791 14.220916779806963
700 136 836 14.174905085342745
687 126 813 14.157237188102611
713 126 839 14.165738452282177
707 135 842 14.148746121505997
723 147 870 14.152663809334102
743 147 890 14.14222145948
756 136 892 14.129190171791288
764 133 897 14.120732705260295
829 128 957 14.115533141143208
870 128 998 14.073428208454178
912 127 1039 14.046998660659929
939 135 1074 14.02002722146607
981 139 1120 14.002743065609899
961 143 1104 13.975941145625125
971 133 1104 13.988691157034479
977 148 1125 13.982313244751428
983 155 1138 13.978489288205575
1018 153 1171 13.974667422679344
1074 157 1231 13.952414793178152
1093 153 1246 13.916957617158554
1116 142 1258 13.9049684132954
1156 131 1287 13.890482775702285
1168 120 1288 13.865362119446655
1167 130 1297 13.857843630739383
1143 137 1280 13.858469860021174
1142 143 1285 13.873516360619067
1123 158 1281 13.874144007220174
1153 155 1308 13.886080092072238
1157 159 1316 13.867243016518351
1131 156 1287 13.864735267136433
1115 167 1282 13.881051869855256
1091 168 1259 13.891111958419454
1090 173 1263 13.90622946190109
1101 160 1261 13.906860071981674
1129 161 1290 13.899926505138621
1165 150 1315 13.882308583988808
1189 153 1342 13.859722488394112
1177 156 1333 13.844705876974572
1164 164 1328 13.852210112962789
1161 151 1312 13.860348887500601
1175 150 1325 13.862228424592287
1207 148 1355 13.853461609938098
1253 151 1404 13.833464755534719
1264 156 1420 13.804820206645402
1247 161 1408 13.797987989903502
1255 156 1411 13.808549722914563
1313 151 1464 13.803577482202328
1323 156 1479 13.767635548013986
1346 150 1496 13.761457571838266
1338 151 1489 13.74726924635171
1361 152 1513 13.752200996536303
1342 153 1495 13.738031742215421
1331 159 1490 13.7497346792144
1318 156 1474 13.756519181511614
1351 160 1511 13.764545866706971
1354 168 1522 13.74418869831948
1332 171 1503 13.742341032101576
1321 173 1494 13.755902131921594
1348 180 1528 13.762692723472885
1319 194 1513 13.746036861443915
1361 196 1557 13.763928096848028
1315 209 1524 13.738031742215417
1342 203 1545 13.766399509058834
1344 208 1552 13.749734679214402
1365 203 1568 13.748501852255396
1362 194 1556 13.735570504043752
1390 191 1581 13.737416349984516
1376 190 1566 13.72020772336775
1346 189 1535 13.72880664406042
1340 176 1516 13.747269246351715
1287 164 1451 13.750967727288208
1260 170 1430 13.783724276358575
1276 158 1434 13.800471649748795
1245 163 1408 13.790542371260543
1273 175 1448 13.809793342852501
1256 179 1435 13.792403022486477
1285 195 1480 13.802956203880527
1268 210 1478 13.784963428477143
1298 210 1508 13.795505223861896
1282 223 1505 13.776912919907513
1234 209 1443 13.786822574458906
1269 205 1474 13.816637258580904
1239 211 1450 13.794884671951785
1209 200 1409 13.813525547058203
1180 198 1378 13.832216868749326
1190 186 1376 13.850333291409891
1228 195 1423 13.844080890966339
1202 199 1401 13.820373163446686
1177 203 1380 13.836585457789388
1173 203 1376 13.85221011296279
1170 222 1392 13.854713333070272
1176 216 1392 13.85659134194677
1154 210 1364 13.852835833184667
1166 214 1380 13.866615994129923
1166 205 1371 13.859096145903527
1141 210 1351 13.859096145903523
1140 212 1352 13.874771710614098
1154 213 1367 13.875399470808562
1151 217 1368 13.866615994129923
1154 218 1372 13.868497231427265
1146 222 1368 13.866615994129923
1131 225 1356 13.871633761495627
1133 212 1345 13.881051869855252
1122 224 1346 13.879795383232493
