594 99 693 14.23610017510665
628 108 736 14.226854249685541
641 111 752 14.204449781075647
661 114 775 14.195902003880144
657 116 773 14.182771646960957
676 118 794 14.185395774818595
700 127 827 14.172939808260658
743 125 868 14.157237188102611
796 126 922 14.129190171791285
810 124 934 14.094773120233825
834 129 963 14.085709800638378
862 131 993 14.070199769322706
871 129 1000 14.052147847744157
886 128 1014 14.046355277598854
900 120 1020 14.036711599229195
915 122 1037 14.02772277227723
920 128 1048 14.018104652878424
930 130 1060 14.01490154337413
964 128 1092 14.00849971378515
1000 134 1134 13.98677717249486
1038 138 1176 13.96385014409222
1075 144 1219 13.939730794325907
1071 158 1229 13.916326091014833
1079 146 1225 13.918852539542195
1085 150 1235 13.913800559486026
1086 149 1235 13.910013980473273
1101 150 1251 13.909383084337188
1098 150 1248 13.899926505138621
1110 150 1260 13.901816792158566
1139 156 1295 13.894258727182015
1147 157 1304 13.876027287811263
1167 164 1331 13.871006341988755
1200 159 1359 13.858469860021177
1214 153 1367 13.837834132967778
1215 151 1366 13.829098136543854
1231 152 1383 13.828474558857524
1227 148 1375 13.818504958508463
1222 152 1374 13.820996010686088
1231 154 1385 13.824111089174675
1235 174 1409 13.81850495850846
1240 178 1418 13.816014804127597
1195 189 1384 13.812903372938948
1213 188 1401 13.840956807138916
1226 189 1415 13.829721770471627
1211 178 1389 13.821618914068138
1212 188 1400 13.830969207081933
1222 193 1415 13.830345460648456
1250 192 1442 13.824111089174673
1210 201 1411 13.806684712922074
1177 206 1383 13.831593009779684
1152 210 1362 13.852210112962787
1171 214 1385 13.8678700956149
1172 215 1387 13.855965282420618
1217 206 1423 13.85533927946435
1219 202 1421 13.827227572178755
1221 203 1424 13.825980810374473
1209 202 1411 13.824734273383852
1233 207 1440 13.832216868749324
1215 204 1419 13.817259769123767
1228 200 1428 13.828474558857522
1224 209 1433 13.820373163446682
1260 204 1464 13.822864889290555
1272 209 1481 13.800471649748795
1248 218 1466 13.7930233511416
1198 212 1410 13.807927996936035
1238 213 1451 13.839083033538548
1217 210 1427 13.81414777722913
1220 228 1448 13.827227572178755
1222 231 1453 13.82535751378126
1245 241 1486 13.82411108917467
1241 233 1474 13.809793342852497
1252 229 1481 13.812281254863775
1243 240 1483 13.8054416527818
1193 262 1455 13.811037186815394
1181 267 1448 13.84220627145769
1195 275 1470 13.84970779723764
1185 273 1458 13.84095680713892
1200 270 1470 13.84720638540479
1215 270 1485 13.837834132967778
1199 274 1473 13.828474558857518
1195 278 1473 13.838458555075313
1159 269 1428 13.840956807138916
1128 290 1418 13.863481732540375
1092 302 1394 13.88293702639143
1098 293 1391 13.905598909008262
1085 289 1374 13.901816792158566
1072 326 1398 13.910013980473272
1043 328 1371 13.918220841414431
1045 344 1389 13.93656339719868
1064 342 1406 13.93529684134238
1052 359 1411 13.923276032495497
1079 340 1419 13.930865708167634
1096 342 1438 13.913800559486019
1091 329 1420 13.903077269158906
1110 321 1431 13.906229461901095
1109 325 1434 13.894258727182015
1099 341 1440 13.894888252024101
1131 345 1476 13.90118663936228
1112 345 1457 13.881051869855256
1091 328 1419 13.892999848610653
1083 322 1405 13.906229461901086
1078 318 1396 13.911275944456596
1092 314 1406 13.914431856426921
1078 325 1403 13.905598909008258
1057 332 1389 13.914431856426912
1059 331 1390 13.927702337966648
1059 338 1397 13.926437392112602
1075 333 1408 13.926437392112604
1067 353 1420 13.916326091014826
1051 367 1418 13.921379905567624
1049 353 1402 13.9314985546532
1044 359 1403 13.932764420132374
1057 326 1383 13.93593009049306
1067 337 1404 13.92770233796665
1030 344 1374 13.921379905567624
1005 334 1339 13.94480162544536
1043 341 1384 13.960671777894945
1044 336 1380 13.936563397198691
1082 328 1410 13.935930090493054
1063 321 1384 13.911907012319418
1038 333 1371 13.923908189591014
1044 323 1367 13.939730794325895
1053 321 1374 13.935930090493056
1063 323 1386 13.930232919174305
1075 332 1407 13.92390818959101
1088 334 1422 13.91632609101484
1105 329 1434 13.908121463737237
1126 328 1454 13.897406921949527
1129 319 1448 13.884194081907035
1123 312 1435 13.882308583988802
1129 321 1450 13.886080092072243
1091 317 1408 13.882308583988804
1106 322 1428 13.906229461901091
1118 317 1435 13.8967771688691
1112 303 1415 13.889224581241306
1116 333 1449 13.892999848610662
1137 337 1474 13.890482775702285
1153 343 1496 13.877283092272242
1177 338 1515 13.867243016518355
1206 347 1553 13.852210112962787
1261 355 1616 13.834088783365708
1224 360 1584 13.799850650966981
1195 366 1561 13.822864889290559
1155 389 1544 13.84095680713892
1179 390 1569 13.865989028441925
1157 403 1560 13.850958842083058
1166 396 1562 13.864735267136432
1143 411 1554 13.859096145903534
1122 414 1536 13.873516360619071
1114 405 1519 13.886708875996044
1116 406 1522 13.891741198138082
1108 403 1511 13.89048277570229
1139 390 1529 13.895517833914147
1122 397 1519 13.876027287811263
1134 388 1522 13.886708875996055
1135 391 1526 13.879167225218355
1169 396 1565 13.878539124058737
1148 403 1551 13.857217458050474
1138 385 1523 13.870378979236177
1114 382 1496 13.87665516162991
1117 375 1492 13.891741198138082
1131 381 1512 13.889853649978813
1137 367 1504 13.881051869855257
1141 374 1515 13.877283092272245
1132 382 1514 13.874771710614098
1129 381 1510 13.880423598108884
1141 378 1519 13.8823085839888
1162 396 1558 13.874771710614098
1173 400 1573 13.86160185559201
1166 396 1562 13.854713333070277
1132 393 1525 13.859096145903527
1123 404 1527 13.880423598108887
1098 408 1506 13.88608009207224
1147 396 1543 13.901816792158565
1165 424 1589 13.871006341988753
1174 424 1598 13.859722488394107
1175 449 1624 13.854087443230746
1201 453 1654 13.853461609938098
1201 451 1652 13.837209767208353
1182 447 1629 13.837209767208352
1158 448 1606 13.849082359558658
1127 452 1579 13.864108471503563
1148 453 1601 13.883565525694932
1142 450 1592 13.870378979236177
1092 447 1539 13.874144007220172
1110 466 1576 13.905598909008257
1073 496 1569 13.894258727182011
1028 499 1527 13.917589200622482
1018 511 1529 13.946069909717409
1029 520 1549 13.952414793178152
1007 535 1542 13.945435738744981
981 535 1516 13.959400836505711
994 523 1517 13.975941145625123
961 533 1494 13.967666094368147
929 528 1457 13.988691157034475
957 545 1502 14.0091396335473
943 550 1493 13.991243951413807
945 556 1501 14.000186073711776
934 562 1496 13.998907927923236
927 579 1506 14.005940619244232
927 605 1532 14.010419648479994
913 600 1513 14.010419648479987
926 602 1528 14.01938630667769
907 624 1531 14.011059743666559
905 635 1540 14.023232674616958
904 628 1532 14.024515266324938
875 606 1481 14.025156650164178
869 615 1484 14.043782334613436
872 595 1467 14.047642102663088
870 578 1448 14.045711953471763
901 633 1534 14.046998660659934
870 608 1478 14.027081153719449
870 620 1490 14.04699866065993
870 625 1495 14.046998660659925
868 644 1512 14.04699866065993
900 654 1554 14.048285603616433
866 661 1527 14.027722772277228
851 663 1514 14.049572782406084
839 657 1496 14.059234147057648
813 666 1479 14.066972811056964
826 660 1486 14.0837691769749
836 680 1516 14.075365983172738
842 693 1535 14.068908808369585
840 707 1547 14.065037346489268
863 700 1563 14.066327597018054
868 703 1571 14.051503992919523
851 714 1565 14.048285603616435
864 678 1542 14.059234147057646
855 679 1534 14.050860197093701
831 662 1493 14.056656484164906
834 656 1490 14.072136655032475
830 676 1506 14.070199769322707
835 680 1515 14.072782402109699
849 683 1532 14.069554259232913
835 700 1535 14.060523333048955
851 703 1554 14.069554259232914
819 706 1525 14.05923414705764
830 694 1524 14.079889533393654
821 683 1504 14.072782402109699
815 693 1508 14.07859679381053
806 705 1511 14.082475724910415
821 696 1517 14.088298130924818
807 682 1489 14.078596793810542
807 702 1509 14.087650959178442
820 727 1547 14.087650959178438
830 712 1542 14.07924313392764
849 705 1554 14.0727824021097
861 698 1559 14.060523333048959
848 686 1534 14.052791761575715
835 693 1528 14.061168014709299
830 708 1538 14.06955425923291
847 696 1543 14.072782402109704
854 689 1543 14.061812755490273
858 691 1549 14.057300811272167
848 705 1553 14.054723857193082
876 680 1556 14.061168014709295
905 695 1600 14.043139246141326
936 667 1603 14.024515266324943
934 662 1596 14.004661422566276
948 664 1612 14.005940619244232
971 663 1634 13.99699114676133
997 687 1684 13.982313244751424
963 697 1660 13.965757858566274
966 700 1666 13.987415109143527
976 717 1693 13.98550147375129
975 727 1702 13.979126469040523
986 721 1707 13.97976370796728
995 709 1704 13.972757273512677
988 699 1687 13.967029957829022
1004 691 1695 13.97148413081038
998 693 1691 13.961307335378688
1000 710 1710 13.965121895826824
1028 685 1713 13.96385014409222
1027 681 1708 13.946069909717414
1035 682 1717 13.946704138370519
1035 686 1721 13.941631923764147
1021 677 1698 13.941631923764145
1027 668 1695 13.9505107220243
985 674 1659 13.946704138370526
1001 675 1676 13.973393931878546
976 695 1671 13.963214355081238
958 716 1674 13.979126469040521
945 737 1682 13.99060566547438
937 759 1696 13.998907927923236
916 740 1656 14.004021911847419
953 710 1663 14.017463913851476
965 696 1661 13.993797677681405
990 710 1700 13.986139294033432
986 697 1683 13.970211220094448
978 699 1677 13.972757273512677
997 733 1730 13.977852165454504
1009 720 1729 13.965757858566274
1025 689 1714 13.958130126501477
1060 680 1740 13.947972768750269
1086 672 1758 13.925805005345621
1071 666 1737 13.909383084337188
1094 655 1749 13.918852539542195
1073 678 1751 13.904337974754739
1059 684 1743 13.917589200622484
1062 667 1729 13.926437392112602
1062 647 1709 13.924540404092651
1080 649 1729 13.924540404092648
1074 643 1717 13.913169319826341
1041 651 1692 13.916957617158555
1031 666 1697 13.93783018330621
1023 683 1706 13.94416756981068
1033 665 1698 13.94924162994719
1045 656 1701 13.942899631504707
1016 650 1666 13.93529684134238
1015 645 1660 13.953684462731477
967 647 1614 13.954319384167011
954 637 1591 13.984863711640491
910 631 1541 13.993159158722076
890 619 1509 14.0213092268605
923 609 1532 14.034142187671968
925 581 1506 14.012980380203325
920 555 1475 14.011699897343952
946 552 1498 14.014901543374137
892 558 1450 13.99826894254114
913 571 1484 14.032857834608
939 556 1495 14.019386306677696
934 558 1492 14.002743065609897
911 541 1452 14.00594061924423
934 516 1450 14.020668194857667
933 541 1474 14.005940619244232
936 533 1469 14.006580305219318
949 553 1502 14.004661422566281
960 561 1521 13.99635233634763
963 560 1523 13.989329268292677
939 564 1503 13.987415109143527
960 569 1529 14.002743065609895
970 573 1543 13.989329268292682
955 579 1534 13.982950774256476
954 576 1530 13.99252069802968
952 585 1537 13.993159158722074
986 586 1572 13.994436254915641
959 584 1543 13.972757273512684
993 574 1567 13.989967437769991
1008 557 1565 13.968302288856332
1005 552 1557 13.95876545258442
1060 571 1631 13.960671777894946
1101 567 1668 13.925805005345627
1081 581 1662 13.899926505138616
1025 583 1608 13.912538137440071
1038 603 1641 13.94797276875027
1023 589 1612 13.939730794325907
971 580 1551 13.9492416299472
960 584 1544 13.982313244751426
946 559 1505 13.989329268292678
949 559 1508 13.998268942541145
949 577 1526 13.996352336347638
973 579 1552 13.996352336347627
969 603 1572 13.981038360128037
949 610 1559 13.983588361901036
951 592 1543 13.99635233634763
945 570 1515 13.995074890432774
973 583 1556 13.998907927923243
964 582 1546 13.981038360128041
969 575 1544 13.98677717249486
958 554 1512 13.983588361901031
954 543 1497 13.990605665474382
952 524 1476 13.993159158722074
965 545 1510 13.994436254915641
991 528 1519 13.98613929403343
971 558 1529 13.969574851711565
960 587 1547 13.982313244751426
950 578 1528 13.989329268292678
943 588 1531 13.995713584240775
924 577 1501 14.00018607371177
940 578 1518 14.012340109520208
949 584 1533 14.002103730075245
954 587 1541 13.996352336347632
949 575 1524 13.993159158722076
947 596 1543 13.996352336347632
939 568 1507 13.997630015489827
940 545 1485 14.0027430656099
956 559 1515 14.002103730075245
988 524 1512 13.991882295596247
998 513 1511 13.971484130810378
1034 487 1521 13.965121895826822
1083 490 1573 13.942265748817684
1080 481 1561 13.911275944456593
1065 490 1555 13.913169319826336
1113 483 1596 13.922643932798318
1109 489 1598 13.892370494865897
1081 491 1572 13.894888252024106
1078 491 1569 13.912538137440073
1033 494 1527 13.914431856426921
1045 492 1537 13.942899631504707
1080 481 1561 13.93529684134238
1089 476 1565 13.91316931982634
1086 468 1554 13.907490739257796
1094 457 1551 13.909383084337184
1081 497 1578 13.904337974754739
1081 475 1556 13.912538137440073
1088 460 1548 13.912538137440075
1076 450 1526 13.908121463737237
1079 453 1532 13.91569462218352
1063 426 1489 13.913800559486026
1020 439 1459 13.923908189591012
1018 456 1474 13.95114535466261
1040 455 1495 13.952414793178155
1042 470 1512 13.938463662723803
1067 470 1537 13.937196761467122
1074 477 1551 13.921379905567628
1100 470 1570 13.91695761715855
1115 460 1575 13.90055654369155
1109 470 1579 13.891111958419453
1096 471 1567 13.894888252024101
1092 464 1556 13.903077269158898
1093 468 1561 13.905598909008262
1062 464 1526 13.9049684132954
1079 464 1543 13.924540404092651
1073 461 1534 13.913800559486022
1090 462 1552 13.91758920062248
1068 462 1530 13.906860071981676
1088 440 1528 13.920747978018493
1117 468 1585 13.908121463737235
1131 489 1620 13.889853649978813
1126 484 1610 13.881051869855257
1142 460 1602 13.884194081907033
1134 452 1586 13.874144007220172
1131 475 1606 13.879167225218351
1147 478 1625 13.881051869855254
1159 506 1665 13.871006341988755
1172 518 1690 13.863481732540382
1153 546 1699 13.855339279464346
1156 562 1718 13.867243016518351
1098 575 1673 13.865362119446653
1107 568 1675 13.901816792158565
1093 576 1669 13.89614747285989
1104 563 1667 13.904968413295398
1104 554 1658 13.898036732108933
1123 536 1659 13.898036732108931
1171 517 1688 13.886080092072238
1136 510 1646 13.855965282420621
1136 523 1659 13.87791107974594
1159 513 1672 13.877911079745944
1162 514 1676 13.863481732540375
1159 501 1660 13.861601855592008
1142 503 1645 13.863481732540386
1101 502 1603 13.874144007220176
1103 509 1612 13.899926505138616
1103 501 1604 13.898666599355078
1107 518 1625 13.898666599355074
1096 536 1632 13.89614747285989
1128 537 1665 13.903077269158901
1140 556 1696 13.88293702639143
1137 550 1687 13.875399470808567
1130 542 1672 13.87728309227224
1135 555 1690 13.881680198479318
1080 574 1654 13.878539124058744
1104 569 1673 13.913169319826336
1118 560 1678 13.898036732108926
1110 559 1669 13.889224581241306
1091 556 1647 13.894258727182011
1086 551 1637 13.906229461901093
1051 538 1589 13.909383084337184
1064 535 1599 13.931498554653201
1051 512 1563 13.923276032495508
1032 511 1543 13.9314985546532
1044 486 1530 13.943533571833093
998 468 1466 13.935930090493054
989 463 1452 13.96512189582683
992 482 1474 13.970847646458086
995 504 1499 13.968938541301501
976 493 1469 13.967029957829016
977 488 1465 13.97912646904052
956 481 1437 13.97848928820557
946 507 1453 13.991882295596252
965 500 1465 13.998268942541138
974 512 1486 13.986139294033427
993 525 1518 13.980401004993809
996 529 1525 13.968302288856336
1016 566 1582 13.96639387923103
971 599 1570 13.953684462731477
960 593 1553 13.982313244751424
981 579 1560 13.989329268292678
1022 575 1597 13.975941145625125
1024 585 1609 13.949876147121786
1040 600 1640 13.94860717049265
1030 624 1654 13.938463662723803
1029 658 1687 13.944801625445354
1003 669 1672 13.945435738744981
1015 673 1688 13.961942950732377
990 661 1651 13.954319384167007
955 662 1617 13.97021122009446
950 653 1603 13.992520698029686
967 641 1608 13.995713584240786
967 621 1588 13.98486371164049
965 613 1578 13.984863711640491
942 587 1529 13.98613929403343
947 565 1512 14.000825234134185
956 571 1527 13.99763001548983
969 555 1524 13.991882295596247
953 568 1521 13.983588361901038
937 525 1462 13.993797677681401
936 509 1445 14.004021911847413
926 490 1416 14.004661422566276
932 494 1426 14.011059743666562
909 507 1416 14.00722004962917
884 486 1370 14.02195031748264
868 495 1363 14.03799665785162
890 499 1389 14.048285603616431
926 488 1414 14.034142187671968
926 506 1432 14.011059743666557
948 501 1449 14.011059743666555
949 506 1455 13.996991146761326
960 519 1479 13.99635233634763
960 499 1459 13.989329268292677
951 489 1440 13.989329268292689
950 476 1426 13.99507489043277
985 459 1444 13.99571358424078
966 466 1432 13.97339393187855
940 444 1384 13.9855014737513
936 448 1384 14.002103730075245
922 457 1379 14.00466142256628
944 471 1415 14.013620709401343
929 449 1378 13.99954697164412
944 449 1393 14.009139633547303
981 446 1427 13.999546971644124
937 449 1386 13.975941145625121
934 416 1350 14.004021911847415
975 413 1388 14.005940619244232
1007 408 1415 13.979763707967287
997 406 1403 13.959400836505719
1027 396 1423 13.965757858566274
1058 369 1427 13.946704138370526
1068 389 1457 13.927069836316997
1048 380 1428 13.920747978018493
1050 378 1428 13.933397439141654
1040 360 1400 13.932131458638827
1083 333 1416 13.938463662723802
1085 328 1413 13.9112759444566
1088 324 1412 13.91001398047327
1105 302 1407 13.90812146373723
1126 291 1417 13.897406921949525
