601 94 695 14.23610017510665
636 99 735 14.222235789228982
649 100 749 14.19918839275039
666 95 761 14.190646944743982
684 89 773 14.179492852101179
721 89 810 14.167701732595107
695 85 780 14.143525910427513
714 82 796 14.160505697277173
733 77 810 14.148093384395988
733 79 812 14.1357028123463
773 80 853 14.135702812346302
811 88 899 14.109688206691988
847 102 949 14.08506286666407
880 102 982 14.061812755490262
946 98 1044 14.040567481107146
959 102 1061 13.998268942541138
988 97 1085 13.989967437769993
1020 102 1122 13.971484130810378
1009 115 1124 13.951145354662613
1037 117 1154 13.95813012650147
1036 126 1162 13.940364446526113
1032 119 1151 13.940998156336242
1023 124 1147 13.94353357183309
1042 128 1170 13.949241629947194
1017 137 1154 13.937196761467122
1014 129 1143 13.953049599071155
1027 141 1168 13.95495436338564
1015 127 1142 13.946704138370517
1009 130 1139 13.954319384167013
1075 127 1202 13.958130126501478
1080 133 1213 13.916326091014826
1061 129 1190 13.913169319826336
1064 123 1187 13.925172676008243
1084 125 1209 13.923276032495504
1078 118 1196 13.910644933843813
1069 122 1191 13.914431856426917
1031 119 1150 13.920116107836414
1019 116 1135 13.94416756981068
1036 124 1160 13.951780045044602
1017 119 1136 13.940998156336237
1063 119 1182 13.953049599071152
1066 123 1189 13.923908189591009
1102 133 1235 13.922011890491627
1088 131 1219 13.899296523695707
1087 147 1234 13.908121463737231
1095 144 1239 13.908752245427765
1118 135 1253 13.903707593378503
1088 130 1218 13.889224581241306
1083 140 1223 13.908121463737233
1099 143 1242 13.911275944456598
1105 158 1263 13.901186639362269
1094 156 1250 13.897406921949528
1126 170 1296 13.904337974754732
1133 169 1302 13.884194081907033
1124 184 1308 13.879795383232496
1104 176 1280 13.885451365087954
1149 187 1336 13.898036732108933
1152 193 1345 13.869751673230207
1172 193 1365 13.867870095614904
1229 191 1420 13.855339279464346
1216 172 1388 13.819750372342337
1241 178 1419 13.827851037405031
1217 180 1397 13.812281254863771
1218 183 1401 13.827227572178751
1219 180 1399 13.826604163171105
1260 185 1445 13.825980810374471
1271 175 1446 13.800471649748797
1244 167 1411 13.793643735599172
1220 154 1374 13.810415236827044
1203 149 1352 13.825357513781263
1177 151 1328 13.835961204703269
1158 147 1305 13.852210112962785
1176 149 1325 13.864108471503574
1158 157 1315 13.852835833184665
1160 154 1314 13.864108471503577
1202 150 1352 13.862855050239178
1202 152 1354 13.836585457789397
1180 152 1332 13.836585457789388
1186 156 1342 13.850333291409887
1191 155 1346 13.846581173622356
1182 167 1349 13.843455961382537
1197 169 1366 13.849082359558658
1235 162 1397 13.839707568365155
1249 163 1412 13.816014804127587
1227 157 1384 13.807306326941065
1186 163 1349 13.820996010686086
1216 169 1385 13.846581173622361
1158 161 1319 13.827851037405026
1165 170 1335 13.864108471503574
1157 162 1319 13.85972248839411
1152 164 1316 13.864735267136432
1126 166 1292 13.8678700956149
1126 171 1297 13.884194081907026
1149 166 1315 13.884194081907026
1175 160 1335 13.869751673230208
1186 154 1340 13.853461609938105
1197 144 1341 13.84658117362236
1224 136 1360 13.839707568365142
1201 135 1336 13.822864889290553
1184 140 1324 13.837209767208352
1178 153 1331 13.847831653649884
1203 155 1358 13.851584449264806
1199 154 1353 13.83596120470327
1208 162 1370 13.838458555075302
1237 162 1399 13.832840783998467
1248 169 1417 13.814770063459278
1227 139 1366 13.807927996936046
1227 130 1357 13.820996010686097
1229 134 1363 13.820996010686097
1233 144 1377 13.819750372342336
1244 137 1381 13.817259769123766
1239 133 1372 13.810415236827044
1230 129 1359 13.813525547058205
1233 135 1368 13.819127637365455
1234 143 1377 13.81725976912377
1219 146 1365 13.816637258580908
1228 150 1378 13.82598081037447
1232 150 1382 13.820373163446687
1214 146 1360 13.817882335763763
1220 147 1367 13.829098136543859
1232 140 1372 13.82535751378126
1226 141 1367 13.81788233576376
1266 136 1402 13.821618914068141
1263 135 1398 13.796746495187397
1241 126 1367 13.798608821051877
1207 140 1347 13.812281254863775
1198 150 1348 13.833464755534722
1206 158 1364 13.839083033538554
1202 176 1378 13.834088783365708
1199 175 1374 13.836585457789397
1213 176 1389 13.838458555075313
1243 173 1416 13.829721770471629
1223 157 1380 13.811037186815394
1226 160 1386 13.823487961146101
1240 166 1406 13.821618914068145
1254 168 1422 13.812903372938944
1251 163 1414 13.80419881645477
1264 181 1445 13.806063154871504
1259 185 1444 13.797987989903502
1230 190 1420 13.801092704423507
1220 195 1415 13.81912763736546
1204 189 1393 13.82535751378126
1204 190 1394 13.835337007942362
1189 186 1375 13.83533700794236
1224 181 1405 13.84470587697458
1246 183 1429 13.822864889290555
1264 176 1440 13.8091715048842
1250 170 1420 13.797987989903506
1196 161 1357 13.806684712922065
1211 165 1376 13.84033215956272
1185 159 1344 13.830969207081932
1154 164 1318 13.847206385404794
1187 169 1356 13.866615994129917
1175 169 1344 13.845956018294947
1217 171 1388 13.853461609938098
1247 176 1423 13.827227572178753
1237 183 1420 13.808549722914568
1248 172 1420 13.814770063459282
1277 160 1437 13.80792799693604
1298 164 1462 13.789922265739948
1296 155 1451 13.776912919907513
1271 147 1418 13.778150847596427
1240 144 1384 13.79364373559917
1238 135 1373 13.812903372938958
1250 144 1394 13.814147777229131
1262 139 1401 13.80668471292207
1232 145 1377 13.799229708070525
1238 149 1387 13.81788233576376
1238 154 1392 13.814147777229126
1256 145 1401 13.81414777722913
1257 146 1403 13.80295620388053
1233 147 1380 13.802334981481827
1243 143 1386 13.817259769123773
1271 135 1406 13.811037186815394
1267 139 1406 13.793643735599169
1289 133 1422 13.79612583160459
1267 134 1401 13.782485346998659
1274 126 1400 13.79612583160459
1290 124 1414 13.791782749626272
1298 114 1412 13.781865965834422
1304 121 1425 13.776912919907511
1299 126 1425 13.77320047117252
1267 121 1388 13.776294039477522
1254 128 1382 13.79612583160459
1272 137 1409 13.80419881645477
1302 140 1442 13.793023351141596
1290 129 1419 13.77443773175549
1269 141 1410 13.781865965834427
1272 138 1410 13.794884671951792
1313 123 1436 13.7930233511416
1329 126 1455 13.767635548013981
1333 119 1452 13.757753446780818
1390 119 1509 13.755285137684686
1343 126 1469 13.720207723367743
1337 121 1458 13.749118238099264
1357 123 1480 13.752817714119304
1356 117 1473 13.740493862589846
1365 117 1482 13.741109530583218
1337 121 1458 13.735570504043746
1330 112 1442 13.752817714119315
1294 125 1419 13.757136286462206
1322 130 1452 13.779388997773891
1363 135 1498 13.762075119941738
1328 140 1468 13.736801012883882
1319 122 1441 13.758370662474903
1277 124 1401 13.763928096848028
1280 125 1405 13.789922265739955
1304 123 1427 13.788062283737029
1350 120 1470 13.773200471172517
1373 126 1499 13.744804697472558
1372 139 1511 13.730650672412688
1359 136 1495 13.731265458617942
1380 141 1521 13.73926269209765
1382 143 1525 13.726348709929633
1396 142 1538 13.725120072876505
1400 148 1548 13.716525768223
1416 151 1567 13.714072229140722
1418 159 1577 13.704266844055875
1405 157 1562 13.703042156715245
1384 152 1536 13.711006539350704
1362 161 1523 13.723891655752787
1357 148 1505 13.73741634998452
1338 156 1494 13.74049386258984
1304 156 1460 13.7522009965363
1279 155 1434 13.773200471172515
1326 153 1479 13.788682221985713
1331 158 1489 13.759605260019285
1309 156 1465 13.756519181511615
1317 148 1465 13.770108291922693
1334 131 1465 13.765163692023433
1281 131 1412 13.754668198793453
1327 130 1457 13.787442401230598
1340 133 1473 13.7589879335519
1384 132 1516 13.750967727288202
1356 144 1500 13.723891655752784
1317 139 1456 13.741109530583213
1311 141 1452 13.765163692023426
1281 144 1425 13.768871808948667
1304 158 1462 13.78744240123059
1297 162 1459 13.773200471172519
1323 159 1482 13.777531855944654
1369 160 1529 13.761457571838273
