609 94 703 14.23610017510665
626 87 713 14.216961219075518
625 88 713 14.205765737451726
644 88 732 14.206423807080554
640 83 723 14.193930900662966
645 90 735 14.1965591599475
643 80 723 14.19327398789072
682 80 762 14.194587874246322
695 83 778 14.169010888496137
733 89 822 14.160505697277173
774 87 861 14.135702812346297
788 84 872 14.109039068314512
824 97 921 14.099957398565522
861 95 956 14.076658129470985
864 92 956 14.052791761575719
871 93 964 14.050860197093705
880 102 982 14.046355277598856
886 119 1005 14.04056748110715
874 128 1002 14.036711599229196
832 117 949 14.04442548198714
863 119 982 14.071490967214329
849 118 967 14.05150399291952
871 127 998 14.060523333048955
901 136 1037 14.046355277598856
918 156 1074 14.027081153719443
929 156 1085 14.016182611502776
950 174 1124 14.009139633547301
935 174 1109 13.995713584240786
952 186 1138 14.005300991695885
934 200 1134 13.99443625491564
926 192 1118 14.005940619244234
932 197 1129 14.011059743666557
977 203 1180 14.007220049629169
971 197 1168 13.97848928820557
975 189 1164 13.98231324475142
967 186 1153 13.979763707967287
980 185 1165 13.98486371164049
995 206 1201 13.976578094172211
994 215 1209 13.967029957829022
982 223 1205 13.967666094368143
1019 215 1234 13.975304255130139
1021 213 1234 13.951780045044604
1027 217 1244 13.950510722024298
1009 222 1231 13.946704138370526
1032 218 1250 13.95813012650147
1034 212 1246 13.943533571833093
1035 217 1252 13.94226574881768
1036 216 1252 13.94163192376415
1061 231 1292 13.940998156336237
1071 236 1307 13.925172676008254
1054 244 1298 13.918852539542195
1066 249 1315 13.929600187665374
1085 257 1342 13.922011890491627
1066 259 1325 13.91001398047327
1029 242 1271 13.922011890491628
1044 253 1297 13.945435738744976
1000 267 1267 13.935930090493049
1015 282 1297 13.963850144092214
1006 290 1296 13.954319384167006
996 289 1285 13.960036278273254
1015 298 1313 13.96639387923103
1011 297 1308 13.954319384167007
991 284 1275 13.956859647819043
976 280 1256 13.96957485171156
979 273 1252 13.97912646904052
998 277 1275 13.97721510077936
1035 268 1303 13.965121895826824
1036 273 1309 13.94163192376415
1026 273 1299 13.940998156336237
1031 261 1292 13.947338424712186
1051 250 1301 13.944167569810677
1053 261 1314 13.9314985546532
1047 269 1316 13.930232919174303
1052 281 1333 13.934030515674527
1026 282 1308 13.930865708167635
1071 280 1351 13.947338424712186
1080 286 1366 13.918852539542195
1085 275 1360 13.913169319826341
1088 270 1358 13.910013980473272
1090 276 1366 13.908121463737237
1081 268 1349 13.906860071981681
1111 281 1392 13.912538137440071
1104 289 1393 13.893629259380115
1085 282 1367 13.898036732108926
1112 271 1383 13.910013980473272
1123 277 1400 13.892999848610662
1114 281 1395 13.886080092072236
1090 267 1357 13.891741198138082
1107 264 1371 13.906860071981678
1100 249 1349 13.896147472859893
1117 232 1349 13.90055654369155
1116 228 1344 13.889853649978814
1139 229 1368 13.890482775702285
1162 211 1373 13.876027287811267
1197 209 1406 13.861601855592003
1222 222 1444 13.83970756836515
1206 217 1423 13.82411108917467
1167 218 1385 13.834088783365708
1175 219 1394 13.858469860021174
1152 229 1381 13.853461609938098
1158 225 1383 13.867870095614899
1146 232 1378 13.86410847150357
1144 254 1398 13.871633761495623
1124 265 1389 13.872888770803081
1167 270 1437 13.885451365087958
1173 285 1458 13.858469860021172
1191 270 1461 13.854713333070272
1205 270 1475 13.843455961382535
1198 277 1475 13.834712867499054
1179 297 1476 13.839083033538554
1197 295 1492 13.85095884208306
1232 271 1503 13.839707568365144
1211 274 1485 13.81788233576376
1208 266 1474 13.830969207081933
1178 273 1451 13.832840783998464
1172 273 1445 13.851584449264804
1190 291 1481 13.855339279464346
1195 302 1497 13.844080890966335
1176 308 1484 13.84095680713892
1208 313 1521 13.852835833184676
1227 297 1524 13.832840783998467
1201 307 1508 13.820996010686097
1235 314 1549 13.837209767208359
1268 325 1593 13.816014804127597
1245 338 1583 13.7955052238619
1216 323 1539 13.809793342852497
1201 326 1527 13.827851037405024
1185 322 1507 13.837209767208357
1171 317 1488 13.847206385404792
1189 303 1492 13.855965282420621
1182 316 1498 13.84470587697458
1207 324 1531 13.849082359558654
1193 317 1510 13.833464755534715
1137 326 1463 13.842206271457686
1151 315 1466 13.877283092272245
1168 328 1496 13.868497231427261
1168 326 1494 13.857843630739378
1180 354 1534 13.857843630739376
1213 360 1573 13.850333291409887
1206 365 1571 13.829721770471632
1207 366 1573 13.834088783365708
1207 367 1574 13.833464755534724
1199 373 1572 13.83346475553472
1198 371 1569 13.838458555075313
1150 386 1536 13.839083033538554
1141 396 1537 13.869124423963129
1100 387 1487 13.874771710614105
1125 382 1507 13.90055654369155
1126 372 1498 13.884822695035465
1134 370 1504 13.884194081907028
1155 351 1506 13.879167225218351
1136 359 1495 13.865989028441925
1111 355 1466 13.877911079745944
1096 350 1446 13.893629259380115
1115 343 1458 13.903077269158905
1091 321 1412 13.891111958419458
1065 317 1382 13.906229461901097
1076 321 1397 13.922643932798316
1142 306 1448 13.915694622183516
1134 334 1468 13.874144007220169
1091 321 1412 13.879167225218348
1095 301 1396 13.906229461901086
1094 305 1399 13.903707593378495
1068 314 1382 13.904337974754743
1108 307 1415 13.920747978018492
1105 291 1396 13.895517833914148
