579 91 670 14.23610017510665
582 96 678 14.236761058233892
596 104 700 14.23477859290778
619 111 730 14.225534383506629
653 106 759 14.210373505558387
661 106 767 14.18802087389984
672 106 778 14.182771646960958
687 105 792 14.17556029882604
713 105 818 14.165738452282179
755 101 856 14.148746121505997
776 94 870 14.121382920126251
775 93 868 14.10774097073087
783 85 868 14.108389989663552
792 73 865 14.103199509621582
823 78 901 14.097364782772631
801 76 877 14.077304291590377
782 77 859 14.09153488177311
784 81 865 14.103848110757035
821 83 904 14.102550968138507
845 77 922 14.078596793810535
821 75 896 14.063102414446629
799 74 873 14.078596793810531
834 71 905 14.092829998586486
837 74 911 14.070199769322706
887 73 960 14.068263416724587
911 77 988 14.036069158141048
948 88 1036 14.020668194857667
975 87 1062 13.996991146761326
998 81 1079 13.979763707967287
1012 82 1094 13.965121895826822
965 89 1054 13.956224495203772
1011 80 1091 13.986139294033427
1023 78 1101 13.95685964781905
1017 82 1099 13.949241629947194
1036 79 1115 13.953049599071148
1070 74 1144 13.940998156336242
1094 84 1178 13.919484295013588
1119 72 1191 13.904337974754744
1162 76 1238 13.888595569482014
1164 75 1239 13.861601855592008
1112 75 1187 13.860348887500603
1092 83 1175 13.892999848610657
1106 86 1192 13.905598909008262
1110 85 1195 13.8967771688691
1145 97 1242 13.894258727182011
1171 92 1263 13.8722612377645
1188 89 1277 13.855965282420618
1179 97 1276 13.845330919414897
1221 95 1316 13.850958842083056
1255 94 1349 13.824734273383855
1243 94 1337 13.803577482202327
1228 99 1327 13.811037186815394
1226 96 1322 13.820373163446687
1246 96 1342 13.821618914068138
1244 87 1331 13.8091715048842
1273 90 1363 13.810415236827044
1256 96 1352 13.792403022486473
1270 104 1374 13.802956203880532
1283 106 1389 13.794264175866722
1278 114 1392 13.786202803414444
1297 108 1405 13.789302215984181
1291 115 1406 13.777531855944654
1258 129 1387 13.781246640337338
1246 138 1384 13.801713814998672
1245 142 1387 13.8091715048842
1263 140 1403 13.809793342852497
1200 151 1351 13.798608821051872
1224 148 1372 13.837834132967778
1228 135 1363 13.822864889290557
1228 140 1368 13.820373163446682
1253 130 1383 13.820373163446682
1284 126 1410 13.804820206645402
1278 119 1397 13.785583088089696
1313 108 1421 13.789302215984176
1296 109 1405 13.767635548013981
1279 106 1385 13.778150847596432
1249 98 1347 13.788682221985717
1235 98 1333 13.807306326941065
1244 99 1343 13.816014804127592
1240 99 1339 13.810415236827042
1240 94 1334 13.812903372938958
1283 98 1381 13.812903372938946
1310 109 1419 13.786202803414442
1315 109 1424 13.76949002267703
1338 94 1432 13.766399509058832
1339 101 1440 13.752200996536304
1357 107 1464 13.751584334261745
1364 100 1464 13.740493862589844
1349 103 1452 13.736185730906087
1325 99 1424 13.74542075184489
1321 109 1430 13.760222641884505
1354 99 1453 13.762692723472878
1360 101 1461 13.742341032101582
1355 102 1457 13.738647189583995
1340 105 1445 13.74172525375132
1400 116 1516 13.750967727288206
1388 115 1503 13.714072229140724
1330 107 1437 13.721435481057421
1287 115 1402 13.757136286462208
1258 111 1369 13.783724276358573
1240 120 1360 13.80171381499867
1279 118 1397 13.812903372938951
1275 118 1393 13.788682221985718
1291 122 1413 13.791162532553471
1294 126 1420 13.781246640337338
1292 118 1410 13.779388997773887
1344 115 1459 13.780627370499886
1348 131 1479 13.748501852255396
1325 136 1461 13.746036861443908
1346 135 1481 13.76022264188451
1344 135 1479 13.74726924635171
1350 134 1484 13.748501852255396
1332 142 1474 13.744804697472558
1314 129 1443 13.755902131921594
1324 126 1450 13.767017500792699
1342 121 1463 13.760840079155015
1399 136 1535 13.7497346792144
1375 133 1508 13.71468553161836
1341 138 1479 13.72942126514132
1303 137 1440 13.750351175608234
1300 140 1440 13.773819073679164
1285 128 1413 13.775675214647185
1263 135 1398 13.784963428477143
1296 136 1432 13.798608821051872
1321 128 1449 13.778150847596427
1358 142 1500 13.762692723472885
1383 143 1526 13.739878249763795
1421 125 1546 13.724505836827156
1441 112 1553 13.701205536066833
1463 120 1583 13.688973968818631
1487 121 1608 13.675544444300197
1517 118 1635 13.660924073837045
