606 93 699 14.23610017510665
635 114 749 14.218938724342294
640 115 755 14.199845853126746
681 109 790 14.196559159947492
686 114 800 14.169665557179526
699 119 818 14.16639281859251
713 125 838 14.157890769222679
725 115 840 14.148746121506
721 103 824 14.140917249128133
748 107 855 14.143525910427515
782 106 888 14.125936101386985
758 98 856 14.10384811075704
747 97 844 14.11943245514552
765 94 859 14.126586795551994
799 96 895 14.114883464855932
762 95 857 14.092829998586488
740 98 838 14.116832673153095
761 101 862 14.131143333761061
783 114 897 14.117482528892225
798 117 915 14.103199509621582
810 111 921 14.093477646270426
823 108 931 14.085709800638375
820 104 924 14.077304291590378
856 99 955 14.079243133927637
863 92 955 14.056012216121381
904 89 993 14.05150399291952
922 89 1011 14.02515665016418
949 92 1041 14.013620709401339
949 94 1043 13.996352336347638
971 94 1065 13.996352336347627
998 90 1088 13.982313244751428
985 87 1072 13.96512189582683
981 87 1068 13.973393931878547
971 86 1057 13.975941145625116
1000 88 1088 13.982313244751422
1019 81 1100 13.96385014409222
1019 79 1098 13.951780045044604
1064 71 1135 13.9517800450446
1091 79 1170 13.923276032495504
1112 73 1185 13.90622946190109
1141 76 1217 13.892999848610653
1119 87 1206 13.874771710614102
1127 83 1210 13.888595569482016
1128 89 1217 13.883565525694925
1125 95 1220 13.88293702639143
1154 101 1255 13.884822695035465
1141 110 1251 13.866615994129917
1202 114 1316 13.874771710614109
1161 118 1279 13.836585457789388
1132 117 1249 13.862228424592283
1141 115 1256 13.88042359810889
1139 122 1261 13.874771710614104
1149 121 1270 13.876027287811258
1120 120 1240 13.869751673230203
1135 121 1256 13.8879666146932
1119 119 1238 13.878539124058744
1088 129 1217 13.888595569482018
1109 124 1233 13.90812146373723
1140 129 1269 13.894888252024101
1142 146 1288 13.875399470808556
1167 150 1317 13.874144007220172
1172 153 1325 13.858469860021172
1170 141 1311 13.855339279464344
1164 149 1313 13.85659134194677
1158 160 1318 13.860348887500598
1155 171 1326 13.864108471503563
1168 168 1336 13.865989028441916
1144 180 1324 13.857843630739383
1167 192 1359 13.872888770803078
1219 197 1416 13.858469860021172
1204 187 1391 13.825980810374471
1249 185 1434 13.835337007942359
1263 185 1448 13.807306326941065
1233 185 1418 13.798608821051872
1216 182 1398 13.81725976912377
1264 180 1444 13.827851037405026
1255 169 1424 13.797987989903499
1233 163 1396 13.803577482202325
1211 161 1372 13.817259769123766
1224 176 1400 13.830969207081928
1215 178 1393 13.822864889290553
1235 181 1416 13.828474558857527
1260 191 1451 13.81601480412759
1271 190 1461 13.800471649748795
1261 193 1454 13.793643735599172
1258 184 1442 13.799850650966986
1283 174 1457 13.801713814998674
1276 171 1447 13.78620280341444
1302 168 1470 13.790542371260544
1308 168 1476 13.77443773175549
