1376 28 1404 0.1388
1408 28 1436 0.1388
1426 29 1455 0.1388
1434 27 1461 0.1388
1443 28 1471 0.1388
1443 28 1471 0.1388
1446 29 1475 0.1388
1451 29 1480 0.1388
1461 28 1489 0.1388
1462 31 1493 0.1388
1461 31 1492 0.1388
1465 30 1495 0.1388
1461 29 1490 0.1388
1461 30 1491 0.1388
1473 30 1503 0.1388
1465 31 1496 0.1388
1464 31 1495 0.1388
1470 30 1500 0.1388
1467 29 1496 0.1388
1463 30 1493 0.1388
1466 29 1495 0.1388
1475 29 1504 0.1388
1465 28 1493 0.1388
1467 26 1493 0.1388
1468 26 1494 0.1388
1484 24 1508 0.1388
1486 24 1510 0.1388
1475 23 1498 0.1388
1466 24 1490 0.1388
1460 25 1485 0.1388
1458 26 1484 0.1388
1464 25 1489 0.1388
1470 25 1495 0.1388
1460 26 1486 0.1388
1468 27 1495 0.1388
1448 29 1477 0.1388
1465 28 1493 0.1388
1479 28 1507 0.1388
1466 27 1493 0.1388
1480 25 1505 0.1388
1473 24 1497 0.1388
1465 24 1489 0.1388
1452 24 1476 0.1388
1459 24 1483 0.1388
1461 23 1484 0.1388
1451 24 1475 0.1388
1464 24 1488 0.1388
1456 23 1479 0.1388
1472 21 1493 0.1388
1471 21 1492 0.1388
1466 21 1487 0.1388
1455 21 1476 0.1388
1461 21 1482 0.1388
1454 21 1475 0.1388
1458 21 1479 0.1388
1465 20 1485 0.1388
1465 20 1485 0.1388
1484 22 1506 0.1388
1480 21 1501 0.1388
1487 21 1508 0.1388
1489 21 1510 0.1388
1479 21 1500 0.1388
1463 21 1484 0.1388
1468 23 1491 0.1388
1465 25 1490 0.1388
1463 26 1489 0.1388
1471 24 1495 0.1388
1462 24 1486 0.1388
1464 24 1488 0.1388
1458 26 1484 0.1388
1456 25 1481 0.1388
1463 26 1489 0.1388
1465 26 1491 0.1388
1462 27 1489 0.1388
1470 27 1497 0.1388
1463 27 1490 0.1388
1465 26 1491 0.1388
1467 25 1492 0.1388
1460 26 1486 0.1388
1451 28 1479 0.1388
1450 26 1476 0.1388
1475 26 1501 0.1388
1478 24 1502 0.1388
1465 25 1490 0.1388
1469 28 1497 0.1388
1463 26 1489 0.1388
1461 25 1486 0.1388
1467 24 1491 0.1388
1458 25 1483 0.1388
1482 26 1508 0.1388
1471 24 1495 0.1388
1475 25 1500 0.1388
1464 25 1489 0.1388
1470 26 1496 0.1388
1458 28 1486 0.1388
1467 29 1496 0.1388
1455 33 1488 0.1388
1468 31 1499 0.1388
1460 30 1490 0.1388
1459 31 1490 0.1388
1460 29 1489 0.1388
1465 29 1494 0.1388
1453 30 1483 0.1388
1465 30 1495 0.1388
1460 29 1489 0.1388
1474 28 1502 0.1388
1462 27 1489 0.1388
1461 27 1488 0.1388
1456 26 1482 0.1388
1467 27 1494 0.1388
1481 27 1508 0.1388
1461 27 1488 0.1388
1467 28 1495 0.1388
1479 27 1506 0.1388
1472 28 1500 0.1388
1464 28 1492 0.1388
1471 30 1501 0.1388
1471 28 1499 0.1388
1486 25 1511 0.1388
1480 25 1505 0.1388
1481 25 1506 0.1388
1480 25 1505 0.1388
1484 25 1509 0.1388
1471 24 1495 0.1388
1469 24 1493 0.1388
1469 25 1494 0.1388
1471 26 1497 0.1388
1478 26 1504 0.1388
1481 26 1507 0.1388
1486 26 1512 0.1388
1485 26 1511 0.1388
1478 26 1504 0.1388
1468 27 1495 0.1388
1458 28 1486 0.1388
1460 27 1487 0.1388
1467 27 1494 0.1388
1462 27 1489 0.1388
1452 26 1478 0.1388
1459 28 1487 0.1388
1468 29 1497 0.1388
1478 28 1506 0.1388
1475 26 1501 0.1388
1469 25 1494 0.1388
1463 26 1489 0.1388
1458 27 1485 0.1388
1458 26 1484 0.1388
1461 27 1488 0.1388
1470 27 1497 0.1388
1468 27 1495 0.1388
1472 29 1501 0.1388
1478 27 1505 0.1388
1476 27 1503 0.1388
1478 28 1506 0.1388
1469 31 1500 0.1388
1455 32 1487 0.1388
1464 33 1497 0.1388
1468 34 1502 0.1388
1475 33 1508 0.1388
1466 33 1499 0.1388
1467 31 1498 0.1388
1480 30 1510 0.1388
1473 29 1502 0.1388
1471 28 1499 0.1388
1469 29 1498 0.1388
1461 28 1489 0.1388
1471 30 1501 0.1388
1469 29 1498 0.1388
1463 29 1492 0.1388
1464 29 1493 0.1388
1477 30 1507 0.1388
1478 30 1508 0.1388
1468 30 1498 0.1388
1458 28 1486 0.1388
1466 30 1496 0.1388
1460 29 1489 0.1388
1472 28 1500 0.1388
1473 28 1501 0.1388
1477 28 1505 0.1388
1466 28 1494 0.1388
1465 27 1492 0.1388
1455 27 1482 0.1388
1458 27 1485 0.1388
1466 26 1492 0.1388
1457 28 1485 0.1388
1455 27 1482 0.1388
1461 28 1489 0.1388
1462 27 1489 0.1388
1469 30 1499 0.1388
1461 29 1490 0.1388
1455 29 1484 0.1388
1445 28 1473 0.1388
1451 31 1482 0.1388
1455 32 1487 0.1388
1471 32 1503 0.1388
1454 34 1488 0.1388
1458 34 1492 0.1388
1454 34 1488 0.1388
1435 34 1469 0.1388
1442 31 1473 0.1388
1458 32 1490 0.1388
1456 33 1489 0.1388
1455 37 1492 0.1388
1444 38 1482 0.1388
1469 35 1504 0.1388
1473 35 1508 0.1388
1463 37 1500 0.1388
1463 36 1499 0.1388
1468 37 1505 0.1388
1475 37 1512 0.1388
1476 37 1513 0.1388
1473 38 1511 0.1388
1463 38 1501 0.1388
1456 36 1492 0.1388
1447 34 1481 0.1388
1468 31 1499 0.1388
1457 29 1486 0.1388
1459 31 1490 0.1388
1457 32 1489 0.1388
1455 33 1488 0.1388
1458 33 1491 0.1388
1453 34 1487 0.1388
1454 34 1488 0.1388
1457 36 1493 0.1388
1461 36 1497 0.1388
1469 36 1505 0.1388
1480 39 1519 0.1388
1478 38 1516 0.1388
1462 39 1501 0.1388
1457 42 1499 0.1388
1447 43 1490 0.1388
1445 42 1487 0.1388
1458 40 1498 0.1388
1467 38 1505 0.1388
1463 37 1500 0.1388
1459 39 1498 0.1388
1454 41 1495 0.1388
1449 42 1491 0.1388
1450 41 1491 0.1388
1449 42 1491 0.1388
1459 42 1501 0.1388
1454 42 1496 0.1388
1459 44 1503 0.1388
1465 44 1509 0.1388
1458 45 1503 0.1388
1446 43 1489 0.1388
1457 44 1501 0.1388
1457 43 1500 0.1388
1451 40 1491 0.1388
1452 41 1493 0.1388
1453 41 1494 0.1388
1451 41 1492 0.1388
1457 39 1496 0.1388
1458 38 1496 0.1388
1458 38 1496 0.1388
1465 42 1507 0.1388
1440 42 1482 0.1388
1453 44 1497 0.1388
1453 43 1496 0.1388
1449 41 1490 0.1388
1443 39 1482 0.1388
1450 41 1491 0.1388
1460 42 1502 0.1388
1461 41 1502 0.1388
1463 41 1504 0.1388
1451 41 1492 0.1388
1453 43 1496 0.1388
1463 42 1505 0.1388
1462 41 1503 0.1388
1446 42 1488 0.1388
1445 43 1488 0.1388
1449 43 1492 0.1388
1451 44 1495 0.1388
1445 44 1489 0.1388
1454 41 1495 0.1388
1457 40 1497 0.1388
1447 43 1490 0.1388
1446 43 1489 0.1388
1453 45 1498 0.1388
1445 44 1489 0.1388
1453 42 1495 0.1388
1441 45 1486 0.1388
1443 47 1490 0.1388
1438 48 1486 0.1388
1454 46 1500 0.1388
1458 46 1504 0.1388
1456 47 1503 0.1388
1456 46 1502 0.1388
1452 45 1497 0.1388
1458 47 1505 0.1388
1448 50 1498 0.1388
1447 50 1497 0.1388
1434 49 1483 0.1388
1441 49 1490 0.1388
1441 48 1489 0.1388
1443 48 1491 0.1388
1445 46 1491 0.1388
1453 44 1497 0.1388
1456 47 1503 0.1388
1451 46 1497 0.1388
1451 49 1500 0.1388
1443 47 1490 0.1388
1441 49 1490 0.1388
1448 48 1496 0.1388
1435 49 1484 0.1388
1431 48 1479 0.1388
1436 48 1484 0.1388
1438 47 1485 0.1388
1437 46 1483 0.1388
1431 49 1480 0.1388
1431 50 1481 0.1388
1420 52 1472 0.1388
1417 51 1468 0.1388
1425 50 1475 0.1388
1442 50 1492 0.1388
1443 51 1494 0.1388
1438 52 1490 0.1388
1440 54 1494 0.1388
1439 57 1496 0.1388
1429 59 1488 0.1388
1431 59 1490 0.1388
1425 62 1487 0.1388
1436 62 1498 0.1388
1426 63 1489 0.1388
1418 64 1482 0.1388
1425 65 1490 0.1388
1427 67 1494 0.1388
1410 63 1473 0.1388
1415 63 1478 0.1388
1424 62 1486 0.1388
1440 60 1500 0.1388
1427 60 1487 0.1388
1428 62 1490 0.1388
1440 62 1502 0.1388
1432 64 1496 0.1388
1434 65 1499 0.1388
1445 66 1511 0.1388
1432 69 1501 0.1388
1433 67 1500 0.1388
1444 68 1512 0.1388
1440 70 1510 0.1388
1438 75 1513 0.1388
1441 74 1515 0.1388
1440 74 1514 0.1388
1438 74 1512 0.1388
1427 74 1501 0.1388
1417 74 1491 0.1388
1416 72 1488 0.1388
1421 74 1495 0.1388
1413 73 1486 0.1388
1417 78 1495 0.1388
1429 79 1508 0.1388
1426 77 1503 0.1388
1424 78 1502 0.1388
1422 73 1495 0.1388
1423 77 1500 0.1388
1430 78 1508 0.1388
1435 79 1514 0.1388
1429 79 1508 0.1388
1438 76 1514 0.1388
1438 76 1514 0.1388
1431 72 1503 0.1388
1424 76 1500 0.1388
1415 79 1494 0.1388
1422 81 1503 0.1388
1419 83 1502 0.1388
1410 85 1495 0.1388
1403 82 1485 0.1388
1394 79 1473 0.1388
1400 82 1482 0.1388
1398 81 1479 0.1388
1397 79 1476 0.1388
1398 81 1479 0.1388
1398 84 1482 0.1388
1399 82 1481 0.1388
1399 84 1483 0.1388
1412 86 1498 0.1388
1410 90 1500 0.1388
1412 93 1505 0.1388
1426 91 1517 0.1388
1416 92 1508 0.1388
1419 94 1513 0.1388
1414 93 1507 0.1388
1412 92 1504 0.1388
1425 88 1513 0.1388
1424 89 1513 0.1388
1416 92 1508 0.1388
1406 91 1497 0.1388
1412 89 1501 0.1388
1404 90 1494 0.1388
1402 89 1491 0.1388
1397 91 1488 0.1388
1393 92 1485 0.1388
1387 91 1478 0.1388
1393 92 1485 0.1388
1396 91 1487 0.1388
1398 90 1488 0.1388
1393 88 1481 0.1388
1397 88 1485 0.1388
1400 86 1486 0.1388
1407 86 1493 0.1388
1403 83 1486 0.1388
1390 83 1473 0.1388
1396 86 1482 0.1388
1401 86 1487 0.1388
1400 86 1486 0.1388
1406 84 1490 0.1388
1418 85 1503 0.1388
1414 89 1503 0.1388
1414 88 1502 0.1388
1422 89 1511 0.1388
1427 90 1517 0.1388
1431 88 1519 0.1388
1431 90 1521 0.1388
1417 86 1503 0.1388
1416 86 1502 0.1388
1412 90 1502 0.1388
1404 93 1497 0.1388
1413 92 1505 0.1388
1391 92 1483 0.1388
1392 90 1482 0.1388
1395 91 1486 0.1388
1406 90 1496 0.1388
1408 90 1498 0.1388
1400 92 1492 0.1388
1401 92 1493 0.1388
1398 93 1491 0.1388
1407 93 1500 0.1388
1409 94 1503 0.1388
1392 94 1486 0.1388
1401 92 1493 0.1388
1408 95 1503 0.1388
1407 96 1503 0.1388
1400 96 1496 0.1388
1401 94 1495 0.1388
1393 93 1486 0.1388
1409 95 1504 0.1388
1410 96 1506 0.1388
1404 96 1500 0.1388
1406 95 1501 0.1388
1401 95 1496 0.1388
1394 99 1493 0.1388
1388 102 1490 0.1388
1393 100 1493 0.1388
1402 103 1505 0.1388
1406 104 1510 0.1388
1398 100 1498 0.1388
1402 100 1502 0.1388
1410 97 1507 0.1388
1404 97 1501 0.1388
1411 96 1507 0.1388
1404 97 1501 0.1388
1397 93 1490 0.1388
1384 94 1478 0.1388
1406 97 1503 0.1388
1406 99 1505 0.1388
1400 99 1499 0.1388
1402 100 1502 0.1388
1397 95 1492 0.1388
1407 96 1503 0.1388
1409 96 1505 0.1388
1402 95 1497 0.1388
1416 94 1510 0.1388
1411 93 1504 0.1388
1405 91 1496 0.1388
1407 91 1498 0.1388
1405 95 1500 0.1388
1405 96 1501 0.1388
1391 92 1483 0.1388
1388 87 1475 0.1388
1395 92 1487 0.1388
1397 91 1488 0.1388
1398 92 1490 0.1388
1401 93 1494 0.1388
1399 92 1491 0.1388
1418 89 1507 0.1388
1396 91 1487 0.1388
1396 92 1488 0.1388
1395 91 1486 0.1388
1397 90 1487 0.1388
1404 92 1496 0.1388
1404 91 1495 0.1388
1396 94 1490 0.1388
1401 94 1495 0.1388
1410 91 1501 0.1388
1416 93 1509 0.1388
1417 91 1508 0.1388
1411 92 1503 0.1388
1422 90 1512 0.1388
1411 93 1504 0.1388
1415 92 1507 0.1388
1403 94 1497 0.1388
1410 94 1504 0.1388
1410 96 1506 0.1388
1402 94 1496 0.1388
1408 92 1500 0.1388
1390 95 1485 0.1388
1397 93 1490 0.1388
1411 93 1504 0.1388
1423 96 1519 0.1388
1406 96 1502 0.1388
1400 96 1496 0.1388
1403 97 1500 0.1388
1408 99 1507 0.1388
1403 99 1502 0.1388
1400 99 1499 0.1388
1407 102 1509 0.1388
1412 100 1512 0.1388
1411 101 1512 0.1388
1403 102 1505 0.1388
1395 99 1494 0.1388
1404 99 1503 0.1388
1416 99 1515 0.1388
1411 98 1509 0.1388
1411 99 1510 0.1388
1397 98 1495 0.1388
1399 100 1499 0.1388
1383 99 1482 0.1388
1386 98 1484 0.1388
1380 99 1479 0.1388
1387 98 1485 0.1388
1384 101 1485 0.1388
1374 106 1480 0.1388
1380 105 1485 0.1388
1395 104 1499 0.1388
1396 100 1496 0.1388
1400 104 1504 0.1388
1392 107 1499 0.1388
1390 102 1492 0.1388
1389 105 1494 0.1388
1396 106 1502 0.1388
1388 109 1497 0.1388
1378 106 1484 0.1388
1376 103 1479 0.1388
1392 105 1497 0.1388
1388 108 1496 0.1388
1392 110 1502 0.1388
1391 108 1499 0.1388
1378 110 1488 0.1388
1392 112 1504 0.1388
1378 112 1490 0.1388
1383 111 1494 0.1388
1381 111 1492 0.1388
1404 108 1512 0.1388
1397 111 1508 0.1388
1382 112 1494 0.1388
1389 111 1500 0.1388
1390 114 1504 0.1388
1399 115 1514 0.1388
1391 114 1505 0.1388
1383 116 1499 0.1388
1373 115 1488 0.1388
1378 118 1496 0.1388
1372 120 1492 0.1388
1365 119 1484 0.1388
1377 119 1496 0.1388
1375 122 1497 0.1388
1375 123 1498 0.1388
1379 126 1505 0.1388
1389 125 1514 0.1388
1382 128 1510 0.1388
1367 134 1501 0.1388
1366 132 1498 0.1388
1356 131 1487 0.1388
1356 134 1490 0.1388
1357 134 1491 0.1388
1355 133 1488 0.1388
1366 133 1499 0.1388
1360 135 1495 0.1388
1350 139 1489 0.1388
1358 134 1492 0.1388
1360 133 1493 0.1388
1360 134 1494 0.1388
1365 138 1503 0.1388
1365 137 1502 0.1388
1373 137 1510 0.1388
1375 140 1515 0.1388
1379 134 1513 0.1388
1365 134 1499 0.1388
1351 137 1488 0.1388
1361 139 1500 0.1388
1352 138 1490 0.1388
1350 136 1486 0.1388
1343 139 1482 0.1388
1351 138 1489 0.1388
1342 139 1481 0.1388
1359 138 1497 0.1388
1355 137 1492 0.1388
1358 138 1496 0.1388
1346 144 1490 0.1388
1356 148 1504 0.1388
1355 151 1506 0.1388
1340 151 1491 0.1388
1353 154 1507 0.1388
1346 154 1500 0.1388
1338 154 1492 0.1388
1336 154 1490 0.1388
1339 148 1487 0.1388
1349 152 1501 0.1388
1340 151 1491 0.1388
1342 149 1491 0.1388
1344 150 1494 0.1388
1334 148 1482 0.1388
1337 150 1487 0.1388
1335 152 1487 0.1388
1347 157 1504 0.1388
1334 156 1490 0.1388
1328 152 1480 0.1388
1334 156 1490 0.1388
1335 160 1495 0.1388
1335 158 1493 0.1388
1331 162 1493 0.1388
1331 170 1501 0.1388
1320 167 1487 0.1388
1334 168 1502 0.1388
1334 167 1501 0.1388
1332 170 1502 0.1388
1349 167 1516 0.1388
1349 169 1518 0.1388
1344 170 1514 0.1388
1330 171 1501 0.1388
1316 179 1495 0.1388
1313 179 1492 0.1388
1318 181 1499 0.1388
1307 182 1489 0.1388
1294 180 1474 0.1388
1285 182 1467 0.1388
1303 182 1485 0.1388
1308 184 1492 0.1388
1304 185 1489 0.1388
1299 189 1488 0.1388
1303 191 1494 0.1388
1302 190 1492 0.1388
1298 190 1488 0.1388
1314 189 1503 0.1388
1306 192 1498 0.1388
1301 188 1489 0.1388
1290 188 1478 0.1388
1304 186 1490 0.1388
1304 189 1493 0.1388
1298 189 1487 0.1388
1306 193 1499 0.1388
1310 194 1504 0.1388
1309 193 1502 0.1388
1306 195 1501 0.1388
1298 196 1494 0.1388
1296 193 1489 0.1388
1303 199 1502 0.1388
1297 201 1498 0.1388
1296 199 1495 0.1388
1298 194 1492 0.1388
1292 196 1488 0.1388
1292 195 1487 0.1388
1292 199 1491 0.1388
1291 197 1488 0.1388
1300 200 1500 0.1388
1309 201 1510 0.1388
1303 203 1506 0.1388
1302 202 1504 0.1388
1296 200 1496 0.1388
1296 203 1499 0.1388
1291 209 1500 0.1388
1296 208 1504 0.1388
1295 209 1504 0.1388
1309 210 1519 0.1388
1308 209 1517 0.1388
1302 205 1507 0.1388
1304 204 1508 0.1388
1292 210 1502 0.1388
1291 210 1501 0.1388
1274 209 1483 0.1388
1278 208 1486 0.1388
1288 209 1497 0.1388
1268 213 1481 0.1388
1283 212 1495 0.1388
