1381 28 1409 0.1388
1417 28 1445 0.1388
1439 28 1467 0.1388
1441 27 1468 0.1388
1453 26 1479 0.1388
1455 25 1480 0.1388
1459 27 1486 0.1388
1465 24 1489 0.1388
1466 23 1489 0.1388
1478 23 1501 0.1388
1492 23 1515 0.1388
1483 24 1507 0.1388
1463 24 1487 0.1388
1466 22 1488 0.1388
1473 26 1499 0.1388
1482 26 1508 0.1388
1485 27 1512 0.1388
1477 28 1505 0.1388
1487 28 1515 0.1388
1486 29 1515 0.1388
1467 30 1497 0.1388
1463 31 1494 0.1388
1453 33 1486 0.1388
1445 31 1476 0.1388
1443 30 1473 0.1388
1441 30 1471 0.1388
1452 30 1482 0.1388
1452 26 1478 0.1388
1458 26 1484 0.1388
1458 26 1484 0.1388
1453 28 1481 0.1388
1472 27 1499 0.1388
1482 27 1509 0.1388
1472 27 1499 0.1388
1478 28 1506 0.1388
1472 29 1501 0.1388
1464 30 1494 0.1388
1470 31 1501 0.1388
1476 35 1511 0.1388
1481 32 1513 0.1388
1463 33 1496 0.1388
1460 34 1494 0.1388
1466 34 1500 0.1388
1464 32 1496 0.1388
1463 32 1495 0.1388
1466 32 1498 0.1388
1468 31 1499 0.1388
1460 30 1490 0.1388
1466 31 1497 0.1388
1462 31 1493 0.1388
1458 32 1490 0.1388
1462 32 1494 0.1388
1454 30 1484 0.1388
1460 30 1490 0.1388
1467 30 1497 0.1388
1474 29 1503 0.1388
1468 32 1500 0.1388
1469 34 1503 0.1388
1473 32 1505 0.1388
1462 32 1494 0.1388
1460 32 1492 0.1388
1458 34 1492 0.1388
1457 36 1493 0.1388
1457 37 1494 0.1388
1464 34 1498 0.1388
1470 35 1505 0.1388
1456 34 1490 0.1388
1453 36 1489 0.1388
1440 36 1476 0.1388
1433 38 1471 0.1388
1447 38 1485 0.1388
1448 38 1486 0.1388
1458 38 1496 0.1388
1468 37 1505 0.1388
1471 37 1508 0.1388
1466 37 1503 0.1388
1474 34 1508 0.1388
1482 36 1518 0.1388
1475 36 1511 0.1388
1451 36 1487 0.1388
1452 37 1489 0.1388
1446 38 1484 0.1388
1454 41 1495 0.1388
1454 40 1494 0.1388
1452 38 1490 0.1388
1451 39 1490 0.1388
1445 39 1484 0.1388
1434 39 1473 0.1388
1443 41 1484 0.1388
1449 39 1488 0.1388
1444 42 1486 0.1388
1441 42 1483 0.1388
1459 42 1501 0.1388
1452 41 1493 0.1388
1442 41 1483 0.1388
1427 39 1466 0.1388
1452 39 1491 0.1388
1463 40 1503 0.1388
1461 40 1501 0.1388
1470 42 1512 0.1388
1461 42 1503 0.1388
1457 41 1498 0.1388
1452 41 1493 0.1388
1455 40 1495 0.1388
1452 40 1492 0.1388
1456 41 1497 0.1388
1448 40 1488 0.1388
1452 43 1495 0.1388
1445 44 1489 0.1388
1455 42 1497 0.1388
1465 41 1506 0.1388
1468 43 1511 0.1388
1458 44 1502 0.1388
1460 43 1503 0.1388
1458 43 1501 0.1388
1453 40 1493 0.1388
1439 41 1480 0.1388
1425 42 1467 0.1388
1431 42 1473 0.1388
1434 43 1477 0.1388
1429 43 1472 0.1388
1431 42 1473 0.1388
1429 44 1473 0.1388
1436 46 1482 0.1388
1440 45 1485 0.1388
1436 43 1479 0.1388
1448 45 1493 0.1388
1449 44 1493 0.1388
1448 43 1491 0.1388
1457 44 1501 0.1388
1457 44 1501 0.1388
1448 42 1490 0.1388
1449 47 1496 0.1388
1459 46 1505 0.1388
1447 45 1492 0.1388
1447 47 1494 0.1388
1441 47 1488 0.1388
1446 47 1493 0.1388
1455 48 1503 0.1388
1463 47 1510 0.1388
1456 48 1504 0.1388
1457 49 1506 0.1388
1450 50 1500 0.1388
1443 53 1496 0.1388
1448 53 1501 0.1388
1458 56 1514 0.1388
1460 55 1515 0.1388
1453 57 1510 0.1388
1449 57 1506 0.1388
1443 55 1498 0.1388
1438 54 1492 0.1388
1445 52 1497 0.1388
1442 55 1497 0.1388
1439 55 1494 0.1388
1438 58 1496 0.1388
1450 57 1507 0.1388
1442 60 1502 0.1388
1441 62 1503 0.1388
1445 61 1506 0.1388
1430 62 1492 0.1388
1431 63 1494 0.1388
1435 61 1496 0.1388
1441 60 1501 0.1388
1443 58 1501 0.1388
1436 56 1492 0.1388
1440 53 1493 0.1388
1438 52 1490 0.1388
1447 52 1499 0.1388
1441 54 1495 0.1388
1442 53 1495 0.1388
1432 54 1486 0.1388
1437 53 1490 0.1388
1428 55 1483 0.1388
1435 60 1495 0.1388
1422 59 1481 0.1388
1421 59 1480 0.1388
1420 59 1479 0.1388
1423 57 1480 0.1388
1427 60 1487 0.1388
1415 63 1478 0.1388
1426 66 1492 0.1388
1424 66 1490 0.1388
1415 63 1478 0.1388
1403 64 1467 0.1388
1413 65 1478 0.1388
1420 69 1489 0.1388
1433 69 1502 0.1388
1424 69 1493 0.1388
1408 68 1476 0.1388
1413 68 1481 0.1388
1405 70 1475 0.1388
1411 68 1479 0.1388
1415 65 1480 0.1388
1406 64 1470 0.1388
1413 66 1479 0.1388
1405 69 1474 0.1388
1412 68 1480 0.1388
1417 69 1486 0.1388
1409 70 1479 0.1388
1424 68 1492 0.1388
1438 67 1505 0.1388
1447 70 1517 0.1388
1447 70 1517 0.1388
1434 71 1505 0.1388
1437 70 1507 0.1388
1418 72 1490 0.1388
1417 71 1488 0.1388
1417 74 1491 0.1388
1416 78 1494 0.1388
1408 76 1484 0.1388
1415 77 1492 0.1388
1413 77 1490 0.1388
1415 76 1491 0.1388
1406 74 1480 0.1388
1399 76 1475 0.1388
1409 76 1485 0.1388
1402 77 1479 0.1388
1404 73 1477 0.1388
1415 78 1493 0.1388
1411 79 1490 0.1388
1408 79 1487 0.1388
1417 76 1493 0.1388
1410 77 1487 0.1388
1426 77 1503 0.1388
1426 76 1502 0.1388
1414 74 1488 0.1388
1408 75 1483 0.1388
1412 74 1486 0.1388
1424 78 1502 0.1388
1421 80 1501 0.1388
1422 76 1498 0.1388
1411 76 1487 0.1388
1409 79 1488 0.1388
1401 78 1479 0.1388
1395 81 1476 0.1388
1398 82 1480 0.1388
1394 79 1473 0.1388
1395 76 1471 0.1388
1386 74 1460 0.1388
1401 75 1476 0.1388
1397 78 1475 0.1388
1398 79 1477 0.1388
1407 79 1486 0.1388
1397 82 1479 0.1388
1386 80 1466 0.1388
1395 80 1475 0.1388
1382 78 1460 0.1388
1389 79 1468 0.1388
1391 77 1468 0.1388
1397 76 1473 0.1388
1397 75 1472 0.1388
1404 76 1480 0.1388
1407 78 1485 0.1388
1403 80 1483 0.1388
1413 80 1493 0.1388
1426 78 1504 0.1388
1431 77 1508 0.1388
1431 80 1511 0.1388
1417 83 1500 0.1388
1417 81 1498 0.1388
1416 80 1496 0.1388
1425 82 1507 0.1388
1429 83 1512 0.1388
1420 81 1501 0.1388
1413 79 1492 0.1388
1419 78 1497 0.1388
1421 80 1501 0.1388
1413 81 1494 0.1388
1404 81 1485 0.1388
1405 80 1485 0.1388
1420 82 1502 0.1388
1414 81 1495 0.1388
1411 82 1493 0.1388
1409 84 1493 0.1388
1403 85 1488 0.1388
1418 85 1503 0.1388
1417 87 1504 0.1388
1412 90 1502 0.1388
1403 94 1497 0.1388
1399 91 1490 0.1388
1399 93 1492 0.1388
1395 91 1486 0.1388
1396 83 1479 0.1388
1395 87 1482 0.1388
1393 87 1480 0.1388
1389 94 1483 0.1388
1381 93 1474 0.1388
1393 95 1488 0.1388
1398 94 1492 0.1388
1396 94 1490 0.1388
1396 95 1491 0.1388
1402 95 1497 0.1388
1398 93 1491 0.1388
1389 93 1482 0.1388
1390 93 1483 0.1388
1400 89 1489 0.1388
1394 89 1483 0.1388
1392 91 1483 0.1388
1398 95 1493 0.1388
1402 96 1498 0.1388
1392 93 1485 0.1388
1383 92 1475 0.1388
1397 90 1487 0.1388
1397 91 1488 0.1388
1393 94 1487 0.1388
1382 95 1477 0.1388
1386 97 1483 0.1388
1389 96 1485 0.1388
1388 99 1487 0.1388
1401 101 1502 0.1388
1404 102 1506 0.1388
1398 103 1501 0.1388
1397 102 1499 0.1388
1383 103 1486 0.1388
1379 102 1481 0.1388
1383 103 1486 0.1388
1375 104 1479 0.1388
1386 105 1491 0.1388
1385 104 1489 0.1388
1396 105 1501 0.1388
1397 104 1501 0.1388
1387 102 1489 0.1388
1392 100 1492 0.1388
1390 102 1492 0.1388
1388 104 1492 0.1388
1386 104 1490 0.1388
1394 102 1496 0.1388
1382 103 1485 0.1388
1394 103 1497 0.1388
1389 104 1493 0.1388
1396 106 1502 0.1388
1394 106 1500 0.1388
1392 106 1498 0.1388
1375 106 1481 0.1388
1389 104 1493 0.1388
1394 104 1498 0.1388
1393 105 1498 0.1388
1384 107 1491 0.1388
1383 111 1494 0.1388
1376 106 1482 0.1388
1369 108 1477 0.1388
1378 107 1485 0.1388
1374 107 1481 0.1388
1368 108 1476 0.1388
1384 109 1493 0.1388
1393 113 1506 0.1388
1383 114 1497 0.1388
1387 112 1499 0.1388
1377 112 1489 0.1388
1368 114 1482 0.1388
1359 117 1476 0.1388
1362 118 1480 0.1388
1365 117 1482 0.1388
1373 120 1493 0.1388
1377 116 1493 0.1388
1373 115 1488 0.1388
1364 112 1476 0.1388
1376 110 1486 0.1388
1369 110 1479 0.1388
1375 112 1487 0.1388
1371 113 1484 0.1388
1375 110 1485 0.1388
1385 113 1498 0.1388
1376 112 1488 0.1388
1379 113 1492 0.1388
1386 112 1498 0.1388
1389 109 1498 0.1388
1386 110 1496 0.1388
1387 114 1501 0.1388
1367 117 1484 0.1388
1371 117 1488 0.1388
1380 117 1497 0.1388
1372 111 1483 0.1388
1377 116 1493 0.1388
1382 117 1499 0.1388
1379 116 1495 0.1388
1373 117 1490 0.1388
1386 116 1502 0.1388
1380 111 1491 0.1388
1384 111 1495 0.1388
1393 113 1506 0.1388
1382 116 1498 0.1388
1379 117 1496 0.1388
1375 116 1491 0.1388
1372 118 1490 0.1388
1371 120 1491 0.1388
1378 120 1498 0.1388
1363 117 1480 0.1388
1360 118 1478 0.1388
1370 122 1492 0.1388
1353 123 1476 0.1388
1359 124 1483 0.1388
1363 124 1487 0.1388
1365 125 1490 0.1388
1362 128 1490 0.1388
1376 131 1507 0.1388
1361 134 1495 0.1388
1363 135 1498 0.1388
1362 137 1499 0.1388
1358 137 1495 0.1388
1335 138 1473 0.1388
1341 140 1481 0.1388
1352 139 1491 0.1388
1354 135 1489 0.1388
1363 139 1502 0.1388
1365 138 1503 0.1388
1362 137 1499 0.1388
1355 135 1490 0.1388
1356 137 1493 0.1388
1366 140 1506 0.1388
1358 141 1499 0.1388
1353 139 1492 0.1388
1352 138 1490 0.1388
1347 140 1487 0.1388
1339 137 1476 0.1388
1346 137 1483 0.1388
1344 134 1478 0.1388
1344 135 1479 0.1388
1340 139 1479 0.1388
