1351 31 1382 0.1388
1375 31 1406 0.1388
1386 33 1419 0.1388
1416 34 1450 0.1388
1424 36 1460 0.1388
1434 37 1471 0.1388
1460 40 1500 0.1388
1450 38 1488 0.1388
1443 40 1483 0.1388
1449 40 1489 0.1388
1453 39 1492 0.1388
1442 39 1481 0.1388
1445 40 1485 0.1388
1449 41 1490 0.1388
1440 41 1481 0.1388
1440 40 1480 0.1388
1452 38 1490 0.1388
1460 36 1496 0.1388
1470 38 1508 0.1388
1474 40 1514 0.1388
1475 42 1517 0.1388
1467 44 1511 0.1388
1446 45 1491 0.1388
1449 43 1492 0.1388
1454 42 1496 0.1388
1454 43 1497 0.1388
1448 44 1492 0.1388
1458 43 1501 0.1388
1452 46 1498 0.1388
1455 46 1501 0.1388
1457 46 1503 0.1388
1451 47 1498 0.1388
1464 45 1509 0.1388
1452 42 1494 0.1388
1456 43 1499 0.1388
1451 43 1494 0.1388
1460 43 1503 0.1388
1449 46 1495 0.1388
1444 48 1492 0.1388
1445 48 1493 0.1388
1454 45 1499 0.1388
1461 44 1505 0.1388
1449 44 1493 0.1388
1446 46 1492 0.1388
1453 49 1502 0.1388
1452 49 1501 0.1388
1444 48 1492 0.1388
1436 49 1485 0.1388
1434 52 1486 0.1388
1440 50 1490 0.1388
1439 51 1490 0.1388
1438 53 1491 0.1388
1433 55 1488 0.1388
1431 58 1489 0.1388
1419 58 1477 0.1388
1417 56 1473 0.1388
1423 57 1480 0.1388
1424 54 1478 0.1388
1428 56 1484 0.1388
1418 59 1477 0.1388
1437 60 1497 0.1388
1441 61 1502 0.1388
1438 58 1496 0.1388
1419 59 1478 0.1388
1416 62 1478 0.1388
1432 64 1496 0.1388
1429 62 1491 0.1388
1431 62 1493 0.1388
1431 61 1492 0.1388
1440 61 1501 0.1388
1440 62 1502 0.1388
1442 61 1503 0.1388
1434 61 1495 0.1388
1424 62 1486 0.1388
1426 62 1488 0.1388
1421 62 1483 0.1388
1415 61 1476 0.1388
1427 64 1491 0.1388
1418 63 1481 0.1388
1432 65 1497 0.1388
1430 65 1495 0.1388
1413 66 1479 0.1388
1422 64 1486 0.1388
1429 65 1494 0.1388
1430 65 1495 0.1388
1448 67 1515 0.1388
1433 66 1499 0.1388
1429 68 1497 0.1388
1417 66 1483 0.1388
1408 69 1477 0.1388
1420 72 1492 0.1388
1415 74 1489 0.1388
1407 74 1481 0.1388
1423 71 1494 0.1388
1416 71 1487 0.1388
1408 76 1484 0.1388
1409 77 1486 0.1388
1414 80 1494 0.1388
1419 78 1497 0.1388
1413 79 1492 0.1388
1416 78 1494 0.1388
1419 74 1493 0.1388
1413 75 1488 0.1388
1421 76 1497 0.1388
1423 80 1503 0.1388
1426 83 1509 0.1388
1420 83 1503 0.1388
1415 83 1498 0.1388
1412 84 1496 0.1388
1428 85 1513 0.1388
1427 81 1508 0.1388
1417 79 1496 0.1388
1413 82 1495 0.1388
1424 81 1505 0.1388
1411 80 1491 0.1388
1422 78 1500 0.1388
1407 81 1488 0.1388
1410 79 1489 0.1388
1430 76 1506 0.1388
1441 76 1517 0.1388
1441 75 1516 0.1388
1433 76 1509 0.1388
1428 75 1503 0.1388
1426 75 1501 0.1388
1422 75 1497 0.1388
1416 76 1492 0.1388
1408 76 1484 0.1388
1401 74 1475 0.1388
1408 81 1489 0.1388
1400 80 1480 0.1388
1404 82 1486 0.1388
1408 83 1491 0.1388
1400 85 1485 0.1388
1411 83 1494 0.1388
1415 84 1499 0.1388
