1376,28,1404,0.13583997583451704
1402,31,1433,0.132995404539922
1429,33,1462,0.13032735386360847
1438,35,1473,0.12782038201286405
1430,38,1468,0.12551159261252004
1452,40,1492,0.1234288796745189
1464,40,1504,0.12147331661519774
1464,40,1504,0.1196614573285019
1445,42,1487,0.11801131925373631
1447,40,1487,0.11655512413172783
1459,43,1502,0.11522332660148177
1454,41,1495,0.11398110718618809
1453,42,1495,0.11286115226016846
1445,41,1486,0.1118433726009144
1442,41,1483,0.11093477449152474
1447,39,1486,0.11011390431969968
1457,39,1496,0.10935403204427253
1445,39,1484,0.10863863703895206
1444,38,1482,0.10801448235368863
1433,40,1473,0.10744773813135415
1441,41,1482,0.10695634176858715
1440,40,1480,0.10649052348040543
1438,37,1475,0.10606831596256847
1452,36,1488,0.1056877862258123
1452,35,1487,0.10531000280503232
1449,35,1484,0.10496579694527032
1454,35,1489,0.1046592647269457
1460,34,1494,0.10436864688972484
1466,34,1500,0.1040910246947684
1469,32,1501,0.10382482822945778
1464,30,1494,0.1035755805534659
1475,31,1506,0.10335950502394173
1463,32,1495,0.10313869624846651
1460,32,1492,0.10296335064755065
1451,32,1483,0.1028099036853706
1443,29,1472,0.1026897747232303
1450,28,1478,0.10259773623084202
1464,29,1493,0.1024993157748294
1466,30,1496,0.10237940046037229
1455,30,1485,0.10226601927607032
1449,34,1483,0.10218618095900134
1458,36,1494,0.10212648353003317
1459,35,1494,0.10205293509286563
1458,34,1492,0.10198376411968088
1454,35,1489,0.10192244104095696
1446,35,1481,0.10187528474366228
1461,33,1494,0.10184961260173094
1458,33,1491,0.10179371256298082
1449,34,1483,0.10174914972412204
1452,34,1486,0.10172742643731195
1454,35,1489,0.10170152663131696
1461,35,1496,0.10167370056374211
1459,35,1494,0.10163413324783979
1440,36,1476,0.10160218232372528
1445,34,1479,0.10161352844931343
1442,34,1476,0.10161311756662822
1446,33,1479,0.10161949841574767
1454,36,1490,0.10161650416094037
1460,37,1497,0.10159677292303758
1456,38,1494,0.10156621168341357
1458,39,1497,0.10154647331152855
1462,39,1501,0.10152442862789698
1458,39,1497,0.10149618636431036
1443,38,1481,0.10147868715882204
1455,36,1491,0.10149530351381131
1434,38,1472,0.10148481573836707
1434,38,1472,0.10151904452970538
1428,40,1468,0.1015506104370947
1432,41,1473,0.10159224086636623
1435,43,1478,0.1016217649277835
1430,44,1474,0.10164224101987651
1440,45,1485,0.1016716362859983
1440,45,1485,0.10167714995460082
1441,45,1486,0.1016820599221605
1451,44,1495,0.10168485826066967
1456,41,1497,0.10166622327262548
1452,40,1492,0.10163858171193466
1439,40,1479,0.10162180234167112
1450,40,1490,0.10163392421908832
1454,40,1494,0.10162186594713876
1450,40,1490,0.10160234653942572
1452,40,1492,0.10159287505375887
1460,41,1501,0.10157951041967374
1456,40,1496,0.10155027820191244
1455,39,1494,0.1015323408172329
1464,39,1503,0.10151797663418477
1452,39,1491,0.10148576374339888
1455,37,1492,0.10148195470606719
1461,36,1497,0.10147214385083524
1467,35,1502,0.10144987694346952
1472,34,1506,0.1014174715006541
1460,35,1495,0.10137792268899819
1453,36,1489,0.1013672778297931
1448,36,1484,0.1013721131589208
1446,40,1486,0.10138714279829442
1455,41,1496,0.10140514086199748
1464,41,1505,0.10140229702834791
1456,41,1497,0.10138064621133246
1457,43,1500,0.10137837258790451
1455,43,1498,0.10137388617679086
1461,44,1505,0.10137404363145949
1462,43,1505,0.1013615080062754
1460,41,1501,0.10134816353212994
1463,45,1508,0.1013405087977886
1456,46,1502,0.10132742470153162
1451,47,1498,0.10133070216360157
1455,48,1503,0.10134431562338463
1448,48,1496,0.10134842852517072
1450,47,1497,0.1013670799078248
1452,49,1501,0.10137981445625076
1448,48,1496,0.10138704597603398
1452,49,1501,0.10140233148874174
1449,49,1498,0.10140752305220457
1456,51,1507,0.10141886101843962
1453,52,1505,0.10141419771382637
1461,52,1513,0.10141621740853403
1459,52,1511,0.10140109025600427
1438,52,1490,0.10139095140158712
1453,52,1505,0.10142686173709041
1450,52,1502,0.10142752945800666
1441,55,1496,0.10143449973154052
1440,53,1493,0.10146031610201653
1439,56,1495,0.10148629496080712
1431,57,1488,0.10151227622172364
1433,54,1487,0.10155311883140229
1435,52,1487,0.10158635309640417
1433,53,1486,0.10161207937947449
1436,51,1487,0.10163980165740646
1431,52,1483,0.10165841412520116
1440,53,1493,0.10168652534939712
1447,54,1501,0.10169309487006992
1439,56,1495,0.10168463268526906
1437,59,1496,0.10169395985566525
1430,60,1490,0.10170726253328712
1431,63,1494,0.10173430030596166
1445,64,1509,0.10175695274477725
1433,65,1498,0.1017480156499355
1429,68,1497,0.10176494393323661
1424,68,1492,0.10178817065198287
1430,67,1497,0.10181976227429486
1433,69,1502,0.10183619164304591
1423,68,1491,0.10184454302707792
1433,67,1500,0.10187340462278344
1437,69,1506,0.10187826032651812
1452,68,1520,0.1018748054791028
1451,67,1518,0.1018395394691391
1447,68,1515,0.10180967833433203
1437,69,1506,0.10179168326552598
