1411.600000,1449.580000,1482.875000,23.225000,43.580000,66.775000
1412.675000,1449.000000,1479.775000,23.225000,43.720000,69.325000
1415.000000,1448.400000,1481.650000,22.450000,43.680000,70.775000
1410.225000,1448.940000,1482.975000,23.225000,44.460000,72.775000
1417.225000,1448.680000,1474.100000,23.225000,44.040000,70.000000
1423.000000,1448.020000,1476.325000,24.225000,44.560000,72.550000
1417.350000,1447.160000,1476.875000,25.000000,44.800000,72.775000
1421.675000,1446.720000,1478.000000,24.225000,45.000000,74.775000
1412.475000,1447.060000,1478.775000,24.225000,45.140000,73.000000
1418.000000,1446.060000,1475.550000,24.225000,45.760000,73.875000
1411.350000,1444.780000,1472.100000,24.000000,45.920000,75.325000
1416.225000,1446.880000,1470.775000,24.000000,46.260000,74.000000
1418.450000,1447.200000,1470.550000,24.000000,46.420000,77.000000
1419.225000,1445.700000,1475.550000,23.225000,46.660000,76.775000
1410.250000,1444.700000,1470.325000,23.000000,46.900000,75.775000
1415.675000,1444.300000,1471.650000,23.000000,46.900000,77.550000
1413.800000,1443.140000,1471.000000,23.000000,47.360000,79.325000
1410.900000,1444.720000,1469.875000,22.225000,47.660000,78.000000
1410.700000,1443.860000,1470.875000,22.000000,47.640000,81.325000
1408.675000,1443.360000,1471.775000,23.000000,48.100000,82.875000
1407.025000,1443.180000,1475.875000,23.000000,48.060000,82.550000
1406.800000,1446.280000,1478.550000,23.000000,48.260000,82.550000
1398.600000,1445.960000,1483.200000,22.225000,48.500000,81.000000
1404.225000,1443.480000,1479.200000,22.000000,48.840000,81.775000
1404.000000,1443.720000,1477.875000,21.000000,49.240000,81.775000
1409.675000,1444.160000,1476.325000,21.225000,49.720000,80.775000
1403.675000,1442.820000,1475.775000,21.900000,49.880000,79.000000
1407.225000,1443.780000,1477.425000,24.225000,50.000000,80.775000
1400.900000,1442.680000,1483.075000,22.675000,50.100000,80.000000
1411.225000,1442.660000,1475.425000,21.900000,50.580000,81.000000
1400.275000,1443.680000,1480.650000,20.350000,50.900000,82.325000
1402.900000,1442.680000,1476.325000,20.675000,51.160000,85.200000
1407.225000,1441.960000,1474.875000,20.225000,51.420000,86.200000
1399.250000,1442.280000,1477.650000,20.350000,51.120000,87.200000
1400.350000,1439.280000,1478.750000,20.350000,51.580000,88.425000
1401.450000,1441.340000,1479.775000,21.125000,51.920000,89.750000
1395.025000,1442.380000,1482.550000,21.125000,52.240000,91.075000
1394.575000,1441.540000,1475.775000,21.125000,52.420000,91.400000
1401.675000,1440.680000,1478.325000,21.900000,52.620000,93.300000
1397.675000,1440.360000,1478.100000,22.125000,52.960000,93.075000
1401.450000,1439.760000,1475.750000,22.350000,53.540000,93.525000
1400.900000,1438.480000,1474.775000,22.350000,53.700000,92.975000
1400.900000,1437.600000,1473.100000,22.125000,54.080000,91.100000
1396.350000,1437.680000,1477.550000,22.125000,54.340000,88.100000
1396.450000,1438.700000,1481.425000,22.125000,54.660000,90.875000
1399.225000,1436.840000,1474.325000,22.350000,55.300000,91.650000
1393.450000,1436.800000,1476.775000,21.350000,55.420000,91.100000
1392.350000,1438.100000,1476.775000,20.575000,56.080000,92.875000
1383.575000,1436.040000,1475.650000,20.575000,56.040000,97.625000
1380.125000,1433.360000,1476.100000,20.575000,56.740000,100.850000
1387.125000,1433.900000,1475.650000,21.350000,57.100000,102.300000
1390.450000,1433.800000,1472.650000,21.900000,57.740000,103.200000
1389.450000,1434.080000,1475.175000,22.125000,58.120000,105.975000
1393.350000,1433.280000,1468.100000,22.350000,58.740000,106.425000
1395.450000,1434.160000,1481.875000,22.350000,58.500000,103.875000
1393.225000,1433.120000,1477.325000,23.125000,58.540000,100.875000
1395.675000,1434.100000,1468.775000,23.675000,59.160000,103.200000
1387.900000,1432.800000,1475.325000,24.675000,59.560000,103.650000
1391.675000,1432.420000,1475.550000,23.675000,59.900000,105.650000
1388.575000,1434.720000,1477.000000,23.900000,60.060000,107.525000
1395.125000,1434.620000,1477.075000,24.450000,60.420000,108.975000
1397.675000,1435.260000,1476.875000,25.000000,60.780000,110.425000
1395.450000,1434.700000,1477.775000,23.450000,61.320000,111.425000
1389.475000,1432.740000,1473.775000,21.900000,61.640000,109.875000
1385.675000,1430.940000,1474.550000,24.450000,61.960000,109.750000
1380.675000,1431.000000,1470.875000,24.225000,62.240000,111.750000
1376.450000,1428.660000,1471.975000,23.450000,62.560000,112.850000
1375.225000,1428.800000,1467.550000,22.675000,63.140000,112.525000
1387.450000,1429.620000,1463.775000,21.675000,63.620000,117.975000
1378.475000,1428.980000,1477.000000,23.450000,64.120000,119.625000
1375.925000,1429.780000,1465.775000,23.675000,64.320000,117.750000
1376.475000,1430.300000,1466.100000,22.900000,64.440000,120.625000
1361.300000,1429.660000,1460.775000,23.125000,64.340000,118.300000
1363.075000,1429.740000,1472.075000,20.800000,64.320000,119.650000
1372.500000,1430.380000,1474.550000,20.800000,64.760000,119.650000
1374.575000,1428.920000,1472.300000,21.025000,64.520000,119.525000
1370.375000,1426.780000,1473.550000,20.925000,64.520000,118.750000
1374.900000,1428.000000,1472.200000,21.250000,64.580000,121.300000
1372.225000,1427.540000,1465.550000,22.800000,64.920000,122.850000
1372.575000,1426.700000,1472.200000,23.025000,65.540000,120.975000
1374.600000,1428.940000,1480.625000,22.250000,66.000000,122.075000
1375.575000,1428.260000,1476.325000,20.700000,65.940000,122.075000
1377.050000,1428.740000,1471.550000,21.700000,66.180000,126.850000
1376.675000,1428.240000,1476.325000,21.475000,66.660000,128.750000
1366.475000,1427.980000,1483.875000,22.250000,67.680000,125.425000
1373.225000,1426.020000,1476.950000,22.250000,67.860000,126.100000
1363.150000,1426.720000,1481.075000,22.025000,68.400000,127.100000
1365.675000,1424.260000,1478.100000,22.800000,68.840000,129.000000
1365.800000,1421.860000,1473.200000,22.025000,69.100000,129.100000
1369.900000,1425.140000,1461.775000,23.025000,69.160000,131.100000
1364.900000,1426.000000,1464.550000,21.475000,69.460000,133.325000
1361.050000,1423.860000,1465.200000,22.250000,70.000000,135.325000
1354.075000,1421.680000,1467.075000,21.700000,70.460000,135.325000
1348.425000,1421.820000,1471.300000,22.700000,71.060000,140.100000
1349.875000,1422.820000,1466.100000,22.700000,71.760000,144.525000
1346.700000,1421.360000,1466.650000,21.925000,72.480000,146.425000
1347.150000,1421.000000,1469.425000,21.375000,72.600000,148.525000
1342.125000,1421.760000,1467.875000,21.925000,72.940000,148.525000
1344.600000,1420.960000,1468.000000,21.925000,73.200000,148.625000
1341.575000,1418.180000,1465.000000,21.600000,73.680000,146.750000
1336.375000,1418.300000,1462.775000,22.375000,73.660000,144.100000
1349.000000,1418.480000,1466.550000,22.925000,73.820000,144.325000
1348.675000,1418.520000,1467.875000,25.475000,74.040000,145.100000
1351.575000,1418.180000,1475.075000,25.025000,74.260000,147.325000
1344.050000,1419.120000,1466.325000,26.575000,74.620000,145.775000
1348.450000,1417.460000,1458.550000,25.800000,75.160000,147.100000
1346.925000,1416.580000,1461.325000,27.025000,75.620000,147.550000
1348.900000,1417.820000,1455.650000,26.800000,76.140000,149.000000
1359.225000,1415.300000,1455.775000,27.025000,76.160000,150.550000
1352.125000,1415.860000,1461.650000,25.025000,76.300000,150.775000
1346.350000,1416.020000,1461.775000,27.350000,76.460000,152.325000
1348.450000,1418.460000,1467.200000,28.125000,76.760000,153.075000
1348.900000,1418.480000,1466.100000,26.800000,77.540000,153.875000
1345.450000,1416.820000,1466.200000,28.025000,78.140000,156.425000
1343.900000,1416.980000,1471.200000,28.025000,79.060000,158.750000
1341.725000,1417.180000,1473.550000,27.250000,79.520000,159.425000
1334.725000,1415.000000,1471.200000,26.250000,80.020000,161.650000
1335.825000,1413.000000,1473.200000,27.250000,80.120000,160.550000
1326.050000,1412.120000,1471.650000,27.025000,80.380000,165.775000
1326.675000,1412.500000,1467.100000,27.250000,81.160000,166.775000
1324.125000,1411.520000,1465.650000,28.025000,81.580000,165.775000
1328.000000,1411.620000,1462.550000,27.475000,82.000000,167.550000
1324.350000,1410.420000,1467.500000,29.250000,82.140000,166.550000
1325.450000,1412.580000,1464.075000,28.475000,81.620000,167.075000
1326.800000,1411.380000,1464.875000,28.700000,81.800000,167.325000
1330.150000,1410.700000,1468.750000,30.475000,82.560000,167.550000
1328.575000,1410.600000,1473.000000,31.800000,82.320000,166.550000
1315.450000,1411.580000,1464.875000,32.250000,83.240000,169.100000
1322.225000,1412.320000,1470.200000,31.475000,83.660000,168.325000
1326.350000,1410.580000,1463.200000,32.250000,84.400000,172.325000
1317.700000,1408.980000,1464.100000,32.025000,84.520000,174.650000
1318.225000,1411.420000,1461.775000,32.025000,84.580000,177.100000
1327.475000,1412.140000,1467.100000,31.700000,84.740000,179.550000
1321.000000,1411.360000,1463.975000,29.700000,84.900000,179.100000
1317.025000,1409.980000,1471.550000,29.600000,85.100000,179.000000
1316.000000,1410.840000,1474.550000,30.050000,85.780000,181.775000
1311.900000,1409.520000,1466.775000,30.825000,86.280000,183.550000
1311.825000,1408.980000,1467.550000,31.375000,86.720000,182.975000
1319.125000,1407.040000,1462.975000,32.375000,86.620000,178.750000
1318.450000,1406.540000,1461.100000,33.150000,86.860000,179.100000
1311.250000,1404.280000,1463.525000,32.925000,87.320000,176.000000
1318.000000,1404.520000,1458.100000,33.475000,88.040000,179.100000
1309.500000,1405.540000,1467.750000,35.475000,88.040000,180.875000
1313.600000,1405.200000,1470.550000,35.250000,88.200000,178.875000
1312.175000,1405.260000,1469.100000,37.350000,88.620000,177.775000
1316.025000,1404.640000,1468.325000,37.575000,88.760000,183.875000
1317.700000,1404.560000,1465.550000,39.900000,89.300000,185.525000
1316.475000,1403.120000,1466.525000,39.125000,89.860000,187.525000
1312.250000,1402.240000,1465.750000,42.450000,90.160000,190.300000
1311.575000,1402.720000,1459.775000,42.450000,90.120000,186.525000
1314.125000,1402.460000,1459.325000,42.675000,90.220000,187.950000
1317.825000,1402.500000,1463.650000,44.450000,90.840000,190.300000
1315.350000,1400.780000,1457.325000,44.675000,91.260000,194.525000
1309.250000,1400.680000,1453.325000,43.450000,91.820000,198.175000
1304.250000,1399.540000,1452.100000,41.675000,92.400000,191.075000
1301.675000,1400.280000,1462.525000,44.675000,93.120000,191.300000
1307.675000,1400.660000,1465.625000,46.000000,93.200000,193.300000
1315.125000,1400.500000,1456.000000,47.225000,93.540000,189.975000
1310.700000,1399.380000,1455.550000,46.450000,94.060000,193.525000
1304.350000,1398.180000,1461.325000,47.000000,94.220000,193.550000
1297.800000,1397.700000,1460.750000,45.225000,94.700000,198.550000
1294.900000,1398.360000,1453.000000,45.900000,95.240000,200.325000
1290.675000,1397.660000,1457.325000,46.450000,95.400000,198.650000
1302.575000,1398.060000,1450.775000,46.125000,95.980000,201.100000
1292.450000,1398.060000,1451.000000,45.900000,96.100000,201.100000
1295.800000,1398.180000,1451.325000,47.225000,96.560000,203.100000
1292.825000,1397.460000,1459.325000,48.225000,97.380000,205.325000
1293.025000,1397.300000,1457.200000,46.450000,97.260000,205.775000
1287.350000,1397.220000,1453.550000,46.900000,97.680000,204.325000
1287.125000,1398.940000,1452.325000,48.675000,97.800000,204.550000
1297.125000,1398.220000,1448.550000,48.225000,97.720000,207.000000
1300.125000,1397.000000,1451.650000,45.900000,98.320000,209.650000
1296.575000,1394.360000,1448.000000,45.450000,98.560000,213.525000
1288.500000,1392.560000,1449.100000,44.450000,98.740000,212.650000
1273.850000,1393.320000,1446.775000,46.225000,98.340000,209.325000
1280.700000,1391.700000,1444.775000,47.225000,98.500000,210.425000
1282.275000,1391.580000,1445.100000,48.000000,98.740000,210.100000
1286.600000,1393.780000,1453.100000,46.450000,99.040000,207.325000
1288.000000,1394.560000,1451.550000,44.000000,99.140000,208.550000
1287.025000,1394.180000,1449.325000,45.000000,99.380000,210.775000
1289.225000,1395.240000,1458.750000,45.225000,100.100000,214.775000
1287.025000,1393.760000,1454.175000,46.000000,100.360000,216.100000
1295.575000,1394.180000,1456.525000,44.450000,100.500000,212.325000
1290.375000,1392.320000,1453.550000,42.675000,101.420000,214.775000
1288.125000,1392.260000,1458.200000,45.225000,101.700000,213.100000
1278.575000,1391.220000,1449.750000,44.675000,102.020000,215.525000
1273.900000,1392.460000,1451.175000,48.225000,102.240000,215.650000
1274.475000,1390.240000,1454.525000,49.000000,102.140000,213.425000
1268.250000,1388.640000,1447.975000,49.225000,102.540000,213.775000
1271.025000,1390.360000,1441.775000,48.450000,102.620000,214.325000
1279.675000,1390.920000,1452.100000,49.225000,102.780000,213.875000
1283.575000,1389.340000,1448.525000,48.675000,103.860000,214.975000
1287.025000,1387.700000,1457.775000,46.900000,104.680000,218.875000
1289.050000,1388.660000,1452.975000,46.675000,104.600000,221.750000
1279.725000,1388.760000,1446.875000,46.900000,105.280000,215.975000
1280.600000,1387.640000,1451.325000,46.450000,105.840000,214.775000
1293.500000,1386.320000,1446.975000,46.900000,106.500000,215.325000
1287.225000,1386.240000,1448.775000,47.350000,106.840000,214.775000
1276.900000,1384.600000,1445.325000,46.125000,107.100000,216.775000
1270.025000,1383.640000,1450.100000,47.125000,108.080000,222.100000
1268.150000,1383.500000,1449.075000,47.675000,108.420000,224.300000
1266.250000,1381.700000,1439.775000,48.450000,108.300000,224.650000
1274.675000,1381.500000,1449.650000,49.225000,109.080000,221.325000
1277.000000,1382.420000,1453.775000,50.000000,109.300000,224.975000
1274.025000,1381.640000,1454.425000,49.000000,109.820000,227.425000
1273.025000,1382.960000,1454.325000,48.000000,110.200000,225.200000
1277.150000,1383.620000,1462.750000,49.450000,110.740000,228.650000
1273.675000,1380.860000,1458.550000,48.675000,111.080000,227.100000
1273.675000,1381.380000,1457.750000,49.225000,111.240000,226.425000
1272.050000,1379.800000,1452.325000,47.225000,111.960000,229.975000
1267.675000,1381.780000,1454.325000,47.450000,111.840000,231.300000
1257.225000,1379.540000,1452.300000,47.125000,112.960000,233.175000
1253.675000,1379.180000,1458.175000,46.675000,112.940000,235.175000
1259.475000,1380.640000,1458.650000,45.675000,113.280000,235.700000
1264.600000,1377.960000,1460.000000,46.675000,114.100000,236.400000
1266.700000,1379.200000,1461.200000,44.800000,114.740000,238.050000
1271.250000,1380.100000,1457.325000,44.900000,115.360000,239.050000
1263.975000,1380.880000,1464.050000,44.450000,115.780000,238.275000
1260.300000,1379.240000,1462.525000,45.225000,116.240000,241.375000
1257.325000,1378.060000,1463.300000,44.900000,115.960000,245.025000
1252.875000,1377.140000,1455.425000,43.575000,116.980000,247.575000
1256.650000,1376.540000,1445.875000,44.675000,117.380000,249.150000
1258.425000,1377.500000,1450.300000,45.350000,117.460000,247.675000
1263.300000,1378.520000,1448.775000,44.800000,117.820000,250.025000
1255.175000,1376.300000,1447.975000,46.125000,118.120000,247.800000
1254.000000,1376.400000,1454.750000,43.125000,117.820000,245.700000
1264.925000,1377.020000,1450.650000,44.125000,118.140000,248.125000
1272.475000,1376.440000,1456.100000,44.350000,118.400000,250.450000
1265.600000,1376.100000,1454.775000,42.800000,119.080000,248.450000
1263.525000,1375.440000,1451.000000,43.800000,119.520000,249.000000
1255.900000,1374.920000,1454.650000,45.900000,119.860000,248.875000
1250.125000,1372.920000,1454.775000,46.225000,120.260000,249.875000
1250.325000,1373.780000,1452.325000,47.450000,120.740000,254.525000
1247.700000,1372.000000,1453.000000,47.225000,120.960000,253.650000
1247.000000,1372.240000,1453.650000,46.225000,121.400000,258.850000
1241.350000,1372.040000,1450.775000,44.450000,121.680000,259.100000
1233.200000,1368.040000,1449.000000,43.225000,122.560000,258.100000
1225.550000,1367.640000,1454.325000,41.450000,122.720000,262.550000
1229.750000,1367.500000,1449.550000,40.450000,123.280000,260.225000
1225.750000,1367.640000,1455.525000,41.675000,123.380000,263.550000
1226.425000,1367.020000,1452.875000,42.225000,124.500000,264.775000
1234.750000,1366.520000,1455.100000,42.675000,125.080000,265.450000
1234.775000,1366.600000,1451.100000,43.350000,125.800000,264.675000
1236.125000,1365.780000,1445.750000,42.800000,125.660000,269.650000
1234.475000,1366.400000,1444.775000,42.700000,126.580000,272.750000
1234.950000,1367.400000,1455.950000,41.700000,126.780000,270.875000
1234.550000,1366.480000,1457.525000,43.025000,126.880000,272.325000
1229.125000,1367.640000,1459.200000,42.250000,127.500000,267.000000
1226.675000,1368.980000,1460.325000,41.250000,127.960000,270.450000
1223.425000,1368.420000,1462.075000,42.800000,127.880000,274.325000
1219.775000,1369.500000,1454.325000,43.800000,127.800000,275.125000
1227.875000,1368.000000,1452.425000,43.250000,128.080000,273.225000
1219.575000,1366.740000,1452.100000,44.125000,128.800000,273.125000
1221.325000,1367.020000,1449.425000,46.125000,129.640000,277.575000
1220.350000,1367.080000,1450.325000,45.900000,130.220000,276.800000
1224.025000,1365.780000,1457.075000,47.450000,130.640000,278.550000
1216.500000,1364.560000,1457.500000,48.225000,130.460000,276.650000
1211.050000,1363.460000,1452.775000,44.350000,131.260000,279.975000
1210.175000,1362.400000,1452.425000,44.025000,132.060000,281.750000
1217.600000,1361.900000,1455.850000,45.025000,132.760000,283.975000
1218.250000,1360.900000,1447.550000,44.025000,133.360000,283.075000
1218.125000,1359.280000,1452.650000,45.575000,133.960000,285.625000
1218.350000,1358.260000,1445.325000,45.575000,134.080000,285.500000
1215.550000,1359.600000,1448.950000,45.575000,134.580000,286.375000
1214.125000,1358.980000,1446.850000,45.350000,135.480000,283.725000
1217.775000,1358.460000,1449.525000,45.350000,135.520000,292.475000
1218.175000,1357.800000,1448.775000,44.350000,136.040000,295.925000
1210.875000,1357.740000,1452.550000,43.350000,136.380000,296.575000
1212.300000,1358.940000,1457.550000,44.125000,137.140000,303.000000
1195.225000,1357.660000,1458.000000,43.125000,137.100000,301.675000
1193.000000,1358.440000,1461.750000,44.350000,137.440000,299.925000
1198.875000,1355.240000,1457.175000,42.125000,137.740000,300.475000
1198.775000,1354.900000,1453.325000,41.350000,137.900000,298.375000
1200.100000,1354.320000,1458.200000,41.125000,138.460000,302.475000
1204.325000,1355.160000,1455.325000,42.675000,138.700000,302.475000
1214.550000,1352.980000,1458.400000,44.125000,139.600000,306.350000
1209.900000,1353.360000,1459.425000,44.800000,140.160000,299.800000
1204.725000,1354.340000,1451.525000,45.025000,140.720000,298.700000
1199.625000,1354.160000,1457.175000,46.250000,141.560000,300.700000
1194.475000,1351.920000,1442.425000,49.025000,141.820000,305.800000
1192.700000,1349.900000,1444.300000,51.900000,142.800000,307.800000
1195.475000,1351.140000,1447.325000,52.125000,142.720000,306.925000
1194.900000,1353.540000,1447.300000,52.675000,142.780000,308.800000
1190.025000,1352.320000,1449.750000,51.900000,143.700000,304.700000
1187.300000,1352.260000,1442.750000,52.675000,143.960000,306.600000
1192.750000,1350.980000,1445.600000,53.450000,144.440000,305.950000
1185.300000,1351.080000,1440.625000,53.900000,144.860000,313.600000
1187.175000,1348.940000,1432.875000,54.000000,145.620000,317.925000
1191.825000,1348.660000,1440.425000,55.000000,146.460000,319.925000
1191.175000,1348.340000,1442.325000,53.900000,146.920000,321.800000
1185.400000,1345.200000,1446.875000,51.575000,147.640000,320.800000
1196.925000,1346.080000,1453.650000,50.800000,147.600000,323.800000
1195.800000,1348.200000,1443.775000,52.125000,148.320000,319.275000
1190.450000,1347.300000,1447.825000,51.675000,148.420000,316.050000
1191.775000,1347.920000,1441.650000,53.225000,148.980000,319.925000
1187.475000,1346.460000,1444.525000,52.675000,149.120000,322.025000
1190.150000,1345.160000,1437.550000,51.125000,149.420000,318.275000
1179.400000,1343.780000,1437.550000,52.900000,150.840000,323.825000
1181.250000,1342.040000,1434.550000,53.350000,151.860000,324.900000
1177.775000,1342.640000,1436.650000,53.575000,152.840000,327.000000
1177.200000,1342.640000,1439.975000,54.575000,153.000000,326.550000
1186.850000,1340.400000,1437.325000,53.250000,152.860000,327.550000
1175.200000,1338.540000,1435.650000,52.475000,153.640000,325.875000
1172.650000,1338.020000,1436.300000,51.375000,154.380000,330.775000
1175.400000,1338.460000,1431.550000,51.475000,154.580000,329.575000
1172.400000,1337.740000,1429.550000,53.575000,155.900000,332.025000
1169.300000,1336.520000,1427.100000,52.575000,156.220000,325.500000
1170.525000,1335.380000,1427.775000,53.125000,156.880000,324.375000
1166.275000,1336.200000,1429.775000,55.675000,156.980000,324.700000
1170.825000,1335.800000,1434.550000,56.900000,157.220000,323.275000
1171.350000,1335.220000,1434.650000,59.225000,157.720000,325.250000
1152.100000,1336.060000,1435.500000,60.225000,158.560000,324.825000
1157.200000,1333.520000,1427.075000,58.900000,158.940000,327.025000
1161.300000,1333.980000,1430.200000,58.450000,159.400000,328.700000
1168.275000,1333.480000,1427.975000,60.000000,159.780000,331.475000
1163.600000,1335.120000,1435.975000,60.900000,160.760000,333.350000
1162.075000,1333.620000,1441.650000,61.225000,160.560000,336.875000
1168.300000,1333.160000,1439.975000,61.900000,161.980000,338.100000
1161.250000,1331.380000,1429.100000,60.450000,162.500000,335.425000
1153.125000,1331.040000,1432.400000,61.225000,163.340000,338.325000
1154.450000,1330.620000,1423.100000,61.225000,163.840000,342.325000
1149.100000,1329.500000,1418.775000,60.450000,164.340000,348.325000
1148.800000,1328.940000,1427.750000,60.450000,165.100000,346.450000
1148.500000,1329.880000,1428.425000,60.025000,165.980000,347.000000
1150.375000,1330.540000,1436.300000,59.350000,165.520000,350.425000
1160.125000,1331.700000,1442.275000,61.250000,166.240000,350.425000
1161.225000,1329.940000,1427.875000,60.925000,167.620000,348.975000
1158.975000,1328.220000,1426.325000,63.250000,168.680000,351.225000
1151.425000,1326.000000,1430.875000,63.025000,169.600000,350.675000
1151.500000,1325.020000,1427.550000,59.700000,169.760000,350.675000
1152.950000,1325.480000,1428.000000,56.050000,169.860000,348.575000
1156.325000,1326.660000,1439.425000,56.825000,170.720000,348.900000
1163.950000,1326.040000,1435.950000,58.275000,170.960000,352.475000
1151.250000,1324.140000,1438.500000,59.625000,171.240000,349.700000
1150.325000,1323.400000,1444.275000,59.075000,172.300000,352.025000
1141.350000,1323.640000,1435.950000,57.300000,172.460000,354.775000
1144.575000,1324.020000,1432.550000,59.400000,172.860000,351.450000
1139.125000,1322.160000,1432.325000,58.850000,173.440000,351.000000
1139.675000,1321.860000,1426.175000,61.400000,173.340000,350.325000
1145.350000,1320.500000,1420.300000,60.300000,174.000000,351.875000
1138.700000,1321.120000,1424.500000,59.625000,174.460000,356.100000
1135.600000,1321.960000,1421.875000,58.850000,174.240000,357.550000
1140.975000,1320.360000,1433.300000,58.075000,174.800000,362.525000
1136.175000,1318.800000,1430.850000,57.200000,175.400000,360.650000
1139.750000,1318.300000,1441.025000,55.875000,175.560000,365.075000
1142.000000,1318.800000,1434.375000,55.875000,175.700000,362.000000
1138.650000,1316.260000,1431.475000,55.650000,176.040000,361.875000
1136.450000,1313.860000,1430.175000,57.525000,176.860000,358.425000
1143.050000,1314.420000,1434.925000,58.300000,177.400000,358.525000
1139.625000,1315.220000,1434.725000,59.750000,177.940000,356.225000
1146.600000,1315.320000,1426.700000,60.300000,179.100000,358.875000
1143.075000,1315.720000,1424.950000,59.400000,179.160000,362.850000
1144.625000,1314.460000,1438.675000,57.300000,179.520000,363.750000
1141.650000,1315.180000,1440.575000,56.850000,179.900000,364.525000
1141.175000,1315.220000,1436.800000,55.200000,180.640000,366.525000
1156.800000,1315.260000,1439.900000,52.975000,181.820000,363.650000
1149.950000,1312.660000,1439.775000,51.100000,181.760000,364.650000
1151.700000,1313.180000,1433.350000,53.100000,182.820000,365.875000
1139.525000,1313.040000,1434.250000,53.200000,183.040000,358.800000
1140.175000,1312.840000,1443.575000,54.325000,183.360000,363.900000
1134.400000,1313.100000,1437.375000,53.100000,183.960000,373.550000
1132.125000,1310.820000,1440.050000,52.775000,184.220000,377.200000
1128.225000,1309.780000,1432.650000,51.225000,185.320000,376.650000
1127.300000,1308.420000,1427.750000,51.550000,186.300000,374.775000
1116.950000,1306.280000,1430.825000,56.425000,186.480000,370.900000
1127.500000,1308.580000,1442.800000,55.650000,187.460000,374.450000
1122.775000,1308.080000,1450.225000,56.200000,188.680000,371.375000
1124.750000,1306.880000,1451.900000,55.000000,189.000000,378.900000
