1359,26,1385,0.1388
1395,27,1422,0.1388
1429,27,1456,0.1388
1451,29,1480,0.1388
1450,29,1479,0.1388
1457,30,1487,0.1388
1443,30,1473,0.1388
1439,32,1471,0.1388
1442,32,1474,0.1388
1453,36,1489,0.1388
1454,37,1491,0.1388
1471,38,1509,0.1388
1473,39,1512,0.1388
1474,39,1513,0.1388
1459,37,1496,0.1388
1456,37,1493,0.1388
1465,38,1503,0.1388
1466,36,1502,0.1388
1466,36,1502,0.1388
1460,37,1497,0.1388
1469,35,1504,0.1388
1455,33,1488,0.1388
1463,28,1491,0.1388
1476,30,1506,0.1388
1468,31,1499,0.1388
1452,32,1484,0.1388
1461,33,1494,0.1388
1450,33,1483,0.1388
1435,32,1467,0.1388
1441,32,1473,0.1388
1436,34,1470,0.1388
1452,33,1485,0.1388
1462,32,1494,0.1388
1465,32,1497,0.1388
1459,29,1488,0.1388
1466,27,1493,0.1388
1465,25,1490,0.1388
1478,25,1503,0.1388
1474,26,1500,0.1388
1472,25,1497,0.1388
1480,24,1504,0.1388
1477,24,1501,0.1388
1468,24,1492,0.1388
1470,25,1495,0.1388
1478,26,1504,0.1388
1461,24,1485,0.1388
1469,27,1496,0.1388
1474,25,1499,0.1388
1469,24,1493,0.1388
1446,24,1470,0.1388
1443,25,1468,0.1388
1465,24,1489,0.1388
1473,22,1495,0.1388
1462,24,1486,0.1388
1469,25,1494,0.1388
1465,25,1490,0.1388
1466,25,1491,0.1388
1478,26,1504,0.1388
1474,26,1500,0.1388
1471,26,1497,0.1388
1468,26,1494,0.1388
1462,26,1488,0.1388
1461,26,1487,0.1388
1449,25,1474,0.1388
1450,25,1475,0.1388
1441,25,1466,0.1388
1456,25,1481,0.1388
1454,24,1478,0.1388
1468,23,1491,0.1388
1481,22,1503,0.1388
1478,20,1498,0.1388
1468,21,1489,0.1388
1461,20,1481,0.1388
1465,19,1484,0.1388
1469,20,1489,0.1388
1478,20,1498,0.1388
1480,20,1500,0.1388
1483,21,1504,0.1388
1473,21,1494,0.1388
1466,20,1486,0.1388
1479,21,1500,0.1388
1481,21,1502,0.1388
1477,21,1498,0.1388
1482,21,1503,0.1388
1460,20,1480,0.1388
1461,20,1481,0.1388
1467,20,1487,0.1388
1463,22,1485,0.1388
1460,23,1483,0.1388
1478,22,1500,0.1388
1476,21,1497,0.1388
1483,21,1504,0.1388
1483,23,1506,0.1388
1494,25,1519,0.1388
1484,25,1509,0.1388
1492,23,1515,0.1388
1476,23,1499,0.1388
1481,24,1505,0.1388
1482,24,1506,0.1388
1476,24,1500,0.1388
1484,24,1508,0.1388
1496,27,1523,0.1388
1471,29,1500,0.1388
1484,26,1510,0.1388
1486,27,1513,0.1388
1483,29,1512,0.1388
1478,29,1507,0.1388
1471,29,1500,0.1388
1462,29,1491,0.1388
1472,28,1500,0.1388
1474,28,1502,0.1388
1479,26,1505,0.1388
1462,29,1491,0.1388
1455,29,1484,0.1388
1461,27,1488,0.1388
1452,26,1478,0.1388
1446,26,1472,0.1388
1457,28,1485,0.1388
1460,29,1489,0.1388
1469,32,1501,0.1388
1463,34,1497,0.1388
1471,32,1503,0.1388
1482,33,1515,0.1388
1483,33,1516,0.1388
1472,34,1506,0.1388
1468,34,1502,0.1388
1471,35,1506,0.1388
1476,36,1512,0.1388
1474,35,1509,0.1388
1463,36,1499,0.1388
1461,36,1497,0.1388
1465,36,1501,0.1388
1454,37,1491,0.1388
1458,35,1493,0.1388
1446,34,1480,0.1388
1448,36,1484,0.1388
1447,35,1482,0.1388
1454,35,1489,0.1388
1446,38,1484,0.1388
1443,38,1481,0.1388
1429,38,1467,0.1388
1433,37,1470,0.1388
1437,37,1474,0.1388
1447,36,1483,0.1388
1439,36,1475,0.1388
1442,38,1480,0.1388
1439,39,1478,0.1388
1444,38,1482,0.1388
1447,39,1486,0.1388
1462,41,1503,0.1388
1455,41,1496,0.1388
1451,39,1490,0.1388
1458,39,1497,0.1388
1461,38,1499,0.1388
1471,40,1511,0.1388
1453,41,1494,0.1388
1459,41,1500,0.1388
1465,41,1506,0.1388
1457,43,1500,0.1388
1456,44,1500,0.1388
1447,41,1488,0.1388
1450,42,1492,0.1388
1445,41,1486,0.1388
1445,42,1487,0.1388
1442,45,1487,0.1388
1459,44,1503,0.1388
1458,46,1504,0.1388
1454,44,1498,0.1388
1446,44,1490,0.1388
1448,42,1490,0.1388
1442,42,1484,0.1388
1444,44,1488,0.1388
1437,44,1481,0.1388
1454,42,1496,0.1388
1448,43,1491,0.1388
1452,43,1495,0.1388
1453,43,1496,0.1388
1459,44,1503,0.1388
1447,43,1490,0.1388
1441,43,1484,0.1388
1445,43,1488,0.1388
1455,43,1498,0.1388
1458,41,1499,0.1388
1447,42,1489,0.1388
1453,41,1494,0.1388
1455,44,1499,0.1388
1439,45,1484,0.1388
1443,45,1488,0.1388
1441,47,1488,0.1388
1443,46,1489,0.1388
1440,48,1488,0.1388
1444,49,1493,0.1388
1462,48,1510,0.1388
1461,45,1506,0.1388
1460,44,1504,0.1388
1454,46,1500,0.1388
1424,47,1471,0.1388
1410,49,1459,0.1388
1412,45,1457,0.1388
1414,44,1458,0.1388
1415,45,1460,0.1388
1430,46,1476,0.1388
1447,44,1491,0.1388
1429,45,1474,0.1388
1447,44,1491,0.1388
1445,45,1490,0.1388
1451,45,1496,0.1388
1467,48,1515,0.1388
1454,47,1501,0.1388
1460,47,1507,0.1388
1454,46,1500,0.1388
1456,46,1502,0.1388
1449,46,1495,0.1388
1453,46,1499,0.1388
1455,48,1503,0.1388
1450,47,1497,0.1388
1448,49,1497,0.1388
1441,50,1491,0.1388
1436,51,1487,0.1388
1424,49,1473,0.1388
1435,50,1485,0.1388
1436,50,1486,0.1388
1438,48,1486,0.1388
1441,49,1490,0.1388
1439,48,1487,0.1388
1430,49,1479,0.1388
1432,54,1486,0.1388
1435,55,1490,0.1388
1423,57,1480,0.1388
1430,57,1487,0.1388
1429,57,1486,0.1388
1425,57,1482,0.1388
1431,59,1490,0.1388
1439,57,1496,0.1388
1442,57,1499,0.1388
1451,58,1509,0.1388
1452,58,1510,0.1388
1441,57,1498,0.1388
1424,59,1483,0.1388
1437,59,1496,0.1388
1427,62,1489,0.1388
1422,64,1486,0.1388
1425,62,1487,0.1388
1424,62,1486,0.1388
1421,63,1484,0.1388
1416,61,1477,0.1388
1427,62,1489,0.1388
1428,63,1491,0.1388
1397,61,1458,0.1388
1425,62,1487,0.1388
1431,58,1489,0.1388
1427,57,1484,0.1388
1437,60,1497,0.1388
1442,62,1504,0.1388
1447,61,1508,0.1388
1445,59,1504,0.1388
1442,56,1498,0.1388
1445,53,1498,0.1388
1434,54,1488,0.1388
1447,54,1501,0.1388
1454,58,1512,0.1388
1441,55,1496,0.1388
1424,55,1479,0.1388
1427,54,1481,0.1388
1431,54,1485,0.1388
1426,55,1481,0.1388
1423,55,1478,0.1388
1436,56,1492,0.1388
1432,55,1487,0.1388
1429,58,1487,0.1388
1440,60,1500,0.1388
1428,60,1488,0.1388
1436,60,1496,0.1388
1427,61,1488,0.1388
1418,58,1476,0.1388
1417,60,1477,0.1388
1426,60,1486,0.1388
1430,59,1489,0.1388
1419,61,1480,0.1388
1429,61,1490,0.1388
1422,61,1483,0.1388
1408,61,1469,0.1388
1408,64,1472,0.1388
1422,65,1487,0.1388
1439,66,1505,0.1388
1444,67,1511,0.1388
1435,67,1502,0.1388
1427,66,1493,0.1388
1427,68,1495,0.1388
1430,69,1499,0.1388
1443,70,1513,0.1388
1458,70,1528,0.1388
1439,69,1508,0.1388
1427,72,1499,0.1388
1422,70,1492,0.1388
1418,69,1487,0.1388
1421,71,1492,0.1388
1425,69,1494,0.1388
1416,70,1486,0.1388
1424,72,1496,0.1388
1427,74,1501,0.1388
1418,73,1491,0.1388
1415,71,1486,0.1388
1404,73,1477,0.1388
1408,71,1479,0.1388
1412,69,1481,0.1388
1421,69,1490,0.1388
1430,70,1500,0.1388
1436,68,1504,0.1388
1425,70,1495,0.1388
1430,70,1500,0.1388
1425,67,1492,0.1388
1429,69,1498,0.1388
1437,72,1509,0.1388
1440,70,1510,0.1388
1415,72,1487,0.1388
1430,70,1500,0.1388
1424,68,1492,0.1388
1421,70,1491,0.1388
1420,71,1491,0.1388
1425,70,1495,0.1388
1431,71,1502,0.1388
1438,72,1510,0.1388
1427,70,1497,0.1388
1430,71,1501,0.1388
1431,70,1501,0.1388
1422,75,1497,0.1388
1423,75,1498,0.1388
1423,75,1498,0.1388
1424,74,1498,0.1388
1420,75,1495,0.1388
1422,74,1496,0.1388
1422,71,1493,0.1388
1418,73,1491,0.1388
1437,70,1507,0.1388
1429,68,1497,0.1388
1435,70,1505,0.1388
1433,73,1506,0.1388
1429,70,1499,0.1388
1424,69,1493,0.1388
1419,71,1490,0.1388
1425,75,1500,0.1388
1430,74,1504,0.1388
1433,74,1507,0.1388
1430,75,1505,0.1388
1418,75,1493,0.1388
1423,72,1495,0.1388
1425,73,1498,0.1388
1421,72,1493,0.1388
1428,72,1500,0.1388
1436,73,1509,0.1388
1432,78,1510,0.1388
1445,79,1524,0.1388
1434,78,1512,0.1388
1430,80,1510,0.1388
1425,79,1504,0.1388
1416,77,1493,0.1388
1423,77,1500,0.1388
1417,77,1494,0.1388
1411,81,1492,0.1388
1411,81,1492,0.1388
1413,83,1496,0.1388
1405,83,1488,0.1388
1391,84,1475,0.1388
1407,87,1494,0.1388
1399,86,1485,0.1388
1398,89,1487,0.1388
1407,88,1495,0.1388
1394,88,1482,0.1388
1400,89,1489,0.1388
1397,91,1488,0.1388
1409,90,1499,0.1388
1404,89,1493,0.1388
1400,88,1488,0.1388
1398,88,1486,0.1388
1401,91,1492,0.1388
1402,91,1493,0.1388
1399,93,1492,0.1388
1404,95,1499,0.1388
1411,92,1503,0.1388
1407,90,1497,0.1388
1400,89,1489,0.1388
1393,88,1481,0.1388
1402,87,1489,0.1388
1391,88,1479,0.1388
1386,89,1475,0.1388
1384,88,1472,0.1388
1401,90,1491,0.1388
1406,93,1499,0.1388
1408,94,1502,0.1388
1407,89,1496,0.1388
1405,87,1492,0.1388
1409,89,1498,0.1388
1413,88,1501,0.1388
1404,91,1495,0.1388
1409,89,1498,0.1388
1403,90,1493,0.1388
1405,92,1497,0.1388
1408,93,1501,0.1388
1394,90,1484,0.1388
1394,92,1486,0.1388
1396,88,1484,0.1388
1403,87,1490,0.1388
1402,87,1489,0.1388
1395,87,1482,0.1388
1402,89,1491,0.1388
1383,90,1473,0.1388
1401,86,1487,0.1388
1393,89,1482,0.1388
1404,90,1494,0.1388
1415,90,1505,0.1388
1414,91,1505,0.1388
1412,91,1503,0.1388
1407,90,1497,0.1388
1398,92,1490,0.1388
1401,93,1494,0.1388
1411,90,1501,0.1388
1404,91,1495,0.1388
1404,89,1493,0.1388
1402,90,1492,0.1388
1410,86,1496,0.1388
1411,85,1496,0.1388
