1421.225000,1451.900000,1476.000000,22.225000,40.760000,61.775000
1422.900000,1452.580000,1481.000000,23.000000,40.840000,62.775000
1428.000000,1451.800000,1478.775000,23.225000,40.860000,66.100000
1416.800000,1450.740000,1477.875000,23.000000,41.380000,65.325000
1425.000000,1451.540000,1476.000000,22.225000,41.580000,67.325000
1418.925000,1451.560000,1477.775000,22.225000,41.860000,66.550000
1425.000000,1451.020000,1478.650000,23.225000,42.280000,69.875000
1418.675000,1449.780000,1476.325000,24.225000,42.820000,69.325000
1414.450000,1449.020000,1477.000000,25.000000,42.980000,70.425000
1418.575000,1447.460000,1475.875000,25.000000,43.120000,70.975000
1414.125000,1445.360000,1473.000000,25.225000,42.880000,67.650000
1419.000000,1446.340000,1473.775000,24.450000,43.080000,68.100000
1420.225000,1445.500000,1469.775000,23.900000,43.600000,70.100000
1419.225000,1446.540000,1468.775000,23.675000,43.640000,70.650000
1422.000000,1446.840000,1472.875000,25.000000,43.840000,70.100000
1421.000000,1449.320000,1468.000000,26.000000,44.240000,69.550000
1429.000000,1450.280000,1474.000000,26.000000,44.680000,69.550000
1422.225000,1449.360000,1473.550000,23.450000,45.060000,70.000000
1410.675000,1447.780000,1476.650000,24.450000,45.000000,72.325000
1419.450000,1447.440000,1480.425000,24.450000,45.240000,71.100000
1417.000000,1446.880000,1477.325000,23.675000,45.740000,73.325000
1410.675000,1446.480000,1481.100000,23.675000,46.340000,73.000000
1415.225000,1445.800000,1480.425000,23.450000,46.700000,73.000000
1409.675000,1444.620000,1472.550000,25.225000,46.980000,75.550000
1411.350000,1445.220000,1473.550000,23.450000,47.440000,76.000000
1415.675000,1443.540000,1476.425000,22.675000,47.520000,76.775000
1415.450000,1442.440000,1474.325000,24.000000,47.600000,76.000000
1413.900000,1443.060000,1469.325000,23.000000,47.800000,78.775000
1413.800000,1442.920000,1471.650000,21.900000,47.880000,77.550000
1411.000000,1442.380000,1470.100000,22.675000,47.800000,79.100000
1408.800000,1444.640000,1469.000000,23.675000,48.340000,80.875000
1403.675000,1443.640000,1475.550000,24.000000,48.680000,79.100000
1408.900000,1444.020000,1474.100000,25.225000,48.960000,78.875000
1408.125000,1443.180000,1474.550000,25.225000,49.220000,78.325000
1402.475000,1441.300000,1475.100000,25.225000,49.320000,78.325000
1409.675000,1442.640000,1478.650000,25.225000,49.300000,75.775000
1406.450000,1442.560000,1474.100000,24.450000,49.600000,75.775000
1408.225000,1443.460000,1476.200000,24.225000,49.740000,79.325000
1405.125000,1443.220000,1471.425000,24.000000,49.700000,79.325000
1404.800000,1441.640000,1471.650000,24.000000,49.860000,79.550000
1409.900000,1442.600000,1468.550000,24.000000,50.280000,83.425000
1416.000000,1440.600000,1466.775000,24.225000,50.140000,78.550000
1403.900000,1438.280000,1472.875000,23.675000,50.600000,83.650000
1402.900000,1437.640000,1473.100000,22.675000,50.600000,86.200000
1402.475000,1438.260000,1474.550000,22.675000,51.100000,87.200000
1404.575000,1440.800000,1477.975000,21.900000,51.380000,88.650000
1400.900000,1439.960000,1480.875000,22.450000,51.680000,88.325000
1404.675000,1440.120000,1479.100000,22.675000,51.880000,87.100000
1400.675000,1440.800000,1483.300000,22.900000,51.660000,87.550000
1393.575000,1439.940000,1479.775000,22.900000,51.920000,87.550000
1400.350000,1438.640000,1484.625000,21.900000,52.120000,88.425000
1398.450000,1437.060000,1475.100000,22.125000,52.620000,86.550000
1401.675000,1437.600000,1465.775000,21.350000,52.500000,85.550000
1404.675000,1438.620000,1471.550000,21.125000,52.800000,86.550000
1405.450000,1439.920000,1473.325000,22.450000,53.120000,87.775000
1408.125000,1439.740000,1470.550000,23.450000,53.520000,86.775000
1402.450000,1439.820000,1471.550000,21.675000,53.980000,87.875000
1401.675000,1438.980000,1478.975000,20.125000,54.460000,87.325000
1394.225000,1436.600000,1474.425000,19.900000,54.720000,86.550000
1393.900000,1436.280000,1471.775000,19.450000,54.900000,90.875000
1395.250000,1437.280000,1470.775000,18.900000,55.020000,90.775000
1403.575000,1437.680000,1474.775000,20.675000,55.500000,91.775000
1397.700000,1437.300000,1474.975000,21.450000,55.740000,94.325000
1398.225000,1436.580000,1470.550000,23.225000,56.060000,94.425000
1400.675000,1437.320000,1471.775000,23.225000,56.560000,92.875000
1400.350000,1437.240000,1475.875000,23.675000,56.740000,95.875000
1400.225000,1435.620000,1472.550000,22.125000,56.960000,97.650000
1383.125000,1434.940000,1467.000000,22.900000,56.960000,96.775000
1378.025000,1433.860000,1469.875000,22.125000,57.580000,98.325000
1377.500000,1434.300000,1476.875000,22.125000,58.160000,97.775000
1386.050000,1434.760000,1477.325000,22.125000,58.420000,100.100000
1386.600000,1435.920000,1481.100000,22.125000,58.800000,101.000000
1389.225000,1436.020000,1478.975000,21.900000,59.120000,105.425000
1371.800000,1434.180000,1476.425000,21.125000,59.360000,105.750000
1379.225000,1433.000000,1475.750000,20.025000,59.480000,106.075000
1387.125000,1434.160000,1479.750000,20.475000,59.920000,109.175000
1386.225000,1435.020000,1480.750000,19.475000,59.900000,107.850000
1384.350000,1433.320000,1476.400000,20.025000,59.800000,109.300000
1380.125000,1432.960000,1471.100000,19.250000,59.840000,106.975000
1372.925000,1430.920000,1471.875000,19.250000,60.520000,106.975000
1387.450000,1432.500000,1468.775000,18.475000,60.720000,110.100000
1382.125000,1431.120000,1471.325000,18.700000,61.600000,109.875000
1374.700000,1428.900000,1470.550000,17.925000,62.000000,112.775000
1373.225000,1430.340000,1473.550000,17.700000,62.200000,112.000000
1373.575000,1429.280000,1475.100000,16.925000,62.620000,115.100000
1376.125000,1430.920000,1477.300000,15.700000,62.460000,115.650000
1380.800000,1430.080000,1466.325000,16.925000,62.860000,117.425000
1384.225000,1428.800000,1477.100000,17.250000,63.240000,119.200000
1380.675000,1429.220000,1474.100000,17.800000,63.740000,119.200000
1379.450000,1430.000000,1470.775000,18.025000,64.060000,120.425000
1380.350000,1430.600000,1473.550000,18.025000,64.040000,120.875000
1374.250000,1429.480000,1482.100000,18.800000,64.980000,123.650000
1384.225000,1431.300000,1474.650000,17.475000,64.720000,122.100000
1380.000000,1430.940000,1483.775000,17.250000,65.040000,125.425000
1372.000000,1428.420000,1487.325000,18.575000,65.560000,126.875000
1369.125000,1429.080000,1480.525000,18.350000,66.060000,127.550000
1364.025000,1427.460000,1480.650000,19.575000,66.240000,126.550000
1361.475000,1426.820000,1477.000000,20.575000,67.160000,126.650000
1354.475000,1427.320000,1473.550000,20.575000,67.580000,126.550000
1365.800000,1428.340000,1477.550000,23.125000,68.100000,127.325000
1365.450000,1428.120000,1477.325000,22.900000,68.360000,127.325000
1366.450000,1427.520000,1480.425000,24.225000,68.400000,129.550000
1352.025000,1425.380000,1475.875000,24.675000,68.660000,127.550000
1353.475000,1424.780000,1472.100000,24.900000,68.960000,127.000000
1358.025000,1427.260000,1478.975000,24.675000,69.420000,129.875000
1359.250000,1426.260000,1469.000000,23.575000,69.460000,131.875000
1360.225000,1424.080000,1471.775000,21.575000,69.560000,130.975000
1364.450000,1423.820000,1467.325000,21.350000,70.080000,129.650000
1370.450000,1422.300000,1467.975000,21.350000,70.540000,127.325000
1351.825000,1423.160000,1477.400000,22.350000,71.360000,132.975000
1356.250000,1421.460000,1478.850000,22.025000,71.560000,136.650000
1353.700000,1421.160000,1469.875000,22.575000,72.340000,135.875000
1339.150000,1419.060000,1468.000000,20.575000,72.640000,135.650000
1337.150000,1418.380000,1471.750000,20.575000,73.180000,134.975000
1341.475000,1420.700000,1474.000000,21.575000,73.040000,138.400000
1343.575000,1421.320000,1472.550000,22.350000,73.580000,141.175000
1346.725000,1421.060000,1473.325000,24.675000,73.980000,142.950000
1349.900000,1418.460000,1465.325000,22.125000,74.200000,142.625000
1350.450000,1419.900000,1474.750000,23.900000,74.900000,142.075000
1346.125000,1419.140000,1472.325000,27.000000,75.240000,141.300000
1347.925000,1418.920000,1472.325000,27.000000,75.560000,142.975000
1346.700000,1418.240000,1471.000000,27.000000,75.760000,142.975000
1347.025000,1417.240000,1468.775000,25.125000,75.960000,140.525000
1352.150000,1418.700000,1472.325000,25.900000,75.820000,144.175000
1359.350000,1419.000000,1472.975000,24.575000,76.020000,139.400000
1351.800000,1418.340000,1475.525000,24.350000,76.320000,140.400000
1348.800000,1417.280000,1470.425000,24.350000,76.460000,137.075000
1356.125000,1416.960000,1470.100000,23.125000,76.280000,139.625000
1353.450000,1414.740000,1465.550000,23.350000,76.760000,137.750000
1359.000000,1414.100000,1465.875000,23.350000,76.880000,141.850000
1354.700000,1415.040000,1458.775000,23.125000,77.080000,143.750000
1349.475000,1414.860000,1467.300000,23.350000,77.820000,141.975000
1346.925000,1413.340000,1468.775000,25.350000,78.380000,144.300000
1349.125000,1414.060000,1473.100000,25.350000,78.620000,144.325000
1347.250000,1414.820000,1465.775000,25.125000,79.020000,143.100000
1350.250000,1413.880000,1466.325000,24.575000,79.940000,147.325000
1348.675000,1414.300000,1471.650000,24.575000,80.560000,146.775000
1341.375000,1411.760000,1466.550000,23.900000,80.440000,149.650000
1336.450000,1409.960000,1464.550000,24.900000,80.820000,152.650000
1336.600000,1410.180000,1465.200000,24.350000,80.780000,155.200000
1329.875000,1411.680000,1466.775000,23.900000,80.740000,153.650000
1330.625000,1411.120000,1467.775000,24.350000,81.120000,153.875000
1331.950000,1411.700000,1466.875000,24.575000,81.480000,153.875000
1335.600000,1411.440000,1466.325000,23.025000,81.860000,153.750000
1336.675000,1410.760000,1473.100000,23.025000,82.260000,154.400000
1332.675000,1410.840000,1474.100000,23.575000,82.440000,157.050000
1335.275000,1410.060000,1466.100000,23.250000,83.280000,157.175000
1336.350000,1409.600000,1468.775000,24.025000,84.140000,161.175000
1333.350000,1408.560000,1471.650000,23.025000,84.720000,157.400000
1323.175000,1407.620000,1480.400000,22.575000,84.920000,158.525000
1325.925000,1407.920000,1479.375000,22.250000,84.680000,158.625000
1326.375000,1407.740000,1476.400000,23.475000,84.900000,155.850000
1326.000000,1407.520000,1480.525000,24.475000,85.280000,157.175000
1326.350000,1406.740000,1475.875000,24.925000,85.920000,159.400000
1328.800000,1408.540000,1478.525000,25.025000,85.940000,158.750000
1328.900000,1408.460000,1474.550000,24.250000,86.080000,155.325000
1329.800000,1410.040000,1469.425000,25.575000,85.960000,156.325000
1337.900000,1407.860000,1469.650000,24.575000,86.460000,157.550000
1340.800000,1407.780000,1468.325000,23.800000,86.520000,158.425000
1340.350000,1406.500000,1471.300000,23.800000,86.820000,163.300000
1332.900000,1405.060000,1462.200000,23.475000,87.180000,164.425000
1320.700000,1404.620000,1467.425000,23.700000,87.480000,167.300000
1327.250000,1404.860000,1465.550000,23.700000,87.840000,169.625000
1328.375000,1405.120000,1463.325000,22.925000,88.560000,172.825000
1332.225000,1405.180000,1466.875000,24.800000,89.660000,180.050000
1317.925000,1402.540000,1464.550000,25.250000,90.840000,180.500000
1317.150000,1402.840000,1465.550000,25.250000,91.220000,178.950000
1316.250000,1402.980000,1465.325000,27.025000,91.620000,183.175000
1322.475000,1401.440000,1462.400000,27.800000,91.920000,179.825000
1322.575000,1400.080000,1455.425000,26.800000,91.900000,179.725000
1319.700000,1401.400000,1459.075000,26.575000,92.620000,177.950000
1319.125000,1402.040000,1463.075000,27.125000,93.160000,181.500000
1318.125000,1400.560000,1460.100000,27.575000,93.540000,183.725000
1309.800000,1399.720000,1456.100000,26.800000,93.840000,183.950000
1302.275000,1398.120000,1458.550000,27.575000,94.420000,186.725000
1309.125000,1396.860000,1452.550000,27.575000,94.920000,187.950000
1300.275000,1396.740000,1468.425000,27.800000,95.320000,191.725000
1300.400000,1397.380000,1461.875000,27.350000,96.120000,191.275000
1306.675000,1397.360000,1463.750000,26.350000,96.580000,194.175000
1286.925000,1396.480000,1466.100000,27.125000,96.640000,197.525000
1287.675000,1396.760000,1464.550000,28.675000,97.160000,197.425000
1285.900000,1396.480000,1468.650000,29.225000,97.320000,201.200000
1285.225000,1394.880000,1467.100000,28.450000,97.900000,202.325000
1289.150000,1395.260000,1469.100000,30.225000,98.260000,203.750000
1298.900000,1395.820000,1467.775000,27.675000,98.880000,199.550000
1296.250000,1395.620000,1469.550000,27.575000,98.920000,200.000000
1297.825000,1396.900000,1463.325000,28.350000,98.940000,201.775000
1305.225000,1396.640000,1466.000000,29.125000,99.680000,202.775000
1298.225000,1394.900000,1467.975000,29.800000,99.840000,205.650000
1301.025000,1393.680000,1468.100000,29.575000,100.120000,200.000000
1292.950000,1394.720000,1472.425000,30.350000,101.220000,200.100000
1294.350000,1391.020000,1462.875000,31.125000,101.780000,198.000000
1293.350000,1391.680000,1466.425000,30.800000,102.200000,202.100000
1293.350000,1389.460000,1459.425000,31.250000,103.280000,202.325000
1295.225000,1388.900000,1457.550000,30.250000,103.160000,201.875000
1292.050000,1389.520000,1455.100000,30.250000,103.900000,203.100000
1279.450000,1386.120000,1458.325000,30.475000,104.220000,204.325000
1276.675000,1387.180000,1461.325000,30.925000,104.840000,209.300000
1275.900000,1388.220000,1473.650000,30.700000,105.380000,214.400000
1278.600000,1387.660000,1464.875000,30.150000,105.780000,213.075000
1285.350000,1387.780000,1465.850000,29.375000,105.540000,212.300000
1286.475000,1387.920000,1463.075000,28.600000,105.900000,213.975000
1285.900000,1385.720000,1455.775000,30.700000,106.260000,215.400000
1280.800000,1386.000000,1459.100000,33.025000,106.900000,217.400000
1280.925000,1387.020000,1458.775000,33.150000,107.480000,216.525000
1278.300000,1386.980000,1457.650000,34.700000,107.600000,216.950000
1273.375000,1386.440000,1453.650000,34.375000,108.240000,222.500000
1282.250000,1388.700000,1460.100000,35.700000,108.260000,224.150000
1268.725000,1387.180000,1458.550000,35.800000,108.800000,224.050000
1267.800000,1387.660000,1463.325000,38.250000,109.100000,220.400000
1269.250000,1386.960000,1457.875000,36.250000,109.300000,220.950000
1268.675000,1386.720000,1457.550000,34.475000,109.560000,219.075000
1264.575000,1385.660000,1458.650000,35.475000,110.080000,218.625000
1274.800000,1383.900000,1459.975000,36.250000,110.220000,221.850000
1268.575000,1383.500000,1456.775000,38.025000,110.700000,226.500000
1264.450000,1383.040000,1456.200000,38.025000,110.640000,222.625000
1275.025000,1381.320000,1465.950000,38.925000,111.260000,227.175000
1273.675000,1380.020000,1455.975000,38.700000,111.420000,226.950000
1274.900000,1379.980000,1457.725000,39.475000,112.460000,228.950000
1274.225000,1380.220000,1461.500000,39.925000,112.900000,232.275000
1261.225000,1379.380000,1458.650000,38.700000,112.600000,233.925000
1263.250000,1378.880000,1469.625000,39.250000,112.660000,231.925000
1268.825000,1378.240000,1459.975000,38.925000,113.220000,231.825000
1258.600000,1379.020000,1452.775000,39.800000,113.720000,232.375000
1264.350000,1379.100000,1453.100000,38.800000,113.940000,230.500000
1262.375000,1377.700000,1455.325000,36.700000,113.980000,231.725000
1269.250000,1379.100000,1453.000000,36.700000,114.560000,230.950000
1269.225000,1380.000000,1460.400000,37.250000,114.980000,232.825000
1265.675000,1378.860000,1459.300000,36.250000,115.600000,235.925000
1257.450000,1378.660000,1455.550000,38.475000,116.220000,235.600000
1255.700000,1378.040000,1455.300000,36.925000,116.720000,235.600000
1256.900000,1377.900000,1463.950000,36.375000,116.740000,237.925000
1252.125000,1375.260000,1456.300000,35.375000,117.380000,238.700000
1251.925000,1375.060000,1462.175000,35.150000,117.820000,241.250000
1247.200000,1374.280000,1459.300000,36.600000,118.740000,244.350000
1246.075000,1374.640000,1461.325000,38.925000,119.320000,243.250000
1250.050000,1375.300000,1462.550000,40.700000,119.860000,246.475000
1251.375000,1374.900000,1460.550000,40.250000,120.320000,246.250000
1254.225000,1373.680000,1456.550000,39.250000,120.240000,242.925000
1245.575000,1374.420000,1465.525000,39.475000,120.940000,245.150000
1237.050000,1373.020000,1464.050000,41.575000,120.780000,241.500000
1237.750000,1373.160000,1459.725000,42.900000,121.400000,245.850000
1243.050000,1371.820000,1461.725000,44.125000,121.200000,241.525000
1244.825000,1371.860000,1458.875000,44.675000,122.120000,242.300000
1241.925000,1369.000000,1443.775000,42.025000,122.440000,239.975000
1241.825000,1369.560000,1445.000000,42.800000,123.020000,242.200000
1247.175000,1369.880000,1448.875000,43.575000,123.920000,244.850000
1244.175000,1370.440000,1461.525000,43.800000,124.800000,244.975000
1244.425000,1368.720000,1458.325000,42.025000,125.240000,247.950000
1245.300000,1367.960000,1454.775000,40.475000,125.860000,246.950000
1255.575000,1367.660000,1453.325000,41.675000,126.480000,244.625000
1255.025000,1367.640000,1447.000000,38.250000,126.520000,247.825000
1247.600000,1367.160000,1453.325000,38.700000,127.540000,252.825000
1235.075000,1364.700000,1449.650000,39.925000,128.700000,248.625000
1236.175000,1364.600000,1445.550000,41.700000,129.560000,249.400000
1236.725000,1362.640000,1441.775000,41.700000,129.640000,248.300000
1238.050000,1363.280000,1443.875000,39.150000,129.660000,249.525000
1240.800000,1362.520000,1448.525000,40.275000,130.760000,256.075000
1238.025000,1363.620000,1447.425000,41.500000,130.660000,253.750000
1235.350000,1363.340000,1450.625000,40.825000,131.320000,256.200000
1234.700000,1362.880000,1451.750000,41.050000,131.120000,254.300000
1234.825000,1361.500000,1449.525000,41.150000,131.660000,258.725000
1242.350000,1359.440000,1452.750000,41.925000,132.220000,257.075000
1245.225000,1359.260000,1445.650000,43.250000,132.620000,257.625000
1242.225000,1360.640000,1448.775000,42.800000,133.200000,264.825000
1232.900000,1361.040000,1454.325000,43.025000,133.600000,264.725000
1225.025000,1360.160000,1458.325000,43.250000,133.540000,262.725000
1230.350000,1362.080000,1458.400000,44.925000,133.860000,261.600000
1228.825000,1359.680000,1447.000000,46.025000,134.240000,263.275000
1221.375000,1358.860000,1448.075000,44.925000,134.540000,265.850000
1227.700000,1357.780000,1450.775000,45.600000,134.880000,269.275000
1229.575000,1356.880000,1450.425000,45.150000,135.660000,269.825000
1242.675000,1356.880000,1451.975000,46.050000,136.540000,265.950000
1242.450000,1356.720000,1456.625000,48.700000,136.820000,269.050000
1237.900000,1356.760000,1453.075000,49.475000,137.400000,270.150000
1242.675000,1355.780000,1445.100000,49.475000,137.540000,270.250000
1240.450000,1356.220000,1457.625000,49.700000,138.000000,274.250000
1225.925000,1353.360000,1453.950000,48.925000,139.120000,278.250000
1221.000000,1353.060000,1445.650000,49.150000,140.000000,273.275000
1219.825000,1353.960000,1447.750000,48.600000,140.300000,273.175000
1221.350000,1352.780000,1443.100000,47.375000,141.100000,274.725000
1216.800000,1351.600000,1445.525000,46.600000,141.420000,278.825000
1221.900000,1352.140000,1437.100000,48.250000,141.580000,278.275000
1215.250000,1352.920000,1442.100000,48.700000,141.820000,279.500000
1215.700000,1353.200000,1451.500000,50.025000,141.540000,284.025000
1216.150000,1352.920000,1462.925000,48.900000,142.320000,287.025000
1217.950000,1353.520000,1460.475000,48.575000,143.220000,289.475000
1220.825000,1351.820000,1451.625000,49.025000,143.540000,290.150000
1214.725000,1352.340000,1450.175000,45.475000,144.160000,288.700000
1214.500000,1350.960000,1454.150000,47.475000,145.420000,287.600000
1215.250000,1350.700000,1453.500000,48.250000,145.900000,289.600000
1224.925000,1350.100000,1455.925000,47.250000,146.140000,293.150000
1213.400000,1349.060000,1459.925000,48.475000,146.340000,291.700000
1210.650000,1348.420000,1462.375000,48.250000,146.380000,292.575000
1211.050000,1347.880000,1460.275000,45.925000,147.160000,292.375000
1210.175000,1349.300000,1466.575000,47.700000,147.480000,289.925000
1206.475000,1348.120000,1452.075000,48.700000,148.640000,289.725000
1210.450000,1347.060000,1441.775000,47.600000,148.480000,287.175000
1208.450000,1346.760000,1453.525000,49.700000,149.220000,289.275000
1211.450000,1344.980000,1448.100000,48.700000,149.500000,288.500000
1204.475000,1343.240000,1447.425000,47.700000,149.660000,288.950000
1201.925000,1343.500000,1448.525000,49.925000,150.600000,285.975000
1208.225000,1342.960000,1448.550000,49.700000,150.260000,289.750000
1201.575000,1344.380000,1458.550000,49.475000,150.960000,291.750000
1204.150000,1341.880000,1459.750000,49.250000,151.700000,296.300000
1201.275000,1341.920000,1453.650000,50.475000,152.480000,291.875000
1205.575000,1342.020000,1451.775000,50.250000,152.560000,291.650000
1199.450000,1341.460000,1447.425000,49.800000,153.040000,298.425000
1196.700000,1340.200000,1451.050000,49.575000,153.540000,299.550000
1197.475000,1340.300000,1451.625000,51.475000,154.020000,298.000000
1198.375000,1340.080000,1450.625000,51.925000,154.600000,299.000000
1188.850000,1340.400000,1443.975000,53.375000,155.020000,300.325000
1192.150000,1340.040000,1443.100000,54.150000,155.720000,304.550000
1184.175000,1340.280000,1446.300000,54.375000,155.940000,303.875000
1179.500000,1339.580000,1442.525000,52.475000,156.060000,305.425000
1183.175000,1338.560000,1438.650000,52.250000,156.780000,311.325000
1181.000000,1337.840000,1443.650000,53.025000,158.000000,310.875000
1186.900000,1337.600000,1446.875000,51.575000,158.160000,314.725000
1187.375000,1336.620000,1445.750000,52.575000,159.020000,314.400000
1192.025000,1337.280000,1440.400000,52.800000,159.480000,315.750000
1193.025000,1337.060000,1437.625000,53.250000,159.780000,317.400000
1185.450000,1334.040000,1431.550000,55.350000,159.700000,317.175000
1176.125000,1333.620000,1446.100000,55.800000,160.380000,320.950000
1186.225000,1333.900000,1453.975000,53.800000,161.120000,324.950000
1178.700000,1333.180000,1451.975000,54.025000,161.780000,322.950000
1174.800000,1333.880000,1443.650000,57.350000,162.740000,326.725000
1166.075000,1332.640000,1440.650000,57.575000,162.800000,329.500000
1176.900000,1330.760000,1432.875000,58.575000,163.040000,327.725000
1174.475000,1329.940000,1438.525000,59.350000,163.580000,328.150000
1164.475000,1329.820000,1438.750000,59.125000,163.720000,331.350000
1168.950000,1330.340000,1443.300000,59.125000,164.700000,336.375000
1168.725000,1331.140000,1446.825000,58.575000,164.600000,335.825000
1165.825000,1330.620000,1446.625000,59.125000,165.320000,337.150000
1161.950000,1328.560000,1437.525000,59.900000,164.940000,335.075000
1162.600000,1329.200000,1432.325000,59.575000,165.820000,333.950000
1164.375000,1327.640000,1426.875000,58.800000,166.560000,334.500000
1161.675000,1327.820000,1437.525000,59.025000,167.240000,337.600000
1164.475000,1327.500000,1441.075000,58.025000,167.780000,335.500000
1159.050000,1327.240000,1433.550000,58.125000,168.540000,333.925000
1155.075000,1327.460000,1425.425000,58.025000,169.280000,336.275000
1150.025000,1325.580000,1444.075000,59.350000,169.660000,336.150000
1156.800000,1325.220000,1444.775000,59.350000,169.980000,335.500000
1164.025000,1325.680000,1442.625000,57.800000,169.720000,333.400000
1151.250000,1324.700000,1445.950000,57.350000,170.840000,339.175000
1154.800000,1324.040000,1446.475000,57.025000,170.900000,340.150000
1153.925000,1322.720000,1445.050000,60.125000,171.680000,342.825000
1154.525000,1323.640000,1438.300000,59.900000,172.220000,342.725000
1157.100000,1322.760000,1445.850000,59.675000,172.940000,342.725000
1151.450000,1322.040000,1446.050000,59.450000,174.000000,344.275000
1156.975000,1322.140000,1439.875000,61.450000,174.880000,346.850000
1163.700000,1320.400000,1436.100000,65.225000,174.840000,353.050000
1148.725000,1318.820000,1432.100000,62.125000,175.960000,355.000000
1140.550000,1318.980000,1427.400000,61.900000,176.560000,355.350000
1138.875000,1318.040000,1437.375000,60.800000,177.980000,355.125000
1135.300000,1316.800000,1440.700000,62.675000,178.200000,354.450000
1143.700000,1316.960000,1444.575000,62.225000,178.580000,354.350000
1140.175000,1316.080000,1438.750000,61.225000,179.320000,355.475000
1143.050000,1315.160000,1444.250000,60.450000,180.200000,356.900000
1140.850000,1314.060000,1446.725000,60.675000,180.320000,356.675000
1138.525000,1314.360000,1445.700000,59.900000,180.740000,363.225000
1134.100000,1313.500000,1444.350000,60.350000,182.160000,363.350000
1125.475000,1313.040000,1431.850000,61.350000,182.620000,363.700000
1124.350000,1312.960000,1435.650000,63.450000,183.340000,360.025000
1130.250000,1311.760000,1430.000000,64.225000,183.780000,357.925000
1128.450000,1309.520000,1427.400000,63.900000,184.060000,359.475000
1129.900000,1309.040000,1436.875000,64.675000,184.840000,363.575000
1133.475000,1308.980000,1440.300000,65.125000,186.100000,360.925000
1129.775000,1307.780000,1432.650000,66.225000,186.780000,362.900000
1129.200000,1307.680000,1425.100000,65.225000,187.220000,360.350000
1128.850000,1306.460000,1423.100000,63.675000,187.740000,362.575000
1133.000000,1305.460000,1418.875000,65.675000,188.640000,361.700000
1131.800000,1304.540000,1420.100000,66.225000,188.920000,366.675000
1133.900000,1305.180000,1423.875000,66.225000,189.360000,368.225000
1133.800000,1303.700000,1420.550000,66.000000,189.820000,370.325000
1127.225000,1300.520000,1423.100000,65.450000,190.100000,368.675000
1128.575000,1302.480000,1428.550000,64.900000,190.840000,373.900000
