1368,28,1396,0.13579591879078026
1398,30,1428,0.13294944971930325
1426,32,1458,0.1302779221455353
1443,32,1475,0.12777040998932424
1460,33,1493,0.12544088302626596
1457,34,1491,0.12327734302380992
1440,34,1474,0.12132024583772072
1453,34,1487,0.11958898603712609
1451,34,1485,0.11797984272719524
1466,33,1499,0.11652083708310411
1459,33,1492,0.11515661077440507
1464,33,1497,0.1139328423506317
1457,34,1491,0.11280725250448707
1447,34,1481,0.11180070387969611
1453,34,1487,0.11091065918992267
1453,33,1486,0.11009000618789468
1460,34,1494,0.10934264624324676
1457,34,1491,0.10864827363789203
1460,35,1495,0.10802194039885026
1461,35,1496,0.10744805779196084
1454,33,1487,0.10692554922427172
1464,33,1497,0.10646603377997611
1458,33,1491,0.10602431225476526
1457,35,1492,0.10563571848036751
1462,36,1498,0.10528633860125046
1463,36,1499,0.10495799916852797
1460,35,1495,0.1046543094324857
1462,33,1495,0.10438608288007249
1471,32,1503,0.10413721551206585
1455,34,1489,0.10389053921156446
1468,35,1503,0.1037031186666069
1475,37,1512,0.10350326128853621
1472,41,1513,0.10330579268816172
1461,41,1502,0.10313287754695001
1459,39,1498,0.10300015382045823
1436,39,1475,0.10288365228936464
1441,40,1481,0.10283091283210855
1441,41,1482,0.10277206517107455
1440,40,1480,0.10271875880701568
1435,38,1473,0.10267292351727281
1443,37,1480,0.10264518291608084
1438,39,1477,0.10259979061403604
1443,38,1481,0.1025707653235482
1439,37,1476,0.10253472748101
1439,38,1477,0.10250886548896548
1452,42,1494,0.10248611144463761
1454,42,1496,0.10243632859568214
1454,42,1496,0.10238717105922898
1452,43,1495,0.10234411262093189
1439,45,1484,0.1023098710335615
1441,45,1486,0.10230932486532157
1426,45,1471,0.10230362433486334
1425,48,1473,0.1023318947624817
1436,47,1483,0.10235928404005935
1438,49,1487,0.10236254759295042
1449,47,1496,0.10236339718517329
1454,49,1503,0.10234091730198046
1438,51,1489,0.10230727183474224
1428,50,1478,0.10231271290118787
1442,51,1493,0.10234222102458058
1445,52,1497,0.10233649929175581
1453,51,1504,0.10232460806487467
1466,51,1517,0.1022949596174156
1459,52,1511,0.10223893745575317
1457,51,1508,0.10220350243073413
1460,54,1514,0.10217555619029595
1451,53,1504,0.10214461429490655
1434,54,1488,0.10213485286147059
1430,52,1482,0.10216626802684446
1430,54,1484,0.1022037586243651
1431,54,1485,0.10224019167156871
1417,54,1471,0.10227097418402557
1418,55,1473,0.10233177275411066
1426,56,1482,0.10238758700985472
1432,56,1488,0.10241913195506232
1435,55,1490,0.1024329256404009
1430,57,1487,0.10244064214570851
1426,57,1483,0.1024601477684629
1438,59,1497,0.10248840693038509
1442,56,1498,0.10248688354807582
1452,59,1511,0.10247409000317535
1434,61,1495,0.10244086109852052
1430,63,1493,0.10245130717860011
1417,61,1478,0.10247110337686934
1418,61,1479,0.10251862995550802
1411,63,1474,0.10255962753195626
1412,63,1475,0.10261479535035634
1431,57,1488,0.10266364265264936
1432,58,1490,0.10266453210896959
1427,58,1485,0.102660374218352
1423,57,1480,0.10266916096350968
1422,58,1480,0.10269019663066899
1425,58,1483,0.1027109516609153
1444,60,1504,0.10272115439563007
1433,59,1492,0.1026877346759556
1417,58,1475,0.10268063778455648
1426,57,1483,0.10270985647221735
1434,56,1490,0.10271743922405566
1434,54,1488,0.1027067306627098
1440,54,1494,0.10269435632553428
1444,56,1500,0.10266844203059737
1445,55,1500,0.102635404853415
1454,53,1507,0.10260247374650679
1452,55,1507,0.10255329554644137
1440,60,1500,0.10251096253765564
1441,59,1500,0.10249947182622501
1422,59,1481,0.10248768413234637
1420,60,1480,0.10251947646109542
1425,60,1485,0.1025534318262844
1437,58,1495,0.1025752937807699
1443,58,1501,0.10257013124345889
1430,54,1484,0.10255136597536944
1436,54,1490,0.10256202646413098
1440,54,1494,0.10255699639659036
1434,53,1487,0.10254376200360867
1424,53,1477,0.10254455074504022
1422,53,1475,0.10256393066353345
1425,55,1480,0.10258932456783677
1428,55,1483,0.10260794558712501
1430,55,1485,0.1026195005457755
1445,55,1500,0.10262805323957298
1426,56,1482,0.10259831271844572
1436,54,1490,0.10261174237978295
1442,54,1496,0.10260173428205768
1450,52,1502,0.10258064328277632
1454,50,1504,0.10254201057024014
1461,49,1510,0.10249911941811007
1443,54,1497,0.10244224964194086
1435,54,1489,0.10242871969825788
1421,54,1475,0.10243639680485116
1429,59,1488,0.10247612642256268
1437,59,1496,0.10249546576338933
1438,58,1496,0.10249605760144469
1443,58,1501,0.10249336938994641
1444,56,1500,0.10247900829719032
1444,55,1499,0.1024602030981227
1449,53,1502,0.10244518757081454
1448,55,1503,0.10241753567020703
1434,54,1488,0.10239439560352828
1435,54,1489,0.1024043249499823
1440,55,1495,0.10241111145396226
1448,55,1503,0.10240769742924453
1452,54,1506,0.10238775140669762
1457,55,1512,0.10236184812856958
1448,53,1501,0.10232615864444355
1440,53,1493,0.10231308809746878
1447,52,1499,0.10231807363134159
1453,53,1506,0.10230706382016336
1445,54,1499,0.10228379018411121
1442,53,1495,0.10227931186531829
1437,50,1487,0.10228346545267064
1436,51,1487,0.10229916651427681
1438,49,1487,0.10231469433644837
1447,49,1496,0.10232556958633228
1444,51,1495,0.10231382586671948
1442,50,1492,0.10230886737597626
1460,52,1512,0.10230839495573836
1454,53,1507,0.1022660792711045
1446,51,1497,0.10224237070737097
1441,51,1492,0.10223846416588098
1433,50,1483,0.10224472816938239
1439,51,1490,0.10227077556647346
1427,51,1478,0.10228079319330817
1429,55,1484,0.10231879560521161
1434,58,1492,0.1023500681264495
1425,60,1485,0.10236682952617858
1424,61,1485,0.10240160689778051
1427,63,1490,0.10243563723278555
1427,63,1490,0.10246174293439371
1435,65,1500,0.10248534186845389
1446,66,1512,0.10248789796608343
1454,65,1519,0.10246641301431464
1453,69,1522,0.10243148094876654
1447,70,1517,0.10240244241330533
1429,75,1504,0.10238867488850094
1416,72,1488,0.10241791708622085
1417,72,1489,0.10247430808816162
1411,71,1482,0.10252570219267282
1429,70,1499,0.10258757905665623
1432,70,1502,0.10260301324096956
1431,70,1501,0.10260996098189844
1427,70,1497,0.10261783563514491
1433,73,1506,0.10263543576252881
1435,72,1507,0.10264012954806778
1425,74,1499,0.10263789785566119
1426,77,1503,0.10265959768722575
1425,75,1500,0.10267840648170651
1431,76,1507,0.10269833980930848
1409,76,1485,0.10270337630470103
1412,78,1490,0.10275941645729848
1411,76,1487,0.10280397877862409
1417,79,1496,0.10284811847734758
1411,82,1493,0.10287535894824654
1403,81,1484,0.10291353405027948
1403,80,1483,0.10296663861459501
1415,78,1493,0.10301397008749298
1429,75,1504,0.10303043949257003
1443,81,1524,0.10301394042539272
1439,80,1519,0.10296841446291033
1445,79,1524,0.10293472403208127
1437,81,1518,0.10289170159425709
1440,85,1525,0.10287123454382037
1436,83,1519,0.10284600986851868
1426,83,1509,0.10283264692863234
