1374,28,1402,0.13579578350294697
1389,29,1418,0.13293126735230593
1408,29,1437,0.13028646124561
1412,27,1439,0.12782961304686086
1425,28,1453,0.12558422515799955
1444,30,1474,0.12350678491574049
1447,30,1477,0.121563424241189
1441,30,1471,0.11978818187674407
1433,29,1462,0.1181910196842282
1437,28,1465,0.11675987808790866
1435,29,1464,0.11544592146256769
1451,31,1482,0.11425722564617657
1458,31,1489,0.11313604148937953
1465,31,1496,0.11209596128319749
1460,32,1492,0.11113278509729498
1463,34,1497,0.11026998469174167
1451,33,1484,0.10947877454069294
1443,36,1479,0.10878706142722536
1452,36,1488,0.10817906328741579
1451,34,1485,0.10760439023776355
1469,31,1500,0.1070853679483768
1462,30,1492,0.10656814972576795
1460,32,1492,0.10611298307728521
1447,31,1478,0.10570543242304137
1465,31,1496,0.10536331472013316
1471,32,1503,0.10501130221933716
1466,33,1499,0.10467748239460399
1464,33,1497,0.10438444122601039
1466,34,1500,0.1041248088676742
1461,36,1497,0.10388498086121041
1460,37,1497,0.10367795513912005
1454,37,1491,0.10349138872652494
1454,37,1491,0.10333687305578046
1451,37,1488,0.10319761667372247
1443,40,1483,0.10307843106117716
1444,41,1485,0.10298993046901085
1441,41,1482,0.10290698696063924
1446,40,1486,0.10283746014770333
1443,42,1485,0.10276350023166306
1445,43,1488,0.10270281168675148
1435,45,1480,0.10264412327361384
1437,44,1481,0.10261472395051646
1445,48,1493,0.10258431337170386
1444,49,1493,0.10253902695001674
1444,49,1493,0.10250024804771656
1431,51,1482,0.1024652179551823
1425,51,1476,0.10246193119298966
1419,49,1468,0.10247265491543484
1436,52,1488,0.10249754752768364
1440,51,1491,0.1024840427803585
1434,53,1487,0.10246227413548445
1441,52,1493,0.10245583052292613
1449,55,1504,0.10243439489174332
1447,53,1500,0.10239688333631956
1451,56,1507,0.10236682387482415
1448,56,1504,0.10233064180385934
1440,52,1492,0.10230399857624345
1428,53,1481,0.1022976607691092
1420,57,1477,0.10232103766617183
1421,58,1479,0.10236071889449283
1426,58,1484,0.10239418265882871
1414,64,1478,0.10241515978063308
1409,64,1473,0.10246048372281724
1419,64,1483,0.10251617564983874
1415,65,1480,0.10254543910114393
1426,66,1492,0.1025807136295256
1438,65,1503,0.10259050820558531
1433,63,1496,0.10257448619838339
1439,65,1504,0.1025692341720227
1437,66,1503,0.10254899298306787
1442,68,1510,0.1025369255477671
1438,67,1505,0.10251622678288229
1432,68,1500,0.1025081066429712
1433,69,1502,0.10251375049699213
1432,68,1500,0.10251556203380292
1430,67,1497,0.10252119015815243
1430,68,1498,0.1025310491884932
1433,66,1499,0.1025407732910163
1414,63,1477,0.10254156449096462
1418,63,1481,0.10258488663166596
1417,65,1482,0.10261722690587885
1418,67,1485,0.10264977232958286
1428,68,1496,0.10267614285339817
1429,67,1496,0.1026795065181565
1427,67,1494,0.10267845818034903
1424,69,1493,0.10268262574310702
1414,67,1481,0.102694101816248
1413,68,1481,0.10272577272826801
1424,69,1493,0.10275729847579186
1427,73,1500,0.10276152592906204
1419,71,1490,0.10275975080185623
1406,72,1478,0.10277419477845905
1408,74,1482,0.10281826448155741
1405,73,1478,0.10285434549776619
1405,74,1479,0.10289450704913693
1414,71,1485,0.10293241825215439
1415,70,1485,0.10294695789996043
1421,71,1492,0.10295861411557071
1411,72,1483,0.102955780608294
1420,75,1495,0.10297559524074149
1426,78,1504,0.10297365212163281
1420,75,1495,0.10295828743513002
1420,76,1496,0.1029569430376145
1424,73,1497,0.1029563323164824
1428,73,1501,0.10294527312717527
1441,74,1515,0.10292486050072171
1437,71,1508,0.10287713327656349
1437,70,1507,0.1028436827504327
1438,68,1506,0.10281353449929476
1448,71,1519,0.1027842083860871
1444,72,1516,0.10273294182006584
1441,71,1512,0.10269566558801109
1430,68,1498,0.10266767711884855
1422,70,1492,0.10266605894989013
1431,72,1503,0.10268380457103589
1432,73,1505,0.1026812007500958
1435,71,1506,0.10267497199226637
1431,68,1499,0.10266247623920036
1432,66,1498,0.10265941863818107
1435,69,1504,0.10265437354802756
1435,67,1502,0.10264215279165867
1428,69,1497,0.10263240801758564
1426,69,1495,0.10263783134968768
1422,71,1493,0.10264853667053524
1422,70,1492,0.10266803072991286
1414,73,1487,0.10268475275447608
1426,72,1498,0.10271848353044179
1424,72,1496,0.10272200518389737
1418,74,1492,0.10272891113442206
1430,75,1505,0.10274968500289923
1433,75,1508,0.10274267459209088
1428,75,1503,0.10272919944817378
1426,77,1503,0.10272752533433344
1437,74,1511,0.10273064153577392
1434,72,1506,0.10271002062627577
1436,71,1507,0.10269933789965177
1419,70,1489,0.1026851173315086
1415,69,1484,0.10271113136366174
1417,73,1490,0.10274313002383119
1427,75,1502,0.1027666941050267
1416,75,1491,0.10276682097835751
1410,76,1486,0.10279140271762521
1410,76,1486,0.10282815312738539
1400,77,1477,0.10286150697800686
1399,72,1471,0.10291548030156501
1400,79,1479,0.10296834776108403
1407,76,1483,0.10301316580439351
1402,78,1480,0.10303825590603463
1394,74,1468,0.10307199127863806
1405,73,1478,0.10312184307518439
1403,75,1478,0.1031427541698051
1408,74,1482,0.10316776001888268
1398,79,1477,0.10317829231618596
1414,80,1494,0.10321087225815738
1425,79,1504,0.10320368400376044
1414,80,1494,0.10317277373068365
1424,81,1505,0.10316963882726837
1425,80,1505,0.10314515813030589
1420,81,1501,0.1031191068053389
1423,79,1502,0.10310600101702398
1415,78,1493,0.10308704983290064
1428,79,1507,0.10308787059689167
1433,79,1512,0.10306108160473826
1422,78,1500,0.10302419154863857
1415,80,1495,0.10301599089984351
1418,80,1498,0.10302647344540787
1413,77,1490,0.10303060764276233
1407,76,1483,0.10304534838800972
1408,74,1482,0.10307075013970543
1406,74,1480,0.10309059338075294
1410,75,1485,0.10311334912576363
1419,74,1493,0.1031251714267402
1414,79,1493,0.10311542562477762
1395,80,1475,0.1031193909359393
1411,81,1492,0.10316411170653035
1410,85,1495,0.10316972602365942
1411,86,1497,0.10317639389724087
1398,83,1481,0.10318124137543422
1397,83,1480,0.10321461073684851
1406,86,1492,0.10324748958041198
1406,85,1491,0.10325784427122948
1405,87,1492,0.10326964834424451
1405,88,1493,0.10328429901736413
1409,87,1496,0.10329915830315002
1416,87,1503,0.10330373655162887
1412,88,1500,0.1032912248498137
1404,85,1489,0.10328884171722151
1414,87,1501,0.10330228764119653
1413,85,1498,0.10328919009794806
1414,85,1499,0.10328226873250776
1397,82,1479,0.1032762283888361
1414,79,1493,0.10330843153128591
1409,82,1491,0.10329869053257294
1422,83,1505,0.10330007906679796
1410,83,1493,0.10327212703872304
1406,83,1489,0.10327360582282895
1411,85,1496,0.10328376005921673
1415,86,1501,0.10328328478007562
1415,87,1502,0.10327356949861859
1408,84,1492,0.10326409480317855
1412,84,1496,0.10327201289564968
1407,85,1492,0.10327071416049233
1420,85,1505,0.10328060680096987
1437,84,1521,0.10326034025828229
1419,84,1503,0.10320425999795152
1416,85,1501,0.10319506598357353
1408,84,1492,0.10319374429650693
1411,84,1495,0.10320950346600728
1398,85,1483,0.10321885537744267
1396,85,1481,0.10325351946172173
1394,85,1479,0.10329125061325799
1397,84,1481,0.10333144077584155
1404,85,1489,0.10336253875419754
1413,84,1497,0.1033757374620743
1411,86,1497,0.10336551913108075
1425,87,1512,0.10336127691698803
1418,85,1503,0.103325752517787
1410,84,1494,0.10331015686838942
1394,84,1478,0.10331441344915845
1412,87,1499,0.1033550229544434
1400,91,1491,0.10335041621055051
1413,95,1508,0.10337299724938254
1408,94,1502,0.10336613218365921
1406,95,1501,0.10337104778303523
1410,95,1505,0.10337906835824391
1402,96,1498,0.10337771659181509
1397,98,1495,0.10339550541042614
1393,96,1489,0.10342360391805076
1407,92,1499,0.10345981869073785
1398,94,1492,0.10346318424546411
1405,96,1501,0.10348457421881241
1407,95,1502,0.10349027644010117
1409,96,1505,0.1034907913127946
1415,94,1509,0.10348582672047868
1419,92,1511,0.10346833046425377
1404,87,1491,0.10344175143642191
1397,90,1487,0.10345269009833805
1388,90,1478,0.10347732732579272
1399,89,1488,0.1035198182420523
1406,86,1492,0.10353560184545275
1386,87,1473,0.10353333932843639
1394,91,1485,0.1035762058274823
1415,89,1504,0.10359796935068548
1419,89,1508,0.1035713667243369
1404,90,1494,0.10353587862403985
1396,90,1486,0.10353647017602036
1404,95,1499,0.10355650196218351
1402,94,1496,0.1035567843916593
1414,91,1505,0.1035612858120511
1412,90,1502,0.10354050555900429
1421,90,1511,0.10352722477906522
1407,95,1502,0.10349567503890167
1397,97,1494,0.10349678040034427
1389,95,1484,0.10352166081407783
1401,95,1496,0.10356191691078884
1397,96,1493,0.10357239249662008
1390,94,1484,0.10359241124442273
1397,93,1490,0.10362552325507507
1404,91,1495,0.10364179193474903
1408,96,1504,0.10364243555036183
1404,98,1502,0.10363079322733039
1410,94,1504,0.10363025732010694
1409,94,1503,0.10361607949299674
1407,92,1499,0.10360413851300196
