1369,29,1398,0.1388
1408,29,1437,0.1388
1435,30,1465,0.1388
1453,30,1483,0.1388
1451,28,1479,0.1388
1461,28,1489,0.1388
1481,27,1508,0.1388
1484,29,1513,0.1388
1472,29,1501,0.1388
1473,30,1503,0.1388
1465,30,1495,0.1388
1475,29,1504,0.1388
1472,28,1500,0.1388
1469,31,1500,0.1388
1480,35,1515,0.1388
1470,36,1506,0.1388
1461,34,1495,0.1388
1449,34,1483,0.1388
1455,34,1489,0.1388
1468,31,1499,0.1388
1475,30,1505,0.1388
1470,31,1501,0.1388
1477,32,1509,0.1388
1473,34,1507,0.1388
1481,36,1517,0.1388
1468,37,1505,0.1388
1466,36,1502,0.1388
1458,35,1493,0.1388
1464,38,1502,0.1388
1457,39,1496,0.1388
1461,39,1500,0.1388
1463,39,1502,0.1388
1462,39,1501,0.1388
1447,38,1485,0.1388
1440,39,1479,0.1388
1429,39,1468,0.1388
1437,37,1474,0.1388
1446,38,1484,0.1388
1447,38,1485,0.1388
1447,37,1484,0.1388
1439,37,1476,0.1388
1443,38,1481,0.1388
1445,38,1483,0.1388
1446,36,1482,0.1388
1448,37,1485,0.1388
1447,38,1485,0.1388
1452,38,1490,0.1388
1441,37,1478,0.1388
1453,39,1492,0.1388
1453,39,1492,0.1388
1452,39,1491,0.1388
1453,40,1493,0.1388
1461,38,1499,0.1388
1443,40,1483,0.1388
1451,44,1495,0.1388
1430,45,1475,0.1388
1436,44,1480,0.1388
1440,45,1485,0.1388
1447,47,1494,0.1388
1457,46,1503,0.1388
1446,46,1492,0.1388
1438,48,1486,0.1388
1434,53,1487,0.1388
1428,52,1480,0.1388
1428,51,1479,0.1388
1430,52,1482,0.1388
1435,51,1486,0.1388
1433,52,1485,0.1388
1424,47,1471,0.1388
1444,47,1491,0.1388
1442,48,1490,0.1388
1444,43,1487,0.1388
1449,45,1494,0.1388
1459,45,1504,0.1388
1467,45,1512,0.1388
1478,46,1524,0.1388
1464,45,1509,0.1388
1455,44,1499,0.1388
1451,44,1495,0.1388
1449,45,1494,0.1388
1445,44,1489,0.1388
1440,45,1485,0.1388
1444,45,1489,0.1388
1445,43,1488,0.1388
1454,44,1498,0.1388
1454,44,1498,0.1388
1453,45,1498,0.1388
1451,43,1494,0.1388
1448,43,1491,0.1388
1446,45,1491,0.1388
1444,46,1490,0.1388
1463,46,1509,0.1388
1462,46,1508,0.1388
1447,45,1492,0.1388
1446,48,1494,0.1388
1445,49,1494,0.1388
1440,51,1491,0.1388
1442,51,1493,0.1388
1438,52,1490,0.1388
1429,50,1479,0.1388
1434,48,1482,0.1388
1438,47,1485,0.1388
1437,47,1484,0.1388
1441,46,1487,0.1388
1457,46,1503,0.1388
1450,45,1495,0.1388
1442,47,1489,0.1388
1455,47,1502,0.1388
1464,44,1508,0.1388
1467,43,1510,0.1388
1464,43,1507,0.1388
1452,46,1498,0.1388
1453,47,1500,0.1388
1454,45,1499,0.1388
1449,46,1495,0.1388
1437,45,1482,0.1388
1439,47,1486,0.1388
1442,46,1488,0.1388
1440,46,1486,0.1388
1436,45,1481,0.1388
1437,47,1484,0.1388
1427,47,1474,0.1388
1414,48,1462,0.1388
1428,47,1475,0.1388
1436,47,1483,0.1388
1437,47,1484,0.1388
1433,48,1481,0.1388
1425,47,1472,0.1388
1429,50,1479,0.1388
1433,52,1485,0.1388
1419,55,1474,0.1388
1429,56,1485,0.1388
1419,55,1474,0.1388
1422,55,1477,0.1388
1429,59,1488,0.1388
1430,60,1490,0.1388
1437,59,1496,0.1388
1441,59,1500,0.1388
1446,61,1507,0.1388
1444,62,1506,0.1388
1439,61,1500,0.1388
1447,60,1507,0.1388
1430,60,1490,0.1388
1436,62,1498,0.1388
1440,61,1501,0.1388
1456,63,1519,0.1388
1451,63,1514,0.1388
1434,61,1495,0.1388
1444,62,1506,0.1388
1444,61,1505,0.1388
1446,61,1507,0.1388
1447,60,1507,0.1388
1434,60,1494,0.1388
1449,58,1507,0.1388
1441,59,1500,0.1388
1439,61,1500,0.1388
1448,65,1513,0.1388
1447,63,1510,0.1388
1436,63,1499,0.1388
1439,62,1501,0.1388
1437,59,1496,0.1388
1431,61,1492,0.1388
1435,62,1497,0.1388
1430,62,1492,0.1388
1428,63,1491,0.1388
1438,61,1499,0.1388
1442,62,1504,0.1388
1436,62,1498,0.1388
1439,64,1503,0.1388
1438,62,1500,0.1388
1420,59,1479,0.1388
1429,64,1493,0.1388
1418,67,1485,0.1388
1420,64,1484,0.1388
1427,67,1494,0.1388
1422,66,1488,0.1388
1426,66,1492,0.1388
1425,68,1493,0.1388
1426,66,1492,0.1388
1426,65,1491,0.1388
1433,68,1501,0.1388
1444,68,1512,0.1388
1436,67,1503,0.1388
1433,67,1500,0.1388
1431,65,1496,0.1388
1424,68,1492,0.1388
1421,67,1488,0.1388
1426,65,1491,0.1388
1434,67,1501,0.1388
1427,66,1493,0.1388
1427,65,1492,0.1388
1428,65,1493,0.1388
1419,70,1489,0.1388
1419,69,1488,0.1388
1412,66,1478,0.1388
1442,67,1509,0.1388
1442,68,1510,0.1388
1434,68,1502,0.1388
1431,68,1499,0.1388
1428,73,1501,0.1388
1420,73,1493,0.1388
1413,73,1486,0.1388
1410,70,1480,0.1388
1417,73,1490,0.1388
1421,75,1496,0.1388
1424,77,1501,0.1388
1426,77,1503,0.1388
1427,76,1503,0.1388
1427,77,1504,0.1388
1417,79,1496,0.1388
1404,76,1480,0.1388
1407,77,1484,0.1388
1416,80,1496,0.1388
1425,78,1503,0.1388
1425,77,1502,0.1388
1431,73,1504,0.1388
1421,73,1494,0.1388
1416,75,1491,0.1388
1400,77,1477,0.1388
1405,79,1484,0.1388
1410,82,1492,0.1388
1424,81,1505,0.1388
1411,81,1492,0.1388
1400,83,1483,0.1388
1400,82,1482,0.1388
1409,80,1489,0.1388
1395,81,1476,0.1388
1404,82,1486,0.1388
1402,85,1487,0.1388
1405,85,1490,0.1388
1408,86,1494,0.1388
1409,81,1490,0.1388
1412,82,1494,0.1388
1423,85,1508,0.1388
1415,82,1497,0.1388
