1363,29,1392,0.1388
1402,28,1430,0.1388
1405,25,1430,0.1388
1433,25,1458,0.1388
1430,25,1455,0.1388
1441,26,1467,0.1388
1447,25,1472,0.1388
1449,24,1473,0.1388
1442,23,1465,0.1388
1447,25,1472,0.1388
1468,24,1492,0.1388
1470,26,1496,0.1388
1460,26,1486,0.1388
1475,25,1500,0.1388
1452,24,1476,0.1388
1453,25,1478,0.1388
1454,25,1479,0.1388
1468,27,1495,0.1388
1469,26,1495,0.1388
1460,26,1486,0.1388
1466,28,1494,0.1388
1473,29,1502,0.1388
1479,30,1509,0.1388
1467,30,1497,0.1388
1460,29,1489,0.1388
1462,28,1490,0.1388
1474,26,1500,0.1388
1480,26,1506,0.1388
1477,26,1503,0.1388
1468,26,1494,0.1388
1473,26,1499,0.1388
1477,26,1503,0.1388
1473,26,1499,0.1388
1459,29,1488,0.1388
1448,31,1479,0.1388
1448,30,1478,0.1388
1436,28,1464,0.1388
1450,30,1480,0.1388
1459,31,1490,0.1388
1467,31,1498,0.1388
1451,32,1483,0.1388
1451,35,1486,0.1388
1454,37,1491,0.1388
1450,36,1486,0.1388
1451,38,1489,0.1388
1457,41,1498,0.1388
1454,41,1495,0.1388
1452,41,1493,0.1388
1448,42,1490,0.1388
1447,44,1491,0.1388
1443,44,1487,0.1388
1451,44,1495,0.1388
1444,47,1491,0.1388
1455,47,1502,0.1388
1459,43,1502,0.1388
1460,44,1504,0.1388
1471,44,1515,0.1388
1457,43,1500,0.1388
1450,42,1492,0.1388
1462,44,1506,0.1388
1455,44,1499,0.1388
1450,43,1493,0.1388
1456,41,1497,0.1388
1452,41,1493,0.1388
1459,43,1502,0.1388
1454,44,1498,0.1388
1458,46,1504,0.1388
1457,47,1504,0.1388
1445,48,1493,0.1388
1442,49,1491,0.1388
1445,51,1496,0.1388
1450,50,1500,0.1388
1447,51,1498,0.1388
1441,53,1494,0.1388
1438,52,1490,0.1388
1449,52,1501,0.1388
1446,52,1498,0.1388
1442,52,1494,0.1388
1451,52,1503,0.1388
1439,53,1492,0.1388
1446,53,1499,0.1388
1429,55,1484,0.1388
1433,58,1491,0.1388
1433,58,1491,0.1388
1441,58,1499,0.1388
1426,59,1485,0.1388
1427,60,1487,0.1388
1439,58,1497,0.1388
1443,61,1504,0.1388
1444,61,1505,0.1388
1443,60,1503,0.1388
1437,62,1499,0.1388
1451,60,1511,0.1388
1449,58,1507,0.1388
1442,59,1501,0.1388
1441,57,1498,0.1388
1440,58,1498,0.1388
1446,58,1504,0.1388
1438,61,1499,0.1388
1439,58,1497,0.1388
1448,59,1507,0.1388
1448,63,1511,0.1388
1443,66,1509,0.1388
1443,62,1505,0.1388
1428,65,1493,0.1388
1449,67,1516,0.1388
1442,68,1510,0.1388
1443,67,1510,0.1388
1417,65,1482,0.1388
1416,64,1480,0.1388
1420,64,1484,0.1388
1419,62,1481,0.1388
1414,59,1473,0.1388
1435,60,1495,0.1388
1434,64,1498,0.1388
1427,69,1496,0.1388
1429,69,1498,0.1388
1422,73,1495,0.1388
1409,72,1481,0.1388
1407,72,1479,0.1388
1413,71,1484,0.1388
1423,74,1497,0.1388
1429,72,1501,0.1388
1429,71,1500,0.1388
1429,71,1500,0.1388
1427,67,1494,0.1388
1418,70,1488,0.1388
1427,70,1497,0.1388
1419,72,1491,0.1388
1421,73,1494,0.1388
1410,73,1483,0.1388
1417,73,1490,0.1388
1423,69,1492,0.1388
1410,69,1479,0.1388
1416,69,1485,0.1388
1436,69,1505,0.1388
1434,70,1504,0.1388
1425,71,1496,0.1388
1430,71,1501,0.1388
1441,71,1512,0.1388
1423,73,1496,0.1388
1422,77,1499,0.1388
1417,75,1492,0.1388
1412,75,1487,0.1388
1413,76,1489,0.1388
1404,77,1481,0.1388
1398,75,1473,0.1388
1409,76,1485,0.1388
1410,75,1485,0.1388
1407,77,1484,0.1388
1405,78,1483,0.1388
1413,78,1491,0.1388
1412,80,1492,0.1388
1410,80,1490,0.1388
1407,79,1486,0.1388
1410,78,1488,0.1388
1413,77,1490,0.1388
1417,75,1492,0.1388
1420,78,1498,0.1388
1430,78,1508,0.1388
1424,79,1503,0.1388
1427,77,1504,0.1388
1419,76,1495,0.1388
1422,77,1499,0.1388
1439,76,1515,0.1388
1439,76,1515,0.1388
1427,79,1506,0.1388
1417,79,1496,0.1388
1414,78,1492,0.1388
1413,75,1488,0.1388
1426,75,1501,0.1388
1420,77,1497,0.1388
1424,77,1501,0.1388
1429,80,1509,0.1388
1421,83,1504,0.1388
1412,83,1495,0.1388
1409,78,1487,0.1388
1408,76,1484,0.1388
1397,78,1475,0.1388
1408,78,1486,0.1388
1410,81,1491,0.1388
1402,83,1485,0.1388
1411,82,1493,0.1388
1401,84,1485,0.1388
1406,83,1489,0.1388
1403,86,1489,0.1388
1406,86,1492,0.1388
1402,86,1488,0.1388
1390,89,1479,0.1388
1392,88,1480,0.1388
1410,91,1501,0.1388
1402,95,1497,0.1388
1401,96,1497,0.1388
1402,94,1496,0.1388
1404,97,1501,0.1388
1409,94,1503,0.1388
1396,92,1488,0.1388
1398,96,1494,0.1388
1401,97,1498,0.1388
1407,96,1503,0.1388
1396,97,1493,0.1388
1397,96,1493,0.1388
1396,90,1486,0.1388
1382,89,1471,0.1388
1373,91,1464,0.1388
1397,97,1494,0.1388
1408,98,1506,0.1388
1409,98,1507,0.1388
1416,100,1516,0.1388
1412,97,1509,0.1388
1398,96,1494,0.1388
1388,100,1488,0.1388
1386,101,1487,0.1388
1386,101,1487,0.1388
1374,101,1475,0.1388
1391,99,1490,0.1388
1408,98,1506,0.1388
1401,96,1497,0.1388
1394,95,1489,0.1388
1389,94,1483,0.1388
1399,95,1494,0.1388
1404,92,1496,0.1388
1400,92,1492,0.1388
1391,90,1481,0.1388
1389,95,1484,0.1388
1389,97,1486,0.1388
1389,100,1489,0.1388
1402,102,1504,0.1388
1388,104,1492,0.1388
1397,112,1509,0.1388
1403,113,1516,0.1388
1400,112,1512,0.1388
1406,114,1520,0.1388
1406,115,1521,0.1388
1406,111,1517,0.1388
1399,110,1509,0.1388
1384,113,1497,0.1388
1379,111,1490,0.1388
1388,110,1498,0.1388
1383,118,1501,0.1388
1384,115,1499,0.1388
1385,112,1497,0.1388
1382,116,1498,0.1388
1388,118,1506,0.1388
1386,112,1498,0.1388
1391,114,1505,0.1388
1388,114,1502,0.1388
1384,111,1495,0.1388
1383,112,1495,0.1388
1376,107,1483,0.1388
1384,104,1488,0.1388
1386,106,1492,0.1388
1391,107,1498,0.1388
1384,109,1493,0.1388
1375,111,1486,0.1388
1365,112,1477,0.1388
1366,111,1477,0.1388
1366,113,1479,0.1388
1364,114,1478,0.1388
1382,117,1499,0.1388
1379,116,1495,0.1388
1370,117,1487,0.1388
1377,115,1492,0.1388
1368,116,1484,0.1388
1362,114,1476,0.1388
1371,115,1486,0.1388
1378,119,1497,0.1388
1376,117,1493,0.1388
1377,118,1495,0.1388
1385,116,1501,0.1388
1386,118,1504,0.1388
1375,119,1494,0.1388
1371,121,1492,0.1388
1371,120,1491,0.1388
1367,118,1485,0.1388
1367,121,1488,0.1388
1379,121,1500,0.1388
1374,122,1496,0.1388
1384,122,1506,0.1388
1369,119,1488,0.1388
1363,120,1483,0.1388
1362,121,1483,0.1388
1369,122,1491,0.1388
1365,122,1487,0.1388
1365,124,1489,0.1388
1367,124,1491,0.1388
1375,125,1500,0.1388
1355,128,1483,0.1388
1365,128,1493,0.1388
1360,129,1489,0.1388
1361,135,1496,0.1388
1356,133,1489,0.1388
1360,131,1491,0.1388
1365,132,1497,0.1388
1362,134,1496,0.1388
1373,130,1503,0.1388
1375,131,1506,0.1388
1370,132,1502,0.1388
1367,130,1497,0.1388
1378,131,1509,0.1388
1363,134,1497,0.1388
1362,137,1499,0.1388
1356,141,1497,0.1388
1362,141,1503,0.1388
1368,136,1504,0.1388
1368,143,1511,0.1388
1351,144,1495,0.1388
1349,148,1497,0.1388
1344,154,1498,0.1388
1336,152,1488,0.1388
1347,152,1499,0.1388
1347,149,1496,0.1388
1336,148,1484,0.1388
1340,150,1490,0.1388
1334,150,1484,0.1388
1345,144,1489,0.1388
1340,141,1481,0.1388
1344,142,1486,0.1388
1354,144,1498,0.1388
1347,141,1488,0.1388
1353,140,1493,0.1388
1360,143,1503,0.1388
1364,142,1506,0.1388
1361,143,1504,0.1388
1353,142,1495,0.1388
1360,144,1504,0.1388
1356,147,1503,0.1388
1362,145,1507,0.1388
1350,146,1496,0.1388
1362,145,1507,0.1388
1348,147,1495,0.1388
1340,149,1489,0.1388
1339,148,1487,0.1388
1337,145,1482,0.1388
1338,140,1478,0.1388
1333,145,1478,0.1388
1334,145,1479,0.1388
1336,142,1478,0.1388
1327,144,1471,0.1388
1334,145,1479,0.1388
1341,143,1484,0.1388
1347,144,1491,0.1388
1354,145,1499,0.1388
1361,146,1507,0.1388
1350,147,1497,0.1388
1349,157,1506,0.1388
1348,157,1505,0.1388
1345,158,1503,0.1388
1341,158,1499,0.1388
1346,154,1500,0.1388
1360,157,1517,0.1388
1350,157,1507,0.1388
1346,156,1502,0.1388
1349,153,1502,0.1388
1347,156,1503,0.1388
1339,161,1500,0.1388
1352,159,1511,0.1388
1352,163,1515,0.1388
1335,163,1498,0.1388
1336,164,1500,0.1388
1334,163,1497,0.1388
1324,164,1488,0.1388
1320,162,1482,0.1388
1332,158,1490,0.1388
1343,157,1500,0.1388
1333,154,1487,0.1388
1352,156,1508,0.1388
1342,159,1501,0.1388
1344,160,1504,0.1388
1341,162,1503,0.1388
1326,165,1491,0.1388
1318,164,1482,0.1388
1321,166,1487,0.1388
1331,167,1498,0.1388
1326,173,1499,0.1388
1324,169,1493,0.1388
1319,165,1484,0.1388
1323,164,1487,0.1388
1327,160,1487,0.1388
1332,158,1490,0.1388
1341,157,1498,0.1388
1343,159,1502,0.1388
1352,165,1517,0.1388
1353,164,1517,0.1388
1358,159,1517,0.1388
1354,162,1516,0.1388
1352,163,1515,0.1388
1345,164,1509,0.1388
1345,164,1509,0.1388
1339,168,1507,0.1388
1344,169,1513,0.1388
1345,167,1512,0.1388
1356,164,1520,0.1388
1346,163,1509,0.1388
1347,160,1507,0.1388
1336,158,1494,0.1388
1334,162,1496,0.1388
1332,165,1497,0.1388
1327,164,1491,0.1388
1323,171,1494,0.1388
1329,169,1498,0.1388
1329,166,1495,0.1388
1329,168,1497,0.1388
1331,162,1493,0.1388
1333,167,1500,0.1388
1344,166,1510,0.1388
1348,166,1514,0.1388
1336,161,1497,0.1388
1335,165,1500,0.1388
1337,167,1504,0.1388
1343,165,1508,0.1388
1335,170,1505,0.1388
1327,170,1497,0.1388
1319,170,1489,0.1388
1315,167,1482,0.1388
1324,169,1493,0.1388
1342,167,1509,0.1388
1327,166,1493,0.1388
1332,166,1498,0.1388
1330,166,1496,0.1388
1330,166,1496,0.1388
1318,166,1484,0.1388
1319,168,1487,0.1388
1319,164,1483,0.1388
1316,160,1476,0.1388
1337,158,1495,0.1388
1345,163,1508,0.1388
1352,161,1513,0.1388
1349,164,1513,0.1388
1350,165,1515,0.1388
1355,159,1514,0.1388
1348,158,1506,0.1388
1342,158,1500,0.1388
1332,157,1489,0.1388
1340,154,1494,0.1388
1336,157,1493,0.1388
1331,158,1489,0.1388
1336,154,1490,0.1388
1325,155,1480,0.1388
1332,155,1487,0.1388
1339,157,1496,0.1388
1330,157,1487,0.1388
1336,161,1497,0.1388
1339,163,1502,0.1388
1330,164,1494,0.1388
1325,160,1485,0.1388
1333,156,1489,0.1388
1336,157,1493,0.1388
1347,155,1502,0.1388
1350,155,1505,0.1388
1344,150,1494,0.1388
1330,152,1482,0.1388
1328,157,1485,0.1388
1340,160,1500,0.1388
1349,159,1508,0.1388
1345,157,1502,0.1388
1346,153,1499,0.1388
1348,153,1501,0.1388
1337,153,1490,0.1388
1342,154,1496,0.1388
1345,158,1503,0.1388
1349,160,1509,0.1388
1347,163,1510,0.1388
1333,167,1500,0.1388
1324,172,1496,0.1388
1327,167,1494,0.1388
1325,167,1492,0.1388
1333,167,1500,0.1388
1339,165,1504,0.1388
1336,170,1506,0.1388
1336,168,1504,0.1388
1324,171,1495,0.1388
1313,172,1485,0.1388
1315,170,1485,0.1388
1310,173,1483,0.1388
1324,170,1494,0.1388
1313,173,1486,0.1388
1313,167,1480,0.1388
1314,167,1481,0.1388
1314,170,1484,0.1388
1329,171,1500,0.1388
1329,174,1503,0.1388
1330,172,1502,0.1388
1330,174,1504,0.1388
1324,171,1495,0.1388
1318,173,1491,0.1388
1318,177,1495,0.1388
1318,174,1492,0.1388
1328,176,1504,0.1388
1325,172,1497,0.1388
1316,174,1490,0.1388
