1360,28,1388,0.1388
1406,33,1439,0.1388
1428,33,1461,0.1388
1442,32,1474,0.1388
1443,33,1476,0.1388
1453,30,1483,0.1388
1449,30,1479,0.1388
1444,29,1473,0.1388
1453,29,1482,0.1388
1458,29,1487,0.1388
1463,28,1491,0.1388
1465,28,1493,0.1388
1476,26,1502,0.1388
1478,24,1502,0.1388
1466,23,1489,0.1388
1471,23,1494,0.1388
1472,23,1495,0.1388
1475,23,1498,0.1388
1486,22,1508,0.1388
1492,20,1512,0.1388
1489,21,1510,0.1388
1479,24,1503,0.1388
1465,23,1488,0.1388
1469,19,1488,0.1388
1473,18,1491,0.1388
1478,18,1496,0.1388
1469,18,1487,0.1388
1466,17,1483,0.1388
1471,18,1489,0.1388
1463,18,1481,0.1388
1464,17,1481,0.1388
1464,19,1483,0.1388
1462,19,1481,0.1388
1465,19,1484,0.1388
1465,18,1483,0.1388
1464,20,1484,0.1388
1464,21,1485,0.1388
1477,21,1498,0.1388
1473,20,1493,0.1388
1477,21,1498,0.1388
1481,22,1503,0.1388
1486,24,1510,0.1388
1477,26,1503,0.1388
1473,26,1499,0.1388
1456,26,1482,0.1388
1477,29,1506,0.1388
1460,30,1490,0.1388
1471,31,1502,0.1388
1459,29,1488,0.1388
1450,28,1478,0.1388
1456,30,1486,0.1388
1452,32,1484,0.1388
1460,32,1492,0.1388
1460,33,1493,0.1388
1456,33,1489,0.1388
1459,33,1492,0.1388
1461,31,1492,0.1388
1457,32,1489,0.1388
1449,33,1482,0.1388
1443,34,1477,0.1388
1452,33,1485,0.1388
1466,33,1499,0.1388
1467,32,1499,0.1388
1460,31,1491,0.1388
1451,29,1480,0.1388
1452,30,1482,0.1388
1455,26,1481,0.1388
1453,26,1479,0.1388
1453,25,1478,0.1388
1450,24,1474,0.1388
1466,26,1492,0.1388
1461,24,1485,0.1388
1457,23,1480,0.1388
1458,23,1481,0.1388
1467,23,1490,0.1388
1472,24,1496,0.1388
1463,24,1487,0.1388
1466,24,1490,0.1388
