1361,27,1388,0.1388
1386,27,1413,0.1388
1414,28,1442,0.1388
1435,27,1462,0.1388
1441,30,1471,0.1388
1450,32,1482,0.1388
1461,34,1495,0.1388
1457,35,1492,0.1388
1464,36,1500,0.1388
1454,37,1491,0.1388
1450,37,1487,0.1388
1458,38,1496,0.1388
1456,39,1495,0.1388
1457,38,1495,0.1388
1447,40,1487,0.1388
1440,38,1478,0.1388
1450,40,1490,0.1388
1457,38,1495,0.1388
1465,40,1505,0.1388
1470,42,1512,0.1388
1460,43,1503,0.1388
1447,44,1491,0.1388
1434,45,1479,0.1388
1455,44,1499,0.1388
1432,41,1473,0.1388
1435,38,1473,0.1388
1447,38,1485,0.1388
1450,40,1490,0.1388
1445,39,1484,0.1388
1442,40,1482,0.1388
1439,43,1482,0.1388
1452,42,1494,0.1388
1454,42,1496,0.1388
1463,42,1505,0.1388
1463,41,1504,0.1388
1464,41,1505,0.1388
1454,39,1493,0.1388
1460,43,1503,0.1388
1456,43,1499,0.1388
1462,45,1507,0.1388
1439,45,1484,0.1388
1426,46,1472,0.1388
1441,46,1487,0.1388
1431,48,1479,0.1388
1435,48,1483,0.1388
1435,47,1482,0.1388
1450,48,1498,0.1388
1453,49,1502,0.1388
1450,51,1501,0.1388
1454,52,1506,0.1388
1437,53,1490,0.1388
1445,53,1498,0.1388
1436,53,1489,0.1388
1431,55,1486,0.1388
1440,55,1495,0.1388
1438,57,1495,0.1388
1439,56,1495,0.1388
1446,54,1500,0.1388
1444,55,1499,0.1388
1431,55,1486,0.1388
1431,56,1487,0.1388
1434,58,1492,0.1388
1426,60,1486,0.1388
1422,58,1480,0.1388
1416,60,1476,0.1388
1417,56,1473,0.1388
1418,57,1475,0.1388
1411,61,1472,0.1388
1417,62,1479,0.1388
1415,61,1476,0.1388
1426,60,1486,0.1388
1427,59,1486,0.1388
1424,62,1486,0.1388
1433,62,1495,0.1388
1429,58,1487,0.1388
1438,58,1496,0.1388
1422,59,1481,0.1388
1421,58,1479,0.1388
1424,60,1484,0.1388
1446,62,1508,0.1388
1454,65,1519,0.1388
1438,64,1502,0.1388
1423,62,1485,0.1388
1423,64,1487,0.1388
1428,63,1491,0.1388
1433,66,1499,0.1388
1415,68,1483,0.1388
1434,67,1501,0.1388
1435,66,1501,0.1388
1437,65,1502,0.1388
1432,66,1498,0.1388
1430,66,1496,0.1388
1428,67,1495,0.1388
1428,67,1495,0.1388
1421,67,1488,0.1388
1427,67,1494,0.1388
1416,70,1486,0.1388
1409,74,1483,0.1388
1411,77,1488,0.1388
1402,75,1477,0.1388
1402,79,1481,0.1388
1410,78,1488,0.1388
1420,80,1500,0.1388
1412,78,1490,0.1388
1432,78,1510,0.1388
1434,77,1511,0.1388
1433,77,1510,0.1388
1436,76,1512,0.1388
1427,78,1505,0.1388
1421,78,1499,0.1388
1414,79,1493,0.1388
1422,81,1503,0.1388
1433,82,1515,0.1388
1428,84,1512,0.1388
1424,83,1507,0.1388
1432,88,1520,0.1388
1424,86,1510,0.1388
1419,85,1504,0.1388
1406,85,1491,0.1388
1396,84,1480,0.1388
1402,85,1487,0.1388
1396,87,1483,0.1388
1413,86,1499,0.1388
1407,83,1490,0.1388
1397,84,1481,0.1388
1407,82,1489,0.1388
1407,82,1489,0.1388
1424,85,1509,0.1388
1409,82,1491,0.1388
1417,84,1501,0.1388
1412,86,1498,0.1388
1409,85,1494,0.1388
1405,86,1491,0.1388
1415,87,1502,0.1388
1411,86,1497,0.1388
1404,83,1487,0.1388
1403,84,1487,0.1388
1406,86,1492,0.1388
1416,87,1503,0.1388
1409,88,1497,0.1388
1416,90,1506,0.1388
1408,91,1499,0.1388
1407,91,1498,0.1388
1403,91,1494,0.1388
1400,91,1491,0.1388
1405,91,1496,0.1388
1401,93,1494,0.1388
1403,92,1495,0.1388
1397,96,1493,0.1388
1391,99,1490,0.1388
1388,95,1483,0.1388
1381,96,1477,0.1388
1379,97,1476,0.1388
1396,99,1495,0.1388
1400,99,1499,0.1388
1390,100,1490,0.1388
