766 15 781 0.1388
779 17 796 0.1388
797 17 814 0.1388
803 17 820 0.1388
814 17 831 0.1388
820 16 836 0.1388
821 14 835 0.1388
827 16 843 0.1388
827 16 843 0.1388
827 16 843 0.1388
821 17 838 0.1388
827 17 844 0.1388
824 17 841 0.1388
822 17 839 0.1388
821 17 838 0.1388
822 18 840 0.1388
825 19 844 0.1388
816 21 837 0.1388
812 22 834 0.1388
815 22 837 0.1388
807 21 828 0.1388
803 21 824 0.1388
807 21 828 0.1388
816 20 836 0.1388
811 23 834 0.1388
811 23 834 0.1388
811 23 834 0.1388
814 23 837 0.1388
812 25 837 0.1388
806 24 830 0.1388
803 25 828 0.1388
800 26 826 0.1388
808 27 835 0.1388
810 28 838 0.1388
808 29 837 0.1388
817 30 847 0.1388
820 30 850 0.1388
812 32 844 0.1388
805 31 836 0.1388
804 31 835 0.1388
804 30 834 0.1388
809 30 839 0.1388
801 29 830 0.1388
790 31 821 0.1388
794 32 826 0.1388
808 34 842 0.1388
810 36 846 0.1388
803 36 839 0.1388
807 35 842 0.1388
808 36 844 0.1388
803 36 839 0.1388
804 35 839 0.1388
799 38 837 0.1388
802 37 839 0.1388
796 35 831 0.1388
791 37 828 0.1388
797 36 833 0.1388
799 37 836 0.1388
789 35 824 0.1388
784 37 821 0.1388
787 37 824 0.1388
799 36 835 0.1388
812 35 847 0.1388
805 35 840 0.1388
799 38 837 0.1388
800 38 838 0.1388
807 38 845 0.1388
813 37 850 0.1388
793 40 833 0.1388
803 35 838 0.1388
819 34 853 0.1388
815 33 848 0.1388
811 35 846 0.1388
811 36 847 0.1388
807 37 844 0.1388
818 37 855 0.1388
805 37 842 0.1388
800 37 837 0.1388
795 38 833 0.1388
799 36 835 0.1388
800 37 837 0.1388
803 37 840 0.1388
802 34 836 0.1388
805 31 836 0.1388
811 33 844 0.1388
808 34 842 0.1388
796 34 830 0.1388
798 37 835 0.1388
791 36 827 0.1388
789 36 825 0.1388
792 35 827 0.1388
794 37 831 0.1388
793 36 829 0.1388
799 35 834 0.1388
801 32 833 0.1388
799 32 831 0.1388
789 32 821 0.1388
797 33 830 0.1388
804 34 838 0.1388
796 31 827 0.1388
807 33 840 0.1388
809 33 842 0.1388
807 31 838 0.1388
799 33 832 0.1388
789 33 822 0.1388
797 32 829 0.1388
800 33 833 0.1388
806 34 840 0.1388
819 33 852 0.1388
807 34 841 0.1388
799 33 832 0.1388
801 34 835 0.1388
813 34 847 0.1388
807 34 841 0.1388
810 34 844 0.1388
799 33 832 0.1388
790 34 824 0.1388
786 34 820 0.1388
798 36 834 0.1388
802 37 839 0.1388
804 39 843 0.1388
808 37 845 0.1388
809 34 843 0.1388
806 33 839 0.1388
809 30 839 0.1388
813 31 844 0.1388
818 34 852 0.1388
807 35 842 0.1388
811 34 845 0.1388
804 33 837 0.1388
804 35 839 0.1388
800 37 837 0.1388
796 37 833 0.1388
806 37 843 0.1388
812 38 850 0.1388
804 38 842 0.1388
799 39 838 0.1388
797 39 836 0.1388
804 38 842 0.1388
792 39 831 0.1388
803 38 841 0.1388
795 37 832 0.1388
795 38 833 0.1388
787 39 826 0.1388
802 38 840 0.1388
803 38 841 0.1388
804 39 843 0.1388
807 39 846 0.1388
811 40 851 0.1388
803 40 843 0.1388
806 40 846 0.1388
812 38 850 0.1388
814 41 855 0.1388
811 40 851 0.1388
818 41 859 0.1388
808 40 848 0.1388
801 40 841 0.1388
804 41 845 0.1388
807 41 848 0.1388
810 40 850 0.1388
801 41 842 0.1388
804 43 847 0.1388
798 43 841 0.1388
799 43 842 0.1388
793 43 836 0.1388
790 45 835 0.1388
806 45 851 0.1388
793 43 836 0.1388
794 42 836 0.1388
798 44 842 0.1388
800 44 844 0.1388
796 45 841 0.1388
793 46 839 0.1388
780 46 826 0.1388
796 47 843 0.1388
791 47 838 0.1388
790 47 837 0.1388
792 47 839 0.1388
792 47 839 0.1388
794 47 841 0.1388
786 47 833 0.1388
782 44 826 0.1388
781 47 828 0.1388
789 47 836 0.1388
797 47 844 0.1388
791 49 840 0.1388
787 47 834 0.1388
786 46 832 0.1388
790 46 836 0.1388
794 47 841 0.1388
784 47 831 0.1388
794 50 844 0.1388
790 52 842 0.1388
790 54 844 0.1388
793 55 848 0.1388
788 54 842 0.1388
792 54 846 0.1388
780 54 834 0.1388
777 54 831 0.1388
771 54 825 0.1388
773 52 825 0.1388
772 55 827 0.1388
761 57 818 0.1388
765 57 822 0.1388
773 57 830 0.1388
782 61 843 0.1388
776 61 837 0.1388
773 60 833 0.1388
779 61 840 0.1388
768 59 827 0.1388
772 61 833 0.1388
781 63 844 0.1388
782 63 845 0.1388
778 64 842 0.1388
775 68 843 0.1388
774 66 840 0.1388
758 67 825 0.1388
760 67 827 0.1388
758 67 825 0.1388
764 66 830 0.1388
765 66 831 0.1388
782 65 847 0.1388
776 65 841 0.1388
783 66 849 0.1388
770 66 836 0.1388
763 68 831 0.1388
767 69 836 0.1388
766 69 835 0.1388
766 69 835 0.1388
770 69 839 0.1388
777 70 847 0.1388
769 72 841 0.1388
772 70 842 0.1388
771 70 841 0.1388
772 74 846 0.1388
774 73 847 0.1388
769 72 841 0.1388
772 69 841 0.1388
778 67 845 0.1388
781 68 849 0.1388
774 72 846 0.1388
782 73 855 0.1388
785 75 860 0.1388
788 74 862 0.1388
783 75 858 0.1388
772 77 849 0.1388
773 75 848 0.1388
765 77 842 0.1388
763 77 840 0.1388
767 78 845 0.1388
762 75 837 0.1388
766 75 841 0.1388
773 73 846 0.1388
776 73 849 0.1388
774 74 848 0.1388
774 76 850 0.1388
770 75 845 0.1388
774 73 847 0.1388
768 73 841 0.1388
764 77 841 0.1388
763 77 840 0.1388
758 79 837 0.1388
765 76 841 0.1388
770 75 845 0.1388
772 77 849 0.1388
765 80 845 0.1388
765 82 847 0.1388
760 83 843 0.1388
747 83 830 0.1388
751 89 840 0.1388
751 92 843 0.1388
759 91 850 0.1388
767 88 855 0.1388
758 88 846 0.1388
761 89 850 0.1388
765 88 853 0.1388
755 89 844 0.1388
757 87 844 0.1388
765 87 852 0.1388
758 88 846 0.1388
755 88 843 0.1388
758 90 848 0.1388
747 88 835 0.1388
748 88 836 0.1388
748 95 843 0.1388
750 96 846 0.1388
753 96 849 0.1388
753 97 850 0.1388
741 99 840 0.1388
748 99 847 0.1388
748 100 848 0.1388
750 102 852 0.1388
756 98 854 0.1388
753 99 852 0.1388
748 101 849 0.1388
745 102 847 0.1388
745 104 849 0.1388
744 108 852 0.1388
739 107 846 0.1388
737 107 844 0.1388
733 107 840 0.1388
725 110 835 0.1388
721 108 829 0.1388
726 109 835 0.1388
728 107 835 0.1388
731 106 837 0.1388
732 106 838 0.1388
724 105 829 0.1388
726 113 839 0.1388
734 114 848 0.1388
724 114 838 0.1388
719 119 838 0.1388
725 121 846 0.1388
733 121 854 0.1388
737 119 856 0.1388
722 120 842 0.1388
732 122 854 0.1388
720 118 838 0.1388
717 117 834 0.1388
715 117 832 0.1388
709 119 828 0.1388
716 116 832 0.1388
721 115 836 0.1388
723 116 839 0.1388
721 117 838 0.1388
724 117 841 0.1388
721 123 844 0.1388
712 124 836 0.1388
714 125 839 0.1388
723 123 846 0.1388
726 125 851 0.1388
709 127 836 0.1388
718 128 846 0.1388
729 127 856 0.1388
721 125 846 0.1388
717 124 841 0.1388
719 124 843 0.1388
719 123 842 0.1388
714 122 836 0.1388
708 123 831 0.1388
716 125 841 0.1388
715 126 841 0.1388
712 129 841 0.1388
713 128 841 0.1388
711 128 839 0.1388
702 128 830 0.1388
703 129 832 0.1388
706 127 833 0.1388
707 127 834 0.1388
706 127 833 0.1388
696 127 823 0.1388
693 124 817 0.1388
694 126 820 0.1388
702 131 833 0.1388
708 130 838 0.1388
705 130 835 0.1388
715 129 844 0.1388
715 134 849 0.1388
712 128 840 0.1388
712 127 839 0.1388
716 128 844 0.1388
718 127 845 0.1388
708 127 835 0.1388
704 123 827 0.1388
705 123 828 0.1388
711 122 833 0.1388
713 122 835 0.1388
725 122 847 0.1388
721 126 847 0.1388
728 127 855 0.1388
721 132 853 0.1388
706 134 840 0.1388
701 135 836 0.1388
705 133 838 0.1388
705 132 837 0.1388
706 132 838 0.1388
711 133 844 0.1388
709 130 839 0.1388
712 129 841 0.1388
713 127 840 0.1388
707 126 833 0.1388
707 130 837 0.1388
706 128 834 0.1388
712 129 841 0.1388
703 129 832 0.1388
702 132 834 0.1388
695 131 826 0.1388
703 131 834 0.1388
700 134 834 0.1388
702 135 837 0.1388
699 137 836 0.1388
699 137 836 0.1388
697 138 835 0.1388
696 141 837 0.1388
693 138 831 0.1388
691 137 828 0.1388
695 142 837 0.1388
696 146 842 0.1388
693 148 841 0.1388
697 152 849 0.1388
700 149 849 0.1388
691 151 842 0.1388
692 150 842 0.1388
689 147 836 0.1388
687 148 835 0.1388
696 152 848 0.1388
696 154 850 0.1388
685 149 834 0.1388
687 151 838 0.1388
688 151 839 0.1388
690 151 841 0.1388
691 153 844 0.1388
686 151 837 0.1388
688 150 838 0.1388
692 153 845 0.1388
689 153 842 0.1388
686 156 842 0.1388
684 159 843 0.1388
675 156 831 0.1388
691 155 846 0.1388
689 157 846 0.1388
689 157 846 0.1388
673 157 830 0.1388
677 157 834 0.1388
684 158 842 0.1388
691 160 851 0.1388
686 166 852 0.1388
686 163 849 0.1388
687 161 848 0.1388
681 162 843 0.1388
681 162 843 0.1388
689 169 858 0.1388
688 167 855 0.1388
675 168 843 0.1388
673 165 838 0.1388
678 165 843 0.1388
672 162 834 0.1388
682 158 840 0.1388
684 162 846 0.1388
687 166 853 0.1388
685 160 845 0.1388
678 163 841 0.1388
668 164 832 0.1388
676 167 843 0.1388
678 168 846 0.1388
668 166 834 0.1388
672 166 838 0.1388
672 167 839 0.1388
672 169 841 0.1388
675 166 841 0.1388
681 162 843 0.1388
678 161 839 0.1388
688 157 845 0.1388
678 161 839 0.1388
670 163 833 0.1388
672 163 835 0.1388
680 166 846 0.1388
685 165 850 0.1388
688 162 850 0.1388
684 161 845 0.1388
681 164 845 0.1388
675 169 844 0.1388
679 165 844 0.1388
682 164 846 0.1388
681 168 849 0.1388
678 168 846 0.1388
676 171 847 0.1388
670 169 839 0.1388
669 172 841 0.1388
677 171 848 0.1388
670 172 842 0.1388
676 172 848 0.1388
677 172 849 0.1388
669 170 839 0.1388
663 171 834 0.1388
667 168 835 0.1388
671 166 837 0.1388
676 168 844 0.1388
676 167 843 0.1388
687 168 855 0.1388
687 167 854 0.1388
697 163 860 0.1388
694 164 858 0.1388
689 164 853 0.1388
691 163 854 0.1388
686 168 854 0.1388
674 170 844 0.1388
666 169 835 0.1388
662 164 826 0.1388
658 167 825 0.1388
659 168 827 0.1388
667 167 834 0.1388
662 161 823 0.1388
666 162 828 0.1388
667 168 835 0.1388
