1387,32,1419,0.1388
1409,31,1440,0.1388
1426,31,1457,0.1388
1425,32,1457,0.1388
1443,33,1476,0.1388
1442,32,1474,0.1388
1449,32,1481,0.1388
1432,34,1466,0.1388
1445,34,1479,0.1388
1453,34,1487,0.1388
1452,36,1488,0.1388
1435,39,1474,0.1388
1435,38,1473,0.1388
1446,38,1484,0.1388
1440,39,1479,0.1388
1447,39,1486,0.1388
1453,40,1493,0.1388
1452,40,1492,0.1388
1455,41,1496,0.1388
1441,40,1481,0.1388
1435,42,1477,0.1388
1435,42,1477,0.1388
1441,44,1485,0.1388
1441,47,1488,0.1388
1449,47,1496,0.1388
1442,46,1488,0.1388
1448,43,1491,0.1388
1452,44,1496,0.1388
1452,46,1498,0.1388
1461,47,1508,0.1388
1461,48,1509,0.1388
1463,47,1510,0.1388
1464,46,1510,0.1388
1448,50,1498,0.1388
1441,52,1493,0.1388
1450,51,1501,0.1388
1440,51,1491,0.1388
1448,51,1499,0.1388
1448,51,1499,0.1388
1436,50,1486,0.1388
1433,53,1486,0.1388
1431,54,1485,0.1388
1431,54,1485,0.1388
1435,56,1491,0.1388
1449,56,1505,0.1388
1442,58,1500,0.1388
1447,61,1508,0.1388
1458,59,1517,0.1388
1446,57,1503,0.1388
1439,56,1495,0.1388
1452,55,1507,0.1388
1455,55,1510,0.1388
1461,54,1515,0.1388
1447,55,1502,0.1388
1446,58,1504,0.1388
1437,60,1497,0.1388
1439,61,1500,0.1388
1427,62,1489,0.1388
1436,60,1496,0.1388
1426,54,1480,0.1388
1438,54,1492,0.1388
1436,56,1492,0.1388
1447,57,1504,0.1388
1441,56,1497,0.1388
1437,56,1493,0.1388
1437,58,1495,0.1388
1435,60,1495,0.1388
1417,59,1476,0.1388
1408,62,1470,0.1388
1405,64,1469,0.1388
1418,65,1483,0.1388
1403,66,1469,0.1388
1414,64,1478,0.1388
1422,64,1486,0.1388
1420,64,1484,0.1388
1421,63,1484,0.1388
1424,63,1487,0.1388
1434,62,1496,0.1388
1435,61,1496,0.1388
1434,61,1495,0.1388
1427,63,1490,0.1388
1427,65,1492,0.1388
1446,66,1512,0.1388
1453,68,1521,0.1388
1451,71,1522,0.1388
1454,68,1522,0.1388
1444,68,1512,0.1388
1438,68,1506,0.1388
1451,68,1519,0.1388
1445,71,1516,0.1388
1436,69,1505,0.1388
1422,69,1491,0.1388
1418,67,1485,0.1388
1424,68,1492,0.1388
1430,69,1499,0.1388
1435,71,1506,0.1388
1415,67,1482,0.1388
1423,67,1490,0.1388
1428,65,1493,0.1388
1421,65,1486,0.1388
1408,66,1474,0.1388
1407,71,1478,0.1388
1403,71,1474,0.1388
1419,71,1490,0.1388
1428,71,1499,0.1388
1431,70,1501,0.1388
1437,68,1505,0.1388
1424,67,1491,0.1388
1433,67,1500,0.1388
1432,71,1503,0.1388
1425,73,1498,0.1388
1420,73,1493,0.1388
1410,72,1482,0.1388
1416,71,1487,0.1388
1424,69,1493,0.1388
1425,72,1497,0.1388
1428,69,1497,0.1388
1425,65,1490,0.1388
1428,65,1493,0.1388
1432,67,1499,0.1388
1428,67,1495,0.1388
1427,69,1496,0.1388
1425,71,1496,0.1388
1437,70,1507,0.1388
1423,71,1494,0.1388
1427,71,1498,0.1388
1421,69,1490,0.1388
1423,70,1493,0.1388
1408,71,1479,0.1388
1413,74,1487,0.1388
1421,72,1493,0.1388
1431,71,1502,0.1388
1417,71,1488,0.1388
1421,74,1495,0.1388
1422,73,1495,0.1388
1427,75,1502,0.1388
1420,74,1494,0.1388
1427,74,1501,0.1388
1425,74,1499,0.1388
1416,77,1493,0.1388
1401,77,1478,0.1388
1406,75,1481,0.1388
1408,73,1481,0.1388
1406,74,1480,0.1388
1409,75,1484,0.1388
1407,75,1482,0.1388
1392,73,1465,0.1388
1400,71,1471,0.1388
1389,73,1462,0.1388
1382,76,1458,0.1388
1391,78,1469,0.1388
1401,80,1481,0.1388
1406,82,1488,0.1388
1409,84,1493,0.1388
1416,83,1499,0.1388
1407,84,1491,0.1388
1409,86,1495,0.1388
1414,86,1500,0.1388
1407,86,1493,0.1388
1410,86,1496,0.1388
1407,87,1494,0.1388
1403,85,1488,0.1388
1403,87,1490,0.1388
1401,87,1488,0.1388
1403,87,1490,0.1388
1400,89,1489,0.1388
1397,86,1483,0.1388
1402,90,1492,0.1388
1398,88,1486,0.1388
1391,93,1484,0.1388
1387,96,1483,0.1388
1389,98,1487,0.1388
1386,95,1481,0.1388
1392,94,1486,0.1388
1388,95,1483,0.1388
1401,94,1495,0.1388
1413,96,1509,0.1388
1409,96,1505,0.1388
1409,97,1506,0.1388
1406,97,1503,0.1388
