1371,26,1397,0.1388
1408,27,1435,0.1388
1419,25,1444,0.1388
1420,29,1449,0.1388
1433,32,1465,0.1388
1428,33,1461,0.1388
1429,34,1463,0.1388
1444,34,1478,0.1388
1433,34,1467,0.1388
1442,35,1477,0.1388
1455,36,1491,0.1388
1448,36,1484,0.1388
1440,36,1476,0.1388
1450,35,1485,0.1388
1456,36,1492,0.1388
1456,34,1490,0.1388
1460,36,1496,0.1388
1465,36,1501,0.1388
1453,36,1489,0.1388
1441,36,1477,0.1388
1452,36,1488,0.1388
1452,36,1488,0.1388
1469,36,1505,0.1388
1469,38,1507,0.1388
1456,37,1493,0.1388
1460,37,1497,0.1388
1466,37,1503,0.1388
1471,38,1509,0.1388
1460,38,1498,0.1388
1456,38,1494,0.1388
1456,39,1495,0.1388
1454,39,1493,0.1388
1466,40,1506,0.1388
1456,40,1496,0.1388
1453,40,1493,0.1388
1451,43,1494,0.1388
1455,43,1498,0.1388
1458,45,1503,0.1388
1468,44,1512,0.1388
1462,42,1504,0.1388
1461,45,1506,0.1388
1446,44,1490,0.1388
1440,44,1484,0.1388
1445,43,1488,0.1388
1455,45,1500,0.1388
1442,44,1486,0.1388
1460,41,1501,0.1388
1462,42,1504,0.1388
1455,43,1498,0.1388
1467,44,1511,0.1388
1474,44,1518,0.1388
1471,44,1515,0.1388
1466,44,1510,0.1388
1461,45,1506,0.1388
1458,45,1503,0.1388
1468,44,1512,0.1388
1460,43,1503,0.1388
1449,44,1493,0.1388
1452,45,1497,0.1388
1459,48,1507,0.1388
1453,47,1500,0.1388
1449,47,1496,0.1388
1463,47,1510,0.1388
1460,48,1508,0.1388
1456,47,1503,0.1388
1440,45,1485,0.1388
1454,44,1498,0.1388
1446,44,1490,0.1388
1443,48,1491,0.1388
1451,50,1501,0.1388
1465,49,1514,0.1388
1471,47,1518,0.1388
1456,48,1504,0.1388
1447,47,1494,0.1388
1452,48,1500,0.1388
1438,48,1486,0.1388
1444,46,1490,0.1388
1453,45,1498,0.1388
1457,44,1501,0.1388
1440,46,1486,0.1388
1443,43,1486,0.1388
1434,42,1476,0.1388
1447,43,1490,0.1388
1453,44,1497,0.1388
1451,45,1496,0.1388
1450,46,1496,0.1388
1450,44,1494,0.1388
1465,45,1510,0.1388
1460,44,1504,0.1388
1467,43,1510,0.1388
1462,43,1505,0.1388
1454,43,1497,0.1388
1441,44,1485,0.1388
1444,41,1485,0.1388
1454,41,1495,0.1388
1451,38,1489,0.1388
1433,39,1472,0.1388
1436,36,1472,0.1388
1429,37,1466,0.1388
1443,35,1478,0.1388
1441,37,1478,0.1388
1450,41,1491,0.1388
1453,40,1493,0.1388
1459,40,1499,0.1388
1459,40,1499,0.1388
1457,39,1496,0.1388
1457,39,1496,0.1388
1456,40,1496,0.1388
